date,open,high,low,close,adj_close,volume,dividend
2021-02-19,0.509,0.5125,0.502,0.511,0.511,381182800,0.0
2021-02-22,0.511,0.5115,0.499,0.5005,0.5005,163532400,0.0
2021-02-23,0.498,0.499,0.491,0.495,0.495,67436400,0.0
2021-02-24,0.495,0.499,0.4815,0.4885,0.4885,102876000,0.0
2021-02-25,0.4895,0.492,0.4805,0.4815,0.4815,62924600,0.0
2021-02-26,0.4765,0.479,0.471,0.4735,0.4735,60192600,0.0
2021-03-01,0.4765,0.491,0.4765,0.49,0.49,46992000,0.0
2021-03-02,0.493,0.4945,0.4845,0.49,0.49,40763200,0.0
2021-03-03,0.49,0.491,0.4815,0.4905,0.4905,40494000,0.0
2021-03-04,0.4865,0.4895,0.4755,0.4785,0.4785,46128400,0.0
2021-03-05,0.475,0.482,0.4715,0.479,0.479,35078600,0.0
2021-03-08,0.4825,0.485,0.4625,0.466,0.466,48505000,0.0
2021-03-09,0.466,0.466,0.4435,0.448,0.448,44028000,0.0
2021-03-10,0.449,0.456,0.444,0.446,0.446,19544200,0.0
2021-03-11,0.4455,0.456,0.4425,0.455,0.455,30105600,0.0
2021-03-12,0.454,0.456,0.448,0.4515,0.4515,20966400,0.0
2021-03-15,0.455,0.455,0.4355,0.4385,0.4385,29298600,0.0
2021-03-16,0.432,0.443,0.432,0.4395,0.4395,16598600,0.0
2021-03-17,0.437,0.447,0.4355,0.4465,0.4465,22588800,0.0
2021-03-18,0.4465,0.45,0.4465,0.4485,0.4485,19485000,0.0
2021-03-19,0.4405,0.45,0.4405,0.445,0.445,20257600,0.0
2021-03-22,0.4505,0.453,0.4435,0.453,0.453,21897400,0.0
2021-03-23,0.4535,0.458,0.4485,0.4515,0.4515,27550600,0.0
2021-03-24,0.455,0.4575,0.4425,0.444,0.444,21170000,0.0
2021-03-25,0.443,0.449,0.441,0.447,0.447,11755000,0.0
2021-03-26,0.4475,0.46,0.4475,0.4575,0.4575,33229400,0.0
2021-03-29,0.4535,0.4625,0.4535,0.4575,0.4575,13982400,0.0
2021-03-30,0.451,0.4625,0.451,0.461,0.461,26108200,0.0
2021-03-31,0.46,0.4615,0.4575,0.461,0.461,10917000,0.0
2021-04-01,0.4625,0.4685,0.4575,0.4675,0.4675,24217000,0.0
2021-04-02,0.468,0.4785,0.468,0.4765,0.4765,41202800,0.0
2021-04-06,0.476,0.4795,0.474,0.477,0.477,21944800,0.0
2021-04-07,0.477,0.479,0.472,0.4775,0.4775,23598000,0.0
2021-04-08,0.475,0.4805,0.475,0.478,0.478,11780800,0.0
2021-04-09,0.478,0.48,0.4705,0.471,0.471,21178600,0.0
2021-04-12,0.469,0.474,0.4585,0.462,0.462,15113800,0.0
2021-04-13,0.4585,0.466,0.458,0.459,0.459,10025400,0.0
2021-04-14,0.459,0.4685,0.459,0.468,0.468,12429800,0.0
2021-04-15,0.475,0.475,0.463,0.468,0.468,11060000,0.0
2021-04-16,0.465,0.4725,0.465,0.4685,0.4685,8273000,0.0
2021-04-19,0.4685,0.4835,0.4685,0.482,0.482,35368600,0.0
2021-04-20,0.48,0.484,0.4765,0.481,0.481,31669200,0.0
2021-04-21,0.48,0.4835,0.4755,0.4825,0.4825,16963800,0.0
2021-04-22,0.483,0.485,0.481,0.483,0.483,15234600,0.0
2021-04-23,0.483,0.485,0.48,0.483,0.483,15440000,0.0
2021-04-26,0.4825,0.4935,0.481,0.481,0.481,34420200,0.0
2021-04-27,0.4805,0.4845,0.4765,0.481,0.481,9742600,0.0
2021-04-28,0.483,0.489,0.48,0.489,0.489,20614200,0.0
2021-04-29,0.4925,0.495,0.488,0.49,0.49,13354800,0.0
2021-04-30,0.49,0.491,0.4845,0.488,0.488,18730600,0.0
