date,open,high,low,close,adj_close,volume,dividend
2015-01-05,0.353,0.35567,0.35,0.35367,0.35367,423900,0.0
2015-01-06,0.35267,0.37567,0.35267,0.365,0.365,893400,0.0
2015-01-07,0.35467,0.37433,0.35467,0.36733,0.36733,456900,0.0
2015-01-08,0.37333,0.37333,0.362,0.36233,0.36233,370200,0.0
2015-01-09,0.35633,0.36967,0.35633,0.363,0.363,255600,0.0
2015-01-12,0.36333,0.366,0.33667,0.35933,0.35933,115200,0.0
2015-01-13,0.35367,0.36967,0.35367,0.369,0.369,2181114,0.0
2015-01-14,0.37633,0.37667,0.35933,0.36333,0.36333,446700,0.0
2015-01-15,0.36667,0.36667,0.36,0.361,0.361,465900,0.0
2015-01-16,0.36067,0.36967,0.36,0.36667,0.36667,766500,0.0
2015-01-19,0.35367,0.373,0.35367,0.35667,0.35667,624297,0.0
2015-01-20,0.36167,0.36667,0.35233,0.36667,0.36667,873600,0.0
2015-01-21,0.36667,0.37433,0.36667,0.37267,0.37267,1451553,0.0
2015-01-22,0.375,0.37933,0.37067,0.373,0.373,926400,0.0
2015-01-23,0.37233,0.37633,0.37,0.37533,0.37533,655575,0.0
2015-01-26,0.37633,0.385,0.37267,0.38467,0.38467,543600,0.0
2015-01-27,0.38467,0.38633,0.377,0.38533,0.38533,568500,0.0
2015-01-28,0.382,0.38433,0.382,0.38433,0.38433,65700,0.0
2015-01-29,0.36567,0.38667,0.36567,0.37733,0.37733,190830,0.0
2015-01-30,0.385,0.38667,0.37733,0.385,0.385,160800,0.0
2015-02-02,0.37633,0.37667,0.37333,0.37333,0.37333,148500,0.0
2015-02-03,0.37,0.37433,0.37,0.37433,0.37433,10614,0.0
2015-02-04,0.37667,0.38333,0.37667,0.383,0.383,192900,0.0
2015-02-05,0.38333,0.38333,0.36,0.38267,0.38267,7650,0.0
2015-02-06,0.36167,0.383,0.36167,0.38,0.38,238800,0.0
2015-02-09,0.36667,0.367,0.36,0.36333,0.36333,1623900,0.0
2015-02-10,0.36267,0.36467,0.35533,0.36467,0.36467,1033800,0.0
2015-02-11,0.365,0.36967,0.36033,0.36833,0.36833,460380,0.0
2015-02-12,0.36833,0.36867,0.365,0.36867,0.36867,126900,0.0
2015-02-13,0.37,0.37733,0.37,0.37667,0.37667,766680,0.0
2015-02-16,0.36667,0.38167,0.36667,0.38167,0.38167,948480,0.0
2015-02-17,0.379,0.385,0.379,0.384,0.384,794100,0.0
2015-02-25,0.37967,0.38467,0.37967,0.38467,0.38467,1608480,0.0
2015-02-26,0.38333,0.38333,0.38,0.38033,0.38033,35100,0.0
2015-02-27,0.38,0.385,0.38,0.38333,0.38333,1019700,0.0
2015-03-02,0.38333,0.38833,0.38333,0.38833,0.38833,2590200,0.0
2015-03-03,0.39,0.39667,0.38333,0.39,0.39,1564380,0.0
2015-03-04,0.4,0.40667,0.38533,0.4,0.4,456900,0.0
2015-03-05,0.39167,0.43333,0.39167,0.41967,0.41967,338100,0.0
2015-03-06,0.42,0.42,0.39567,0.409,0.409,777345,0.0
2015-03-09,0.4,0.40567,0.39433,0.40567,0.40567,51300,0.0
2015-03-10,0.39333,0.406,0.39333,0.39833,0.39833,95100,0.0
2015-03-11,0.40467,0.40567,0.391,0.39767,0.39767,44400,0.0
2015-03-12,0.41467,0.41467,0.39333,0.39833,0.39833,52914,0.0
2015-03-13,0.39567,0.405,0.39433,0.40333,0.40333,669480,0.0
2015-03-16,0.403,0.41933,0.403,0.41067,0.41067,28761096,0.0
2015-03-17,0.41067,0.425,0.41067,0.41667,0.41667,29020200,0.0
2015-03-18,0.41667,0.433,0.41633,0.43167,0.43167,31388742,0.0
2015-03-19,0.432,0.432,0.41667,0.42333,0.42333,21103200,0.0
2015-03-20,0.419,0.43,0.419,0.42667,0.42667,13607916,0.0
2015-03-23,0.42667,0.431,0.42667,0.428,0.428,31831200,0.0
2015-03-24,0.42867,0.44,0.41033,0.44,0.44,13843725,0.0
2015-03-25,0.43833,0.43833,0.43067,0.43767,0.43767,435462,0.0
2015-03-26,0.43333,0.43967,0.42867,0.43533,0.43533,70655316,0.0
2015-03-27,0.43833,0.44333,0.43667,0.443,0.443,7724616,0.0
2015-03-30,0.44267,0.44667,0.44,0.44567,0.44567,15956400,0.0
2015-03-31,0.44567,0.44833,0.44233,0.44533,0.44533,3966900,0.0
2015-04-01,0.44833,0.46,0.44833,0.46,0.46,8925216,0.0
2015-04-02,0.45867,0.466,0.45867,0.45933,0.45933,3583626,0.0
2015-04-03,0.456,0.46667,0.456,0.466,0.466,15624300,0.0
2015-04-07,0.466,0.48833,0.46367,0.47633,0.47633,12940800,0.0
2015-04-08,0.47633,0.48667,0.47633,0.478,0.478,1032609,0.0
2015-04-09,0.465,0.47367,0.465,0.46667,0.46667,3270600,0.0
2015-04-10,0.48333,0.50667,0.47233,0.48667,0.48667,33502500,0.0
2015-04-13,0.485,0.53333,0.485,0.51767,0.51767,6711846,0.0
2015-04-14,0.51967,0.51967,0.5,0.51133,0.51133,3920439,0.0
2015-04-15,0.50333,0.511,0.486,0.504,0.504,1149300,0.0
2015-04-16,0.49667,0.52,0.47867,0.5,0.5,2015655,0.0
2015-04-17,0.5,0.501,0.48533,0.49333,0.49333,9668700,0.0
2015-04-20,0.489,0.49333,0.47333,0.49333,0.49333,8132469,0.0
2015-04-21,0.47233,0.5,0.47233,0.49433,0.49433,12348900,0.0
2015-04-22,0.49333,0.50933,0.476,0.50367,0.50367,1398069,0.0
2015-04-23,0.50833,0.513,0.49667,0.50667,0.50667,19269300,0.0
2015-04-24,0.491,0.51,0.491,0.50833,0.50833,4470300,0.0
2015-04-27,0.51667,0.51667,0.50367,0.50667,0.50667,381300,0.0
2015-04-28,0.51533,0.51533,0.49333,0.502,0.502,9307500,0.0
2015-04-29,0.492,0.51667,0.492,0.50067,0.50067,6298500,0.0
2015-04-30,0.50833,0.51133,0.50533,0.50533,0.50533,765600,0.0
2015-05-04,0.50533,0.51267,0.49333,0.51,0.51,9569100,0.0
2015-05-05,0.52667,0.52667,0.49667,0.497,0.497,671445,0.0
2015-05-06,0.49667,0.50967,0.49667,0.49733,0.49733,6211614,0.0
2015-05-07,0.47333,0.49633,0.47333,0.49133,0.49133,102900,0.0
2015-05-08,0.46833,0.50333,0.46833,0.50333,0.50333,6254700,0.0
2015-05-11,0.505,0.52733,0.48867,0.52733,0.52733,995103,0.0
2015-05-12,0.527,0.53267,0.49967,0.53067,0.53067,1833903,0.0
2015-05-13,0.53,0.53333,0.51,0.53167,0.53167,10529100,0.0
2015-05-14,0.53,0.53333,0.52667,0.53,0.53,12590100,0.0
2015-05-15,0.52667,0.52667,0.504,0.52333,0.52333,1335600,0.0
2015-05-18,0.529,0.56,0.52433,0.56,0.56,647100,0.0
2015-05-19,0.56,0.56,0.53733,0.56,0.56,7869258,0.0
2015-05-20,0.54667,0.57767,0.54667,0.56667,0.56667,1345800,0.0
2015-05-21,0.56633,0.58833,0.54333,0.57867,0.57867,276000,0.0
2015-05-22,0.58,0.59333,0.56867,0.59233,0.59233,351900,0.0
2015-05-25,0.58,0.62267,0.55667,0.6,0.6,2774100,0.0
2015-05-26,0.6,0.61667,0.58367,0.61367,0.61367,2383800,0.0
2015-05-27,0.61367,0.61367,0.58667,0.61067,0.61067,8494500,0.0
2015-05-28,0.61,0.663,0.584,0.587,0.587,1555500,0.0
2015-05-29,0.587,0.61667,0.542,0.60667,0.60667,429600,0.0
2015-06-01,0.60533,0.66333,0.60333,0.63,0.63,2452800,0.0
2015-06-02,0.662,0.662,0.616,0.645,0.645,1018500,0.0
2015-06-03,0.643,0.643,0.62,0.63267,0.63267,554400,0.0
2015-06-04,0.66633,0.66633,0.6,0.629,0.629,305100,0.0
2015-06-05,0.629,0.66633,0.601,0.63033,0.63033,2346300,0.0
2015-06-08,0.627,0.627,0.603,0.61933,0.61933,798600,0.0
2015-06-09,0.61933,0.63267,0.605,0.62,0.62,1349100,0.0
2015-06-10,0.61667,0.666,0.61567,0.64333,0.64333,1653600,0.0
2015-06-11,0.64667,0.66667,0.63333,0.66,0.66,7821900,0.0
2015-06-12,0.65667,0.65667,0.64333,0.64833,0.64833,1000500,0.0
2015-06-15,0.642,0.643,0.62033,0.634,0.634,803700,0.0
2015-06-16,0.62,0.62033,0.60667,0.61,0.61,195600,0.0
