stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20200117,99.999,100.002,99.999,100.002,19584.0,195838176.0,100.002,100.002
159003.SZ,20200117,100.0,100.001,99.999,100.001,1469.0,14691670.0,100.001,100.001
159005.SZ,20200117,99.999,100.001,99.999,100.001,357.0,3571502.0,100.001,100.001
159901.SZ,20200117,2.6234999991059302,2.6389999991059305,2.6119999991059304,2.61799999910593,297514.0,161210752.0,5.406,5.525999675095081
159902.SZ,20200117,3.491,3.511,3.466,3.478,174652.0,61111732.0,3.478,3.5980000010430815
159903.SZ,20200117,1.207,1.22,1.204,1.208,35970.0,4379177.0,1.208,1.208
159905.SZ,20200117,1.7919999982714652,1.8059999982714654,1.7829999982714653,1.7859999982714654,200230.0,42018908.0,2.092,2.092
159906.SZ,20200117,1.063,1.089,1.036,1.069,122327.0,13157822.0,1.069,1.069
159907.SZ,20200117,0.7075,0.71,0.702,0.7035,1475.0,208157.0,1.407,1.407
159908.SZ,20200117,1.668,1.668,1.657,1.661,4709.0,783880.0,1.661,1.661
159909.SZ,20200117,0.5811068673876612,0.5854968173696832,0.576921101125733,0.5789629383266736,1662.0,945732.0,5.671,5.671
159910.SZ,20200117,2.056,2.073,2.051,2.056,1596.0,328793.0,2.056,2.056
159912.SZ,20200117,1.465,1.473,1.458,1.465,2872.0,421303.0,1.465,1.465
159913.SZ,20200117,2.13,2.133,2.115,2.127,165.0,35104.0,2.127,2.127
159915.SZ,20200117,1.861,1.874,1.853,1.858,2991225.0,557328128.0,1.858,1.858
159916.SZ,20200117,4.573,4.604,4.557,4.573,842.0,385360.0,4.573,4.573
159918.SZ,20200117,1.624,1.64,1.613,1.613,205.0,33214.0,1.613,1.613
159919.SZ,20200117,3.811800000846386,3.833800000846386,3.792800000846386,3.8058000008463857,2245371.0,946352896.0,4.212,1.7880342130882756
159920.SZ,20200117,1.574,1.584,1.569,1.569,6307820.0,992762176.0,1.569,1.6449999975562095
159922.SZ,20200117,2.0148903030050818,2.0148903030050818,1.9901901072283166,1.9955597150058741,251769.0,146997920.0,5.824,5.824
159923.SZ,20200117,1.821,1.825,1.811,1.812,1162.0,210858.0,1.812,1.812
159925.SZ,20200117,3.4415164946766597,3.4574052737083254,3.431586007781869,3.439530397297702,18261.0,3353933.0,1.832,1.832
159928.SZ,20200117,0.7825,0.78475,0.775,0.776,150283.0,46794544.0,3.104,3.104
159929.SZ,20200117,1.614,1.638,1.614,1.63,89942.0,14626816.0,1.63,1.63
159930.SZ,20200117,0.708,0.712,0.705,0.705,29382.0,2079100.0,0.705,0.705
159931.SZ,20200117,1.765,1.831,1.765,1.793,1987.0,356918.0,1.793,1.793
159933.SZ,20200117,2.24,2.266,2.24,2.265,149.0,33432.0,2.265,2.265
159934.SZ,20200117,3.556586967397811,3.568189119426689,3.556586967397811,3.5618606728654827,1858699.0,627552640.0,3.377,3.377
159935.SZ,20200117,1.521,1.539,1.512,1.539,183.0,27804.0,1.539,1.539
159936.SZ,20200117,1.51,1.523,1.503,1.51,1583.0,238923.0,1.51,1.51
159937.SZ,20200117,3.401,3.409,3.4,3.404,689263.0,234571728.0,3.404,3.404
159938.SZ,20200117,0.715,0.7255,0.715,0.7215,196140.0,28248750.0,1.443,1.443
159939.SZ,20200117,0.64,0.6445,0.6335,0.6355,415152.0,53053912.0,1.271,1.271
159940.SZ,20200117,1.075,1.081,1.07,1.07,40782.0,4380475.0,1.07,1.07
159941.SZ,20200117,0.50525,0.51025,0.503,0.50925,64262.0,12985778.0,2.037,2.037
