stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20180608,100.0,100.001,99.998,100.001,20265.0,202644016.0,100.001,100.001
159003.SZ,20180608,99.994,99.998,99.991,99.998,37403.0,374013760.0,99.998,99.998
159005.SZ,20180608,100.0,100.002,99.999,100.002,1202164.0,12021634048.0,100.002,100.002
159901.SZ,20180608,2.2619999991059303,2.2619999991059303,2.2174999991059305,2.2339999991059303,41809.0,19425790.0,4.638,4.757999720871449
159902.SZ,20180608,3.426,3.426,3.37,3.392,150579.0,50965256.0,3.392,3.512000001043081
159903.SZ,20180608,1.12,1.12,1.114,1.118,2703.0,301192.0,1.118,1.118
159905.SZ,20180608,1.3509999982714653,1.3509999982714653,1.3259999982714652,1.3329999982714653,10797.0,1771313.0,1.639,1.639
159906.SZ,20180608,0.954,0.975,0.953,0.953,238.0,22807.0,0.953,0.953
159907.SZ,20180608,0.691,0.691,0.684,0.691,41.0,5638.0,1.382,1.382
159908.SZ,20180608,1.556,1.585,1.511,1.513,15.0,2293.0,1.513,1.513
159909.SZ,20180608,0.5076007281538037,0.5076007281538037,0.5048442479325341,0.5054567990928162,109.0,54067.0,4.951,4.951
159910.SZ,20180608,1.756,1.756,1.702,1.713,3009.0,515604.0,1.713,1.713
159912.SZ,20180608,1.328,1.33,1.328,1.33,76.0,10106.0,1.33,1.33
159913.SZ,20180608,1.763,1.763,1.742,1.757,218.0,38113.0,1.757,1.757
159915.SZ,20180608,1.63,1.633,1.607,1.62,3805286.0,615686848.0,1.62,1.62
159916.SZ,20180608,3.67,3.692,3.67,3.69,489.0,180218.0,3.69,3.69
159918.SZ,20180608,1.61,1.61,1.584,1.59,419.0,66685.0,1.59,1.59
159919.SZ,20180608,3.335584423185779,3.336484756299913,3.26895977273989,3.2851657687942954,129288.0,53142296.0,4.1,1.567020010948181
159920.SZ,20180608,1.5540000024437903,1.5590000024437904,1.5350000024437904,1.5360000024437905,4225957.0,685022080.0,1.612,1.612
159922.SZ,20180608,2.0120265121903844,2.027061413967546,1.9941278195985257,2.011668538338547,5409.0,3157426.0,5.869,5.869
159923.SZ,20180608,1.582,1.582,1.558,1.571,692.0,108422.0,1.571,1.571
159925.SZ,20180608,2.9588948315898236,2.9588948315898236,2.9112284944948272,2.933075565663367,287.0,45147.0,1.577,1.577
159928.SZ,20180608,0.61225,0.61325,0.59975,0.60325,19686.0,4754343.0,2.413,2.413
159929.SZ,20180608,1.82,1.826,1.795,1.81,8582.0,1549158.0,1.81,1.81
159930.SZ,20180608,0.776,0.776,0.763,0.767,1518.0,116754.0,0.767,0.767
159931.SZ,20180608,1.539,1.568,1.539,1.568,83.0,12936.0,1.568,1.568
159933.SZ,20180608,1.765,1.806,1.765,1.806,35.0,6247.0,1.806,1.806
159934.SZ,20180608,2.795063897866014,2.7992828622401515,2.7929544156789454,2.7961186389595483,71555.0,18970582.0,2.651,2.651
159935.SZ,20180608,1.539,1.668,1.532,1.598,16.0,2489.0,1.598,1.598
159936.SZ,20180608,1.502,1.517,1.5,1.517,34.0,5128.0,1.517,1.517
159937.SZ,20180608,2.666,2.67,2.665,2.667,236850.0,63189152.0,2.667,2.667
159938.SZ,20180608,0.774,0.7755,0.765,0.7695,49325.0,7593306.0,1.539,1.539
159939.SZ,20180608,0.517,0.518,0.5105,0.514,7282.0,749688.0,1.028,1.028
159940.SZ,20180608,0.872,0.875,0.854,0.873,340.0,29427.0,0.873,0.873
159941.SZ,20180608,0.38575,0.38575,0.38,0.38,399.0,60764.0,1.52,1.52
159943.SZ,20180608,0.9191453264067836,0.9191453264067836,0.9050983622948773,0.9138988699312524,124.0,133597.0,10.8,10.8
159944.SZ,20180608,0.848,0.848,0.84,0.84,279.0,23491.0,0.84,0.84
159945.SZ,20180608,0.7,0.702,0.687,0.698,15501.0,1087780.0,0.698,0.698
159948.SZ,20180608,1.797,1.797,1.766,1.78,37436.0,6656917.0,1.78,1.78
159949.SZ,20180608,0.628,0.628,0.616,0.62,4558440.0,283548832.0,0.62,0.62
159952.SZ,20180608,0.983,0.983,0.967,0.974,283101.0,27582294.0,0.974,0.974
159954.SZ,20180608,1.014,1.014,1.003,1.003,45763.0,4619927.0,1.003,1.003
159956.SZ,20180608,0.97,0.978,0.961,0.973,5397.0,522225.0,0.973,0.973
159957.SZ,20180608,0.997,1.0,0.981,0.992,19658.0,1941125.0,0.992,0.992
159958.SZ,20180608,0.987,0.99,0.975,0.983,33757.0,3315249.0,0.983,0.983
510010.SH,20180608,1.116,1.116,1.09,1.096,20.0,2194.0,1.096,1.096
510020.SH,20180608,2.64,2.649,2.604,2.649,540.0,140718.0,2.649,0.2649000631570816
510030.SH,20180608,0.601,0.60175,0.59125,0.60175,283.0,135584.0,4.814,4.814
510050.SH,20180608,2.293000003516674,2.293000003516674,2.242000003516674,2.253000003516674,4472015.0,1190246528.0,2.652,3.0500000019073488
