stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20180906,100.0,100.001,99.999,100.0,443486.0,4434861568.0,100.0,100.0
159003.SZ,20180906,100.0,100.0,99.999,100.0,90585.0,905848512.0,100.0,100.0
159005.SZ,20180906,100.0,100.001,99.999,100.001,51316.0,513156960.0,100.001,100.001
159901.SZ,20180906,1.8249999991059302,1.8389999991059303,1.7999999991059303,1.8069999991059302,140287.0,53400668.0,3.784,3.903999771773815
159902.SZ,20180906,2.795,2.827,2.768,2.776,53277.0,14881707.0,2.776,2.896000001043081
159903.SZ,20180906,0.913,0.919,0.908,0.91,5320.0,485380.0,0.91,0.91
159905.SZ,20180906,1.0459999982714654,1.0599999982714654,1.0289999982714653,1.0319999982714654,16913.0,2283013.0,1.338,1.338
159907.SZ,20180906,0.565,0.5695,0.562,0.5645,869.0,97975.0,1.129,1.129
159908.SZ,20180906,1.341,1.589,1.341,1.588,9.0,1403.0,1.588,1.588
159909.SZ,20180906,0.41582014597152916,0.4255188726759964,0.40959254250866056,0.41234902272993024,3632.0,1470779.0,4.039,4.039
159910.SZ,20180906,1.45,1.463,1.437,1.44,3436.0,497123.0,1.44,1.44
159912.SZ,20180906,1.096,1.103,1.082,1.082,855.0,92893.0,1.082,1.082
159913.SZ,20180906,1.46,1.478,1.448,1.461,204.0,29729.0,1.461,1.461
159915.SZ,20180906,1.358,1.377,1.351,1.355,6994458.0,953927040.0,1.355,1.355
159916.SZ,20180906,3.203,3.204,3.181,3.19,195.0,62304.0,3.19,3.19
159918.SZ,20180906,1.313,1.335,1.313,1.327,48.0,6335.0,1.327,1.327
159919.SZ,20180906,2.8800158674341594,2.9043248615157675,2.8449028759829478,2.849404541553616,140301.0,51156012.0,3.616,1.3820352096557618
159920.SZ,20180906,1.442,1.446,1.425,1.426,1386100.0,198988304.0,1.426,1.5019999975562095
159922.SZ,20180906,1.7041689996104121,1.7199198490912484,1.6862703070185536,1.6927138363516225,2319.0,1157522.0,4.978,4.978
159923.SZ,20180906,1.435,1.435,1.411,1.411,1973.0,280227.0,1.411,1.411
159925.SZ,20180906,2.5656475505561045,2.591466816482561,2.53784218725069,2.557703161040272,1010.0,140540.0,1.388,1.388
159928.SZ,20180906,0.49625,0.4985,0.49025,0.4925,10132.0,1999237.0,1.97,1.97
159929.SZ,20180906,1.484,1.489,1.466,1.473,5278.0,779520.0,1.473,1.473
159930.SZ,20180906,0.731,0.737,0.731,0.731,847.0,62290.0,0.731,0.731
159931.SZ,20180906,1.428,1.46,1.411,1.419,775.0,109979.0,1.419,1.419
159933.SZ,20180906,1.662,1.669,1.652,1.669,19.0,3143.0,1.669,1.669
159934.SZ,20180906,2.760257441779381,2.7655311472470525,2.7581479595923124,2.761312182872915,40267.0,10544407.0,2.618,2.618
159935.SZ,20180906,1.399,1.399,1.316,1.316,181.0,25064.0,1.316,1.316
159936.SZ,20180906,1.255,1.255,1.2,1.24,582.0,71171.0,1.24,1.24
159937.SZ,20180906,2.646,2.646,2.633,2.636,70226.0,18518678.0,2.636,2.636
159938.SZ,20180906,0.6205,0.624,0.6145,0.616,69818.0,8626071.0,1.232,1.232
159939.SZ,20180906,0.439,0.4475,0.439,0.4425,17066.0,1509643.0,0.885,0.885
159940.SZ,20180906,0.81,0.821,0.809,0.821,102.0,8247.0,0.821,0.821
159941.SZ,20180906,0.43025,0.43325,0.4245,0.4245,12772.0,2174267.0,1.698,1.698
159943.SZ,20180906,0.7587899228401426,0.7632747969240644,0.7531203650359395,0.7574359985883926,325.0,290558.0,8.951,8.951
159945.SZ,20180906,0.66,0.66,0.656,0.656,128.0,8397.0,0.656,0.656
159948.SZ,20180906,1.489,1.506,1.479,1.486,11741.0,1747472.0,1.486,1.486
159949.SZ,20180906,0.526,0.533,0.522,0.524,7359397.0,388151808.0,0.524,0.524
159952.SZ,20180906,0.819,0.83,0.814,0.818,371817.0,30534236.0,0.818,0.818
159954.SZ,20180906,0.957,0.957,0.944,0.946,2615.0,249050.0,0.946,0.946
159956.SZ,20180906,0.813,0.813,0.8,0.806,3054.0,245380.0,0.806,0.806
159957.SZ,20180906,0.85,0.85,0.832,0.833,10515.0,880608.0,0.833,0.833
