stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20180112,99.993,99.999,99.991,99.998,22453.0,224516464.0,99.998,99.998
159003.SZ,20180112,99.993,99.998,99.991,99.996,55766.0,557634368.0,99.996,99.996
159005.SZ,20180112,99.999,100.001,99.999,100.001,19591.0,195904224.0,100.001,100.001
159901.SZ,20180112,2.5349999991059304,2.55399999910593,2.5304999991059303,2.5504999991059303,168729.0,88711936.0,5.271,5.390999683141708
159902.SZ,20180112,3.753,3.756,3.724,3.74,126334.0,47292364.0,3.74,3.8600000010430815
159903.SZ,20180112,1.232,1.237,1.227,1.237,3350.0,413254.0,1.237,1.237
159905.SZ,20180112,1.5499999982714654,1.5909999982714653,1.5499999982714654,1.5899999982714652,68054.0,12785864.0,1.896,1.896
159906.SZ,20180112,1.038,1.038,1.038,1.038,22.0,2283.0,1.038,1.038
159907.SZ,20180112,0.7695,0.77,0.7645,0.768,282.0,43158.0,1.536,1.536
159908.SZ,20180112,1.579,1.623,1.579,1.623,29.0,4583.0,1.623,1.623
159910.SZ,20180112,1.918,1.918,1.906,1.918,262.0,50115.0,1.918,1.918
159912.SZ,20180112,1.453,1.468,1.452,1.455,1685.0,245709.0,1.455,1.455
159913.SZ,20180112,1.977,2.002,1.967,2.002,917.0,183411.0,2.002,2.002
159915.SZ,20180112,1.7,1.7,1.684,1.685,804909.0,136125216.0,1.685,1.685
159916.SZ,20180112,4.549,4.55,4.54,4.55,190.0,86392.0,4.55,4.55
159918.SZ,20180112,1.758,1.771,1.74,1.749,251.0,44106.0,1.749,1.749
159919.SZ,20180112,3.7092226655512386,3.736232658975248,3.7092226655512386,3.7335316596328463,90495.0,41527028.0,4.598,1.7573556122779845
159920.SZ,20180112,1.5670000024437905,1.5740000024437903,1.5640000024437903,1.5670000024437905,2676100.0,439634304.0,1.643,1.643
159922.SZ,20180112,2.2697676855131514,2.273347424031523,2.2572386006988503,2.260460365365385,658.0,433023.0,6.564,6.564
159923.SZ,20180112,1.795,1.83,1.78,1.811,3332.0,603460.0,1.811,1.811
159925.SZ,20180112,3.2826287043600058,3.3024896781495876,3.2687260227072987,3.3024896781495876,10682.0,1874673.0,1.763,1.763
159928.SZ,20180112,0.6275,0.637,0.6265,0.63675,11770.0,2965089.0,2.547,2.547
159929.SZ,20180112,1.615,1.628,1.614,1.627,3159.0,512632.0,1.627,1.627
159930.SZ,20180112,0.902,0.91,0.898,0.904,1953.0,176251.0,0.904,0.904
159931.SZ,20180112,1.766,1.778,1.759,1.76,649.0,114826.0,1.76,1.76
159933.SZ,20180112,2.008,2.008,2.0,2.0,257.0,51426.0,2.0,2.0
159934.SZ,20180112,2.9100306770612576,2.9195233469030666,2.9100306770612576,2.9163591236224637,115988.0,32054614.0,2.765,2.765
159935.SZ,20180112,1.694,1.695,1.688,1.692,21.0,3551.0,1.692,1.692
159936.SZ,20180112,1.623,1.623,1.62,1.62,120.0,19470.0,1.62,1.62
159937.SZ,20180112,2.775,2.784,2.774,2.783,177541.0,49356268.0,2.783,2.783
159938.SZ,20180112,0.703,0.704,0.6975,0.703,12312.0,1724919.0,1.406,1.406
159939.SZ,20180112,0.563,0.5645,0.557,0.558,7468.0,836254.0,1.116,1.116
159940.SZ,20180112,0.997,1.012,0.997,1.007,6747.0,678546.0,1.007,1.007
159941.SZ,20180112,0.35525,0.362,0.35525,0.35925,6430.0,923646.0,1.437,1.437
159943.SZ,20180112,1.0096043904768306,1.02390521538594,1.0096043904768306,1.0188279994418776,3172.0,3817682.0,12.04,12.04
159944.SZ,20180112,0.982,0.989,0.982,0.982,43.0,4228.0,0.982,0.982
159945.SZ,20180112,0.825,0.827,0.81,0.821,1311.0,107078.0,0.821,0.821
159948.SZ,20180112,1.878,1.878,1.841,1.846,3895.0,720572.0,1.846,1.846
159949.SZ,20180112,0.681,0.681,0.671,0.672,113499.0,7663789.0,0.672,0.672
159952.SZ,20180112,1.012,1.015,1.005,1.005,99357.0,10040454.0,1.005,1.005
159957.SZ,20180112,1.006,1.017,1.006,1.01,17521.0,1770804.0,1.01,1.01
510010.SH,20180112,1.222,1.227,1.206,1.227,715.0,87443.0,1.227,1.227
510020.SH,20180112,2.939,2.974,2.93,2.974,589.0,174817.0,2.974,0.29740007090568543
510030.SH,20180112,0.65875,0.673125,0.65875,0.6625,242.0,128997.0,5.3,5.3
510050.SH,20180112,2.592000003516674,2.621000003516674,2.592000003516674,2.619000003516674,3187762.0,957658304.0,3.018,3.4160000019073484
510060.SH,20180112,1.951,1.962,1.951,1.956,3837.0,750628.0,1.956,1.956
510090.SH,20180112,1.798,1.798,1.75,1.797,69.0,12172.0,1.797,1.797
510150.SH,20180112,0.4380833333333333,0.43816666666666665,0.43575,0.4374166666666666,137.0,71887.0,5.249,5.249
510160.SH,20180112,0.638,0.641,0.636,0.64,70747.0,4523774.0,0.64,0.64
510170.SH,20180112,0.52775,0.5285,0.5235,0.527,544.0,114369.0,2.108,2.108
510180.SH,20180112,2.99799999243021,3.01699999243021,2.9919999924302103,3.01499999243021,85574.0,30888598.0,3.618,10.03149999126792
510190.SH,20180112,3.888,3.892,3.866,3.88,548.0,212749.0,3.88,3.88
510210.SH,20180112,0.6010000029802323,0.6102000029802322,0.6010000029802323,0.6102000029802322,4.0,1556.0,3.926,3.926
510230.SH,20180112,1.0247999971866606,1.0345999971866608,1.0237999971866607,1.0331999971866608,14366.0,9394672.0,6.57,6.57
510270.SH,20180112,1.198,1.201,1.192,1.2,312.0,37362.0,1.2,1.2
510290.SH,20180112,1.649,1.652,1.642,1.643,1099.0,181202.0,1.643,1.643
510300.SH,20180112,3.5919999964535236,3.6189999964535238,3.5869999964535237,3.6149999964535233,1035749.0,441244224.0,4.273,4.494999999135732
510310.SH,20180112,3.292021603379215,3.3180320092680304,3.2900208029262292,3.3180320092680304,50741.0,9050018.0,1.789,1.789
510330.SH,20180112,3.7787000081837174,3.812700008183718,3.7787000081837174,3.812700008183718,65896.0,30026592.0,4.573,4.652999998211861
510360.SH,20180112,1.318,1.323,1.316,1.322,183911.0,24293756.0,1.322,1.322
510410.SH,20180112,0.858,0.864,0.852,0.855,4887.0,418980.0,0.855,0.855
510500.SH,20180112,5.658375874924024,5.668852563857523,5.626945808123529,5.636549439645902,318596.0,215029040.0,6.731,1.8866994425058365
510510.SH,20180112,1.785,1.788,1.773,1.774,24364.0,4331399.0,1.774,1.774
510560.SH,20180112,1.336,1.349,1.336,1.349,55.0,7363.0,1.349,1.349
510580.SH,20180112,2.584677150994412,2.5887094086402693,2.584677150994412,2.5870965055819264,40.0,25647.0,6.416,6.416
510630.SH,20180112,0.6175,0.62125,0.61375,0.621,6253.0,1543818.0,2.484,2.484
510650.SH,20180112,1.915,1.921,1.909,1.91,686.0,131136.0,1.91,1.91
510660.SH,20180112,1.94,1.949,1.934,1.946,2278.0,441983.0,1.946,1.946
510680.SH,20180112,2.52,2.52,2.497,2.505,22.0,5496.0,2.505,2.505
510710.SH,20180112,3.158,3.172,3.15,3.172,3237.0,1023066.0,3.172,3.172
510810.SH,20180112,0.9120000017881393,0.9210000017881392,0.9120000017881393,0.9170000017881393,187637.0,18761368.0,0.997,1.0269999993294476
510880.SH,20180112,2.085000000715256,2.105000000715256,2.080000000715256,2.0940000007152557,49505.0,15983304.0,3.226,3.6699999982714653
510900.SH,20180112,1.2529999992549419,1.2609999992549419,1.251999999254942,1.2589999992549419,20854880.0,2722853120.0,1.309,1.309
511010.SH,20180112,107.52579993486404,107.59679993486404,107.44579993486404,107.56279993486405,1754.0,19222844.0,109.667,110.9470000011921
511220.SH,20180112,6.880999986708164,6.9349999867081635,6.880999986708164,6.9223999867081645,600.0,5579775.0,92.944,110.944
511260.SH,20180112,95.55799998140336,95.69499998140336,95.55799998140336,95.56199998140335,130.0,1272888.0,97.755,97.755
511600.SH,20180112,100.009,100.019,100.007,100.019,4713.0,47136940.0,100.019,100.019
511620.SH,20180112,100.0,101.0,99.969,99.988,223.0,2228792.0,99.988,99.988
511650.SH,20180112,100.009,100.022,100.006,100.015,30659.0,306644000.0,100.015,100.015
511660.SH,20180112,100.015,100.031,100.015,100.028,157319.0,1573570688.0,100.028,100.028
511670.SH,20180112,99.998,100.014,99.997,100.01,5255.0,52549964.0,100.01,100.01
511690.SH,20180112,100.011,100.035,100.011,100.034,36181.0,361900032.0,100.034,100.034
511700.SH,20180112,100.016,100.027,99.988,100.023,7967.0,79681872.0,100.023,100.023
511770.SH,20180112,100.003,100.035,100.003,100.021,642.0,6421471.0,100.021,100.021
511800.SH,20180112,100.002,100.013,100.001,100.012,2407.0,24070308.0,100.012,100.012
511810.SH,20180112,100.019,100.029,100.014,100.027,71126.0,711418944.0,100.027,100.027
511820.SH,20180112,100.006,100.02,100.006,100.02,64029.0,640393920.0,100.02,100.02
511830.SH,20180112,100.01,100.029,99.92,100.021,6246.0,62465668.0,100.021,100.021
511850.SH,20180112,100.021,100.031,100.019,100.028,8652.0,86543208.0,100.028,100.028
511860.SH,20180112,100.004,100.016,100.003,100.016,3797.0,37979084.0,100.016,100.016
511880.SH,20180112,83.90859989643097,83.92659989643097,83.90659989643098,83.92159989643098,712681.0,7148231168.0,100.308,117.18900004196168
511900.SH,20180112,100.013,100.028,100.011,100.02,49307.0,493161504.0,100.02,100.02
511910.SH,20180112,100.015,100.019,100.01,100.017,1226.0,12260582.0,100.017,100.017
511920.SH,20180112,99.995,100.012,99.995,100.0,20.0,200206.0,100.0,100.0
511930.SH,20180112,99.99,99.991,99.99,99.99,107.0,1066903.0,99.99,99.99
511960.SH,20180112,100.003,100.028,99.913,99.913,38.0,380130.0,99.913,99.913
511970.SH,20180112,100.004,100.017,99.999,100.017,9119.0,91190120.0,100.017,100.017
511980.SH,20180112,100.001,100.013,99.999,100.01,11134.0,111339240.0,100.01,100.01
511990.SH,20180112,100.019,100.062,100.018,100.044,690235.0,6904235520.0,100.044,100.044
512000.SH,20180112,0.4695,0.473,0.4665,0.4675,105147.0,9878072.0,0.935,0.935
512010.SH,20180112,0.42625,0.42875,0.42275,0.4285,2643.0,450943.0,1.714,1.714
512070.SH,20180112,0.7010000000000001,0.7083333333333334,0.7000000000000001,0.7083333333333334,15163.0,3204370.0,2.125,2.125
512100.SH,20180112,2.222328289566546,2.222328289566546,2.2059169105569674,2.208652140391897,4021.0,336695.0,0.836,0.836
512120.SH,20180112,0.5456666666666666,0.5499999999999999,0.5456666666666666,0.5496666666666666,7684.0,1263227.0,1.649,1.649
512200.SH,20180112,2.9768221413031233,3.049427559383687,2.9768221413031233,3.013124850343405,88375.0,9555245.0,1.079,1.079
512220.SH,20180112,1.437,1.437,1.427,1.428,65.0,9290.0,1.428,1.428
512330.SH,20180112,0.836,0.836,0.823,0.823,473.0,39259.0,0.823,0.823
512400.SH,20180112,0.9550000005587935,0.9560000005587935,0.9410000005587935,0.9470000005587935,67612.0,6571310.0,0.972,0.972
512500.SH,20180112,3.145,3.145,3.119,3.122,1555.0,487239.0,3.122,3.122
512510.SH,20180112,1.329,1.333,1.323,1.326,6595.0,874617.0,1.326,1.3500000002086163
512550.SH,20180112,1.17,1.182,1.169,1.181,18086.0,2126654.0,1.181,1.181
512560.SH,20180112,0.476,0.4785,0.469,0.469,3942.0,371117.0,0.938,0.938
512570.SH,20180112,0.957,0.957,0.934,0.937,2337.0,220461.0,0.937,0.937
512580.SH,20180112,1.002,1.006,0.998,1.0,27120.0,2716135.0,1.0,1.0
512600.SH,20180112,0.5118,0.5252,0.5052,0.5222,824.0,212069.0,2.611,2.611
512660.SH,20180112,0.846,0.846,0.835,0.836,148540.0,12476769.0,0.836,0.836
512680.SH,20180112,0.825,0.825,0.816,0.817,227817.0,18604420.0,0.817,0.817
512700.SH,20180112,0.8529999957680703,0.8649999957680703,0.8529999957680703,0.8619999957680702,10414.0,1124917.0,1.081,1.081
512800.SH,20180112,0.5265,0.5325,0.5265,0.529,86305.0,9138179.0,1.058,1.058
512810.SH,20180112,0.4075,0.4075,0.4025,0.4035,167194.0,13479158.0,0.807,0.807
512880.SH,20180112,0.989,0.998,0.985,0.986,417404.0,41351388.0,0.986,0.986
512900.SH,20180112,0.945,0.954,0.942,0.943,20761.0,1964609.0,0.943,0.943
512990.SH,20180112,1.214,1.222,1.214,1.222,30192.0,3677094.0,1.222,1.222
513030.SH,20180112,1.175,1.181,1.175,1.179,6623.0,779764.0,1.179,1.179
513050.SH,20180112,1.594,1.611,1.592,1.608,431629.0,69052256.0,1.608,1.608
513100.SH,20180112,0.45899999999999996,0.46340000000000003,0.4582,0.4624,41553.0,9563087.0,2.312,2.312
513500.SH,20180112,0.833,0.8375,0.833,0.8375,13398.0,2238259.0,1.675,1.675
513600.SH,20180112,2.6690000000745058,2.684000000074506,2.659000000074506,2.6660000000745057,8519.0,2307387.0,2.711,2.711
513660.SH,20180112,2.7,2.702,2.692,2.698,1848.0,498933.0,2.698,2.698
518800.SH,20180112,2.753,2.763,2.753,2.762,431943.0,119222040.0,2.762,2.762
518880.SH,20180112,2.74,2.776,2.74,2.774,5445688.0,1506884992.0,2.774,2.774
