stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220901,100.0,100.001,99.999,100.0,16883.0,168828752.0,100.0,100.0
159003.SZ,20220901,99.999,100.001,99.999,100.0,775.0,7753389.0,100.0,100.0
159005.SZ,20220901,99.999,100.0,99.999,100.0,646.0,6462591.0,100.0,100.0
159601.SZ,20220901,0.849,0.852,0.84,0.842,3447052.0,292198112.0,0.842,0.842
159602.SZ,20220901,0.8109999991953373,0.8119999991953373,0.8009999991953373,0.8029999991953373,898556.0,76126144.0,0.842,0.842
159603.SZ,20220901,0.975,0.987,0.972,0.973,131352.0,12852858.0,0.973,0.973
159605.SZ,20220901,0.81,0.822,0.796,0.797,10232446.0,829179840.0,0.797,0.797
159606.SZ,20220901,0.901,0.908,0.896,0.898,203459.0,18397240.0,0.898,0.898
159607.SZ,20220901,0.817,0.826,0.801,0.803,1759496.0,143460784.0,0.803,0.803
159608.SZ,20220901,0.908,0.916,0.893,0.895,137420.0,12421698.0,0.895,0.895
159609.SZ,20220901,0.941,0.946,0.929,0.935,326689.0,30580126.0,0.935,0.935
159610.SZ,20220901,0.837,0.846,0.834,0.837,1177488.0,99103696.0,0.837,0.837
159611.SZ,20220901,0.914,0.922,0.906,0.906,1309602.0,120015464.0,0.906,0.906
159612.SZ,20220901,1.018,1.018,1.011,1.013,564786.0,57149940.0,1.013,1.013
159613.SZ,20220901,0.73,0.732,0.719,0.721,78882.0,5703476.0,0.721,0.721
159615.SZ,20220901,0.919,0.931,0.914,0.915,481910.0,44565108.0,0.915,0.915
159616.SZ,20220901,1.008,1.02,1.004,1.006,49332.0,5001142.0,1.006,1.006
159617.SZ,20220901,0.957,0.972,0.957,0.963,8200.0,792533.0,0.963,0.963
159618.SZ,20220901,1.297,1.302,1.28,1.288,187144.0,24162970.0,1.288,1.288
159619.SZ,20220901,0.878,0.887,0.876,0.877,239419.0,21119594.0,0.877,0.877
159620.SZ,20220901,0.974,0.975,0.962,0.966,18896.0,1838107.0,0.966,0.966
159625.SZ,20220901,1.14,1.142,1.123,1.123,662710.0,75240256.0,1.123,1.123
159628.SZ,20220901,0.979,0.997,0.979,0.983,266193.0,26249064.0,0.983,0.983
159629.SZ,20220901,2.681376255591255,2.721142428873329,2.670014491796377,2.6785358146425353,21251272.0,2017159552.0,0.943,0.943
159631.SZ,20220901,0.974,0.979,0.965,0.965,312346.0,30418828.0,0.965,0.965
159632.SZ,20220901,0.987,0.987,0.975,0.976,362815.0,35497440.0,0.976,0.976
159633.SZ,20220901,2.68574189422506,2.716709568057844,2.663219949619399,2.6744809219222296,20963156.0,2004872960.0,0.95,0.95
159635.SZ,20220901,0.945,0.956,0.944,0.948,7847.0,746056.0,0.948,0.948
159636.SZ,20220901,0.4505,0.4545,0.442,0.442,305726.0,27483730.0,0.884,0.884
159638.SZ,20220901,0.903,0.912,0.899,0.901,1850917.0,167876704.0,0.901,0.901
159639.SZ,20220901,0.908,0.912,0.899,0.901,748099.0,67723496.0,0.901,0.901
159640.SZ,20220901,0.915,0.918,0.907,0.908,323512.0,29513260.0,0.908,0.908
159641.SZ,20220901,0.917,0.921,0.907,0.909,274079.0,25043240.0,0.909,0.909
159642.SZ,20220901,0.928,0.928,0.91,0.911,59740.0,5465157.0,0.911,0.911
159643.SZ,20220901,0.982,1.002,0.98,0.992,425645.0,42408856.0,0.992,0.992
159647.SZ,20220901,0.947,0.953,0.94,0.946,295735.0,28046202.0,0.946,0.946
159701.SZ,20220901,0.738,0.743,0.728,0.729,42367.0,3119636.0,0.729,0.729
159703.SZ,20220901,1.017,1.028,1.01,1.011,45157.0,4600391.0,1.011,1.011
159706.SZ,20220901,0.793,0.799,0.787,0.788,97834.0,7771484.0,0.788,0.788
159707.SZ,20220901,0.961,0.993,0.957,0.971,399408.0,39161008.0,0.971,0.971
159708.SZ,20220901,0.754,0.762,0.75,0.752,153771.0,11654125.0,0.752,0.752
159709.SZ,20220901,0.759,0.767,0.757,0.758,14849.0,1133458.0,0.758,0.758
159711.SZ,20220901,0.933,0.933,0.917,0.918,129460.0,11928402.0,0.918,0.918
159712.SZ,20220901,0.877,0.878,0.866,0.866,284830.0,24856074.0,0.866,0.866
159713.SZ,20220901,0.889,0.896,0.878,0.882,473504.0,41990700.0,0.882,0.882
159715.SZ,20220901,0.783,0.791,0.775,0.778,380347.0,29793066.0,0.778,0.778
159716.SZ,20220901,0.768,0.774,0.761,0.761,22884.0,1760091.0,0.761,0.761
159717.SZ,20220901,0.892,0.892,0.869,0.892,20610.0,1835830.0,0.892,0.892
159718.SZ,20220901,0.787,0.798,0.781,0.782,22201.0,1752517.0,0.782,0.782
159719.SZ,20220901,1.027,1.037,1.026,1.026,364.0,37655.0,1.026,1.026
159720.SZ,20220901,0.848,0.854,0.834,0.836,89906.0,7589956.0,0.836,0.836
159721.SZ,20220901,0.753,0.762,0.749,0.75,47218.0,3568471.0,0.75,0.75
159723.SZ,20220901,0.724,0.725,0.71,0.71,24180.0,1728135.0,0.71,0.71
159725.SZ,20220901,0.676,0.679,0.669,0.67,6259.0,421013.0,0.67,0.67
159726.SZ,20220901,0.803,0.812,0.8,0.808,134926.0,10887061.0,0.808,0.808
159728.SZ,20220901,0.723,0.726,0.716,0.716,45663.0,3306945.0,0.716,0.716
159729.SZ,20220901,0.622,0.625,0.614,0.614,4887.0,302955.0,0.614,0.614
159730.SZ,20220901,0.886,0.906,0.886,0.9,144845.0,12997415.0,0.9,0.9
159731.SZ,20220901,0.84,0.856,0.84,0.845,23497.0,1990577.0,0.845,0.845
159732.SZ,20220901,0.716,0.718,0.7,0.701,101921.0,7212446.0,0.701,0.701
159735.SZ,20220901,0.669,0.669,0.65,0.652,256633.0,16892238.0,0.652,0.652
159736.SZ,20220901,0.947,0.947,0.929,0.933,440038.0,41284416.0,0.933,0.933
159738.SZ,20220901,0.75,0.759,0.748,0.748,194148.0,14576901.0,0.748,0.748
159739.SZ,20220901,0.709,0.72,0.709,0.711,44676.0,3196756.0,0.711,0.711
159740.SZ,20220901,0.561,0.567,0.552,0.553,2395811.0,134275088.0,0.553,0.553
159741.SZ,20220901,0.551,0.559,0.545,0.546,360030.0,19918424.0,0.546,0.546
159742.SZ,20220901,0.566,0.572,0.557,0.557,1076664.0,60813488.0,0.557,0.557
159743.SZ,20220901,0.851,0.855,0.841,0.842,91250.0,7742067.0,0.842,0.842
159745.SZ,20220901,0.821,0.832,0.814,0.823,528566.0,43723988.0,0.823,0.823
159747.SZ,20220901,1.146,1.158,1.128,1.13,607087.0,34752740.0,0.565,0.565
159748.SZ,20220901,0.706,0.715,0.702,0.702,122925.0,8704014.0,0.702,0.702
159750.SZ,20220901,0.864,0.87,0.842,0.843,902096.0,77140664.0,0.843,0.843
159751.SZ,20220901,0.765,0.765,0.745,0.745,70389.0,5293170.0,0.745,0.745
159752.SZ,20220901,0.931,0.938,0.918,0.924,58881.0,5465101.0,0.924,0.924
159755.SZ,20220901,1.073,1.089,1.061,1.063,1028412.0,110413352.0,1.063,1.063
159757.SZ,20220901,0.863,0.874,0.854,0.855,392772.0,33876884.0,0.855,0.855
159758.SZ,20220901,0.891,0.895,0.885,0.887,15403.0,1373304.0,0.887,0.887
159760.SZ,20220901,0.747,0.755,0.743,0.744,178423.0,13395785.0,0.744,0.744
159761.SZ,20220901,0.811,0.821,0.805,0.807,186507.0,15176510.0,0.807,0.807
159763.SZ,20220901,0.815,0.83,0.804,0.809,926.0,75421.0,0.809,0.809
159766.SZ,20220901,0.979,0.98,0.94,0.94,2451613.0,234866464.0,0.94,0.94
159767.SZ,20220901,0.875,0.877,0.854,0.856,42673.0,3675654.0,0.856,0.856
159768.SZ,20220901,0.896,0.927,0.895,0.91,639485.0,58585528.0,0.91,0.91
159770.SZ,20220901,0.783,0.79,0.77,0.773,221955.0,17293784.0,0.773,0.773
159773.SZ,20220901,0.77,0.774,0.762,0.763,51269.0,3955201.0,0.763,0.763
159775.SZ,20220901,0.912,0.922,0.9,0.901,9170.0,831426.0,0.901,0.901
159776.SZ,20220901,1.091,1.106,1.082,1.083,425881.0,46711256.0,1.083,1.083
159777.SZ,20220901,0.749,0.751,0.74,0.75,6122.0,456017.0,0.75,0.75
159778.SZ,20220901,0.848,0.853,0.838,0.838,8047.0,681524.0,0.838,0.838
159779.SZ,20220901,0.693,0.698,0.682,0.683,15763.0,1085532.0,0.683,0.683
159780.SZ,20220901,0.637,0.644,0.633,0.634,1218697.0,77802696.0,0.634,0.634
159781.SZ,20220901,0.634,0.64,0.628,0.63,4113626.0,260952560.0,0.63,0.63
159782.SZ,20220901,0.635,0.64,0.63,0.631,209019.0,13296941.0,0.631,0.631
159783.SZ,20220901,0.642,0.647,0.636,0.636,1723454.0,110581064.0,0.636,0.636
159786.SZ,20220901,0.758,0.761,0.743,0.747,353913.0,26628216.0,0.747,0.747
159787.SZ,20220901,0.917,0.923,0.914,0.914,42028.0,3860744.0,0.914,0.914
159788.SZ,20220901,0.941,0.941,0.922,0.922,50194.0,4663784.0,0.922,0.922
159790.SZ,20220901,0.92,0.929,0.915,0.917,1527090.0,140551152.0,0.917,0.917
159791.SZ,20220901,0.932,0.932,0.928,0.928,6022.0,559902.0,0.928,0.928
159792.SZ,20220901,0.663,0.667,0.647,0.648,3416692.0,225237776.0,0.648,0.648
159793.SZ,20220901,0.739,0.747,0.733,0.734,875.0,64524.0,0.734,0.734
159795.SZ,20220901,0.873,0.874,0.86,0.86,56759.0,4918068.0,0.86,0.86
159796.SZ,20220901,1.033,1.046,1.02,1.024,131294.0,13535058.0,1.024,1.024
159797.SZ,20220901,0.989,0.992,0.982,0.984,43943.0,4336345.0,0.984,0.984
159798.SZ,20220901,1.051,1.052,1.04,1.042,218630.0,22887070.0,1.042,1.042
159801.SZ,20220901,0.5725,0.5795,0.565,0.5675,317868.0,36350344.0,1.135,1.135
159804.SZ,20220901,1.136,1.145,1.123,1.124,7354.0,829269.0,1.124,1.124
159805.SZ,20220901,0.826,0.829,0.813,0.814,232708.0,19083722.0,0.814,0.814
159806.SZ,20220901,0.864,0.872,0.85,0.852,781547.0,67174264.0,0.852,2.556
159807.SZ,20220901,0.586,0.589,0.581,0.583,628631.0,36801180.0,0.583,1.166
159808.SZ,20220901,0.964,0.968,0.949,0.955,26386.0,2524095.0,0.955,0.955
159810.SZ,20220901,1.005,1.013,0.994,0.996,13317.0,1339730.0,0.996,0.996
159811.SZ,20220901,0.916,0.925,0.907,0.91,94668.0,8652856.0,0.91,0.91
159812.SZ,20220901,3.756,3.758,3.752,3.756,136.0,51036.0,3.756,3.756
159813.SZ,20220901,0.743,0.75,0.73,0.732,951114.0,70341176.0,0.732,1.0979999999999999
159814.SZ,20220901,0.493,0.495,0.487,0.491,283946.0,13965211.0,0.491,1.0109690074920654
159816.SZ,20220901,103.93340001106262,104.18540001106263,103.93340001106262,103.96340001106262,2240.0,23497462.0,104.88,106.22349995106458
159819.SZ,20220901,0.693,0.702,0.691,0.692,607868.0,42337392.0,0.692,0.692
