stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190510,99.999,99.999,99.99,99.996,23427.0,234257712.0,99.996,99.996
159003.SZ,20190510,99.998,100.001,99.993,100.001,8570.0,85695176.0,100.001,100.001
159005.SZ,20190510,100.0,100.001,99.999,99.999,1495.0,14946909.0,99.999,99.999
159901.SZ,20190510,2.0414999991059304,2.11249999910593,2.0149999991059304,2.10849999910593,718038.0,310200032.0,4.387,4.506999735832213
159902.SZ,20190510,2.73,2.804,2.668,2.8,390961.0,108047600.0,2.8,2.920000001043081
159903.SZ,20190510,0.98,1.012,0.972,1.009,40806.0,4047973.0,1.009,1.009
159905.SZ,20190510,1.4189999982714654,1.4729999982714652,1.3949999982714654,1.4709999982714652,159024.0,27915086.0,1.777,1.777
159906.SZ,20190510,0.759,0.779,0.759,0.777,1448.0,111103.0,0.777,0.777
159907.SZ,20190510,0.5655,0.584,0.5545,0.5825,10162.0,1165925.0,1.165,1.165
159908.SZ,20190510,1.263,1.321,1.26,1.321,38125.0,4928661.0,1.321,1.321
159909.SZ,20190510,0.40826534832804934,0.42368121919515,0.39917917278386417,0.4226603005946797,26106.0,10663102.0,4.14,4.14
159910.SZ,20190510,1.729,1.787,1.716,1.784,14348.0,2545023.0,1.784,1.784
159912.SZ,20190510,1.205,1.222,1.18,1.222,29433.0,3534667.0,1.222,1.222
159913.SZ,20190510,1.759,1.8,1.739,1.8,798.0,141298.0,1.8,1.8
159915.SZ,20190510,1.427,1.473,1.402,1.465,14321411.0,2069524608.0,1.465,1.465
159916.SZ,20190510,3.888,3.981,3.88,3.97,3385.0,1331197.0,3.97,3.97
159918.SZ,20190510,1.349,1.375,1.328,1.372,3746.0,510289.0,1.372,1.372
159919.SZ,20190510,3.209800000846386,3.315800000846386,3.156800000846386,3.304800000846386,1504116.0,550510208.0,3.711,1.5753549299075476
159920.SZ,20190510,1.506,1.517,1.487,1.504,7073960.0,1066875712.0,1.504,1.5799999975562096
159922.SZ,20190510,1.7481997833863852,1.802611808865636,1.7134763197581786,1.802611808865636,222162.0,115637496.0,5.285,5.285
159923.SZ,20190510,1.611,1.626,1.595,1.619,3213.0,517111.0,1.619,1.619
159925.SZ,20190510,2.895339715463162,2.9787558053794054,2.895339715463162,2.976769708000447,2892.0,460199.0,1.599,1.599
159928.SZ,20190510,0.64675,0.67225,0.64625,0.67175,212349.0,56215672.0,2.687,2.687
159929.SZ,20190510,1.388,1.415,1.367,1.414,28724.0,4026969.0,1.414,1.414
159930.SZ,20190510,0.718,0.735,0.716,0.732,4463.0,323922.0,0.732,0.732
159931.SZ,20190510,1.647,1.673,1.624,1.672,2534.0,416555.0,1.672,1.672
159933.SZ,20190510,1.911,2.048,1.911,2.046,56.0,11312.0,2.046,2.046
159934.SZ,20190510,2.9416729098672882,2.9490560975220284,2.938508686586685,2.9395634276802194,797552.0,222526784.0,2.787,2.787
159935.SZ,20190510,1.386,1.386,1.36,1.385,277.0,38322.0,1.385,1.385
159936.SZ,20190510,1.267,1.294,1.247,1.294,2071.0,264448.0,1.294,1.294
159937.SZ,20190510,2.807,2.818,2.806,2.808,378456.0,106374000.0,2.808,2.808
159938.SZ,20190510,0.609,0.621,0.596,0.6205,192042.0,23491722.0,1.241,1.241
159939.SZ,20190510,0.458,0.478,0.4425,0.4775,922731.0,84991200.0,0.955,0.955
159940.SZ,20190510,0.946,0.966,0.938,0.966,2189.0,207923.0,0.966,0.966
159941.SZ,20190510,0.417,0.4195,0.41125,0.418,3697.0,617239.0,1.672,1.672
159943.SZ,20190510,0.8244552490500178,0.835117402532549,0.8113391078611895,0.8347789214696115,231.0,224540.0,9.865,9.865
