stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220118,100.0,100.001,99.999,100.001,53985.0,539845760.0,100.001,100.001
159003.SZ,20220118,99.998,100.001,99.997,100.001,1130.0,11304472.0,100.001,100.001
159005.SZ,20220118,99.999,100.001,99.999,100.001,168.0,1684497.0,100.001,100.001
159601.SZ,20220118,0.964,0.976,0.959,0.972,21585408.0,2093904768.0,0.972,0.972
159602.SZ,20220118,0.9239999991953373,0.9359999991953373,0.9199999991953373,0.9319999991953373,7102470.0,689008128.0,0.971,0.971
159605.SZ,20220118,0.926,0.936,0.917,0.92,1625888.0,150645008.0,0.92,0.92
159606.SZ,20220118,0.988,0.995,0.985,0.992,237381.0,23511028.0,0.992,0.992
159607.SZ,20220118,0.93,0.94,0.922,0.924,322849.0,30061432.0,0.924,0.924
159608.SZ,20220118,0.905,0.918,0.899,0.908,264700.0,24073412.0,0.908,0.908
159610.SZ,20220118,0.977,0.985,0.973,0.98,1325489.0,130020000.0,0.98,0.98
159611.SZ,20220118,0.931,0.96,0.924,0.954,985039.0,93323192.0,0.954,0.954
159701.SZ,20220118,0.968,0.986,0.958,0.977,8778.0,859781.0,0.977,0.977
159703.SZ,20220118,1.167,1.171,1.154,1.161,63044.0,7315637.0,1.161,1.161
159706.SZ,20220118,0.948,0.955,0.946,0.951,122972.0,11672985.0,0.951,0.951
159707.SZ,20220118,1.064,1.108,1.06,1.095,98946.0,10700762.0,1.095,1.095
159708.SZ,20220118,0.901,0.918,0.899,0.917,115678.0,10476617.0,0.917,0.917
159709.SZ,20220118,0.981,0.998,0.972,0.989,15586.0,1544611.0,0.989,0.989
159711.SZ,20220118,1.034,1.036,1.019,1.022,118097.0,12098875.0,1.022,1.022
159712.SZ,20220118,0.972,0.983,0.97,0.972,18432.0,1796645.0,0.972,0.972
159713.SZ,20220118,0.975,0.98,0.968,0.975,336407.0,32759664.0,0.975,0.975
159715.SZ,20220118,0.853,0.859,0.847,0.852,300296.0,25630470.0,0.852,0.852
