stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220517,100.0,100.001,99.999,99.999,30238.0,302383744.0,99.999,99.999
159003.SZ,20220517,99.999,100.001,99.999,100.001,614.0,6141762.0,100.001,100.001
159005.SZ,20220517,100.0,100.001,99.999,100.0,319.0,3187694.0,100.0,100.0
159601.SZ,20220517,0.802,0.825,0.802,0.824,14157358.0,1159085184.0,0.824,0.824
159602.SZ,20220517,0.7739999991953372,0.7849999991953373,0.7719999991953373,0.7839999991953372,1492767.0,122151832.0,0.823,0.823
159605.SZ,20220517,0.718,0.746,0.713,0.745,13179424.0,962019584.0,0.745,0.745
159606.SZ,20220517,0.847,0.852,0.838,0.851,198876.0,16812398.0,0.851,0.851
159607.SZ,20220517,0.725,0.75,0.721,0.75,1702250.0,125179160.0,0.75,0.75
159608.SZ,20220517,0.791,0.839,0.791,0.83,459351.0,37523628.0,0.83,0.83
159610.SZ,20220517,0.806,0.808,0.799,0.808,1340204.0,107721120.0,0.808,0.808
159611.SZ,20220517,0.835,0.841,0.828,0.836,451433.0,37568784.0,0.836,0.836
159613.SZ,20220517,0.688,0.689,0.679,0.689,75412.0,5169392.0,0.689,0.689
159618.SZ,20220517,1.022,1.065,1.022,1.061,149925.0,15743940.0,1.061,1.061
159619.SZ,20220517,0.883,0.883,0.863,0.876,384556.0,33465364.0,0.876,0.876
159625.SZ,20220517,1.055,1.055,1.037,1.05,439914.0,45876976.0,1.05,1.05
159701.SZ,20220517,0.703,0.718,0.703,0.716,22160.0,1577120.0,0.716,0.716
159703.SZ,20220517,0.927,0.957,0.924,0.953,91954.0,8570344.0,0.953,0.953
159706.SZ,20220517,0.749,0.759,0.749,0.759,77186.0,5800974.0,0.759,0.759
159707.SZ,20220517,1.021,1.029,1.0,1.012,296441.0,29963936.0,1.012,1.012
159708.SZ,20220517,0.735,0.738,0.729,0.737,125998.0,9248625.0,0.737,0.737
159709.SZ,20220517,0.735,0.744,0.73,0.743,1322.0,97414.0,0.743,0.743
159711.SZ,20220517,0.91,0.927,0.905,0.927,15158.0,1397480.0,0.927,0.927
159712.SZ,20220517,0.862,0.883,0.862,0.882,210055.0,18377024.0,0.882,0.882
159713.SZ,20220517,0.757,0.782,0.757,0.78,459428.0,35458292.0,0.78,0.78
159715.SZ,20220517,0.665,0.687,0.665,0.685,511357.0,34699432.0,0.685,0.685
159716.SZ,20220517,0.721,0.732,0.719,0.732,38292.0,2781599.0,0.732,0.732
159717.SZ,20220517,0.855,0.86,0.854,0.86,8030.0,688798.0,0.86,0.86
159718.SZ,20220517,0.703,0.711,0.697,0.709,67568.0,4751845.0,0.709,0.709
159720.SZ,20220517,0.759,0.793,0.759,0.789,133567.0,10433418.0,0.789,0.789
159721.SZ,20220517,0.713,0.724,0.71,0.722,8358.0,599132.0,0.722,0.722
159723.SZ,20220517,0.691,0.708,0.691,0.703,13097.0,914826.0,0.703,0.703
159725.SZ,20220517,0.676,0.676,0.668,0.674,7538.0,508028.0,0.674,0.674
159726.SZ,20220517,0.999,1.002,0.995,0.995,151896.0,15140450.0,0.995,0.995
159728.SZ,20220517,0.718,0.719,0.712,0.719,16727.0,1195706.0,0.719,0.719
159729.SZ,20220517,0.605,0.616,0.604,0.616,41495.0,2535091.0,0.616,0.616
159730.SZ,20220517,0.842,0.848,0.84,0.848,94834.0,8017574.0,0.848,0.848
159731.SZ,20220517,0.802,0.833,0.802,0.833,26756.0,2205655.0,0.833,0.833
159732.SZ,20220517,0.68,0.7,0.67,0.7,47740.0,3318066.0,0.7,0.7
159735.SZ,20220517,0.655,0.67,0.654,0.669,305617.0,20255666.0,0.669,0.669
159736.SZ,20220517,0.872,0.884,0.872,0.884,204201.0,17973878.0,0.884,0.884
159738.SZ,20220517,0.73,0.742,0.729,0.742,106599.0,7835163.0,0.742,0.742
159739.SZ,20220517,0.675,0.682,0.669,0.68,45671.0,3084111.0,0.68,0.68
159740.SZ,20220517,0.536,0.553,0.532,0.552,2639395.0,143676720.0,0.552,0.552
159741.SZ,20220517,0.521,0.543,0.521,0.542,731988.0,39153484.0,0.542,0.542
159742.SZ,20220517,0.535,0.559,0.535,0.557,2008214.0,110183656.0,0.557,0.557
159743.SZ,20220517,0.774,0.774,0.765,0.773,22790.0,1754789.0,0.773,0.773
159745.SZ,20220517,0.864,0.869,0.851,0.869,487809.0,42025308.0,0.869,0.869
159747.SZ,20220517,1.056,1.092,1.054,1.09,684146.0,36738048.0,0.545,0.545
159748.SZ,20220517,0.675,0.675,0.664,0.674,107645.0,7212004.0,0.674,0.674
159750.SZ,20220517,0.787,0.821,0.787,0.82,285551.0,23123880.0,0.82,0.82
159751.SZ,20220517,0.716,0.749,0.716,0.748,107038.0,7891174.0,0.748,0.748
159752.SZ,20220517,0.812,0.838,0.807,0.833,70961.0,5873341.0,0.833,0.833
159755.SZ,20220517,0.952,0.999,0.952,0.993,1077017.0,105521296.0,0.993,0.993
159757.SZ,20220517,0.756,0.794,0.753,0.788,728323.0,56622932.0,0.788,0.788
159758.SZ,20220517,0.85,0.858,0.846,0.856,12655.0,1078590.0,0.856,0.856
159760.SZ,20220517,0.743,0.743,0.732,0.738,165853.0,12198727.0,0.738,0.738
