stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20210305,99.999,100.001,99.998,100.001,68681.0,686810240.0,100.001,100.001
159003.SZ,20210305,99.998,100.001,99.996,99.999,7609.0,76086952.0,99.999,99.999
159005.SZ,20210305,99.999,100.001,99.999,100.001,175.0,1753505.0,100.001,100.001
159801.SZ,20210305,0.61,0.615,0.602,0.61,581619.0,70755784.0,1.22,1.22
159804.SZ,20210305,1.064,1.083,1.057,1.079,22899.0,2465767.0,1.079,1.079
159805.SZ,20210305,1.061,1.088,1.061,1.085,76104.0,8201629.0,1.085,1.085
159806.SZ,20210305,0.631,0.6573333333333333,0.6273333333333333,0.6506666666666666,215735.0,41662904.0,1.952,1.952
159807.SZ,20210305,0.766,0.787,0.7635,0.7805,376162.0,58241120.0,1.561,1.561
159808.SZ,20210305,1.07,1.083,1.05,1.074,60918.0,6477163.0,1.074,1.074
159810.SZ,20210305,1.123,1.142,1.104,1.133,81833.0,9214151.0,1.133,1.133
159811.SZ,20210305,1.113,1.127,1.098,1.122,175741.0,19522184.0,1.122,1.122
159812.SZ,20210305,3.564,3.564,3.51,3.528,2674.0,939655.0,3.528,3.528
159813.SZ,20210305,0.7593333333333333,0.7693333333333333,0.7526666666666667,0.7633333333333333,396431.0,45202152.0,1.145,1.145
159814.SZ,20210305,0.554,0.565,0.545,0.561,253455.0,14110694.0,0.561,1.1550990085601809
159816.SZ,20210305,99.35840005874634,100.26540005874634,99.17340005874634,99.36240005874633,1359.0,13808502.0,101.579,101.6224999987483
159819.SZ,20210305,0.922,0.937,0.915,0.931,529113.0,49116444.0,0.931,0.931
159820.SZ,20210305,0.978,0.988,0.97,0.985,364420.0,35700724.0,0.985,0.985
159821.SZ,20210305,1.035,1.109,1.035,1.091,2192.0,233169.0,1.091,1.091
159822.SZ,20210305,1.099,1.113,1.072,1.105,170176.0,18631094.0,1.105,1.105
159824.SZ,20210305,0.929,0.958,0.913,0.95,426380.0,40015416.0,0.95,0.95
159825.SZ,20210305,1.079,1.091,1.067,1.084,632304.0,68264584.0,1.084,1.084
159827.SZ,20210305,1.08,1.092,1.068,1.083,111798.0,12084483.0,1.083,1.083
159828.SZ,20210305,0.92,0.941,0.909,0.933,493245.0,45672540.0,0.933,0.933
159837.SZ,20210305,0.864,0.884,0.856,0.878,954317.0,83157944.0,0.878,0.878
159839.SZ,20210305,0.85,0.863,0.837,0.858,136290.0,11623829.0,0.858,0.858
159841.SZ,20210305,0.94,0.969,0.936,0.964,727904.0,69823936.0,0.964,0.964
159843.SZ,20210305,0.866,0.895,0.853,0.884,221939.0,19529048.0,0.884,0.884
159849.SZ,20210305,0.883,0.892,0.865,0.887,51632.0,4544868.0,0.887,0.887
159850.SZ,20210305,0.96,0.979,0.947,0.974,954865.0,92127912.0,0.974,0.974
159852.SZ,20210305,0.98,0.996,0.971,0.992,165132.0,16285816.0,0.992,0.992
159855.SZ,20210305,0.968,0.989,0.968,0.986,111683.0,10951598.0,0.986,0.986
159856.SZ,20210305,0.897,0.906,0.872,0.898,109777.0,9782539.0,0.898,0.898
159857.SZ,20210305,0.849,0.883,0.849,0.874,625313.0,54514672.0,0.874,0.874
159870.SZ,20210305,0.934,0.947,0.922,0.94,809419.0,75631120.0,0.94,0.94
159901.SZ,20210305,3.79999999910593,3.8769999991059305,3.7434999991059303,3.8349999991059303,437081.0,341758784.0,7.84,7.9599995300173765
159902.SZ,20210305,4.72,4.823,4.683,4.785,65028.0,30984982.0,4.785,4.905000001043081
159903.SZ,20210305,1.643,1.696,1.633,1.651,36079.0,5964628.0,1.651,1.651
159905.SZ,20210305,2.509999998271465,2.537999998271465,2.457999998271465,2.5129999982714653,186290.0,52205008.0,2.819,2.819
