stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220614,100.0,100.001,99.999,100.0,36420.0,364199744.0,100.0,100.0
159003.SZ,20220614,100.0,100.002,99.999,100.001,396.0,3958791.0,100.001,100.001
159005.SZ,20220614,99.999,100.0,99.999,100.0,590.0,5900788.0,100.0,100.0
159601.SZ,20220614,0.852,0.868,0.846,0.867,12272101.0,1047894592.0,0.867,0.867
159602.SZ,20220614,0.8159999991953373,0.8289999991953373,0.8079999991953373,0.8259999991953373,1407211.0,120338496.0,0.865,0.865
159603.SZ,20220614,0.986,0.987,0.954,0.984,253362.0,24527358.0,0.984,0.984
159605.SZ,20220614,0.801,0.819,0.789,0.817,17515387.0,1406194304.0,0.817,0.817
159606.SZ,20220614,0.924,0.943,0.912,0.941,224161.0,20769578.0,0.941,0.941
159607.SZ,20220614,0.808,0.823,0.793,0.822,2807427.0,226504992.0,0.822,0.822
159608.SZ,20220614,0.987,0.989,0.958,0.987,340884.0,33343544.0,0.987,0.987
159610.SZ,20220614,0.855,0.867,0.836,0.865,1397683.0,118448168.0,0.865,0.865
159611.SZ,20220614,0.867,0.88,0.855,0.879,768012.0,66651740.0,0.879,0.879
159612.SZ,20220614,0.95,0.96,0.947,0.96,165504.0,15806567.0,0.96,0.96
159613.SZ,20220614,0.73,0.736,0.711,0.735,104485.0,7528272.0,0.735,0.735
159618.SZ,20220614,1.245,1.245,1.181,1.227,68583.0,8269738.0,1.227,1.227
159619.SZ,20220614,0.895,0.906,0.88,0.906,337533.0,30088344.0,0.906,0.906
159625.SZ,20220614,1.09,1.11,1.079,1.11,407482.0,44621676.0,1.11,1.11
159701.SZ,20220614,0.741,0.748,0.726,0.748,8706.0,641399.0,0.748,0.748
159703.SZ,20220614,1.072,1.072,1.027,1.07,100580.0,10643174.0,1.07,1.07
159706.SZ,20220614,0.794,0.804,0.78,0.804,81122.0,6381080.0,0.804,0.804
159707.SZ,20220614,0.898,0.928,0.897,0.926,430804.0,39505568.0,0.926,0.926
159708.SZ,20220614,0.746,0.756,0.737,0.755,141361.0,10516208.0,0.755,0.755
159709.SZ,20220614,0.772,0.779,0.752,0.779,5692.0,434247.0,0.779,0.779
159711.SZ,20220614,0.948,0.948,0.93,0.948,57621.0,5431031.0,0.948,0.948
159712.SZ,20220614,0.888,0.902,0.887,0.901,183380.0,16383654.0,0.901,0.901
159713.SZ,20220614,0.915,0.927,0.896,0.925,526717.0,48039164.0,0.925,0.925
159715.SZ,20220614,0.805,0.817,0.789,0.815,555177.0,44671972.0,0.815,0.815
159716.SZ,20220614,0.774,0.783,0.758,0.783,23571.0,1811187.0,0.783,0.783
159717.SZ,20220614,0.891,0.905,0.885,0.905,806.0,71783.0,0.905,0.905
159718.SZ,20220614,0.729,0.745,0.723,0.744,61495.0,4511218.0,0.744,0.744
159719.SZ,20220614,1.013,1.053,1.013,1.053,4200.0,439002.0,1.053,1.053
159720.SZ,20220614,0.896,0.906,0.869,0.905,213454.0,18897504.0,0.905,0.905
159721.SZ,20220614,0.768,0.771,0.746,0.771,43238.0,3278980.0,0.771,0.771
159723.SZ,20220614,0.743,0.743,0.722,0.743,113718.0,8321909.0,0.743,0.743
159725.SZ,20220614,0.699,0.701,0.678,0.701,2372.0,163509.0,0.701,0.701
159726.SZ,20220614,0.994,0.995,0.991,0.995,63389.0,6295830.0,0.995,0.995
159728.SZ,20220614,0.753,0.754,0.73,0.754,4139.0,305784.0,0.754,0.754
159729.SZ,20220614,0.655,0.665,0.64,0.662,24149.0,1568143.0,0.662,0.662
159730.SZ,20220614,0.832,0.847,0.827,0.847,126417.0,10570385.0,0.847,0.847
159731.SZ,20220614,0.929,0.948,0.906,0.931,66020.0,6082874.0,0.931,0.931
159732.SZ,20220614,0.721,0.725,0.693,0.713,106009.0,7452917.0,0.713,0.713
159735.SZ,20220614,0.68,0.702,0.68,0.7,481395.0,33353796.0,0.7,0.7
159736.SZ,20220614,0.925,0.942,0.921,0.942,281369.0,26178094.0,0.942,0.942
159738.SZ,20220614,0.782,0.789,0.765,0.789,99858.0,7732540.0,0.789,0.789
159739.SZ,20220614,0.725,0.725,0.698,0.721,104168.0,7383966.0,0.721,0.721
159740.SZ,20220614,0.588,0.602,0.581,0.599,2102081.0,124445016.0,0.599,0.599
159741.SZ,20220614,0.573,0.588,0.57,0.588,753494.0,43616748.0,0.588,0.588
159742.SZ,20220614,0.586,0.604,0.583,0.603,2157032.0,127783056.0,0.603,0.603
159743.SZ,20220614,0.807,0.811,0.801,0.801,110.0,8873.0,0.801,0.801
159745.SZ,20220614,0.853,0.865,0.845,0.864,852569.0,72745184.0,0.864,0.864
159747.SZ,20220614,1.186,1.22,1.178,1.218,1060716.0,63493484.0,0.609,0.609
159748.SZ,20220614,0.685,0.692,0.675,0.692,133993.0,9158033.0,0.692,0.692
159750.SZ,20220614,0.894,0.913,0.88,0.911,840663.0,75232440.0,0.911,0.911
159751.SZ,20220614,0.79,0.814,0.787,0.813,97216.0,7758126.0,0.813,0.813
159752.SZ,20220614,0.962,0.962,0.923,0.95,91790.0,8637369.0,0.95,0.95
159755.SZ,20220614,1.162,1.174,1.129,1.171,1671340.0,191967488.0,1.171,1.171
159757.SZ,20220614,0.926,0.933,0.898,0.933,607752.0,55470028.0,0.933,0.933
159758.SZ,20220614,0.903,0.91,0.888,0.908,17293.0,1555201.0,0.908,0.908
159760.SZ,20220614,0.752,0.763,0.745,0.761,146891.0,11055842.0,0.761,0.761
159761.SZ,20220614,0.859,0.86,0.835,0.859,279148.0,23711142.0,0.859,0.859
159763.SZ,20220614,0.851,0.851,0.831,0.85,6748.0,566787.0,0.85,0.85
159766.SZ,20220614,0.886,0.906,0.884,0.906,2989502.0,267605584.0,0.906,0.906
159767.SZ,20220614,0.938,0.938,0.901,0.933,112928.0,10342920.0,0.933,0.933
159768.SZ,20220614,0.836,0.872,0.836,0.872,605798.0,52136780.0,0.872,0.872
159770.SZ,20220614,0.79,0.79,0.754,0.781,125199.0,9598763.0,0.781,0.781
159773.SZ,20220614,0.769,0.769,0.745,0.767,97759.0,7371254.0,0.767,0.767
159775.SZ,20220614,0.988,0.995,0.955,0.995,34911.0,3404932.0,0.995,0.995
159776.SZ,20220614,0.996,1.005,0.983,1.002,704851.0,70148632.0,1.002,1.002
159777.SZ,20220614,0.737,0.75,0.725,0.75,4096.0,301392.0,0.75,0.75
159778.SZ,20220614,0.878,0.882,0.85,0.88,17057.0,1468476.0,0.88,0.88
159779.SZ,20220614,0.707,0.707,0.683,0.706,34869.0,2411707.0,0.706,0.706
159780.SZ,20220614,0.642,0.644,0.623,0.644,2079824.0,131747984.0,0.644,0.644
159781.SZ,20220614,0.638,0.64,0.619,0.639,5271367.0,331396000.0,0.639,0.639
159782.SZ,20220614,0.644,0.644,0.621,0.639,307492.0,19372574.0,0.639,0.639
159783.SZ,20220614,0.645,0.647,0.625,0.643,5237452.0,332251968.0,0.643,0.643
159786.SZ,20220614,0.742,0.746,0.717,0.744,121548.0,8853590.0,0.744,0.744
159787.SZ,20220614,0.96,0.972,0.956,0.972,6716.0,652134.0,0.972,0.972
159788.SZ,20220614,0.961,0.969,0.954,0.969,19819.0,1903998.0,0.969,0.969
159790.SZ,20220614,0.916,0.924,0.896,0.922,1390284.0,126450112.0,0.922,0.922
159791.SZ,20220614,0.922,0.953,0.922,0.953,8478.0,797660.0,0.953,0.953
159792.SZ,20220614,0.702,0.736,0.701,0.729,5622434.0,402775136.0,0.729,0.729
159793.SZ,20220614,0.794,0.802,0.777,0.802,4875.0,383840.0,0.802,0.802
159795.SZ,20220614,0.879,0.892,0.845,0.89,87114.0,7601373.0,0.89,0.89
159796.SZ,20220614,1.013,1.043,0.998,1.043,55909.0,5670371.0,1.043,1.043
159797.SZ,20220614,0.99,0.996,0.973,0.996,51937.0,5102992.0,0.996,0.996
159798.SZ,20220614,1.015,1.037,1.015,1.036,118542.0,12120781.0,1.036,1.036
159801.SZ,20220614,0.584,0.5845,0.557,0.5745,631339.0,71687776.0,1.149,1.149
159804.SZ,20220614,1.103,1.111,1.08,1.111,1362.0,149179.0,1.111,1.111
159805.SZ,20220614,0.839,0.843,0.817,0.842,107746.0,8907793.0,0.842,0.842
159806.SZ,20220614,0.919,0.933,0.898,0.932,1098417.0,100304352.0,0.932,2.7960000000000003
159807.SZ,20220614,0.596,0.599,0.579,0.599,507128.0,29891398.0,0.599,1.198
159808.SZ,20220614,0.947,0.962,0.923,0.957,26207.0,2463541.0,0.957,0.957
159810.SZ,20220614,0.982,1.003,0.969,1.002,37433.0,3675010.0,1.002,1.002
159811.SZ,20220614,0.923,0.924,0.892,0.923,95139.0,8650907.0,0.923,0.923
159812.SZ,20220614,3.93,3.93,3.884,3.887,1700.0,661191.0,3.887,3.887
159813.SZ,20220614,0.749,0.749,0.719,0.741,1240775.0,90822832.0,0.741,1.1115
159814.SZ,20220614,0.495,0.498,0.479,0.497,434387.0,21073594.0,0.497,1.0233230075836182
159816.SZ,20220614,102.80340001106262,103.33340001106262,102.80340001106262,102.81640001106263,855.0,8876987.0,103.733,105.07649995106459
159819.SZ,20220614,0.735,0.74,0.714,0.739,528180.0,38238520.0,0.739,0.739
159820.SZ,20220614,0.98,0.992,0.959,0.99,98896.0,9609844.0,0.99,0.99
159821.SZ,20220614,0.919,0.933,0.902,0.933,1768.0,162374.0,0.933,0.933
159822.SZ,20220614,0.661,0.67,0.655,0.67,117273.0,7764630.0,0.67,0.67
159824.SZ,20220614,1.386,1.402,1.351,1.402,183652.0,25260132.0,1.402,1.402
159825.SZ,20220614,0.974,0.997,0.971,0.995,1568655.0,154511200.0,0.995,0.995
159827.SZ,20220614,1.018,1.041,1.01,1.04,68599.0,7076878.0,1.04,1.04
159828.SZ,20220614,0.654,0.659,0.643,0.658,892588.0,58039936.0,0.658,0.658
159830.SZ,20220614,4.149390824872092,4.149390824872092,4.103440836340157,4.103440836340157,8884.0,3415232.0,3.84,3.84
159831.SZ,20220614,4.008,4.008,3.953,3.953,13130.0,5196882.0,3.953,3.953
159834.SZ,20220614,4.105,4.105,4.051,4.055,27349.0,11103986.0,4.055,4.055
159835.SZ,20220614,0.745,0.757,0.732,0.756,17293.0,1291082.0,0.756,0.756
159836.SZ,20220614,0.862,0.867,0.84,0.866,14657.0,1248649.0,0.866,0.866
159837.SZ,20220614,0.612,0.621,0.603,0.618,1195872.0,73177056.0,0.618,0.618
159838.SZ,20220614,0.69,0.706,0.69,0.705,18960.0,1322388.0,0.705,0.705
159839.SZ,20220614,0.595,0.603,0.589,0.601,166646.0,9914729.0,0.601,0.601
159840.SZ,20220614,0.907,0.923,0.887,0.921,1199616.0,108311864.0,0.921,0.921
159841.SZ,20220614,0.838,0.9,0.827,0.892,1975946.0,170327440.0,0.892,0.892
159842.SZ,20220614,0.872,0.935,0.866,0.934,571711.0,51334440.0,0.934,0.934
159843.SZ,20220614,0.812,0.825,0.806,0.825,147503.0,12019689.0,0.825,0.825
159845.SZ,20220614,2.6387781063957583,2.6805429397343965,2.5932164700263356,2.6805429397343965,848016.0,58786852.0,0.706,0.706
