stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220422,99.999,100.001,99.999,100.001,42656.0,426555840.0,100.001,100.001
159003.SZ,20220422,99.999,100.0,99.999,100.0,1618.0,16180921.0,100.0,100.0
159005.SZ,20220422,99.999,100.001,99.999,100.0,39.0,392901.0,100.0,100.0
159601.SZ,20220422,0.81,0.824,0.804,0.818,16568303.0,1350713600.0,0.818,0.818
159602.SZ,20220422,0.7709999991953373,0.7839999991953372,0.7649999991953373,0.7789999991953372,2776438.0,226444928.0,0.818,0.818
159605.SZ,20220422,0.639,0.661,0.629,0.653,9706648.0,627582208.0,0.653,0.653
159606.SZ,20220422,0.838,0.841,0.826,0.836,308077.0,25707722.0,0.836,0.836
159607.SZ,20220422,0.639,0.666,0.631,0.656,1392252.0,90823320.0,0.656,0.656
159608.SZ,20220422,0.737,0.741,0.723,0.726,311579.0,22795280.0,0.726,0.726
159610.SZ,20220422,0.805,0.819,0.797,0.811,1031860.0,82998832.0,0.811,0.811
159611.SZ,20220422,0.795,0.833,0.792,0.829,869136.0,70811936.0,0.829,0.829
159613.SZ,20220422,0.725,0.725,0.709,0.715,138627.0,9912988.0,0.715,0.715
159619.SZ,20220422,0.85,0.87,0.844,0.863,327483.0,28091284.0,0.863,0.863
159701.SZ,20220422,0.693,0.695,0.682,0.69,2256.0,155275.0,0.69,0.69
159703.SZ,20220422,0.865,0.872,0.856,0.864,58660.0,5074003.0,0.864,0.864
159706.SZ,20220422,0.739,0.753,0.735,0.751,83836.0,6220604.0,0.751,0.751
159707.SZ,20220422,1.039,1.077,1.022,1.069,312633.0,33167192.0,1.069,1.069
159708.SZ,20220422,0.763,0.777,0.75,0.773,152327.0,11547304.0,0.773,0.773
159709.SZ,20220422,0.738,0.738,0.723,0.731,3802.0,277023.0,0.731,0.731
159711.SZ,20220422,0.88,0.936,0.874,0.895,89504.0,7935531.0,0.895,0.895
159712.SZ,20220422,0.834,0.853,0.831,0.851,221622.0,18766386.0,0.851,0.851
159713.SZ,20220422,0.731,0.735,0.719,0.727,547995.0,39841744.0,0.727,0.727
159715.SZ,20220422,0.644,0.649,0.633,0.638,504055.0,32221116.0,0.638,0.638
159716.SZ,20220422,0.705,0.716,0.702,0.709,11298.0,802180.0,0.709,0.709
159717.SZ,20220422,0.855,0.864,0.855,0.863,2163.0,186598.0,0.863,0.863
159718.SZ,20220422,0.698,0.721,0.692,0.715,107533.0,7609713.0,0.715,0.715
159719.SZ,20220422,1.028,1.044,1.017,1.034,1950.0,200266.0,1.034,1.034
159720.SZ,20220422,0.704,0.711,0.697,0.702,226834.0,15936258.0,0.702,0.702
159721.SZ,20220422,0.698,0.705,0.69,0.7,24257.0,1694076.0,0.7,0.7
159723.SZ,20220422,0.665,0.676,0.659,0.674,1905.0,127065.0,0.674,0.674
159725.SZ,20220422,0.678,0.683,0.669,0.676,3055.0,206156.0,0.676,0.676
159726.SZ,20220422,0.981,1.004,0.97,0.996,762217.0,75592984.0,0.996,0.996
159728.SZ,20220422,0.721,0.726,0.714,0.717,18876.0,1353900.0,0.717,0.717
159729.SZ,20220422,0.57,0.577,0.563,0.572,7013.0,399009.0,0.572,0.572
159730.SZ,20220422,0.804,0.829,0.8,0.822,119342.0,9712983.0,0.822,0.822
159731.SZ,20220422,0.78,0.787,0.772,0.784,9330.0,723794.0,0.784,0.784
159732.SZ,20220422,0.68,0.682,0.666,0.672,69002.0,4652747.0,0.672,0.672
159735.SZ,20220422,0.61,0.619,0.603,0.615,81354.0,5003613.0,0.615,0.615
159736.SZ,20220422,0.889,0.903,0.881,0.897,300985.0,26898084.0,0.897,0.897
159738.SZ,20220422,0.722,0.73,0.717,0.724,122075.0,8838060.0,0.724,0.724
