stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190128,100.0,100.001,99.999,100.0,4808.0,48078528.0,100.0,100.0
159003.SZ,20190128,99.999,100.001,99.999,100.0,2683.0,26832422.0,100.0,100.0
159005.SZ,20190128,99.999,100.0,99.998,100.0,2287.0,22873296.0,100.0,100.0
159901.SZ,20190128,1.6889999991059303,1.7089999991059304,1.6779999991059302,1.6819999991059302,405652.0,144539376.0,3.534,3.653999786674976
159902.SZ,20190128,2.43,2.457,2.41,2.418,192630.0,46923268.0,2.418,2.5380000010430814
159903.SZ,20190128,0.827,0.835,0.825,0.825,9528.0,791303.0,0.825,0.825
159905.SZ,20190128,1.0929999982714653,1.1139999982714652,1.0859999982714652,1.0919999982714652,34077.0,4787060.0,1.398,1.398
159906.SZ,20190128,0.643,0.682,0.638,0.65,912.0,60403.0,0.65,0.65
159907.SZ,20190128,0.5045,0.5095,0.5045,0.505,3822.0,388107.0,1.01,1.01
159908.SZ,20190128,1.096,1.096,1.086,1.087,401.0,43615.0,1.087,1.087
159909.SZ,20190128,0.3457851299792706,0.3457851299792706,0.3454788543991295,0.3456830381192236,300.0,101609.0,3.386,3.386
159910.SZ,20190128,1.442,1.462,1.44,1.442,4333.0,628661.0,1.442,1.442
159912.SZ,20190128,0.99,1.0,0.99,0.992,2479.0,246247.0,0.992,0.992
159913.SZ,20190128,1.408,1.476,1.408,1.475,526.0,75136.0,1.475,1.475
159915.SZ,20190128,1.22,1.227,1.205,1.208,5485220.0,667701376.0,1.208,1.208
159916.SZ,20190128,3.151,3.172,3.128,3.139,399.0,125873.0,3.139,3.139
159918.SZ,20190128,1.188,1.188,1.152,1.175,455.0,53602.0,1.175,1.175
159919.SZ,20190128,2.781800000846386,2.815800000846386,2.762800000846386,2.770800000846386,318063.0,101784360.0,3.177,1.3486668316670114
159920.SZ,20190128,1.45,1.453,1.434,1.439,2952865.0,426736384.0,1.439,1.5149999975562096
159922.SZ,20190128,1.5326995245804045,1.5470184786538916,1.5219603090252896,1.5251820736918238,39135.0,17745820.0,4.51,4.51
159923.SZ,20190128,1.4,1.415,1.388,1.39,1207.0,169748.0,1.39,1.39
159925.SZ,20190128,2.500106337050485,2.521953408219025,2.4683287789871544,2.482231460639862,1484.0,200854.0,1.35,1.35
159928.SZ,20190128,0.48875,0.49875,0.4875,0.4905,49760.0,9825680.0,1.962,1.962
159929.SZ,20190128,1.178,1.19,1.168,1.168,27033.0,3182477.0,1.168,1.168
159930.SZ,20190128,0.67,0.68,0.67,0.677,2290.0,154645.0,0.677,0.677
159931.SZ,20190128,1.45,1.479,1.416,1.443,2452.0,351711.0,1.443,1.443
159933.SZ,20190128,1.737,1.75,1.737,1.737,798.0,139517.0,1.737,1.737
159934.SZ,20190128,2.9543298029897005,2.9596035084573717,2.9532750618961656,2.9596035084573717,500373.0,140337280.0,2.806,2.806
159936.SZ,20190128,1.16,1.16,1.134,1.134,84.0,9582.0,1.134,1.134
159937.SZ,20190128,2.819,2.826,2.819,2.824,326286.0,92099520.0,2.824,2.824
159938.SZ,20190128,0.514,0.5165,0.5065,0.507,96900.0,9899489.0,1.014,1.014
159939.SZ,20190128,0.3885,0.391,0.3845,0.385,30095.0,2339480.0,0.77,0.77
159940.SZ,20190128,0.836,0.844,0.829,0.831,8484.0,708690.0,0.831,0.831
159941.SZ,20190128,0.3725,0.3725,0.3695,0.36975,5598.0,829703.0,1.479,1.479
159943.SZ,20190128,0.6874550388260643,0.6898244062666267,0.6859318740428455,0.686947317231658,356.0,288804.0,8.118,8.118
159944.SZ,20190128,0.647,0.647,0.647,0.647,3.0,194.0,0.647,0.647
159948.SZ,20190128,1.352,1.352,1.313,1.313,19789.0,2628566.0,1.313,1.313
159949.SZ,20190128,0.448,0.451,0.442,0.443,6322645.0,282539392.0,0.443,0.443
159952.SZ,20190128,0.734,0.739,0.726,0.727,573992.0,42003236.0,0.727,0.727
159954.SZ,20190128,0.966,0.968,0.957,0.96,10699.0,1030231.0,0.96,0.96
159956.SZ,20190128,0.713,0.721,0.708,0.711,323.0,22984.0,0.711,0.711
159957.SZ,20190128,0.747,0.75,0.741,0.741,13551.0,1013544.0,0.741,0.741
159958.SZ,20190128,0.741,0.741,0.728,0.73,32880.0,2423124.0,0.73,0.73
159959.SZ,20190128,0.97,0.983,0.97,0.974,284570.0,27789544.0,0.974,0.974
159960.SZ,20190128,0.8174999930858612,0.8364999930858612,0.8164999930858612,0.8244999930858612,679.0,67109.0,0.986,0.986
159961.SZ,20190128,1.02,1.035,1.018,1.02,16235.0,1664478.0,1.02,1.02
510010.SH,20190128,1.001,1.01,0.989,0.989,455.0,45356.0,0.989,0.989
510020.SH,20190128,2.491,2.512,2.48,2.48,66.0,16470.0,2.48,0.24800005912780762
510030.SH,20190128,0.5875,0.59375,0.58125,0.582625,396.0,186293.0,4.661,4.661
