stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20240111,100.0,100.001,99.999,100.0,60553.0,605528832.0,100.0,100.0
159003.SZ,20240111,100.0,100.001,99.999,100.001,628.0,6280451.0,100.001,100.001
159005.SZ,20240111,100.0,100.001,100.0,100.0,246.0,2458500.0,100.0,100.0
159150.SZ,20240111,0.943,0.959,0.94,0.953,959410.0,91171264.0,0.953,0.953
159350.SZ,20240111,0.941,0.957,0.939,0.952,585394.0,55489352.0,0.952,0.952
159501.SZ,20240111,1.147,1.153,1.147,1.153,206204.0,23742220.0,1.153,1.153
159502.SZ,20240111,1.027,1.03,0.931,1.028,613211.0,62879148.0,1.028,1.028
159505.SZ,20240111,0.923,0.942,0.923,0.937,34643.0,3253168.0,0.937,0.937
159506.SZ,20240111,0.91,0.919,0.9,0.905,1055416.0,95751872.0,0.905,0.905
159507.SZ,20240111,0.791,0.804,0.79,0.8,95360.0,7601439.0,0.8,0.8
159508.SZ,20240111,0.988,0.988,0.934,0.947,441501.0,41684424.0,0.947,0.947
159509.SZ,20240111,1.1,1.105,1.1,1.103,2137935.0,235677648.0,1.103,1.103
159510.SZ,20240111,0.86,0.869,0.857,0.865,28917.0,2495522.0,0.865,0.865
159511.SZ,20240111,0.783,0.793,0.778,0.789,48888.0,3838987.0,0.789,0.789
159512.SZ,20240111,0.977,0.996,0.971,0.993,132224.0,13033228.0,0.993,0.993
159513.SZ,20240111,1.03,1.034,1.03,1.034,201750.0,20823098.0,1.034,1.034
159515.SZ,20240111,0.959,0.96,0.955,0.956,25529.0,2445313.0,0.956,0.956
159516.SZ,20240111,0.823,0.84,0.821,0.837,648792.0,54105188.0,0.837,0.837
159517.SZ,20240111,0.896,0.903,0.895,0.899,60535.0,5448818.0,0.899,0.899
159518.SZ,20240111,0.926,0.932,0.926,0.932,75656.0,7025702.0,0.932,0.932
159519.SZ,20240111,0.975,0.983,0.974,0.977,71819.0,7033929.0,0.977,0.977
159520.SZ,20240111,0.95,0.958,0.95,0.954,41148.0,3927993.0,0.954,0.954
159521.SZ,20240111,0.927,0.947,0.927,0.944,251378.0,23546252.0,0.944,0.944
159523.SZ,20240111,0.846,0.856,0.845,0.852,24172.0,2059982.0,0.852,0.852
159531.SZ,20240111,0.964,0.987,0.964,0.984,340226.0,33122486.0,0.984,0.984
159532.SZ,20240111,0.983,1.005,0.983,1.002,104768.0,10412738.0,1.002,1.002
159535.SZ,20240111,0.976,0.998,0.976,0.993,191258.0,18854068.0,0.993,0.993
159536.SZ,20240111,0.97,0.996,0.97,0.996,395439.0,38947564.0,0.996,0.996
159537.SZ,20240111,0.833,0.89,0.819,0.834,36689.0,3045026.0,0.834,0.834
159538.SZ,20240111,0.833,0.844,0.831,0.84,74738.0,6280086.0,0.84,0.84
159539.SZ,20240111,0.823,0.834,0.82,0.832,72587.0,6016126.0,0.832,0.832
159540.SZ,20240111,0.826,0.844,0.826,0.844,35354.0,2955169.0,0.844,0.844
159541.SZ,20240111,0.944,0.965,0.944,0.962,271881.0,25985388.0,0.962,0.962
159543.SZ,20240111,0.913,0.93,0.913,0.929,7148.0,654377.0,0.929,0.929
159546.SZ,20240111,0.88,0.897,0.88,0.893,4115.0,366182.0,0.893,0.893
159549.SZ,20240111,1.001,1.002,0.993,0.995,12365.0,1232596.0,0.995,0.995
159551.SZ,20240111,0.877,0.897,0.875,0.894,154362.0,13638442.0,0.894,0.894
159555.SZ,20240111,0.952,0.966,0.95,0.965,51724.0,4944251.0,0.965,0.965
