stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20191230,99.999,100.001,99.999,100.0,1003191.0,10031907840.0,100.0,100.0
159003.SZ,20191230,100.0,102.487,99.999,100.001,891.0,8913071.0,100.001,100.001
159005.SZ,20191230,99.999,100.001,99.999,100.0,115.0,1149997.0,100.0,100.0
159901.SZ,20191230,2.4474999991059305,2.5024999991059302,2.4379999991059305,2.5019999991059305,244982.0,125573280.0,5.174,5.29399968892336
159902.SZ,20191230,3.17,3.218,3.148,3.216,130714.0,41703152.0,3.216,3.3360000010430815
159903.SZ,20191230,1.123,1.14,1.113,1.14,13770.0,1560903.0,1.14,1.14
159905.SZ,20191230,1.7019999982714653,1.7359999982714651,1.6919999982714653,1.7339999982714653,264817.0,53749120.0,2.04,2.04
159906.SZ,20191230,0.939,0.967,0.939,0.964,12653.0,1205427.0,0.964,0.964
159907.SZ,20191230,0.6415,0.654,0.6415,0.654,3814.0,492193.0,1.308,1.308
159908.SZ,20191230,1.505,1.538,1.505,1.538,2208.0,336967.0,1.538,1.538
159909.SZ,20191230,0.5267939978426442,0.5308776722445253,0.474625057358615,0.5273044571428794,3313.0,1689645.0,5.165,5.165
159910.SZ,20191230,1.974,2.005,1.966,2.001,8589.0,1712233.0,2.001,2.001
159912.SZ,20191230,1.364,1.382,1.345,1.382,5234.0,717443.0,1.382,1.382
159913.SZ,20191230,2.049,2.05,2.026,2.049,292.0,59828.0,2.049,2.049
159915.SZ,20191230,1.695,1.727,1.684,1.727,2693595.0,461047328.0,1.727,1.727
159916.SZ,20191230,4.439,4.483,4.413,4.483,2327.0,1038874.0,4.483,4.483
159918.SZ,20191230,1.498,1.498,1.498,1.498,68.0,10186.0,1.498,1.498
159919.SZ,20191230,3.673800000846386,3.742800000846386,3.654800000846386,3.732800000846386,2955136.0,1216366592.0,4.139,1.7570450161377904
159920.SZ,20191230,1.558,1.568,1.555,1.564,3637587.0,568653632.0,1.564,1.6399999975562096
159922.SZ,20191230,1.8681210237518393,1.8946110887877903,1.848790435752632,1.8921052718249303,371271.0,204388176.0,5.535,5.535
159923.SZ,20191230,1.784,1.812,1.782,1.8,3908.0,702546.0,1.8,1.8
159925.SZ,20191230,3.37597528117104,3.395836254960622,3.304475775528546,3.385905768065831,47263.0,8500806.0,1.805,1.805
159928.SZ,20191230,0.73475,0.75,0.734,0.75,298575.0,88875440.0,3.0,3.0
159929.SZ,20191230,1.524,1.533,1.507,1.53,75593.0,11503317.0,1.53,1.53
159930.SZ,20191230,0.701,0.708,0.697,0.708,41170.0,2891250.0,0.708,0.708
159931.SZ,20191230,1.772,1.805,1.76,1.803,9626.0,1724220.0,1.803,1.803
159933.SZ,20191230,2.259,2.259,2.238,2.238,83.0,18595.0,2.238,2.238
159934.SZ,20191230,3.529163698965918,3.533382663340056,3.515452064749972,3.5165068058435063,1570885.0,524868000.0,3.334,3.334
159935.SZ,20191230,1.447,1.46,1.425,1.45,130.0,18759.0,1.45,1.45
159936.SZ,20191230,1.413,1.429,1.396,1.424,875.0,123933.0,1.424,1.424
159937.SZ,20191230,3.38,3.38,3.361,3.361,1356225.0,456731360.0,3.361,3.361
159938.SZ,20191230,0.67,0.676,0.6645,0.6755,153859.0,20663798.0,1.351,1.351
159939.SZ,20191230,0.572,0.578,0.56,0.577,462869.0,52931248.0,1.154,1.154
159940.SZ,20191230,1.05,1.083,1.05,1.082,35040.0,3770799.0,1.082,1.082
159941.SZ,20191230,0.49125,0.49225,0.48875,0.4915,11675.0,2291573.0,1.966,1.966
159943.SZ,20191230,0.924645643679518,0.9536703948264087,0.924645643679518,0.9485931788823463,496.0,553013.0,11.21,11.21
159944.SZ,20191230,0.75,0.765,0.741,0.757,12488.0,932042.0,0.757,0.757
159945.SZ,20191230,0.632,0.639,0.629,0.633,1589.0,100789.0,0.633,0.633
159948.SZ,20191230,1.841,1.874,1.82,1.87,19334.0,3597000.0,1.87,1.87
159949.SZ,20191230,0.646,0.66,0.642,0.66,4116662.0,269083744.0,0.66,0.66
159952.SZ,20191230,1.02,1.038,1.011,1.037,249825.0,25671698.0,1.037,1.037
159954.SZ,20191230,1.054,1.06,1.052,1.057,13544.0,1431308.0,1.057,1.057
159956.SZ,20191230,1.01,1.02,0.995,1.011,2197.0,222049.0,1.011,1.011
159957.SZ,20191230,1.041,1.06,1.04,1.058,6320.0,664273.0,1.058,1.058
159958.SZ,20191230,1.027,1.046,1.021,1.045,44602.0,4641901.0,1.045,1.045
159959.SZ,20191230,1.033,1.044,1.029,1.043,16606.0,1718282.0,1.043,1.043
159960.SZ,20191230,0.9534999930858612,0.9534999930858612,0.9114999930858612,0.9234999930858612,17267.0,1881317.0,1.085,1.085
159961.SZ,20191230,1.464,1.492,1.458,1.489,2414.0,355795.0,1.489,1.489
159964.SZ,20191230,1.054,1.06,1.041,1.06,2058.0,217844.0,1.06,1.06
159965.SZ,20191230,1.106,1.126,1.102,1.122,25056.0,2798973.0,1.122,1.122
159966.SZ,20191230,0.3900536401127856,0.3981797576151353,0.38745328251203365,0.3981797576151353,795759.0,96047584.0,1.225,1.225
159967.SZ,20191230,0.3259674512514485,0.32871591205458045,0.3218447600467506,0.32789137381364086,79976.0,9482082.0,1.193,1.193
159968.SZ,20191230,5.18,5.244,5.117,5.238,295785.0,153496448.0,5.238,5.238
