stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190715,100.0,100.001,99.998,99.998,804149.0,8041493504.0,99.998,99.998
159003.SZ,20190715,99.999,100.0,99.916,99.997,7266.0,72662576.0,99.997,99.997
159005.SZ,20190715,100.0,100.001,99.999,100.001,15820.0,158195168.0,100.001,100.001
159901.SZ,20190715,2.1799999991059305,2.22049999910593,2.1489999991059303,2.2054999991059305,588353.0,266940656.0,4.581,4.700999724268914
159902.SZ,20190715,2.76,2.82,2.722,2.799,178770.0,49628732.0,2.799,2.919000001043081
159903.SZ,20190715,1.011,1.028,0.999,1.023,14197.0,1440205.0,1.023,1.023
159905.SZ,20190715,1.5779999982714652,1.5969999982714653,1.5469999982714653,1.5859999982714652,189919.0,35718804.0,1.892,1.892
159906.SZ,20190715,0.77,0.79,0.76,0.785,1300.0,101738.0,0.785,0.785
159907.SZ,20190715,0.571,0.587,0.5645,0.5835,4150.0,474778.0,1.167,1.167
159908.SZ,20190715,1.3,1.341,1.3,1.333,5790.0,770773.0,1.333,1.333
159909.SZ,20190715,0.4089799913483785,0.4244979540755262,0.40663187856729693,0.4215372901341624,9054.0,3709578.0,4.129,4.129
159910.SZ,20190715,1.82,1.844,1.793,1.833,3757.0,684339.0,1.833,1.833
159912.SZ,20190715,1.211,1.24,1.204,1.234,4711.0,580581.0,1.234,1.234
159913.SZ,20190715,2.08,2.08,1.889,1.92,320.0,62683.0,1.92,1.92
159915.SZ,20190715,1.458,1.502,1.441,1.489,9985541.0,1478473984.0,1.489,1.489
159916.SZ,20190715,4.058,4.15,4.041,4.109,491.0,200676.0,4.109,4.109
159918.SZ,20190715,1.298,1.349,1.298,1.347,547.0,72329.0,1.347,1.347
159919.SZ,20190715,3.428800000846386,3.483800000846386,3.375800000846386,3.457800000846386,808397.0,309659296.0,3.864,1.6403048906393867
159920.SZ,20190715,1.535,1.548,1.522,1.544,5302710.0,816094784.0,1.544,1.6199999975562096
159922.SZ,20190715,1.7328069077573864,1.7703941622002901,1.7048849473140866,1.7578650773859887,144434.0,73685352.0,5.16,5.16
159923.SZ,20190715,1.715,1.72,1.687,1.713,2123.0,362909.0,1.713,1.713
