stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190131,100.0,100.001,99.999,100.001,6926.0,69259240.0,100.001,100.001
159003.SZ,20190131,100.0,100.001,99.999,100.0,5079.0,50789628.0,100.0,100.0
159005.SZ,20190131,100.0,100.001,99.999,100.0,2356.0,23563952.0,100.0,100.0
159901.SZ,20190131,1.6729999991059303,1.6899999991059302,1.6704999991059304,1.6819999991059302,404478.0,142759712.0,3.534,3.653999786674976
159902.SZ,20190131,2.376,2.398,2.351,2.365,165983.0,39340096.0,2.365,2.4850000010430815
159903.SZ,20190131,0.818,0.828,0.813,0.82,7021.0,575358.0,0.82,0.82
159905.SZ,20190131,1.0959999982714652,1.1219999982714652,1.0959999982714652,1.1179999982714652,108493.0,15352614.0,1.424,1.424
159906.SZ,20190131,0.646,0.652,0.637,0.648,317.0,20468.0,0.648,0.648
159907.SZ,20190131,0.506,0.506,0.488,0.494,3447.0,340419.0,0.988,0.988
159908.SZ,20190131,1.066,1.07,1.055,1.06,137.0,14610.0,1.06,1.06
159909.SZ,20190131,0.33874079163602594,0.3403742613967783,0.33680104629513247,0.3386386997759789,154.0,51120.0,3.317,3.317
159910.SZ,20190131,1.444,1.458,1.443,1.451,4306.0,625053.0,1.451,1.451
159912.SZ,20190131,0.996,0.996,0.98,0.993,1183.0,117022.0,0.993,0.993
159915.SZ,20190131,1.183,1.194,1.172,1.178,7476244.0,884261504.0,1.178,1.178
159916.SZ,20190131,3.171,3.19,3.16,3.181,293.0,93196.0,3.181,3.181
159918.SZ,20190131,1.144,1.144,1.118,1.118,908.0,102454.0,1.118,1.118
159919.SZ,20190131,2.768800000846386,2.803800000846386,2.765800000846386,2.787800000846386,402142.0,128400560.0,3.194,1.3558834939705489
159920.SZ,20190131,1.445,1.456,1.44,1.451,2075332.0,300801056.0,1.451,1.5269999975562096
159922.SZ,20190131,1.4879527931007575,1.4965441655448497,1.4611047542129696,1.4732758651754332,42017.0,18435606.0,4.365,4.365
159923.SZ,20190131,1.391,1.397,1.387,1.397,1322.0,183912.0,1.397,1.397
159925.SZ,20190131,2.498120239671527,2.5080507265663177,2.4782592658819453,2.4921619475346524,4257.0,577751.0,1.355,1.355
159928.SZ,20190131,0.4875,0.49075,0.483,0.49,33822.0,6585732.0,1.96,1.96
159929.SZ,20190131,1.155,1.161,1.15,1.157,11134.0,1286098.0,1.157,1.157
159930.SZ,20190131,0.665,0.675,0.665,0.671,264.0,17666.0,0.671,0.671
159931.SZ,20190131,1.451,1.485,1.451,1.456,288.0,42003.0,1.456,1.456
159934.SZ,20190131,2.980698330328059,2.990191000169868,2.9743698837668524,2.9764793659539213,544571.0,153858928.0,2.822,2.822
159936.SZ,20190131,1.106,1.117,1.099,1.108,723.0,80064.0,1.108,1.108
159937.SZ,20190131,2.852,2.852,2.838,2.839,206933.0,58787484.0,2.839,2.839
159938.SZ,20190131,0.501,0.504,0.4975,0.5,176487.0,17666900.0,1.0,1.0
159939.SZ,20190131,0.375,0.3765,0.3675,0.37,30254.0,2252841.0,0.74,0.74
159940.SZ,20190131,0.831,0.846,0.831,0.845,1598.0,134689.0,0.845,0.845
159941.SZ,20190131,0.3875,0.3875,0.36925,0.374,951.0,142186.0,1.496,1.496
159943.SZ,20190131,0.6806007973015799,0.6892320644064861,0.6789930122526266,0.6813623796931892,146.0,118184.0,8.052,8.052
159944.SZ,20190131,0.635,0.648,0.635,0.648,21.0,1359.0,0.648,0.648
159945.SZ,20190131,0.613,0.625,0.605,0.615,83.0,5040.0,0.615,0.615
159948.SZ,20190131,1.287,1.298,1.274,1.28,57544.0,7435213.0,1.28,1.28
159949.SZ,20190131,0.432,0.436,0.428,0.43,9389240.0,405731872.0,0.43,0.43
159952.SZ,20190131,0.71,0.717,0.703,0.707,465279.0,33038566.0,0.707,0.707
159954.SZ,20190131,0.959,0.971,0.959,0.968,5527.0,535289.0,0.968,0.968
159956.SZ,20190131,0.696,0.702,0.69,0.692,1579.0,109668.0,0.692,0.692
159957.SZ,20190131,0.725,0.731,0.717,0.722,21791.0,1571252.0,0.722,0.722
159958.SZ,20190131,0.718,0.721,0.708,0.712,82845.0,5910303.0,0.712,0.712
159959.SZ,20190131,0.964,0.971,0.96,0.962,145956.0,14121243.0,0.962,0.962
159960.SZ,20190131,0.8274999930858612,0.8294999930858612,0.8194999930858612,0.8294999930858612,78.0,7696.0,0.991,0.991
159961.SZ,20190131,1.016,1.026,1.014,1.021,5499.0,560610.0,1.021,1.021
510010.SH,20190131,1.0,1.005,0.984,1.0,248.0,24834.0,1.0,1.0
510030.SH,20190131,0.58125,0.588125,0.58125,0.586875,151.0,70799.0,4.695,4.695
510050.SH,20190131,2.0970000022351742,2.1280000022351744,2.0930000022351742,2.1240000022351744,7068259.0,1743023616.0,2.474,2.921000000625849
510060.SH,20190131,1.682,1.7,1.68,1.7,1252.0,212794.0,1.7,1.7
510090.SH,20190131,1.485,1.485,1.457,1.464,35.0,5116.0,1.464,1.464
510130.SH,20190131,3.263,3.263,3.231,3.231,501.0,163473.0,3.231,3.231
510150.SH,20190131,0.3313333333333333,0.3333333333333333,0.33066666666666666,0.3323333333333333,894.0,356123.0,3.988,3.988
510160.SH,20190131,0.492,0.496,0.49,0.492,2354.0,116087.0,0.492,0.492
510170.SH,20190131,0.372,0.372,0.372,0.372,10.0,1488.0,1.488,1.488
510180.SH,20190131,2.31699999243021,2.35299999243021,2.31599999243021,2.34199999243021,262771.0,77165208.0,2.945,8.348999991267918
510190.SH,20190131,2.847,2.878,2.847,2.855,421.0,120253.0,2.855,2.855
510210.SH,20190131,0.4462000029802322,0.45000000298023224,0.4432000029802323,0.44580000298023226,406.0,126346.0,3.104,3.104
510230.SH,20190131,0.8325999995708466,0.8529999995708465,0.8325999995708466,0.8497999995708465,30344.0,15395277.0,5.103,5.653000011920929
510270.SH,20190131,0.954,0.981,0.954,0.981,138.0,13405.0,0.981,0.981
510290.SH,20190131,1.159,1.159,1.145,1.147,756.0,86995.0,1.147,1.147
510300.SH,20190131,2.6309999969005586,2.6629999969005587,2.6249999969005584,2.6489999969005584,3342948.0,1068335744.0,3.202,3.5289999995827674
510310.SH,20190131,2.493702222637885,2.5297166307916292,2.493702222637885,2.5177118280737147,67356.0,9343484.0,1.389,1.389
510330.SH,20190131,2.7409999972879886,2.7779999972879885,2.7409999972879886,2.7639999972879887,946915.0,302781440.0,3.201,3.6042999873161317
510360.SH,20190131,1.021,1.034,1.021,1.028,122645.0,12612449.0,1.028,1.028
510390.SH,20190131,2.700000002861023,2.7400000028610227,2.700000002861023,2.7240000028610227,138339.0,44971396.0,3.252,3.252
510410.SH,20190131,0.565,0.568,0.558,0.561,11223.0,631321.0,0.561,0.561
510500.SH,20190131,3.700108101770946,3.7306651111603166,3.63986714040333,3.6739163794371996,3181749.0,1432654208.0,4.483,1.2565849949121475
510510.SH,20190131,1.195,1.203,1.179,1.186,97321.0,11592095.0,1.186,1.186
510550.SH,20190131,0.979,0.985,0.965,0.97,4732.0,460304.0,0.97,0.97
510580.SH,20190131,1.7217740147809888,1.7641127200624886,1.7217740147809888,1.7520159471249173,600.0,259381.0,4.345,4.345
510590.SH,20190131,3.489000012516976,3.519000012516975,3.4190000125169755,3.4540000125169756,175605.0,75209960.0,4.264,4.264
510600.SH,20190131,2.44,2.471,2.438,2.455,5285.0,1295873.0,2.455,2.455
510630.SH,20190131,0.524,0.52575,0.52075,0.524,1045.0,218506.0,2.096,2.096
510650.SH,20190131,1.657,1.675,1.637,1.675,270.0,44796.0,1.675,1.675
510660.SH,20190131,1.422,1.423,1.389,1.407,25449.0,3543965.0,1.407,1.407
510680.SH,20190131,2.02,2.035,2.017,2.028,7.0,1415.0,2.028,2.028
510710.SH,20190131,2.657,2.697,2.657,2.691,172320.0,46136024.0,2.691,2.691
510800.SH,20190131,0.857,0.874,0.857,0.873,48299.0,4196249.0,0.873,0.873
510810.SH,20190131,0.7110000017881394,0.7110000017881394,0.7010000017881394,0.7030000017881394,4495.0,353349.0,0.783,0.8129999993294478
510880.SH,20190131,1.6459999955296518,1.6689999955296515,1.6459999955296518,1.6599999955296516,73311.0,18928788.0,2.585,3.235999993085861
510900.SH,20190131,1.164,1.177,1.161,1.173,6349201.0,742355200.0,1.173,1.223000000745058
511010.SH,20190131,114.55079993486405,114.68479993486405,114.55079993486405,114.61979993486405,6956.0,81200448.0,116.724,118.0040000011921
511220.SH,20190131,7.635999986708164,7.641399986708164,7.635999986708164,7.637999986708163,303.0,2896481.0,95.6,118.1
511260.SH,20190131,104.10699998140335,104.22199998140336,104.10699998140335,104.15799998140335,591.0,6285339.0,106.351,106.351
511270.SH,20190131,83.21289987671375,83.31489987671375,83.21289987671375,83.26489987671376,1907.0,19829974.0,103.95,103.95
511600.SH,20190131,99.995,99.996,99.993,99.994,1261.0,12612038.0,99.994,99.994
511650.SH,20190131,99.99,99.995,99.98,99.988,2309.0,23088422.0,99.988,99.988
511660.SH,20190131,99.992,100.0,99.978,99.997,141820.0,1418042112.0,99.997,99.997
511670.SH,20190131,99.989,99.99,99.941,99.988,2721.0,27202266.0,99.988,99.988
511690.SH,20190131,99.99,99.993,99.98,99.991,30578.0,305736256.0,99.991,99.991
511700.SH,20190131,99.981,99.993,99.968,99.992,478.0,4783559.0,99.992,99.992
511770.SH,20190131,99.978,99.995,99.944,99.944,24.0,240174.0,99.944,99.944
511800.SH,20190131,100.005,100.005,99.986,99.994,1547.0,15464703.0,99.994,99.994
511810.SH,20190131,99.991,99.995,99.978,99.993,50286.0,502792672.0,99.993,99.993
511820.SH,20190131,99.986,99.995,99.973,99.987,1867.0,18667016.0,99.987,99.987
511830.SH,20190131,99.99,100.03,99.989,100.022,153.0,1528825.0,100.022,100.022
511850.SH,20190131,99.995,100.007,99.985,100.005,17046.0,170451792.0,100.005,100.005
511860.SH,20190131,100.0,100.0,99.965,99.992,740.0,7395291.0,99.992,99.992
511880.SH,20190131,87.46859991741181,87.48059991741181,87.45059991741181,87.4755999174118,490406.0,4921220608.0,100.359,120.7430000629425
511900.SH,20190131,99.986,99.999,99.97,99.995,2808.0,28076194.0,99.995,99.995
511910.SH,20190131,99.99,99.99,99.962,99.962,12.0,116066.0,99.962,99.962
511920.SH,20190131,100.047,100.047,99.977,99.982,136.0,1360068.0,99.982,99.982
511930.SH,20190131,99.98,99.988,99.951,99.986,51.0,509907.0,99.986,99.986
511960.SH,20190131,99.99,99.99,99.947,99.99,128.0,1280766.0,99.99,99.99
511970.SH,20190131,99.992,100.48,99.971,99.982,669.0,6700341.0,99.982,99.982
511980.SH,20190131,99.99,100.0,99.975,99.995,648.0,6475181.0,99.995,99.995
511990.SH,20190131,99.99,100.008,99.98,100.003,571381.0,5713420800.0,100.003,100.003
512000.SH,20190131,0.3665,0.3725,0.365,0.3685,724106.0,53392988.0,0.737,0.737
512010.SH,20190131,0.33075,0.3335,0.32975,0.332,60062.0,7971682.0,1.328,1.328
512040.SH,20190131,0.3804999978542328,0.3849999978542328,0.3794999978542328,0.3804999978542328,103405.0,10044705.0,0.969,0.969
512070.SH,20190131,0.5716666666666667,0.58,0.5706666666666667,0.5756666666666667,12612.0,2170289.0,1.727,1.727
512090.SH,20190131,0.878,0.887,0.878,0.884,1026521.0,90651632.0,0.884,0.884
512100.SH,20190131,1.3662013512335522,1.377142270573271,1.3415842827191848,1.3497899722239741,125369.0,6623407.0,0.522,0.522
512120.SH,20190131,0.38466666666666666,0.38633333333333336,0.38266666666666665,0.38399999999999995,3217.0,371209.0,1.152,1.152
512150.SH,20190131,1.113,1.113,1.013,1.03,27540.0,2822919.0,1.03,1.03
512160.SH,20190131,0.5880000083446503,0.5980000083446503,0.5870000083446503,0.5950000083446503,288028.0,25449712.0,0.885,0.885
512180.SH,20190131,0.859,0.869,0.859,0.866,1183432.0,102329912.0,0.866,0.866
512200.SH,20190131,2.0580843509759865,2.0832169956961817,2.0580843509759865,2.0692544152960735,27039.0,2000395.0,0.741,0.741
512260.SH,20190131,0.975,0.986,0.969,0.973,22831.0,2228877.0,0.973,0.973
512330.SH,20190131,0.565,0.57,0.556,0.56,9986.0,561223.0,0.56,0.56
512360.SH,20190131,0.894,0.903,0.893,0.894,3734.0,334607.0,0.894,0.894
512390.SH,20190131,0.5352000072002411,0.5412000072002411,0.5342000072002411,0.5392000072002411,178954.0,15494360.0,0.868,0.868
512400.SH,20190131,0.5350000005587936,0.5410000005587935,0.5250000005587936,0.5280000005587936,35974.0,2006892.0,0.553,0.553
512500.SH,20190131,2.096,2.113,2.065,2.083,805355.0,168352192.0,2.083,2.083
512510.SH,20190131,0.891,0.902,0.882,0.888,58918.0,5252833.0,0.888,0.9120000002086163
512520.SH,20190131,0.5289999868869781,0.5409999868869781,0.5279999868869781,0.5369999868869781,56281.0,4876494.0,0.867,0.867
512550.SH,20190131,0.967,0.98,0.965,0.98,10849.0,1057497.0,0.98,0.98
512560.SH,20190131,0.343,0.3465,0.343,0.3465,9.0,623.0,0.693,0.693
