stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190228,100.0,100.001,99.999,100.0,11750.0,117501680.0,100.0,100.0
159003.SZ,20190228,99.999,100.001,99.996,100.0,10829.0,108288904.0,100.0,100.0
159005.SZ,20190228,100.0,100.001,99.999,100.0,7216.0,72163552.0,100.0,100.0
159901.SZ,20190228,2.0229999991059304,2.0469999991059304,2.0149999991059304,2.03549999910593,648071.0,274396224.0,4.241,4.360999744534492
159902.SZ,20190228,2.862,2.893,2.852,2.873,282236.0,81068856.0,2.873,2.9930000010430815
159903.SZ,20190228,0.98,0.991,0.973,0.982,23039.0,2259745.0,0.982,0.982
159905.SZ,20190228,1.3229999982714653,1.3309999982714653,1.3089999982714653,1.3169999982714653,104272.0,16975060.0,1.623,1.623
159906.SZ,20190228,0.797,0.817,0.795,0.811,1344.0,108276.0,0.811,0.811
159907.SZ,20190228,0.593,0.602,0.5895,0.5905,6865.0,816406.0,1.181,1.181
159908.SZ,20190228,1.308,1.33,1.308,1.322,6221.0,822142.0,1.322,1.322
159909.SZ,20190228,0.4433849481842256,0.4481832656064357,0.43613642612088693,0.4425682133038494,4974.0,2154172.0,4.335,4.335
159910.SZ,20190228,1.684,1.698,1.662,1.684,6834.0,1151399.0,1.684,1.684
159912.SZ,20190228,1.189,1.214,1.17,1.185,7232.0,858112.0,1.185,1.185
159913.SZ,20190228,1.698,1.698,1.679,1.687,597.0,101248.0,1.687,1.687
159915.SZ,20190228,1.456,1.482,1.454,1.47,7997755.0,1174326144.0,1.47,1.47
159916.SZ,20190228,3.727,3.727,3.652,3.665,1434.0,529254.0,3.665,3.665
159918.SZ,20190228,1.377,1.384,1.361,1.363,1417.0,194391.0,1.363,1.363
159919.SZ,20190228,3.2608000008463858,3.279800000846386,3.239800000846386,3.2528000008463858,873082.0,320094112.0,3.659,1.5532804334496675
159920.SZ,20190228,1.49,1.498,1.487,1.488,7478178.0,1116190976.0,1.488,1.5639999975562096
159922.SZ,20190228,1.780417430051731,1.7976001749399153,1.7693202406447786,1.7793435084962195,54284.0,28431812.0,5.22,5.22
159923.SZ,20190228,1.585,1.586,1.561,1.574,2145.0,338114.0,1.574,1.574
159925.SZ,20190228,2.9171867866317016,2.933075565663367,2.839728988852333,2.907256299736911,3465.0,540051.0,1.564,1.564
159928.SZ,20190228,0.55875,0.566,0.555,0.56275,43530.0,9767423.0,2.251,2.251
159929.SZ,20190228,1.426,1.435,1.359,1.41,113962.0,15986005.0,1.41,1.41
159930.SZ,20190228,0.78,0.782,0.764,0.766,10286.0,791042.0,0.766,0.766
159931.SZ,20190228,1.755,1.755,1.665,1.68,46847.0,7900472.0,1.68,1.68
159933.SZ,20190228,1.98,1.997,1.938,1.972,1611.0,314705.0,1.972,1.972
159934.SZ,20190228,2.972260401579784,2.972260401579784,2.962767731737975,2.9669866961121123,215447.0,60609384.0,2.813,2.813
159935.SZ,20190228,1.516,1.516,1.4,1.406,3976.0,563834.0,1.406,1.406
159936.SZ,20190228,1.264,1.28,1.261,1.276,2667.0,339345.0,1.276,1.276
159937.SZ,20190228,2.841,2.841,2.827,2.833,187501.0,53116448.0,2.833,2.833
159938.SZ,20190228,0.5805,0.598,0.5805,0.595,293121.0,34720936.0,1.19,1.19
159939.SZ,20190228,0.4985,0.4985,0.479,0.485,623394.0,60645144.0,0.97,0.97
159940.SZ,20190228,0.979,0.979,0.961,0.968,3912.0,379017.0,0.968,0.968
159941.SZ,20190228,0.385,0.38525,0.384,0.384,2613.0,401997.0,1.536,1.536
159943.SZ,20190228,0.8198857547003615,0.8206473370919709,0.8120160699870645,0.8120160699870645,868.0,835882.0,9.596,9.596
159944.SZ,20190228,0.718,0.735,0.718,0.721,8363.0,611046.0,0.721,0.721
159945.SZ,20190228,0.671,0.676,0.662,0.671,1888.0,127020.0,0.671,0.671
159948.SZ,20190228,1.6,1.618,1.588,1.6,72312.0,11578221.0,1.6,1.6
159949.SZ,20190228,0.54,0.552,0.539,0.549,16857635.0,920570176.0,0.549,0.549
159952.SZ,20190228,0.876,0.893,0.876,0.885,739804.0,65378208.0,0.885,0.885
159954.SZ,20190228,1.005,1.005,0.994,0.995,6668.0,665040.0,0.995,0.995
159956.SZ,20190228,0.84,0.871,0.84,0.857,3129.0,269039.0,0.857,0.857
159957.SZ,20190228,0.899,0.908,0.895,0.902,27787.0,2509051.0,0.902,0.902
159958.SZ,20190228,0.881,0.894,0.873,0.888,73626.0,6522724.0,0.888,0.888
159959.SZ,20190228,1.074,1.088,1.074,1.082,113534.0,12256072.0,1.082,1.082
159960.SZ,20190228,0.8554999930858611,0.8624999930858612,0.8544999930858612,0.8574999930858611,11182.0,1140845.0,1.019,1.019
159961.SZ,20190228,1.21,1.225,1.206,1.212,8793.0,1068657.0,1.212,1.212
510010.SH,20190228,1.136,1.156,1.12,1.135,980.0,110914.0,1.135,1.135
510020.SH,20190228,2.796,2.839,2.778,2.788,938.0,261932.0,2.788,0.27880006647109984
510030.SH,20190228,0.639625,0.639625,0.612625,0.63625,1173.0,594558.0,5.09,5.09
510050.SH,20190228,2.3860000022351744,2.408000002235174,2.3740000022351744,2.3860000022351744,7281764.0,1994954624.0,2.736,3.183000000625849
510060.SH,20190228,1.874,1.88,1.854,1.87,1174.0,219234.0,1.87,1.87
510090.SH,20190228,1.663,1.663,1.64,1.64,2.0,330.0,1.64,1.64
510130.SH,20190228,3.789,3.789,3.789,3.789,6.0,2273.0,3.789,3.789
510150.SH,20190228,0.3666666666666667,0.38058333333333333,0.3666666666666667,0.3784166666666667,5194.0,2355106.0,4.541,4.541
510160.SH,20190228,0.562,0.564,0.555,0.558,12002.0,669989.0,0.558,0.558
510170.SH,20190228,0.416,0.423,0.416,0.419,364.0,61168.0,1.676,1.676
