stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20181122,100.0,100.001,99.999,100.0,225633.0,2256333056.0,100.0,100.0
159003.SZ,20181122,100.0,100.001,99.999,100.0,224728.0,2247275520.0,100.0,100.0
159005.SZ,20181122,100.0,100.001,99.999,100.001,320546.0,3205458176.0,100.001,100.001
159901.SZ,20181122,1.7144999991059304,1.7264999991059304,1.7009999991059304,1.7114999991059303,285628.0,102760352.0,3.593,3.712999783158302
159902.SZ,20181122,2.529,2.545,2.522,2.535,218760.0,55412908.0,2.535,2.6550000010430814
159903.SZ,20181122,0.855,0.859,0.849,0.855,5510.0,469813.0,0.855,0.855
159905.SZ,20181122,1.0409999982714653,1.0459999982714654,1.0289999982714653,1.0389999982714653,67547.0,9081159.0,1.345,1.345
159906.SZ,20181122,0.737,0.746,0.737,0.738,475.0,35336.0,0.738,0.738
159907.SZ,20181122,0.529,0.532,0.5225,0.53,3214.0,338115.0,1.06,1.06
159908.SZ,20181122,1.319,1.319,1.29,1.29,52.0,6836.0,1.29,1.29
159909.SZ,20181122,0.3620177357267474,0.3620177357267474,0.3581382450449605,0.3598738066657599,110.0,38802.0,3.525,3.525
159910.SZ,20181122,1.441,1.443,1.434,1.441,9785.0,1408993.0,1.441,1.441
159912.SZ,20181122,1.035,1.035,1.019,1.033,369.0,38005.0,1.033,1.033
159913.SZ,20181122,1.405,1.424,1.405,1.422,880.0,125000.0,1.422,1.422
159915.SZ,20181122,1.294,1.302,1.282,1.285,6435844.0,830050688.0,1.285,1.285
159916.SZ,20181122,3.093,3.102,3.089,3.097,16.0,4949.0,3.097,3.097
159918.SZ,20181122,1.233,1.233,1.215,1.232,92.0,11201.0,1.232,1.232
159919.SZ,20181122,2.8052882189610675,2.8106902176458695,2.776477559308791,2.797185220933865,165083.0,58603980.0,3.558,1.359867609500885
159920.SZ,20181122,1.4,1.401,1.39,1.398,2766551.0,385668576.0,1.398,1.4739999975562095
159922.SZ,20181122,1.6164654059103039,1.6236248829470477,1.6025044256886543,1.6128856673919323,2522.0,1198707.0,4.755,4.755
159923.SZ,20181122,1.399,1.41,1.393,1.394,1418.0,198155.0,1.394,1.394
159925.SZ,20181122,2.50606462918736,2.5140090187031925,2.496134142292569,2.512022921324234,207.0,28194.0,1.365,1.365
159928.SZ,20181122,0.45375,0.4625,0.45025,0.452,11721.0,2124708.0,1.808,1.808
159929.SZ,20181122,1.366,1.374,1.351,1.364,11354.0,1546463.0,1.364,1.364
159930.SZ,20181122,0.724,0.729,0.721,0.725,797.0,57637.0,0.725,0.725
159931.SZ,20181122,1.461,1.473,1.461,1.473,45.0,6586.0,1.473,1.473
159934.SZ,20181122,2.8562388812910062,2.861512586758678,2.8562388812910062,2.859403104571609,73363.0,19887068.0,2.711,2.711
159936.SZ,20181122,1.162,1.165,1.153,1.165,128.0,14844.0,1.165,1.165
159937.SZ,20181122,2.725,2.732,2.725,2.73,94154.0,25699360.0,2.73,2.73
159938.SZ,20181122,0.585,0.5905,0.58,0.587,166613.0,19497552.0,1.174,1.174
159939.SZ,20181122,0.4055,0.4055,0.4,0.403,46463.0,3744913.0,0.806,0.806
159940.SZ,20181122,0.845,0.849,0.841,0.849,221.0,18680.0,0.849,0.849
159941.SZ,20181122,0.37175,0.3725,0.3695,0.37075,3274.0,484904.0,1.483,1.483
159943.SZ,20181122,0.707933143133783,0.7184260560848456,0.707933143133783,0.7176644736932362,93.0,78654.0,8.481,8.481
159944.SZ,20181122,0.666,0.67,0.661,0.661,1167.0,77706.0,0.661,0.661
159945.SZ,20181122,0.673,0.673,0.65,0.663,220.0,14415.0,0.663,0.663
159948.SZ,20181122,1.416,1.426,1.406,1.409,10523.0,1488462.0,1.409,1.409
