stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190424,100.0,100.001,99.999,100.0,346164.0,3461640192.0,100.0,100.0
159003.SZ,20190424,100.0,100.001,99.999,100.001,1616.0,16163190.0,100.001,100.001
159005.SZ,20190424,99.999,100.001,99.999,99.999,5944.0,59437168.0,99.999,99.999
159901.SZ,20190424,2.3099999991059303,2.3259999991059304,2.27099999910593,2.3209999991059305,735532.0,351009696.0,4.812,4.93199971050024
159902.SZ,20190424,3.096,3.128,3.061,3.123,278601.0,86336560.0,3.123,3.2430000010430815
159903.SZ,20190424,1.101,1.115,1.09,1.115,20996.0,2319283.0,1.115,1.115
159905.SZ,20190424,1.6089999982714653,1.6129999982714653,1.5769999982714653,1.6089999982714653,75150.0,14318714.0,1.915,1.915
159906.SZ,20190424,0.887,0.887,0.866,0.875,248.0,21709.0,0.875,0.875
159907.SZ,20190424,0.6585,0.6585,0.6465,0.6565,4721.0,618093.0,1.313,1.313
159908.SZ,20190424,1.451,1.48,1.443,1.478,34048.0,4960326.0,1.478,1.478
159909.SZ,20190424,0.47064347481678104,0.48156730384181257,0.4656409736744768,0.48136312012171856,9347.0,4374446.0,4.715,4.715
159910.SZ,20190424,1.943,1.956,1.923,1.955,2029.0,393464.0,1.955,1.955
159912.SZ,20190424,1.315,1.338,1.315,1.33,1348.0,178352.0,1.33,1.33
159913.SZ,20190424,1.99,1.991,1.966,1.98,330.0,65641.0,1.98,1.98
159915.SZ,20190424,1.616,1.648,1.603,1.646,8088348.0,1316404608.0,1.646,1.646
159916.SZ,20190424,4.233,4.233,4.174,4.216,814.0,341717.0,4.216,4.216
159918.SZ,20190424,1.527,1.528,1.526,1.528,854.0,130404.0,1.528,1.528
159919.SZ,20190424,3.6008000008463856,3.614800000846386,3.535800000846386,3.6008000008463856,974366.0,389752448.0,4.007,1.7010097558985562
159920.SZ,20190424,1.567,1.569,1.546,1.554,6651023.0,1034922240.0,1.554,1.6299999975562096
159922.SZ,20190424,2.0145323291532446,2.0335049433006147,1.9869683425617817,2.027419387819383,136146.0,79824936.0,5.913,5.913
159923.SZ,20190424,1.727,1.744,1.709,1.739,5435.0,939231.0,1.739,1.739
159925.SZ,20190424,3.215101393475428,3.23496236726501,3.159490666864599,3.23496236726501,8020.0,1373093.0,1.729,1.729
159928.SZ,20190424,0.69,0.696,0.68025,0.69025,151195.0,41540964.0,2.761,2.761
159929.SZ,20190424,1.512,1.52,1.493,1.513,51240.0,7725858.0,1.513,1.513
159930.SZ,20190424,0.814,0.818,0.802,0.815,4957.0,402197.0,0.815,0.815
159931.SZ,20190424,1.792,1.812,1.77,1.794,911.0,162874.0,1.794,1.794
159933.SZ,20190424,2.143,2.158,2.11,2.11,40.0,8583.0,2.11,2.11
159934.SZ,20190424,2.8868263730035024,2.888935855190571,2.8815526675358307,2.885771631909968,1048929.0,286907520.0,2.736,2.736
159935.SZ,20190424,1.533,1.554,1.533,1.54,1617.0,249689.0,1.54,1.54
159936.SZ,20190424,1.441,1.441,1.42,1.435,290.0,41252.0,1.435,1.435
159937.SZ,20190424,2.756,2.759,2.752,2.753,1456873.0,401431968.0,2.753,2.753
159938.SZ,20190424,0.6645,0.669,0.6585,0.669,164359.0,21847204.0,1.338,1.338
159939.SZ,20190424,0.5235,0.539,0.5135,0.535,456656.0,48047404.0,1.07,1.07
159940.SZ,20190424,1.045,1.05,1.035,1.045,368.0,38473.0,1.045,1.045
159941.SZ,20190424,0.42125,0.424,0.421,0.424,4159.0,703006.0,1.696,1.696
159943.SZ,20190424,0.9068753878752992,0.9295536190921116,0.9068753878752992,0.9295536190921116,364.0,396122.0,10.985,10.985
159944.SZ,20190424,0.801,0.808,0.798,0.805,3089.0,247885.0,0.805,0.805
159945.SZ,20190424,0.749,0.758,0.736,0.75,630.0,47378.0,0.75,0.75
159948.SZ,20190424,1.757,1.795,1.747,1.794,25130.0,4453764.0,1.794,1.794
159949.SZ,20190424,0.583,0.593,0.576,0.592,9487952.0,555153344.0,0.592,0.592
159952.SZ,20190424,0.977,0.997,0.97,0.995,583256.0,57422088.0,0.995,0.995
159954.SZ,20190424,1.032,1.032,1.018,1.024,4269.0,437548.0,1.024,1.024
159956.SZ,20190424,0.949,0.975,0.944,0.975,3472.0,335542.0,0.975,0.975
159957.SZ,20190424,0.978,1.008,0.978,1.008,9308.0,927438.0,1.008,1.008
159958.SZ,20190424,0.975,0.998,0.969,0.998,46680.0,4599824.0,0.998,0.998
159959.SZ,20190424,1.122,1.131,1.116,1.128,45218.0,5081721.0,1.128,1.128
159960.SZ,20190424,0.8804999930858612,0.8814999930858611,0.8694999930858611,0.8734999930858611,2047.0,212214.0,1.035,1.035
159961.SZ,20190424,1.382,1.387,1.365,1.386,6714.0,922214.0,1.386,1.386
159964.SZ,20190424,0.996,1.016,0.993,1.014,462178.0,46410860.0,1.014,1.014
510010.SH,20190424,1.227,1.239,1.206,1.221,24416.0,2996279.0,1.221,1.221
510020.SH,20190424,2.964,2.964,2.946,2.949,690.0,203620.0,2.949,0.29490007030963894
510030.SH,20190424,0.675375,0.675375,0.66625,0.671375,429.0,229294.0,5.371,5.371
510050.SH,20190424,2.6210000022351743,2.6320000022351744,2.5640000022351743,2.6080000022351744,10072456.0,2971978752.0,2.958,3.405000000625849
510060.SH,20190424,1.935,1.983,1.906,1.94,902.0,174721.0,1.94,1.94
510150.SH,20190424,0.4255,0.42691666666666667,0.4183333333333333,0.42408333333333337,2540.0,1290679.0,5.089,5.089
510160.SH,20190424,0.597,0.599,0.591,0.597,3591.0,214080.0,0.597,0.597
510170.SH,20190424,0.44425,0.447,0.44,0.445,643.0,113955.0,1.78,1.78
510180.SH,20190424,3.00499999243021,3.01799999243021,2.94899999243021,2.99899999243021,225328.0,80937144.0,3.602,9.991499991267919
510190.SH,20190424,3.544,3.566,3.506,3.549,537.0,190500.0,3.549,3.549
510210.SH,20190424,0.5874000029802322,0.5904000029802322,0.5778000029802322,0.5884000029802323,8597.0,3271830.0,3.817,3.817
510230.SH,20190424,1.0691999995708465,1.0727999995708466,1.0463999995708466,1.0647999995708466,20410.0,12615912.0,6.178,6.728000011920929
510270.SH,20190424,1.172,1.172,1.151,1.157,252.0,29219.0,1.157,1.157
510290.SH,20190424,1.522,1.533,1.509,1.532,411.0,62877.0,1.532,1.532
510300.SH,20190424,3.4659999969005586,3.4789999969005585,3.3999999969005583,3.4629999969005585,4631227.0,1854784640.0,4.016,4.3429999995827675
510310.SH,20190424,3.254006394772485,3.254006394772485,3.169972775747082,3.223994387977698,139842.0,24312696.0,1.742,1.742
510330.SH,20190424,3.5829999972879882,3.5969999972879885,3.5219999972879887,3.579999997287989,1239080.0,496611616.0,4.017,4.420299987316132
510360.SH,20190424,1.292,1.296,1.271,1.292,468486.0,60223704.0,1.292,1.292
510380.SH,20190424,1.014,1.016,1.004,1.009,4424.0,446327.0,1.009,1.009
510390.SH,20190424,3.5610000028610234,3.576000002861023,3.4920000028610225,3.5560000028610226,40537.0,16540408.0,4.084,4.084
510410.SH,20190424,0.672,0.674,0.666,0.672,11628.0,779482.0,0.672,0.672
510500.SH,20190424,5.010567275869373,5.072554352059238,4.95818383120188,5.056839318658991,2889966.0,1739245056.0,6.067,1.7005802284479141
510510.SH,20190424,1.598,1.609,1.574,1.605,609232.0,96986608.0,1.605,1.605
510550.SH,20190424,1.293,1.3,1.277,1.3,5176.0,667684.0,1.3,1.3
510560.SH,20190424,1.195,1.195,1.195,1.195,20.0,2390.0,1.195,1.195
510580.SH,20190424,2.2782255699092713,2.281048150261371,2.2399191222736285,2.279838472967614,3652.0,2046870.0,5.654,5.654
510590.SH,20190424,4.920000012516976,4.986000012516976,4.8580000125169756,4.972000012516975,40920.0,23470438.0,5.782,5.782
510600.SH,20190424,2.959,2.963,2.908,2.936,3777.0,1110618.0,2.936,2.936
510630.SH,20190424,0.67875,0.6835,0.66625,0.678,7576.0,2043622.0,2.712,2.712
510650.SH,20190424,1.97,1.986,1.948,1.973,1511.0,298896.0,1.973,1.973
510660.SH,20190424,1.811,1.812,1.788,1.805,17930.0,3230064.0,1.805,1.805
510680.SH,20190424,2.366,2.51,2.366,2.51,41.0,10122.0,2.51,2.51
510710.SH,20190424,3.235,3.252,3.181,3.227,182245.0,58732172.0,3.227,3.227
510800.SH,20190424,1.045,1.052,1.03,1.044,88016.0,9176164.0,1.044,1.044
510810.SH,20190424,0.9390000017881392,0.9390000017881392,0.9160000017881393,0.9310000017881392,103138.0,10403098.0,1.011,1.0409999993294476
510850.SH,20190424,2.962,2.981,2.913,2.954,509078.0,150221008.0,2.954,2.954
510880.SH,20190424,2.0199999955296515,2.0439999955296515,2.0079999955296515,2.040999995529652,103777.0,30686316.0,2.966,3.6169999930858614
510900.SH,20190424,1.25,1.251,1.232,1.241,11669833.0,1448311552.0,1.241,1.2910000007450582
511010.SH,20190424,113.76579993486405,113.88479993486405,113.60979993486404,113.68279993486405,4422.0,51226232.0,115.787,117.0670000011921
511020.SH,20190424,88.57399980068207,88.57399980068207,88.57399980068207,88.57399980068207,4.0,39616.0,99.04,99.04
511030.SH,20190424,87.39997917712232,87.39997917712232,87.39697917783758,87.39697917783758,1.0,4994.0,99.897,99.897
511220.SH,20190424,7.752799986708165,7.752799986708165,7.713099986708164,7.727899986708163,36.0,344568.0,95.749,118.999
511260.SH,20190424,102.25499998140334,102.49299998140336,102.25499998140334,102.25699998140335,382.0,3994158.0,104.45,104.45
511270.SH,20190424,79.86489987671375,79.91489987671375,79.71489987671376,79.90489987671376,186.0,1837040.0,98.84,100.59
511600.SH,20190424,99.996,99.997,99.994,99.997,1435.0,14352621.0,99.997,99.997
511620.SH,20190424,99.996,99.996,99.983,99.986,93.0,930160.0,99.986,99.986
511650.SH,20190424,99.995,99.996,99.99,99.992,2225.0,22245818.0,99.992,99.992
511660.SH,20190424,100.0,100.002,99.995,99.998,82116.0,821152704.0,99.998,99.998
511670.SH,20190424,99.998,100.0,99.996,99.999,809.0,8091095.0,99.999,99.999
511690.SH,20190424,99.996,99.997,99.992,99.995,32137.0,321352768.0,99.995,99.995
511700.SH,20190424,99.999,100.002,99.994,99.997,544.0,5439523.0,99.997,99.997
511770.SH,20190424,100.0,100.0,100.0,100.0,59.0,591500.0,100.0,100.0
511800.SH,20190424,99.991,99.998,99.991,99.996,1027.0,10265930.0,99.996,99.996
511810.SH,20190424,100.0,100.001,99.995,99.996,69120.0,691189184.0,99.996,99.996
511820.SH,20190424,99.992,99.996,99.992,99.994,355.0,3547978.0,99.994,99.994
511830.SH,20190424,99.996,100.007,99.996,100.007,91.0,912598.0,100.007,100.007
511850.SH,20190424,100.004,100.01,100.004,100.008,9597.0,95980920.0,100.008,100.008
511860.SH,20190424,99.994,99.999,99.992,99.999,133.0,1333238.0,99.999,99.999
511880.SH,20190424,88.0915999174118,88.09359991741181,88.0865999174118,88.0895999174118,485907.0,4906404352.0,100.973,121.3570000629425
511900.SH,20190424,99.996,99.999,99.993,99.996,3163.0,31627650.0,99.996,99.996
511920.SH,20190424,99.995,99.998,99.995,99.996,29.0,290189.0,99.996,99.996
511960.SH,20190424,99.994,99.995,99.994,99.995,9.0,89995.0,99.995,99.995
511970.SH,20190424,100.041,100.041,100.034,100.035,20.0,200069.0,100.035,100.035
511980.SH,20190424,99.995,100.001,99.995,100.001,548.0,5484236.0,100.001,100.001
511990.SH,20190424,99.999,100.003,99.991,99.997,788709.0,7886938112.0,99.997,99.997
512000.SH,20190424,0.504,0.51,0.502,0.5085,2266912.0,229825264.0,1.017,1.017
