stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20210927,100.0,100.001,99.999,100.0,64248.0,642475008.0,100.0,100.0
159003.SZ,20210927,99.989,99.989,99.977,99.979,4984.0,49832104.0,99.979,99.979
159005.SZ,20210927,99.999,100.001,99.999,100.001,118.0,1181005.0,100.001,100.001
159703.SZ,20210927,1.233,1.256,1.201,1.22,115795.0,14172329.0,1.22,1.22
159708.SZ,20210927,0.875,0.896,0.872,0.889,193022.0,17151684.0,0.889,0.889
159709.SZ,20210927,0.971,0.986,0.967,0.977,15999.0,1569248.0,0.977,0.977
159713.SZ,20210927,1.07,1.075,0.985,0.991,714771.0,71934176.0,0.991,0.991
159715.SZ,20210927,0.943,0.943,0.859,0.863,1169543.0,103350560.0,0.863,0.863
159716.SZ,20210927,0.952,0.969,0.952,0.96,40996.0,3940400.0,0.96,0.96
159720.SZ,20210927,0.989,1.006,0.97,0.987,405052.0,40045244.0,0.987,0.987
159721.SZ,20210927,0.948,0.966,0.947,0.955,63184.0,6072351.0,0.955,0.955
159725.SZ,20210927,0.888,0.888,0.865,0.87,12708.0,1110499.0,0.87,0.87
159729.SZ,20210927,0.873,0.881,0.861,0.863,34000.0,2966235.0,0.863,0.863
159732.SZ,20210927,0.924,0.941,0.924,0.93,65997.0,6154988.0,0.93,0.93
159735.SZ,20210927,0.857,0.857,0.847,0.852,42422.0,3612054.0,0.852,0.852
159740.SZ,20210927,0.78,0.783,0.766,0.767,282810.0,21908988.0,0.767,0.767
159741.SZ,20210927,0.768,0.778,0.758,0.759,201186.0,15413990.0,0.759,0.759
159742.SZ,20210927,0.78,0.784,0.769,0.77,340164.0,26440666.0,0.77,0.77
159745.SZ,20210927,0.967,0.977,0.933,0.944,489344.0,46577368.0,0.944,0.944
159747.SZ,20210927,1.68,1.694,1.66,1.664,392487.0,32936632.0,0.832,0.832
159752.SZ,20210927,1.071,1.088,1.044,1.077,91544.0,9793412.0,1.077,1.077
159755.SZ,20210927,1.303,1.324,1.248,1.27,1337555.0,171212512.0,1.27,1.27
159757.SZ,20210927,1.024,1.041,0.981,0.999,611284.0,61305980.0,0.999,0.999
159763.SZ,20210927,0.99,0.998,0.96,0.971,34090.0,3323538.0,0.971,0.971
159766.SZ,20210927,0.938,0.948,0.93,0.937,276827.0,26022418.0,0.937,0.937
159767.SZ,20210927,1.033,1.037,0.981,1.0,281887.0,28299406.0,1.0,1.0
159780.SZ,20210927,0.862,0.882,0.862,0.872,5564275.0,486603200.0,0.872,0.872
159781.SZ,20210927,0.855,0.876,0.854,0.864,10141539.0,879632320.0,0.864,0.864
159782.SZ,20210927,0.852,0.873,0.852,0.861,431431.0,37358136.0,0.861,0.861
159783.SZ,20210927,0.868,0.887,0.868,0.875,7002594.0,616219968.0,0.875,0.875
159786.SZ,20210927,0.987,0.994,0.969,0.972,58495.0,5728817.0,0.972,0.972
159790.SZ,20210927,1.031,1.037,0.998,1.021,2626413.0,267381520.0,1.021,1.021
159801.SZ,20210927,0.78,0.792,0.766,0.7745,237342.0,37129988.0,1.549,1.549
159804.SZ,20210927,1.373,1.383,1.325,1.339,2706.0,366845.0,1.339,1.339
159805.SZ,20210927,0.963,0.963,0.941,0.945,73887.0,7015376.0,0.945,0.945
159806.SZ,20210927,1.0503333333333333,1.066,1.0076666666666667,1.028,217145.0,67640312.0,3.084,3.084
159807.SZ,20210927,0.757,0.773,0.757,0.767,693921.0,53233632.0,0.767,1.534
159808.SZ,20210927,1.202,1.229,1.202,1.212,15408.0,1880431.0,1.212,1.212
159810.SZ,20210927,1.27,1.303,1.27,1.283,57941.0,7504630.0,1.283,1.283
159811.SZ,20210927,1.103,1.117,1.097,1.104,99947.0,11066807.0,1.104,1.104
159812.SZ,20210927,3.62,3.635,3.62,3.632,949.0,344581.0,3.632,3.632
159813.SZ,20210927,0.996,1.013,0.981,0.995,430314.0,43031924.0,0.995,1.4925
159814.SZ,20210927,0.639,0.651,0.635,0.641,337986.0,21827682.0,0.641,1.3198190097808837
159816.SZ,20210927,99.43340001106262,99.53140001106262,99.39340001106262,99.40940001106262,627.0,6297834.0,100.326,101.66949995106458
159819.SZ,20210927,0.944,0.951,0.929,0.934,1121949.0,105408608.0,0.934,0.934
159820.SZ,20210927,1.153,1.161,1.12,1.128,235974.0,26831290.0,1.128,1.128
159821.SZ,20210927,1.173,1.2,1.173,1.193,525.0,62633.0,1.193,1.193
159822.SZ,20210927,0.825,0.828,0.817,0.823,90760.0,7481804.0,0.823,0.823
159824.SZ,20210927,1.558,1.582,1.499,1.528,202787.0,31214760.0,1.528,1.528
159825.SZ,20210927,0.942,0.957,0.938,0.953,1643300.0,156240096.0,0.953,0.953
159827.SZ,20210927,0.984,0.997,0.976,0.989,116100.0,11500913.0,0.989,0.989
159828.SZ,20210927,0.941,0.97,0.939,0.953,1018016.0,97401696.0,0.953,0.953
159830.SZ,20210927,3.8768967068338784,3.8833083331406595,3.875828102449414,3.8790339156028053,5518.0,2002863.0,3.63,3.63
159835.SZ,20210927,1.071,1.094,1.062,1.08,15200.0,1645983.0,1.08,1.08
159836.SZ,20210927,1.094,1.11,1.086,1.093,25373.0,2791206.0,1.093,1.093
159837.SZ,20210927,0.885,0.906,0.88,0.892,1293695.0,115631256.0,0.892,0.892
159838.SZ,20210927,0.915,0.953,0.915,0.938,72308.0,6799153.0,0.938,0.938
159839.SZ,20210927,0.89,0.914,0.886,0.902,204117.0,18455144.0,0.902,0.902
159840.SZ,20210927,1.021,1.037,0.977,0.997,648195.0,64820372.0,0.997,0.997
159841.SZ,20210927,1.078,1.085,1.044,1.049,1263509.0,134808704.0,1.049,1.049
