stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20181029,99.999,100.001,99.999,100.001,1010561.0,10105608192.0,100.001,100.001
159003.SZ,20181029,99.999,100.001,99.995,99.997,52205.0,522040576.0,99.997,99.997
159005.SZ,20181029,100.0,100.001,99.999,100.001,26845.0,268454240.0,100.001,100.001
159901.SZ,20181029,1.6524999991059304,1.6529999991059303,1.5984999991059303,1.6049999991059303,193173.0,65869928.0,3.38,3.499999795854092
159902.SZ,20181029,2.422,2.432,2.366,2.369,144340.0,34516704.0,2.369,2.4890000010430815
159903.SZ,20181029,0.82,0.82,0.795,0.805,27318.0,2188679.0,0.805,0.805
159905.SZ,20181029,1.0049999982714652,1.0049999982714652,0.9419999982714653,0.9469999982714652,101049.0,12864041.0,1.253,1.253
159906.SZ,20181029,0.774,0.861,0.774,0.859,878.0,74662.0,0.859,0.859
159907.SZ,20181029,0.4755,0.487,0.4755,0.4825,914.0,87857.0,0.965,0.965
159908.SZ,20181029,1.172,1.24,1.172,1.24,472.0,55659.0,1.24,1.24
159909.SZ,20181029,0.33690313815517947,0.3404763532568253,0.33690313815517947,0.33802614861569674,62.0,20575.0,3.311,3.311
159910.SZ,20181029,1.384,1.384,1.352,1.359,62070.0,8460529.0,1.359,1.359
159912.SZ,20181029,1.005,1.006,1.005,1.006,658.0,66145.0,1.006,1.006
159913.SZ,20181029,1.342,1.35,1.328,1.33,220.0,29369.0,1.33,1.33
159915.SZ,20181029,1.205,1.213,1.188,1.192,8231478.0,989255744.0,1.192,1.192
159916.SZ,20181029,2.955,3.018,2.939,2.949,575.0,170413.0,2.949,2.949
159918.SZ,20181029,1.126,1.139,1.12,1.121,60.0,6764.0,1.121,1.121
159919.SZ,20181029,2.744965900314114,2.75396923145545,2.6414275921887453,2.6612349206996857,258587.0,88753184.0,3.407,1.3021554090976715
159920.SZ,20181029,1.34,1.343,1.328,1.331,1425680.0,190002912.0,1.331,1.4069999975562095
159922.SZ,20181029,1.4897426623599432,1.5198124659142664,1.4571670418427605,1.4643265188795038,5743.0,2513610.0,4.34,4.34
159923.SZ,20181029,1.45,1.45,1.419,1.42,1162.0,165661.0,1.42,1.42
159925.SZ,20181029,2.46237048685028,2.4782592658819453,2.384912689070911,2.4286068314079907,2091.0,276020.0,1.323,1.323
159928.SZ,20181029,0.449,0.45,0.41275,0.416,76367.0,12949581.0,1.664,1.664
159929.SZ,20181029,1.272,1.275,1.247,1.256,6732.0,845827.0,1.256,1.256
159930.SZ,20181029,0.757,0.773,0.757,0.77,799.0,60851.0,0.77,0.77
159931.SZ,20181029,1.474,1.474,1.42,1.47,952.0,136201.0,1.47,1.47
159934.SZ,20181029,2.8899905962841053,2.8942095606582425,2.8868263730035024,2.8878811140970364,83675.0,22938626.0,2.738,2.738
159936.SZ,20181029,1.088,1.088,1.06,1.06,432.0,46656.0,1.06,1.06
159937.SZ,20181029,2.758,2.761,2.754,2.754,210096.0,57957240.0,2.754,2.754
159938.SZ,20181029,0.5385,0.548,0.5235,0.527,154856.0,16342779.0,1.054,1.054
159939.SZ,20181029,0.367,0.372,0.3635,0.366,23082.0,1692660.0,0.732,0.732
159940.SZ,20181029,0.831,0.833,0.813,0.826,1008.0,83199.0,0.826,0.826
159941.SZ,20181029,0.389,0.3915,0.38675,0.389,3449.0,536723.0,1.556,1.556
159943.SZ,20181029,0.6741696571057673,0.6768775056092673,0.6618150983085486,0.6635075036232361,166.0,131464.0,7.841,7.841
159944.SZ,20181029,0.637,0.637,0.629,0.63,36.0,2291.0,0.63,0.63
159945.SZ,20181029,0.66,0.665,0.631,0.66,715.0,46562.0,0.66,0.66
159948.SZ,20181029,1.323,1.324,1.298,1.304,15494.0,2026722.0,1.304,1.304
159949.SZ,20181029,0.446,0.451,0.439,0.443,10488159.0,467509760.0,0.443,0.443
159952.SZ,20181029,0.727,0.733,0.716,0.719,513710.0,37209840.0,0.719,0.719
159954.SZ,20181029,0.925,0.925,0.91,0.912,37054.0,3391881.0,0.912,0.912
159956.SZ,20181029,0.711,0.723,0.701,0.705,1287.0,92241.0,0.705,0.705
159957.SZ,20181029,0.74,0.746,0.735,0.736,4598.0,341401.0,0.736,0.736
159958.SZ,20181029,0.729,0.736,0.723,0.729,47586.0,3473811.0,0.729,0.729
159960.SZ,20181029,0.7754999930858613,0.7784999930858612,0.7654999930858613,0.7674999930858613,2550.0,238917.0,0.929,0.929
510010.SH,20181029,1.02,1.02,0.99,0.99,520.0,52436.0,0.99,0.99
510020.SH,20181029,2.518,2.518,2.46,2.49,326.0,80990.0,2.49,0.2490000593662262
510030.SH,20181029,0.59,0.59,0.5815,0.582,115.0,53702.0,4.656,4.656
510050.SH,20181029,2.111000003516674,2.126000003516674,2.022000003516674,2.032000003516674,13053057.0,3208841984.0,2.431,2.8290000019073487
510060.SH,20181029,1.724,1.724,1.692,1.71,4187.0,718364.0,1.71,1.71
510090.SH,20181029,1.458,1.458,1.396,1.396,31.0,4450.0,1.396,1.396
510150.SH,20181029,0.3203333333333333,0.3203333333333333,0.30791666666666667,0.309,7987.0,2989796.0,3.708,3.708
510160.SH,20181029,0.488,0.493,0.481,0.484,5947.0,288471.0,0.484,0.484
510170.SH,20181029,0.389,0.38925,0.389,0.38925,11.0,1712.0,1.557,1.557
510180.SH,20181029,2.30799999243021,2.31699999243021,2.2179999924302103,2.2339999924302103,290682.0,83292592.0,2.837,8.07899999126792
510190.SH,20181029,2.833,2.833,2.746,2.808,246.0,67994.0,2.808,2.808
510210.SH,20181029,0.44280000298023225,0.44980000298023226,0.4290000029802322,0.44680000298023226,763.0,237144.0,3.109,3.109
510230.SH,20181029,0.8745999971866608,0.8821999971866609,0.8367999971866608,0.8451999971866607,192333.0,108573624.0,5.63,5.63
510270.SH,20181029,0.971,0.971,0.957,0.957,124.0,11912.0,0.957,0.957
510290.SH,20181029,1.144,1.144,1.123,1.123,552.0,62394.0,1.123,1.123
510300.SH,20181029,2.6069999965429305,2.6139999965429306,2.4979999965429305,2.5189999965429304,4083249.0,1289984512.0,3.131,3.3989999992251394
510310.SH,20181029,2.491701422184899,2.5297166307916292,2.4156710049714394,2.4156710049714394,118766.0,16036721.0,1.338,1.338
510330.SH,20181029,2.729700008183718,2.7317000081837177,2.6207000081837175,2.6347000081837177,2256223.0,768860864.0,3.395,3.4749999982118607
510360.SH,20181029,1.021,1.021,0.985,0.989,68640.0,6843789.0,0.989,0.989
510380.SH,20181029,0.783,0.783,0.771,0.771,112.0,8670.0,0.771,0.771
510390.SH,20181029,2.717000002861023,2.717000002861023,2.597000002861023,2.616000002861023,27353.0,8633271.0,3.144,3.144
510410.SH,20181029,0.607,0.614,0.59,0.602,2547.0,152851.0,0.602,0.602
510500.SH,20181029,3.6913775276596974,3.693123642481947,3.6119293032473343,3.636374910758831,1180770.0,527168192.0,4.44,1.2445320940017701
510510.SH,20181029,1.198,1.206,1.17,1.176,53558.0,6337010.0,1.176,1.176
510560.SH,20181029,0.904,0.904,0.89,0.89,11.0,983.0,0.89,0.89
510580.SH,20181029,1.7338707877185604,1.7737901384125458,1.691128856672475,1.691128856672475,772.0,327812.0,4.194,4.194
510590.SH,20181029,3.4800000125169754,3.4960000125169755,3.4050000125169753,3.439000012516975,45541.0,19410752.0,4.249,4.249
510600.SH,20181029,2.464,2.48,2.38,2.383,5009.0,1210135.0,2.383,2.383
510630.SH,20181029,0.4725,0.4725,0.42875,0.43925,39220.0,6983888.0,1.757,1.757
510650.SH,20181029,1.676,1.676,1.64,1.657,212.0,34975.0,1.657,1.657
510660.SH,20181029,1.524,1.524,1.497,1.503,2207.0,332366.0,1.503,1.503
510680.SH,20181029,2.09,2.102,1.99,2.003,51.0,10462.0,2.003,2.003
510710.SH,20181029,2.714,2.717,2.581,2.598,29653.0,7749493.0,2.598,2.598
510800.SH,20181029,0.867,0.87,0.835,0.839,86956.0,7359474.0,0.839,0.839
510810.SH,20181029,0.7090000017881394,0.7100000017881394,0.6880000017881394,0.6980000017881394,4268.0,330055.0,0.778,0.8079999993294478
510880.SH,20181029,1.6019999980926514,1.6079999980926512,1.5389999980926512,1.5509999980926512,135269.0,35073596.0,2.574,3.1269999956488608
510900.SH,20181029,1.12,1.121,1.098,1.102,8102082.0,897288896.0,1.102,1.1520000007450582
511010.SH,20181029,112.24279993486404,112.32979993486404,112.16179993486405,112.20379993486405,19361.0,221318016.0,114.308,115.5880000011921
511220.SH,20181029,7.423199986708164,7.431999986708165,7.420199986708164,7.428499986708164,564.0,5272891.0,93.505,116.005
511260.SH,20181029,100.68499998140335,101.00199998140334,100.68499998140335,101.00199998140334,1130.0,11660890.0,103.195,103.195
511600.SH,20181029,99.998,100.002,99.997,100.002,1309.0,13090649.0,100.002,100.002
511620.SH,20181029,99.962,99.962,99.961,99.962,2.0,19992.0,99.962,99.962
511650.SH,20181029,100.0,100.0,99.996,99.997,693.0,6929794.0,99.997,99.997
511660.SH,20181029,100.008,100.013,100.007,100.01,128121.0,1281348480.0,100.01,100.01
511670.SH,20181029,99.999,99.999,99.989,99.999,226.0,2260135.0,99.999,99.999
511690.SH,20181029,99.994,100.009,99.994,100.005,43838.0,438369952.0,100.005,100.005
511700.SH,20181029,99.996,100.007,99.996,100.005,546.0,5463030.0,100.005,100.005
511770.SH,20181029,99.999,99.999,99.989,99.993,143.0,1431075.0,99.993,99.993
511800.SH,20181029,99.991,99.999,99.991,99.999,657.0,6564666.0,99.999,99.999
511810.SH,20181029,99.997,100.006,99.996,100.002,93756.0,937539840.0,100.002,100.002
511820.SH,20181029,99.99,99.998,99.99,99.997,7284.0,72837968.0,99.997,99.997
511830.SH,20181029,99.991,99.998,99.99,99.998,219.0,2191415.0,99.998,99.998
511850.SH,20181029,100.01,100.026,100.008,100.021,21159.0,211625280.0,100.021,100.021
511860.SH,20181029,99.989,99.999,99.989,99.996,778.0,7777646.0,99.996,99.996
511880.SH,20181029,86.76159989643097,86.76959989643098,86.75859989643097,86.76759989643097,838028.0,8644396032.0,103.154,120.03500004196167
511900.SH,20181029,100.0,100.006,99.99,100.003,4747.0,47472856.0,100.003,100.003
511910.SH,20181029,99.99,99.994,99.985,99.993,234.0,2337966.0,99.993,99.993
511920.SH,20181029,99.991,100.008,99.991,100.008,10.0,103199.0,100.008,100.008
511960.SH,20181029,99.992,99.996,99.992,99.993,63.0,630054.0,99.993,99.993
511970.SH,20181029,99.987,99.992,99.986,99.991,44.0,440859.0,99.991,99.991
511980.SH,20181029,99.989,99.995,99.989,99.994,14273.0,142720208.0,99.994,99.994
511990.SH,20181029,100.011,100.015,100.007,100.01,965714.0,9658216448.0,100.01,100.01
512000.SH,20181029,0.3475,0.3525,0.34,0.344,619478.0,43073932.0,0.688,0.688
512010.SH,20181029,0.36275,0.36275,0.3505,0.35275,84248.0,11915230.0,1.411,1.411
512070.SH,20181029,0.5786666666666667,0.5806666666666667,0.5556666666666666,0.5579999999999999,12632.0,2141425.0,1.674,1.674
512090.SH,20181029,0.861,0.866,0.835,0.842,1265587.0,107629648.0,0.842,0.842
512100.SH,20181029,1.3497899722239741,1.3497899722239741,1.3197024440397473,1.3279081335445364,11310.0,582848.0,0.514,0.514
512120.SH,20181029,0.4206666666666667,0.4206666666666667,0.4096666666666667,0.4126666666666667,12467.0,1553960.0,1.238,1.238
