stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20231020,100.0,100.001,99.999,100.001,37538.0,375377856.0,100.001,100.001
159003.SZ,20231020,99.999,100.001,99.999,99.999,1118.0,11180482.0,99.999,99.999
159005.SZ,20231020,100.0,100.0,99.999,100.0,598.0,5980992.0,100.0,100.0
159501.SZ,20231020,1.013,1.013,1.01,1.01,212143.0,21457536.0,1.01,1.01
159506.SZ,20231020,0.95,0.951,0.94,0.948,279511.0,26438862.0,0.948,0.948
159507.SZ,20231020,0.9,0.9,0.865,0.867,116828.0,10237772.0,0.867,0.867
159508.SZ,20231020,1.015,1.015,0.996,0.999,8901.0,893835.0,0.999,0.999
159509.SZ,20231020,0.946,0.951,0.942,0.95,217472.0,20628872.0,0.95,0.95
159510.SZ,20231020,0.907,0.908,0.9,0.901,49430.0,4462449.0,0.901,0.901
159511.SZ,20231020,0.866,0.866,0.848,0.848,65646.0,5624985.0,0.848,0.848
159512.SZ,20231020,1.063,1.08,1.054,1.061,121557.0,12977944.0,1.061,1.061
159513.SZ,20231020,0.918,0.92,0.915,0.918,38589.0,3539573.0,0.918,0.918
159515.SZ,20231020,0.961,0.965,0.954,0.954,41333.0,3964074.0,0.954,0.954
159516.SZ,20231020,0.923,0.932,0.913,0.914,551302.0,50831864.0,0.914,0.914
159517.SZ,20231020,0.946,0.949,0.94,0.942,41201.0,3900705.0,0.942,0.942
159519.SZ,20231020,1.006,1.024,1.006,1.009,250410.0,25396678.0,1.009,1.009
159521.SZ,20231020,0.958,0.962,0.948,0.95,375255.0,35823004.0,0.95,0.95
159523.SZ,20231020,0.943,0.943,0.93,0.93,18746.0,1750100.0,0.93,0.93
159531.SZ,20231020,0.959,0.966,0.951,0.952,242821.0,23310020.0,0.952,0.952
159532.SZ,20231020,0.976,0.981,0.964,0.966,146425.0,14195950.0,0.966,0.966
159535.SZ,20231020,0.977,0.981,0.967,0.967,199206.0,19383548.0,0.967,0.967
159536.SZ,20231020,0.974,0.984,0.961,0.964,334260.0,32386680.0,0.964,0.964
159537.SZ,20231020,0.951,0.952,0.932,0.932,43373.0,4084102.0,0.932,0.932
