stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220826,100.0,100.0,99.997,99.997,86417.0,864156608.0,99.997,99.997
159003.SZ,20220826,99.999,100.05,99.997,100.001,2687.0,26865814.0,100.001,100.001
159005.SZ,20220826,99.999,100.0,99.998,100.0,841.0,8406281.0,100.0,100.0
159601.SZ,20220826,0.863,0.866,0.859,0.861,3976897.0,343143360.0,0.861,0.861
159602.SZ,20220826,0.8219999991953373,0.8269999991953373,0.8199999991953373,0.8209999991953373,976340.0,84224744.0,0.86,0.86
159603.SZ,20220826,1.01,1.017,1.001,1.002,112177.0,11331406.0,1.002,1.002
159605.SZ,20220826,0.81,0.815,0.797,0.802,11979370.0,964521024.0,0.802,0.802
159606.SZ,20220826,0.94,0.945,0.93,0.932,148155.0,13893845.0,0.932,0.932
159607.SZ,20220826,0.81,0.82,0.803,0.805,1911857.0,154657648.0,0.805,0.805
159608.SZ,20220826,0.936,0.973,0.933,0.952,252504.0,24201542.0,0.952,0.952
159609.SZ,20220826,1.009,1.024,0.995,0.999,287002.0,28977888.0,0.999,0.999
159610.SZ,20220826,0.859,0.87,0.857,0.861,1026323.0,88791272.0,0.861,0.861
159611.SZ,20220826,0.945,0.964,0.941,0.95,1141988.0,108689496.0,0.95,0.95
159612.SZ,20220826,1.07,1.072,1.069,1.072,91005.0,9743604.0,1.072,1.072
159613.SZ,20220826,0.729,0.733,0.721,0.721,32865.0,2383928.0,0.721,0.721
159615.SZ,20220826,0.918,0.94,0.918,0.936,765394.0,71577184.0,0.936,0.936
159616.SZ,20220826,1.021,1.042,1.021,1.034,194588.0,20152414.0,1.034,1.034
159617.SZ,20220826,0.967,0.976,0.967,0.97,38257.0,3715536.0,0.97,0.97
159618.SZ,20220826,1.393,1.413,1.372,1.377,197867.0,27617522.0,1.377,1.377
159619.SZ,20220826,0.884,0.886,0.876,0.879,309045.0,27245806.0,0.879,0.879
159620.SZ,20220826,1.003,1.011,0.994,0.998,5259.0,530408.0,0.998,0.998
159625.SZ,20220826,1.179,1.197,1.175,1.18,386386.0,45795788.0,1.18,1.18
159628.SZ,20220826,1.022,1.035,1.015,1.017,242388.0,24888094.0,1.017,1.017
159629.SZ,20220826,2.7978343344887566,2.8290791849246717,2.77795124784772,2.789313011642598,19229051.0,1901640960.0,0.982,0.982
159632.SZ,20220826,1.048,1.05,1.044,1.047,101581.0,10623217.0,1.047,1.047
159633.SZ,20220826,2.7899058880262415,2.826504048010441,2.773014429571996,2.7814601587991192,18013948.0,1794938240.0,0.988,0.988
159635.SZ,20220826,0.95,0.955,0.943,0.943,16244.0,1542113.0,0.943,0.943
159636.SZ,20220826,0.4465,0.4575,0.4465,0.4545,458204.0,41702992.0,0.909,0.909
159638.SZ,20220826,0.924,0.928,0.908,0.911,2185896.0,200974384.0,0.911,0.911
159639.SZ,20220826,0.947,0.955,0.94,0.943,718714.0,68018080.0,0.943,0.943
159640.SZ,20220826,0.955,0.962,0.95,0.951,265224.0,25325780.0,0.951,0.951
159641.SZ,20220826,0.96,0.964,0.951,0.954,440332.0,42157528.0,0.954,0.954
159642.SZ,20220826,0.955,0.964,0.951,0.951,46494.0,4449240.0,0.951,0.951
159643.SZ,20220826,0.981,0.997,0.976,0.98,382975.0,37751584.0,0.98,0.98
159647.SZ,20220826,0.945,0.963,0.945,0.951,333809.0,31873540.0,0.951,0.951
159701.SZ,20220826,0.758,0.763,0.749,0.749,32252.0,2444039.0,0.749,0.749
159703.SZ,20220826,1.076,1.098,1.059,1.062,44920.0,4799034.0,1.062,1.062
159706.SZ,20220826,0.813,0.817,0.809,0.81,104114.0,8475111.0,0.81,0.81
159707.SZ,20220826,0.953,0.957,0.943,0.951,321352.0,30573596.0,0.951,0.951
159708.SZ,20220826,0.749,0.757,0.749,0.753,148925.0,11210079.0,0.753,0.753
159709.SZ,20220826,0.783,0.788,0.774,0.774,1967.0,153121.0,0.774,0.774
159711.SZ,20220826,0.925,1.014,0.917,0.935,24375.0,2275996.0,0.935,0.935
159712.SZ,20220826,0.881,0.885,0.88,0.882,123012.0,10850588.0,0.882,0.882
159713.SZ,20220826,0.93,0.954,0.928,0.938,547455.0,51666848.0,0.938,0.938
159715.SZ,20220826,0.819,0.842,0.818,0.827,322428.0,26933444.0,0.827,0.827
159716.SZ,20220826,0.79,0.795,0.785,0.785,18580.0,1466750.0,0.785,0.785
159717.SZ,20220826,0.902,0.904,0.898,0.898,21763.0,1961341.0,0.898,0.898
159718.SZ,20220826,0.79,0.808,0.79,0.805,28555.0,2292231.0,0.805,0.805
159719.SZ,20220826,1.03,1.045,1.025,1.026,592.0,60976.0,1.026,1.026
159720.SZ,20220826,0.893,0.906,0.892,0.896,79004.0,7104266.0,0.896,0.896
159721.SZ,20220826,0.78,0.782,0.773,0.773,53578.0,4178076.0,0.773,0.773
159723.SZ,20220826,0.719,0.731,0.719,0.724,25097.0,1828723.0,0.724,0.724
159725.SZ,20220826,0.687,0.688,0.676,0.679,5774.0,393827.0,0.679,0.679
159726.SZ,20220826,0.8,0.814,0.8,0.806,158820.0,12790544.0,0.806,0.806
159728.SZ,20220826,0.739,0.742,0.729,0.729,1653.0,122109.0,0.729,0.729
159729.SZ,20220826,0.614,0.624,0.614,0.618,4297.0,266894.0,0.618,0.618
159730.SZ,20220826,0.889,0.893,0.876,0.88,108545.0,9625888.0,0.88,0.88
159731.SZ,20220826,0.876,0.888,0.876,0.877,741.0,65278.0,0.877,0.877
159732.SZ,20220826,0.744,0.747,0.728,0.734,98413.0,7258540.0,0.734,0.734
159735.SZ,20220826,0.665,0.671,0.665,0.668,147299.0,9843486.0,0.668,0.668
159736.SZ,20220826,0.934,0.959,0.934,0.946,403825.0,38355996.0,0.946,0.946
159738.SZ,20220826,0.754,0.754,0.743,0.743,100326.0,7531817.0,0.743,0.743
159739.SZ,20220826,0.714,0.719,0.709,0.711,13279.0,950034.0,0.711,0.711
159740.SZ,20220826,0.569,0.569,0.56,0.562,2413392.0,136147472.0,0.562,0.562
159741.SZ,20220826,0.559,0.562,0.553,0.555,444244.0,24745378.0,0.555,0.555
159742.SZ,20220826,0.572,0.575,0.565,0.567,1157381.0,65817744.0,0.567,0.567
159743.SZ,20220826,0.876,0.884,0.869,0.871,24665.0,2158546.0,0.871,0.871
159745.SZ,20220826,0.826,0.83,0.819,0.824,507103.0,41938084.0,0.824,0.824
159747.SZ,20220826,1.15,1.17,1.15,1.162,655156.0,38066904.0,0.581,0.581
159748.SZ,20220826,0.706,0.721,0.706,0.713,153901.0,11011934.0,0.713,0.713
159750.SZ,20220826,0.866,0.881,0.863,0.865,752131.0,65329104.0,0.865,0.865
159751.SZ,20220826,0.768,0.779,0.768,0.771,92457.0,7167780.0,0.771,0.771
159752.SZ,20220826,0.974,0.986,0.968,0.973,68976.0,6732845.0,0.973,0.973
159755.SZ,20220826,1.15,1.164,1.14,1.146,1267506.0,145699424.0,1.146,1.146
159757.SZ,20220826,0.921,0.933,0.915,0.917,447143.0,41167828.0,0.917,0.917
159758.SZ,20220826,0.905,0.907,0.895,0.896,29572.0,2661337.0,0.896,0.896
159760.SZ,20220826,0.745,0.757,0.743,0.746,139402.0,10471887.0,0.746,0.746
159761.SZ,20220826,0.861,0.863,0.847,0.85,212854.0,18246032.0,0.85,0.85
159763.SZ,20220826,0.855,0.856,0.844,0.851,2824.0,240666.0,0.851,0.851
159766.SZ,20220826,0.969,0.993,0.969,0.978,2590765.0,254882176.0,0.978,0.978
159767.SZ,20220826,0.926,0.936,0.916,0.92,26939.0,2494539.0,0.92,0.92
159768.SZ,20220826,0.894,0.895,0.88,0.886,463374.0,41161012.0,0.886,0.886
159770.SZ,20220826,0.823,0.826,0.808,0.81,179273.0,14668737.0,0.81,0.81
159773.SZ,20220826,0.8,0.802,0.787,0.788,62327.0,4925648.0,0.788,0.788
159775.SZ,20220826,0.971,0.983,0.965,0.967,17111.0,1664134.0,0.967,0.967
159776.SZ,20220826,1.091,1.112,1.08,1.107,488294.0,53972844.0,1.107,1.107
159777.SZ,20220826,0.778,0.778,0.765,0.777,725.0,56040.0,0.777,0.777
159778.SZ,20220826,0.871,0.878,0.864,0.865,33946.0,2974810.0,0.865,0.865
159779.SZ,20220826,0.717,0.723,0.709,0.71,39346.0,2809976.0,0.71,0.71
159780.SZ,20220826,0.658,0.663,0.652,0.654,1345228.0,88453856.0,0.654,0.654
159781.SZ,20220826,0.655,0.658,0.648,0.649,3913640.0,255797520.0,0.649,0.649
159782.SZ,20220826,0.656,0.66,0.649,0.65,215059.0,14121479.0,0.65,0.65
159783.SZ,20220826,0.664,0.666,0.655,0.658,1933738.0,127850648.0,0.658,0.658
159786.SZ,20220826,0.784,0.797,0.778,0.78,265667.0,20973080.0,0.78,0.78
159787.SZ,20220826,0.915,0.922,0.914,0.914,27328.0,2504837.0,0.914,0.914
159788.SZ,20220826,0.927,0.937,0.927,0.936,54469.0,5095126.0,0.936,0.936
159790.SZ,20220826,0.975,0.98,0.962,0.965,1543606.0,149724512.0,0.965,0.965
159791.SZ,20220826,0.945,0.945,0.94,0.94,1544.0,145334.0,0.94,0.94
159792.SZ,20220826,0.664,0.67,0.654,0.657,2845474.0,187940208.0,0.657,0.657
159793.SZ,20220826,0.749,0.756,0.743,0.745,3913.0,292737.0,0.745,0.745
159795.SZ,20220826,0.913,0.926,0.906,0.906,49345.0,4501742.0,0.906,0.906
159796.SZ,20220826,1.125,1.137,1.106,1.111,275775.0,30863566.0,1.111,1.111
159797.SZ,20220826,0.978,0.992,0.974,0.975,42957.0,4227193.0,0.975,0.975
159798.SZ,20220826,1.042,1.05,1.037,1.042,141919.0,14811566.0,1.042,1.042
159801.SZ,20220826,0.588,0.5925,0.5765,0.579,277481.0,32318342.0,1.158,1.158
159804.SZ,20220826,1.178,1.188,1.164,1.164,635.0,75063.0,1.164,1.164
159805.SZ,20220826,0.827,0.837,0.823,0.823,80968.0,6708493.0,0.823,0.823
