stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220905,100.0,100.002,99.999,100.002,54985.0,549848768.0,100.002,100.002
159003.SZ,20220905,99.999,100.001,99.999,100.0,2088.0,20883548.0,100.0,100.0
159005.SZ,20220905,99.999,100.048,99.999,100.0,653.0,6530971.0,100.0,100.0
159601.SZ,20220905,0.832,0.836,0.825,0.834,3557989.0,295318912.0,0.834,0.834
159602.SZ,20220905,0.7969999991953373,0.7969999991953373,0.7869999991953373,0.7939999991953373,1350580.0,112087504.0,0.833,0.833
159603.SZ,20220905,0.966,0.977,0.966,0.973,129763.0,12600188.0,0.973,0.973
159605.SZ,20220905,0.787,0.787,0.772,0.781,8683270.0,675488448.0,0.781,0.781
159606.SZ,20220905,0.892,0.9,0.89,0.899,247544.0,22204828.0,0.899,0.899
159607.SZ,20220905,0.793,0.793,0.778,0.786,1172896.0,91814152.0,0.786,0.786
159608.SZ,20220905,0.88,0.889,0.875,0.884,131741.0,11631414.0,0.884,0.884
159609.SZ,20220905,0.921,0.948,0.92,0.935,428100.0,40112748.0,0.935,0.935
159610.SZ,20220905,0.837,0.842,0.833,0.838,1067167.0,89355272.0,0.838,0.838
159611.SZ,20220905,0.915,0.936,0.913,0.935,1033560.0,96118952.0,0.935,0.935
159612.SZ,20220905,1.018,1.023,1.004,1.022,210937.0,21479564.0,1.022,1.022
159613.SZ,20220905,0.731,0.731,0.721,0.725,45896.0,3322551.0,0.725,0.725
159615.SZ,20220905,0.906,0.906,0.876,0.887,564796.0,50033296.0,0.887,0.887
159616.SZ,20220905,1.007,1.007,0.992,1.002,37082.0,3692718.0,1.002,1.002
159617.SZ,20220905,0.963,0.972,0.962,0.972,38735.0,3748061.0,0.972,0.972
159618.SZ,20220905,1.273,1.307,1.266,1.293,192524.0,24937574.0,1.293,1.293
159619.SZ,20220905,0.875,0.887,0.873,0.885,536903.0,47348260.0,0.885,0.885
159620.SZ,20220905,0.968,0.996,0.961,0.966,2551.0,247486.0,0.966,0.966
159625.SZ,20220905,1.137,1.151,1.128,1.148,480000.0,54902848.0,1.148,1.148
159628.SZ,20220905,0.99,1.005,0.99,0.999,265714.0,26504778.0,0.999,0.999
159629.SZ,20220905,2.7012593422322917,2.729663751719487,2.6842166965399747,2.7069402241297307,19375030.0,1843958784.0,0.953,0.953
159631.SZ,20220905,0.958,0.962,0.95,0.958,202617.0,19336298.0,0.958,0.958
159632.SZ,20220905,0.975,0.982,0.974,0.981,254583.0,24835430.0,0.981,0.981
159633.SZ,20220905,2.6829266511493524,2.7251552972849664,2.680111408073645,2.702633352679306,18871240.0,1809513856.0,0.96,0.96
159635.SZ,20220905,0.943,0.952,0.937,0.952,18391.0,1746943.0,0.952,0.952
159636.SZ,20220905,0.436,0.436,0.4285,0.433,508449.0,43874660.0,0.866,0.866
159637.SZ,20220905,0.963,0.966,0.95,0.959,773636.0,74157008.0,0.959,0.959
159638.SZ,20220905,0.915,0.92,0.903,0.909,1919937.0,174630960.0,0.909,0.909
159639.SZ,20220905,0.891,0.897,0.887,0.896,727059.0,64868916.0,0.896,0.896
159640.SZ,20220905,0.901,0.906,0.895,0.902,245713.0,22103430.0,0.902,0.902
159641.SZ,20220905,0.903,0.908,0.897,0.905,299449.0,27007230.0,0.905,0.905
159642.SZ,20220905,0.904,0.906,0.897,0.903,94075.0,8479449.0,0.903,0.903
159643.SZ,20220905,0.983,0.985,0.957,0.96,327508.0,31621132.0,0.96,0.96
159647.SZ,20220905,0.944,0.947,0.929,0.934,286195.0,26712524.0,0.934,0.934
159701.SZ,20220905,0.73,0.735,0.727,0.729,56973.0,4167568.0,0.729,0.729
159703.SZ,20220905,1.019,1.049,0.99,1.008,59753.0,6012259.0,1.008,1.008
159706.SZ,20220905,0.788,0.788,0.776,0.779,86301.0,6719912.0,0.779,0.779
159707.SZ,20220905,0.958,0.978,0.954,0.976,392494.0,37961852.0,0.976,0.976
159708.SZ,20220905,0.744,0.746,0.735,0.743,159249.0,11751992.0,0.743,0.743
159709.SZ,20220905,0.757,0.757,0.754,0.755,1411.0,106654.0,0.755,0.755
159711.SZ,20220905,0.901,0.907,0.897,0.907,22696.0,2048692.0,0.907,0.907
159712.SZ,20220905,0.861,0.861,0.846,0.856,237592.0,20213446.0,0.856,0.856
159713.SZ,20220905,0.883,0.891,0.878,0.883,401004.0,35417924.0,0.883,0.883
159715.SZ,20220905,0.781,0.787,0.776,0.781,406723.0,31781358.0,0.781,0.781
159716.SZ,20220905,0.758,0.758,0.752,0.755,33290.0,2512873.0,0.755,0.755
159717.SZ,20220905,0.877,0.877,0.872,0.874,2539.0,222204.0,0.874,0.874
159718.SZ,20220905,0.778,0.778,0.759,0.766,27386.0,2090842.0,0.766,0.766
159720.SZ,20220905,0.833,0.833,0.82,0.827,79896.0,6590977.0,0.827,0.827
159721.SZ,20220905,0.743,0.747,0.741,0.746,71572.0,5320070.0,0.746,0.746
159723.SZ,20220905,0.701,0.702,0.696,0.697,27114.0,1896350.0,0.697,0.697
159725.SZ,20220905,0.678,0.678,0.664,0.667,3549.0,236541.0,0.667,0.667
159726.SZ,20220905,0.799,0.799,0.788,0.793,140373.0,11109013.0,0.793,0.793
159728.SZ,20220905,0.722,0.722,0.713,0.716,1046.0,74884.0,0.716,0.716
159729.SZ,20220905,0.606,0.61,0.601,0.606,23883.0,1443032.0,0.606,0.606
159730.SZ,20220905,0.875,0.889,0.875,0.886,64786.0,5724440.0,0.886,0.886
159731.SZ,20220905,0.87,0.87,0.84,0.847,11149.0,940569.0,0.847,0.847
159732.SZ,20220905,0.71,0.71,0.695,0.704,66463.0,4680060.0,0.704,0.704
159735.SZ,20220905,0.641,0.643,0.629,0.636,379695.0,24041218.0,0.636,0.636
159736.SZ,20220905,0.913,0.913,0.89,0.9,825915.0,74026384.0,0.9,0.9
159738.SZ,20220905,0.739,0.744,0.739,0.744,142363.0,10555293.0,0.744,0.744
159739.SZ,20220905,0.715,0.715,0.707,0.712,31503.0,2235233.0,0.712,0.712
159740.SZ,20220905,0.54,0.543,0.535,0.54,1903863.0,102428168.0,0.54,0.54
159741.SZ,20220905,0.538,0.538,0.528,0.533,402789.0,21353132.0,0.533,0.533
159742.SZ,20220905,0.547,0.547,0.539,0.544,928096.0,50281532.0,0.544,0.544
159743.SZ,20220905,0.854,0.857,0.849,0.853,99372.0,8474927.0,0.853,0.853
159745.SZ,20220905,0.816,0.818,0.806,0.816,399744.0,32466538.0,0.816,0.816
159747.SZ,20220905,1.112,1.112,1.084,1.096,715043.0,38978944.0,0.548,0.548
159748.SZ,20220905,0.692,0.692,0.674,0.678,163840.0,11126644.0,0.678,0.678
159750.SZ,20220905,0.834,0.834,0.811,0.819,599124.0,48929116.0,0.819,0.819
159751.SZ,20220905,0.732,0.732,0.718,0.725,52416.0,3783348.0,0.725,0.725
159752.SZ,20220905,0.913,0.919,0.905,0.908,260745.0,23719542.0,0.908,0.908
159755.SZ,20220905,1.045,1.057,1.037,1.05,1154524.0,120820240.0,1.05,1.05
159757.SZ,20220905,0.847,0.85,0.834,0.845,427530.0,35921268.0,0.845,0.845
159758.SZ,20220905,0.885,0.886,0.875,0.88,5495.0,483155.0,0.88,0.88
159760.SZ,20220905,0.74,0.74,0.724,0.727,155323.0,11305500.0,0.727,0.727
