stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20201022,99.999,100.001,99.997,100.001,7932.0,79321712.0,100.001,100.001
159003.SZ,20201022,99.999,100.001,99.997,100.0,3264.0,32637638.0,100.0,100.0
159005.SZ,20201022,99.999,100.0,99.999,99.999,27.0,273997.0,99.999,99.999
159801.SZ,20201022,0.5615,0.568,0.554,0.563,627307.0,70403296.0,1.126,1.126
159804.SZ,20201022,1.251,1.266,1.24,1.259,12114.0,1520082.0,1.259,1.259
159805.SZ,20201022,1.188,1.188,1.168,1.172,35587.0,4173952.0,1.172,1.172
159806.SZ,20201022,0.5,0.5106666666666667,0.4936666666666667,0.5076666666666666,317896.0,48032212.0,1.523,1.523
159807.SZ,20201022,0.7145,0.7145,0.7075,0.7115,274305.0,39008652.0,1.423,1.423
159808.SZ,20201022,1.006,1.006,0.993,1.002,63099.0,6300590.0,1.002,1.002
159810.SZ,20201022,1.047,1.048,1.033,1.041,89444.0,9309282.0,1.041,1.041
159811.SZ,20201022,1.159,1.167,1.15,1.162,116275.0,13471485.0,1.162,1.162
159812.SZ,20201022,4.017,4.021,4.005,4.02,220.0,88299.0,4.02,4.02
159813.SZ,20201022,0.6966666666666667,0.7053333333333334,0.6873333333333332,0.698,253167.0,26488800.0,1.047,1.047
159814.SZ,20201022,0.5089849403756708,0.5089849403756708,0.5012141779271873,0.5060709044574895,103819.0,10809096.0,1.042,1.042
159816.SZ,20201022,97.25990005999803,97.26890005999803,97.25990005999803,97.26790005999804,1558.0,15506972.0,99.528,99.528
159819.SZ,20201022,0.982,0.985,0.973,0.981,352058.0,34524256.0,0.981,0.981
159820.SZ,20201022,0.962,0.963,0.95,0.959,465278.0,44477416.0,0.959,0.959
159901.SZ,20201022,3.4154999991059305,3.4154999991059305,3.3654999991059302,3.40399999910593,142822.0,99387064.0,6.978,7.09799958139658
159902.SZ,20201022,4.43,4.443,4.392,4.432,44014.0,19439238.0,4.432,4.552000001043082
159903.SZ,20201022,1.511,1.514,1.496,1.509,7541.0,1135329.0,1.509,1.509
159905.SZ,20201022,2.1299999982714652,2.134999998271465,2.102999998271465,2.1289999982714654,135827.0,32987050.0,2.435,2.435
159906.SZ,20201022,1.543,1.543,1.508,1.52,15620.0,2371540.0,1.52,1.52
159907.SZ,20201022,0.88,0.91,0.8685,0.88,1175.0,206296.0,1.76,1.76
159908.SZ,20201022,2.361,2.361,2.314,2.336,4515.0,1053582.0,2.336,2.336
159909.SZ,20201022,0.6973894959812216,0.7023919971235257,0.6932037297192936,0.7003501599225852,2050.0,1403414.0,6.86,6.86
159910.SZ,20201022,2.322,2.322,2.301,2.321,882.0,204291.0,2.321,2.321
159912.SZ,20201022,1.81,1.815,1.793,1.811,1672.0,301485.0,1.811,1.811
159913.SZ,20201022,2.381,2.381,2.286,2.286,11.0,2609.0,2.286,2.286
159915.SZ,20201022,2.594,2.599,2.556,2.582,2805171.0,722984064.0,2.582,2.582
159916.SZ,20201022,5.16,5.198,5.128,5.188,261.0,134668.0,5.188,5.188
159918.SZ,20201022,1.94,2.043,1.94,2.037,876.0,176159.0,2.037,2.037
159919.SZ,20201022,4.521799995958805,4.531799995958805,4.4677999959588055,4.516799995958805,1254480.0,596942784.0,4.771,2.089860499120232
159920.SZ,20201022,1.319,1.33,1.315,1.327,9438301.0,1249299584.0,1.327,1.4029999975562095
159922.SZ,20201022,2.393984612100652,2.393984612100652,2.35747127921326,2.380381605730839,109096.0,75050320.0,6.899,6.899
159923.SZ,20201022,2.085,2.109,2.085,2.1,418.0,87527.0,2.1,2.1
159925.SZ,20201022,4.233969348880972,4.241913738396804,4.184316914407017,4.233969348880972,2702.0,599029.0,2.232,2.232
159928.SZ,20201022,1.14325,1.152,1.13025,1.15025,232412.0,106211104.0,4.601,4.601
159929.SZ,20201022,2.317,2.336,2.274,2.297,71175.0,16337348.0,2.297,2.297
159930.SZ,20201022,0.616,0.617,0.612,0.615,33236.0,2040507.0,0.615,0.615
159931.SZ,20201022,1.833,1.85,1.821,1.836,7330.0,1345539.0,1.836,1.836
159933.SZ,20201022,2.489,2.496,2.462,2.486,533.0,132390.0,2.486,2.486
159934.SZ,20201022,4.15357042633825,4.154625167431785,4.139858792122304,4.152515685244716,5460581.0,2146986368.0,3.937,3.937
159935.SZ,20201022,1.853,1.911,1.847,1.895,421.0,78001.0,1.895,1.895
159936.SZ,20201022,1.816,1.841,1.806,1.84,2595.0,472789.0,1.84,1.84
159937.SZ,20201022,3.968,3.969,3.955,3.968,3914541.0,1551496064.0,3.968,3.968
159938.SZ,20201022,1.038,1.039,1.0185,1.0275,68019.0,13989670.0,2.055,2.055
159939.SZ,20201022,0.719,0.723,0.7115,0.719,456336.0,65484288.0,1.438,1.438
159940.SZ,20201022,1.135,1.139,1.121,1.133,23523.0,2652944.0,1.133,1.133
159941.SZ,20201022,0.6445,0.6445,0.63175,0.6325,373164.0,94882456.0,2.53,2.53
159943.SZ,20201022,1.2583033514701594,1.2692193657498938,1.2422255009806282,1.2523799328687533,694.0,1025192.0,14.8,14.8
159944.SZ,20201022,0.902,0.902,0.881,0.89,1082.0,96001.0,0.89,0.89
159945.SZ,20201022,0.579,0.579,0.567,0.576,51732.0,2942433.0,0.576,0.576
159948.SZ,20201022,2.847,2.847,2.788,2.819,100396.0,28234404.0,2.819,2.819
159949.SZ,20201022,1.09,1.091,1.073,1.085,6572650.0,711958464.0,1.085,1.085
159952.SZ,20201022,1.56,1.568,1.537,1.554,372221.0,57743348.0,1.554,1.554
159954.SZ,20201022,0.924,0.932,0.92,0.93,67787.0,6269999.0,0.93,0.93
159956.SZ,20201022,1.56,1.56,1.534,1.559,3154.0,486548.0,1.559,1.559
159957.SZ,20201022,1.622,1.624,1.602,1.616,4149.0,669776.0,1.616,1.616
159958.SZ,20201022,1.555,1.569,1.541,1.554,52992.0,8227950.0,1.554,1.554
159959.SZ,20201022,1.1,1.1,1.093,1.099,327.0,35824.0,1.099,1.099
159960.SZ,20201022,0.8004999930858612,0.8024999930858612,0.7894999930858612,0.7994999930858612,10242.0,982341.0,0.961,0.961
159961.SZ,20201022,2.018,2.022,1.996,2.018,7595.0,1526287.0,2.018,2.018
159964.SZ,20201022,1.945,1.945,1.591,1.612,233.0,37424.0,1.612,1.612
159965.SZ,20201022,1.404,1.404,1.387,1.397,5837.0,813890.0,1.397,1.397
159966.SZ,20201022,0.6013326951738778,0.6042580974747237,0.595156845872092,0.6016577398739718,377569.0,69728208.0,1.851,1.851
159967.SZ,20201022,0.5488676223854492,0.5488676223854492,0.537324087012295,0.5433707007791853,226165.0,44696372.0,1.977,1.977
159968.SZ,20201022,6.612,6.638,6.553,6.612,61717.0,40757380.0,6.612,6.612
159969.SZ,20201022,1.51,1.513,1.493,1.511,6374.0,962427.0,1.511,1.511
159970.SZ,20201022,0.9913333333333334,0.9975,0.988,0.9943333333333334,373.0,222126.0,5.966,5.966
159971.SZ,20201022,0.9115,0.9135,0.9025,0.912,557.0,101314.0,1.824,1.824
159972.SZ,20201022,94.45500009536744,94.50000009536743,94.45000009536743,94.48900009536743,1826.0,18818674.0,103.089,103.3089999988079
159973.SZ,20201022,1.626,1.64,1.623,1.64,30.0,4889.0,1.64,1.64
159974.SZ,20201022,0.985,0.986,0.984,0.984,1216.0,119884.0,0.984,0.984
159975.SZ,20201022,0.6354,0.6386000000000001,0.6294,0.6376000000000001,23614.0,14975219.0,6.376,6.376
159976.SZ,20201022,1.259,1.259,1.242,1.258,19898.0,2489195.0,1.258,1.258
159977.SZ,20201022,1.3505,1.351,1.326,1.3415,129292.0,34576868.0,2.683,2.683
159980.SZ,20201022,1.077,1.077,1.073,1.076,1811788.0,194809568.0,1.076,1.076
159981.SZ,20201022,0.881,0.881,0.877,0.877,6554.0,575154.0,0.877,0.877
159982.SZ,20201022,1.308,1.31,1.294,1.307,97218.0,12688185.0,1.307,1.307
159985.SZ,20201022,1.148,1.158,1.145,1.145,398667.0,45889776.0,1.145,1.145
159991.SZ,20201022,0.5063380434715996,0.5063380434715996,0.49894367705094345,0.5042253673514121,10571.0,1515737.0,1.432,1.432
159992.SZ,20201022,1.37,1.37,1.336,1.349,1256807.0,169563040.0,1.349,1.349
159993.SZ,20201022,1.235,1.257,1.229,1.243,543084.0,67322448.0,1.243,1.243
159994.SZ,20201022,0.504,0.506,0.4995,0.504,1007521.0,101288120.0,1.008,1.008
159995.SZ,20201022,1.126,1.145,1.115,1.134,8244062.0,933145856.0,1.134,1.134
159996.SZ,20201022,1.274,1.274,1.251,1.27,394484.0,49768256.0,1.27,1.27
159997.SZ,20201022,1.173,1.191,1.172,1.184,743731.0,88013392.0,1.184,1.184
159998.SZ,20201022,1.128,1.139,1.125,1.134,216127.0,24529352.0,1.134,1.134
510010.SH,20201022,1.394,1.395,1.373,1.38,746.0,103956.0,1.38,1.38
510020.SH,20201022,3.479,3.586,3.357,3.471,55.0,19311.0,3.471,0.3471000827550888
510030.SH,20201022,0.770125,0.770125,0.76325,0.768625,557.0,341696.0,6.149,6.149
510050.SH,20201022,3.120000000625849,3.1300000006258486,3.0770000006258487,3.1170000006258487,4383331.0,1494232064.0,3.42,3.9139999990165233
510060.SH,20201022,1.972,2.014,1.967,1.98,1427.0,283199.0,1.98,1.98
510100.SH,20201022,2.8044398371369943,2.809240560528345,2.763633688310514,2.8020394754413194,51635.0,6606479.0,1.284,1.284
510130.SH,20201022,5.018,5.018,5.018,5.018,111.0,55700.0,5.018,5.018
510150.SH,20201022,0.7210833333333334,0.722,0.7089166666666666,0.7185,7330.0,6283542.0,8.622,8.622
510160.SH,20201022,0.655,0.662,0.653,0.662,1800.0,117998.0,0.662,0.662
510180.SH,20201022,3.5389999897480013,3.540999989748001,3.488999989748001,3.527999989748001,108656.0,43459096.0,4.011,11.313999984562397
510190.SH,20201022,3.949,4.046,3.949,4.02,2299.0,926058.0,4.02,4.02
510200.SH,20201022,1.301,1.325,1.29,1.314,23970.0,3131531.0,1.314,1.314
510210.SH,20201022,0.7460000029802323,0.7460000029802323,0.7364000029802323,0.7426000029802322,44059.0,20166516.0,4.588,4.588
510230.SH,20201022,1.1082000017166138,1.1152000017166137,1.0952000017166137,1.1082000017166138,616944.0,72272752.0,1.175,6.945000022649765
510270.SH,20201022,1.27,1.27,1.254,1.262,657.0,83096.0,1.262,1.262
510290.SH,20201022,1.84,1.849,1.834,1.849,238.0,43835.0,1.849,1.849
510300.SH,20201022,4.35299999588728,4.3679999958872795,4.300999995887279,4.350999995887279,2571484.0,1239996928.0,4.842,5.230999998569488
510310.SH,20201022,4.080336981855616,4.092341784573532,4.028316170077986,4.078336181402631,804857.0,173909120.0,2.169,2.169
510330.SH,20201022,4.50399999961257,4.51499999961257,4.44499999961257,4.49599999961257,1644984.0,798209280.0,4.862,5.336299989640713
510350.SH,20201022,4.48139999639988,4.483399996399879,4.42039999639988,4.47339999639988,26033.0,12477750.0,4.809,4.809
510360.SH,20201022,1.61,1.616,1.592,1.611,16765.0,2696824.0,1.611,1.611
510380.SH,20201022,1.243,1.243,1.241,1.242,123.0,15265.0,1.242,1.242
