stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20230328,99.999,100.001,99.996,100.001,43026.0,430255168.0,100.001,100.001
159003.SZ,20230328,99.999,100.0,99.953,99.997,1033.0,10327752.0,99.997,99.997
159005.SZ,20230328,99.999,100.001,99.999,99.999,494.0,4935489.0,99.999,99.999
159601.SZ,20230328,0.806,0.81,0.803,0.805,1652064.0,132921496.0,0.805,0.805
159602.SZ,20230328,0.7659999991953373,0.7699999991953373,0.7639999991953373,0.7649999991953373,289890.0,23324428.0,0.804,0.804
159603.SZ,20230328,0.939,0.946,0.928,0.931,122637.0,11464132.0,0.931,0.931
159605.SZ,20230328,0.783,0.789,0.771,0.783,23122793.0,1803905792.0,0.783,0.783
159606.SZ,20230328,0.854,0.854,0.846,0.848,92734.0,7877169.0,0.848,0.848
159607.SZ,20230328,0.784,0.79,0.772,0.784,7344634.0,573277760.0,0.784,0.784
159608.SZ,20230328,0.747,0.747,0.729,0.731,196331.0,14440809.0,0.731,0.731
159609.SZ,20230328,0.775,0.777,0.765,0.769,194708.0,15003744.0,0.769,0.769
159610.SZ,20230328,0.835,0.835,0.828,0.83,374928.0,31127648.0,0.83,0.83
159611.SZ,20230328,0.866,0.868,0.862,0.864,951487.0,82287624.0,0.864,0.864
159612.SZ,20230328,1.023,1.025,1.021,1.025,39258.0,4017010.0,1.025,1.025
159613.SZ,20230328,0.988,1.005,0.976,0.986,203221.0,20140140.0,0.986,0.986
159615.SZ,20230328,0.953,0.958,0.931,0.935,445879.0,41826328.0,0.935,0.935
159616.SZ,20230328,0.882,0.887,0.879,0.883,22910.0,2021619.0,0.883,0.883
159617.SZ,20230328,1.078,1.085,1.073,1.081,40392.0,4362534.0,1.081,1.081
159618.SZ,20230328,1.073,1.073,1.054,1.058,146371.0,15550943.0,1.058,1.058
159619.SZ,20230328,0.983,0.996,0.983,0.985,368416.0,36483900.0,0.985,0.985
159620.SZ,20230328,0.975,0.98,0.975,0.975,8368.0,818740.0,0.975,0.975
159621.SZ,20230328,0.988,0.99,0.986,0.988,50330.0,4977948.0,0.988,0.988
159623.SZ,20230328,0.8864999996572733,0.8934999996572733,0.8864999996572733,0.8874999996572733,98923.0,9101466.0,0.918,0.918
159625.SZ,20230328,1.048,1.05,1.042,1.043,224842.0,23521736.0,1.043,1.043
159627.SZ,20230328,1.059,1.059,1.053,1.053,249.0,26258.0,1.053,1.053
159628.SZ,20230328,1.047,1.051,1.041,1.042,379271.0,39642944.0,1.042,1.042
159629.SZ,20230328,2.7443159488431896,2.7443159488431896,2.716394129596239,2.7190533504769006,5694653.0,1167337344.0,2.045,0.9572645232081413
159630.SZ,20230328,1.099,1.099,1.091,1.091,44081.0,4827778.0,1.091,1.091
159631.SZ,20230328,0.957,0.957,0.951,0.952,159142.0,15172217.0,0.952,0.952
159632.SZ,20230328,1.012,1.012,1.008,1.01,1475384.0,148933680.0,1.01,1.01
159633.SZ,20230328,2.7363250330251043,2.7363250330251043,2.7110993291786816,2.7137546664256735,3974962.0,814484672.0,2.044,0.9639503920078277
159635.SZ,20230328,1.056,1.069,1.056,1.059,477674.0,50773404.0,1.059,1.059
159636.SZ,20230328,0.435,0.441,0.433,0.437,645142.0,56392664.0,0.874,0.874
159637.SZ,20230328,0.79,0.793,0.783,0.785,802142.0,63134440.0,0.785,0.785
159638.SZ,20230328,0.905,0.906,0.889,0.891,629451.0,56496376.0,0.891,0.891
159639.SZ,20230328,0.824,0.829,0.822,0.823,409192.0,33774984.0,0.823,0.823
159640.SZ,20230328,0.833,0.834,0.827,0.828,131955.0,10946520.0,0.828,0.828
159641.SZ,20230328,0.834,0.842,0.832,0.834,294470.0,24569900.0,0.834,0.834
159642.SZ,20230328,0.837,0.837,0.831,0.833,142496.0,11888703.0,0.833,0.833
159643.SZ,20230328,0.924,0.925,0.908,0.911,207309.0,18961038.0,0.911,0.911
159645.SZ,20230328,1.062,1.062,1.037,1.04,90269.0,9422730.0,1.04,1.04
159647.SZ,20230328,1.099,1.137,1.099,1.13,969255.0,108885136.0,1.13,1.13
159649.SZ,20230328,100.545,100.592,100.544,100.584,558749.0,5620146688.0,100.584,100.584
159650.SZ,20230328,100.71,100.71,100.648,100.664,65715.0,661651776.0,100.664,100.664
159651.SZ,20230328,100.513,100.528,100.502,100.522,17664.0,177545392.0,100.522,100.522
159652.SZ,20230328,0.932,0.942,0.924,0.925,61150.0,5695671.0,0.925,0.925
159653.SZ,20230328,0.996,0.996,0.989,0.992,194552.0,19327320.0,0.992,0.992
159655.SZ,20230328,0.99,0.993,0.989,0.993,7200.0,713651.0,0.993,0.993
159656.SZ,20230328,0.98,0.981,0.971,0.973,140020.0,13675204.0,0.973,0.973
159657.SZ,20230328,0.967,0.971,0.957,0.96,57313.0,5512715.0,0.96,0.96
159658.SZ,20230328,1.238,1.241,1.21,1.211,377205.0,46157800.0,1.211,1.211
159662.SZ,20230328,1.023,1.025,1.017,1.019,328726.0,33554402.0,1.019,1.019
