stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20181203,100.0,100.001,99.999,100.001,1206432.0,12064325632.0,100.001,100.001
159003.SZ,20181203,99.997,100.0,99.993,100.0,11477.0,114770312.0,100.0,100.0
159005.SZ,20181203,100.0,100.001,99.999,100.001,74414.0,744140544.0,100.001,100.001
159901.SZ,20181203,1.7314999991059303,1.7479999991059303,1.7159999991059303,1.7424999991059302,471613.0,171694048.0,3.655,3.774999779462814
159902.SZ,20181203,2.539,2.566,2.521,2.559,251732.0,64169064.0,2.559,2.6790000010430814
159903.SZ,20181203,0.848,0.863,0.848,0.863,28568.0,2452570.0,0.863,0.863
159905.SZ,20181203,1.0489999982714653,1.0739999982714652,1.0489999982714653,1.0709999982714653,20932.0,2872667.0,1.377,1.377
159906.SZ,20181203,0.683,0.696,0.677,0.695,5050.0,347972.0,0.695,0.695
159907.SZ,20181203,0.5425,0.5425,0.52,0.53,2696.0,284251.0,1.06,1.06
159909.SZ,20181203,0.3552796729636438,0.36508049152815814,0.3552796729636438,0.3636512054874998,503.0,178767.0,3.562,3.562
159910.SZ,20181203,1.43,1.454,1.43,1.449,4349.0,628085.0,1.449,1.449
159912.SZ,20181203,1.028,1.037,1.011,1.026,17490.0,1798641.0,1.026,1.026
159913.SZ,20181203,1.391,1.419,1.391,1.409,674.0,94562.0,1.409,1.409
159915.SZ,20181203,1.301,1.316,1.292,1.31,9303419.0,1214136704.0,1.31,1.31
159916.SZ,20181203,3.046,3.1,3.046,3.099,384.0,118543.0,3.099,3.099
159918.SZ,20181203,1.22,1.227,1.208,1.225,252.0,30628.0,1.225,1.225
159919.SZ,20181203,2.8349992117274776,2.8548065402384175,2.814291550102404,2.8413015435264133,508867.0,183408208.0,3.607,1.3785954096317292
159920.SZ,20181203,1.461,1.47,1.454,1.455,2023507.0,295582272.0,1.455,1.5309999975562096
159922.SZ,20181203,1.5967768440592593,1.6536946865013704,1.5810259945784235,1.600356582577631,18358.0,8642806.0,4.72,4.72
159923.SZ,20181203,1.403,1.414,1.379,1.41,2471.0,346595.0,1.41,1.41
159925.SZ,20181203,2.53784218725069,2.5616753557981884,2.521953408219025,2.5477726741454814,3127.0,432070.0,1.383,1.383
159928.SZ,20181203,0.467,0.47375,0.463,0.47175,39305.0,7386611.0,1.887,1.887
159929.SZ,20181203,1.361,1.389,1.361,1.386,26891.0,3699864.0,1.386,1.386
159930.SZ,20181203,0.7,0.71,0.694,0.708,7465.0,525128.0,0.708,0.708
159931.SZ,20181203,1.477,1.493,1.464,1.48,172.0,25480.0,1.48,1.48
159933.SZ,20181203,1.705,1.739,1.705,1.739,99.0,17176.0,1.739,1.739
159934.SZ,20181203,2.8488556936362657,2.8572936223845407,2.8488556936362657,2.852019916916869,66506.0,17996158.0,2.704,2.704
159935.SZ,20181203,1.244,1.246,1.244,1.246,217.0,26998.0,1.246,1.246
159936.SZ,20181203,1.125,1.16,1.121,1.153,309.0,35294.0,1.153,1.153
159937.SZ,20181203,2.734,2.734,2.707,2.722,240209.0,65447260.0,2.722,2.722
159938.SZ,20181203,0.5835,0.592,0.579,0.5895,109556.0,12855077.0,1.179,1.179
159939.SZ,20181203,0.3995,0.4055,0.3985,0.4015,134341.0,10809792.0,0.803,0.803
159940.SZ,20181203,0.834,0.854,0.834,0.844,918.0,77682.0,0.844,0.844
159941.SZ,20181203,0.395,0.40075,0.395,0.4,8313.0,1325143.0,1.6,1.6
159943.SZ,20181203,0.7074254215393767,0.7184260560848456,0.6948170019449549,0.7175798534275019,410.0,346264.0,8.48,8.48
159944.SZ,20181203,0.655,0.675,0.643,0.656,483.0,31365.0,0.656,0.656
159945.SZ,20181203,0.661,0.662,0.641,0.652,373.0,24275.0,0.652,0.652
159948.SZ,20181203,1.414,1.436,1.408,1.43,58549.0,8350768.0,1.43,1.43
159949.SZ,20181203,0.488,0.493,0.482,0.489,19662771.0,960216896.0,0.489,0.489
159952.SZ,20181203,0.787,0.795,0.781,0.79,699853.0,55155408.0,0.79,0.79
