stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20221103,99.999,100.001,99.999,100.001,20327.0,203266992.0,100.001,100.001
159003.SZ,20221103,99.999,100.001,99.999,100.0,618.0,6183271.0,100.0,100.0
159005.SZ,20221103,99.999,100.003,99.999,100.002,277.0,2768296.0,100.002,100.002
159601.SZ,20221103,0.754,0.758,0.746,0.75,3372968.0,253439072.0,0.75,0.75
159602.SZ,20221103,0.7189999991953373,0.7189999991953373,0.7069999991953373,0.7089999991953373,485168.0,36419260.0,0.748,0.748
159603.SZ,20221103,0.973,0.984,0.972,0.98,162145.0,15891360.0,0.98,0.98
159605.SZ,20221103,0.6,0.613,0.593,0.594,26280822.0,1578063616.0,0.594,0.594
159606.SZ,20221103,0.85,0.856,0.842,0.854,197472.0,16848740.0,0.854,0.854
159607.SZ,20221103,0.598,0.609,0.592,0.592,10327121.0,618582272.0,0.592,0.592
159608.SZ,20221103,0.812,0.839,0.81,0.83,218377.0,18137118.0,0.83,0.83
159609.SZ,20221103,0.906,0.929,0.897,0.916,324734.0,29810004.0,0.916,0.916
159610.SZ,20221103,0.797,0.801,0.794,0.8,1114050.0,88921408.0,0.8,0.8
159611.SZ,20221103,0.833,0.84,0.831,0.835,702659.0,58662180.0,0.835,0.835
159612.SZ,20221103,1.03,1.032,1.023,1.031,187216.0,19296394.0,1.031,1.031
159613.SZ,20221103,0.782,0.782,0.761,0.771,217877.0,16778262.0,0.771,0.771
159615.SZ,20221103,0.882,0.887,0.864,0.872,1287795.0,112712384.0,0.872,0.872
159616.SZ,20221103,0.878,0.899,0.878,0.898,36919.0,3305562.0,0.898,0.898
159617.SZ,20221103,0.93,0.936,0.927,0.932,22819.0,2124755.0,0.932,0.932
159618.SZ,20221103,1.241,1.28,1.239,1.262,223525.0,28341368.0,1.262,1.262
159619.SZ,20221103,0.824,0.825,0.818,0.822,378849.0,31093510.0,0.822,0.822
159620.SZ,20221103,0.956,0.96,0.953,0.956,2450.0,234497.0,0.956,0.956
159621.SZ,20221103,0.916,0.916,0.907,0.911,38101.0,3464122.0,0.911,0.911
159623.SZ,20221103,0.8494999996572733,0.8524999996572733,0.8444999996572733,0.8494999996572733,95892.0,8440223.0,0.88,0.88
159625.SZ,20221103,1.037,1.043,1.031,1.04,338133.0,35082664.0,1.04,1.04
159628.SZ,20221103,0.969,0.974,0.961,0.972,325996.0,31574982.0,0.972,0.972
159629.SZ,20221103,2.5904821452322295,2.627407877565584,2.573439499539912,2.6188865547194253,19999610.0,1837793280.0,0.922,0.922
159630.SZ,20221103,0.998,1.002,0.99,0.997,581251.0,57893420.0,0.997,0.997
159631.SZ,20221103,0.87,0.87,0.859,0.864,219382.0,18953070.0,0.864,0.864
159632.SZ,20221103,0.933,0.936,0.931,0.936,218145.0,20357358.0,0.936,0.936
159633.SZ,20221103,2.588953815817056,2.6234732000279504,2.5836431413230727,2.615507188286975,9362500.0,1837421440.0,1.97,0.9290519922971725
159635.SZ,20221103,0.886,0.886,0.877,0.882,240694.0,21228442.0,0.882,0.882
159636.SZ,20221103,0.3695,0.372,0.362,0.364,917510.0,67160648.0,0.728,0.728
159637.SZ,20221103,0.885,0.9,0.879,0.89,717787.0,64062180.0,0.89,0.89
159638.SZ,20221103,0.957,0.972,0.952,0.967,1145802.0,110538008.0,0.967,0.967
159639.SZ,20221103,0.815,0.825,0.813,0.816,343283.0,28072778.0,0.816,0.816
159640.SZ,20221103,0.827,0.832,0.819,0.822,206603.0,17054134.0,0.822,0.822
159641.SZ,20221103,0.825,0.834,0.822,0.826,228466.0,18871574.0,0.826,0.826
159642.SZ,20221103,0.811,0.838,0.811,0.829,169771.0,14116459.0,0.829,0.829
159643.SZ,20221103,0.963,0.974,0.952,0.963,308464.0,29660196.0,0.963,0.963
159645.SZ,20221103,1.075,1.106,1.075,1.093,130950.0,14282848.0,1.093,1.093
159647.SZ,20221103,1.03,1.062,1.03,1.043,747653.0,78158416.0,1.043,1.043
159649.SZ,20221103,100.456,100.499,100.456,100.48,75942.0,763076096.0,100.48,100.48
159650.SZ,20221103,100.215,100.293,100.215,100.242,169040.0,1695246592.0,100.242,100.242
159655.SZ,20221103,0.993,1.0,0.993,0.998,10949.0,1091878.0,0.998,0.998
159658.SZ,20221103,1.069,1.077,1.059,1.069,202215.0,21644064.0,1.069,1.069
159663.SZ,20221103,1.02,1.03,1.01,1.025,308543.0,31629694.0,1.025,1.025
159667.SZ,20221103,1.001,1.015,0.994,1.01,567497.0,57259820.0,1.01,1.01
159701.SZ,20221103,0.677,0.679,0.672,0.678,71948.0,4856874.0,0.678,0.678
159703.SZ,20221103,0.897,0.913,0.897,0.904,51256.0,4629342.0,0.904,0.904
159706.SZ,20221103,0.708,0.71,0.703,0.706,86552.0,6107361.0,0.706,0.706
159707.SZ,20221103,0.813,0.827,0.809,0.813,382585.0,31294686.0,0.813,0.813
159708.SZ,20221103,0.648,0.648,0.636,0.642,153835.0,9845948.0,0.642,0.642
159709.SZ,20221103,0.717,0.717,0.71,0.716,2914.0,208338.0,0.716,0.716
159711.SZ,20221103,0.771,0.783,0.768,0.768,34816.0,2690647.0,0.768,0.768
159712.SZ,20221103,0.741,0.745,0.731,0.735,196070.0,14458636.0,0.735,0.735
159713.SZ,20221103,0.822,0.834,0.818,0.828,630129.0,52298096.0,0.828,0.828
159715.SZ,20221103,0.73,0.738,0.725,0.734,362766.0,26653146.0,0.734,0.734
159716.SZ,20221103,0.711,0.715,0.71,0.713,29691.0,2118142.0,0.713,0.713
159717.SZ,20221103,0.798,0.798,0.791,0.793,719.0,57105.0,0.793,0.793
159718.SZ,20221103,0.764,0.764,0.745,0.754,140257.0,10584682.0,0.754,0.754
159719.SZ,20221103,0.951,0.989,0.951,0.989,102.0,10008.0,0.989,0.989
159720.SZ,20221103,0.753,0.763,0.751,0.756,117268.0,8873017.0,0.756,0.756
159721.SZ,20221103,0.705,0.706,0.7,0.705,61823.0,4349517.0,0.705,0.705
159723.SZ,20221103,0.631,0.652,0.631,0.641,84672.0,5431935.0,0.641,0.641
159725.SZ,20221103,0.625,0.628,0.62,0.624,7116.0,442304.0,0.624,0.624
159726.SZ,20221103,0.697,0.702,0.692,0.693,77158.0,5376673.0,0.693,0.693
159728.SZ,20221103,0.686,0.686,0.672,0.677,29269.0,1977809.0,0.677,0.677
159729.SZ,20221103,0.552,0.567,0.552,0.559,18333.0,1026464.0,0.559,0.559
159730.SZ,20221103,0.772,0.784,0.768,0.778,13611.0,1059737.0,0.778,0.778
159731.SZ,20221103,0.735,0.761,0.735,0.757,1769.0,133595.0,0.757,0.757
159732.SZ,20221103,0.638,0.649,0.633,0.645,154327.0,9904853.0,0.645,0.645
159735.SZ,20221103,0.54,0.543,0.53,0.532,318778.0,17078180.0,0.532,0.532
159736.SZ,20221103,0.796,0.798,0.779,0.795,470889.0,37345312.0,0.795,0.795
159738.SZ,20221103,0.78,0.794,0.768,0.772,147139.0,11405919.0,0.772,0.772
159739.SZ,20221103,0.779,0.782,0.76,0.765,119575.0,9201001.0,0.765,0.765
159740.SZ,20221103,0.421,0.429,0.418,0.42,8336421.0,352506592.0,0.42,0.42
159741.SZ,20221103,0.42,0.43,0.418,0.42,2106882.0,89081080.0,0.42,0.42
159742.SZ,20221103,0.426,0.434,0.421,0.423,4266132.0,181964944.0,0.423,0.423
159743.SZ,20221103,0.815,0.818,0.812,0.818,16265.0,1325232.0,0.818,0.818
159745.SZ,20221103,0.697,0.704,0.695,0.701,463304.0,32430666.0,0.701,0.701
159747.SZ,20221103,0.854,0.872,0.848,0.852,1543307.0,66260792.0,0.426,0.426
159748.SZ,20221103,0.705,0.705,0.684,0.693,199867.0,13802345.0,0.693,0.693
159750.SZ,20221103,0.631,0.65,0.63,0.632,1692497.0,107996536.0,0.632,0.632
159751.SZ,20221103,0.62,0.625,0.607,0.614,136141.0,8400006.0,0.614,0.614
159752.SZ,20221103,0.836,0.851,0.825,0.83,106347.0,8900691.0,0.83,0.83
159755.SZ,20221103,0.943,0.959,0.936,0.947,1217660.0,115452160.0,0.947,0.947
159757.SZ,20221103,0.766,0.775,0.758,0.765,603520.0,46166880.0,0.765,0.765
159758.SZ,20221103,0.847,0.847,0.836,0.841,4447.0,374047.0,0.841,0.841
159760.SZ,20221103,0.75,0.76,0.745,0.752,150909.0,11325316.0,0.752,0.752
159761.SZ,20221103,0.72,0.73,0.716,0.722,291394.0,21051678.0,0.722,0.722
159763.SZ,20221103,0.712,0.72,0.706,0.709,7231.0,514431.0,0.709,0.709
159766.SZ,20221103,0.99,1.021,0.987,1.006,1876712.0,188834336.0,1.006,1.006
159767.SZ,20221103,0.763,0.771,0.754,0.764,38660.0,2953832.0,0.764,0.764
159768.SZ,20221103,0.764,0.775,0.757,0.762,447623.0,34272744.0,0.762,0.762
