stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190513,99.999,100.002,99.999,100.002,234593.0,2345927168.0,100.002,100.002
159003.SZ,20190513,99.999,100.0,99.998,100.0,4832.0,48322156.0,100.0,100.0
159005.SZ,20190513,100.0,100.001,99.999,100.001,640.0,6400034.0,100.001,100.001
159901.SZ,20190513,2.0799999991059304,2.0949999991059305,2.0629999991059305,2.0724999991059305,416510.0,180327408.0,4.315,4.434999740123749
159902.SZ,20190513,2.772,2.776,2.73,2.744,293891.0,81055472.0,2.744,2.8640000010430815
159903.SZ,20190513,1.0,1.004,0.986,0.99,18721.0,1857162.0,0.99,0.99
159905.SZ,20190513,1.4429999982714654,1.4669999982714652,1.4389999982714654,1.4489999982714652,95103.0,16710426.0,1.755,1.755
159906.SZ,20190513,0.777,0.777,0.755,0.763,765.0,58552.0,0.763,0.763
159907.SZ,20190513,0.579,0.579,0.569,0.57,6552.0,750926.0,1.14,1.14
159908.SZ,20190513,1.321,1.321,1.287,1.291,22561.0,2938119.0,1.291,1.291
159909.SZ,20190513,0.4226603005946797,0.4226603005946797,0.3933599367611838,0.4089799913483785,3959.0,1597086.0,4.006,4.006
159910.SZ,20190513,1.784,1.784,1.755,1.76,3989.0,703526.0,1.76,1.76
159912.SZ,20190513,1.187,1.214,1.185,1.195,5451.0,651909.0,1.195,1.195
159913.SZ,20190513,1.758,1.784,1.744,1.771,796.0,140197.0,1.771,1.771
159915.SZ,20190513,1.448,1.457,1.43,1.441,7567192.0,1094202624.0,1.441,1.441
159916.SZ,20190513,3.969,3.969,3.802,3.945,618.0,240754.0,3.945,3.945
159918.SZ,20190513,1.365,1.365,1.347,1.347,55.0,7502.0,1.347,1.347
159919.SZ,20190513,3.2488000008463858,3.280800000846386,3.2208000008463857,3.235800000846386,742827.0,271671360.0,3.642,1.5460637711461298
159920.SZ,20190513,1.503,1.504,1.494,1.498,1240456.0,185860768.0,1.498,1.5739999975562096
159922.SZ,20190513,1.7671723975337552,1.796526253384404,1.7592969727933376,1.7686042929411045,120636.0,62728580.0,5.19,5.19
159923.SZ,20190513,1.618,1.618,1.594,1.605,829.0,133010.0,1.605,1.605
159925.SZ,20190513,2.976769708000447,2.988686292274196,2.9032841049789946,2.921158981389618,1541.0,242130.0,1.571,1.571
159928.SZ,20190513,0.66975,0.68025,0.65825,0.67525,187796.0,50529688.0,2.701,2.701
159929.SZ,20190513,1.4,1.414,1.392,1.405,16030.0,2255165.0,1.405,1.405
159930.SZ,20190513,0.723,0.735,0.712,0.734,2465.0,179349.0,0.734,0.734
159931.SZ,20190513,1.67,1.67,1.631,1.658,1349.0,222069.0,1.658,1.658
159934.SZ,20190513,2.9543298029897005,2.9617129906444406,2.9532750618961656,2.9585487673638378,843686.0,236541664.0,2.805,2.805
159935.SZ,20190513,1.383,1.386,1.372,1.386,437.0,60083.0,1.386,1.386
159936.SZ,20190513,1.285,1.289,1.255,1.279,1315.0,168049.0,1.279,1.279
159937.SZ,20190513,2.819,2.828,2.819,2.826,465021.0,131352624.0,2.826,2.826
159938.SZ,20190513,0.6165,0.6185,0.6085,0.615,95162.0,11695536.0,1.23,1.23
159939.SZ,20190513,0.4665,0.4695,0.459,0.4595,514639.0,47734216.0,0.919,0.919
159940.SZ,20190513,0.961,0.963,0.941,0.946,785.0,74221.0,0.946,0.946
159941.SZ,20190513,0.4175,0.4175,0.4125,0.4145,2393.0,396686.0,1.658,1.658
159943.SZ,20190513,0.8309710095115647,0.8309710095115647,0.8208165776234395,0.8246244895814864,103.0,100709.0,9.745,9.745
159944.SZ,20190513,0.707,0.707,0.699,0.704,1956.0,136950.0,0.704,0.704
159945.SZ,20190513,0.675,0.675,0.659,0.668,1273.0,85439.0,0.668,0.668
159948.SZ,20190513,1.58,1.59,1.557,1.568,27914.0,4378849.0,1.568,1.568
159949.SZ,20190513,0.522,0.525,0.516,0.52,8516045.0,443685088.0,0.52,0.52
159952.SZ,20190513,0.873,0.881,0.863,0.87,623227.0,54359432.0,0.87,0.87
159954.SZ,20190513,0.969,0.969,0.962,0.964,2726.0,262632.0,0.964,0.964
159956.SZ,20190513,0.862,0.873,0.853,0.854,1049.0,89787.0,0.854,0.854
159957.SZ,20190513,0.894,0.899,0.82,0.885,72420.0,6412446.0,0.885,0.885
159958.SZ,20190513,0.88,0.885,0.865,0.875,25716.0,2255708.0,0.875,0.875
159959.SZ,20190513,1.039,1.039,1.016,1.018,120869.0,12321492.0,1.018,1.018
159960.SZ,20190513,0.8234999930858612,0.8244999930858612,0.8224999930858612,0.8234999930858612,2655.0,261465.0,0.985,0.985
159961.SZ,20190513,1.262,1.262,1.245,1.249,2020.0,252891.0,1.249,1.249
159964.SZ,20190513,0.89,0.906,0.884,0.893,2422.0,216405.0,0.893,0.893
