stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20181102,99.999,100.001,99.999,100.0,385593.0,3855925760.0,100.0,100.0
159003.SZ,20181102,99.999,100.0,99.987,99.989,12042.0,120409576.0,99.989,99.989
159005.SZ,20181102,100.0,100.001,99.998,99.998,23683.0,236833936.0,99.998,99.998
159901.SZ,20181102,1.7019999991059303,1.7394999991059303,1.6954999991059303,1.7349999991059304,339047.0,122518152.0,3.64,3.7599997803568836
159902.SZ,20181102,2.55,2.6,2.511,2.576,282136.0,71645000.0,2.576,2.6960000010430814
159903.SZ,20181102,0.826,0.853,0.826,0.853,76975.0,6470674.0,0.853,0.853
159905.SZ,20181102,1.0159999982714654,1.0449999982714653,1.0129999982714653,1.0429999982714653,37054.0,4954031.0,1.349,1.349
159906.SZ,20181102,0.85,0.877,0.837,0.877,84.0,7095.0,0.877,0.877
159907.SZ,20181102,0.5005,0.5145,0.5,0.5145,6998.0,710289.0,1.029,1.029
159908.SZ,20181102,1.3,1.32,1.2,1.307,324.0,41698.0,1.307,1.307
159909.SZ,20181102,0.36242610316693546,0.36242610316693546,0.3586487043451956,0.36242610316693546,926.0,327524.0,3.55,3.55
159910.SZ,20181102,1.42,1.441,1.41,1.435,12464.0,1767158.0,1.435,1.435
159912.SZ,20181102,1.01,1.017,1.0,1.017,8062.0,812354.0,1.017,1.017
159913.SZ,20181102,1.398,1.41,1.394,1.41,643.0,90134.0,1.41,1.41
159915.SZ,20181102,1.28,1.292,1.257,1.291,19396059.0,2467666688.0,1.291,1.291
159916.SZ,20181102,3.033,3.084,3.004,3.08,940.0,287157.0,3.08,3.08
159918.SZ,20181102,1.163,1.192,1.163,1.189,1247.0,146307.0,1.189,1.189
159919.SZ,20181102,2.8431022097546803,2.8782152012058924,2.8043878858469338,2.877314868091758,371443.0,134019888.0,3.647,1.3938834097385406
159920.SZ,20181102,1.401,1.418,1.393,1.41,6784219.0,951995136.0,1.41,1.4859999975562095
159922.SZ,20181102,1.5717186744306566,1.57386651754168,1.536995210802451,1.57386651754168,39567.0,18132636.0,4.646,4.646
159923.SZ,20181102,1.44,1.458,1.415,1.444,2742.0,396355.0,1.444,1.444
159925.SZ,20181102,2.496134142292569,2.5716058426929793,2.496134142292569,2.5636614531771467,3770.0,520093.0,1.391,1.391
159928.SZ,20181102,0.4475,0.45675,0.438,0.45625,47714.0,8562608.0,1.825,1.825
159929.SZ,20181102,1.334,1.361,1.334,1.361,27293.0,3670153.0,1.361,1.361
159930.SZ,20181102,0.738,0.75,0.737,0.75,5775.0,429695.0,0.75,0.75
159931.SZ,20181102,1.47,1.495,1.456,1.488,1380.0,204911.0,1.488,1.488
159933.SZ,20181102,1.768,1.768,1.72,1.765,137.0,23751.0,1.765,1.765
159934.SZ,20181102,2.8667862922263496,2.875224220974624,2.8583483634780746,2.8636220689457463,74980.0,20374784.0,2.715,2.715
159935.SZ,20181102,1.175,1.21,1.175,1.21,801.0,96450.0,1.21,1.21
159936.SZ,20181102,1.123,1.125,1.1,1.12,207.0,23074.0,1.12,1.12
159937.SZ,20181102,2.745,2.745,2.729,2.731,194686.0,53259172.0,2.731,2.731
159938.SZ,20181102,0.571,0.576,0.5625,0.5755,186214.0,21190456.0,1.151,1.151
159939.SZ,20181102,0.3905,0.394,0.3865,0.394,120514.0,9419568.0,0.788,0.788
159940.SZ,20181102,0.855,0.864,0.843,0.864,3334.0,284007.0,0.864,0.864
159941.SZ,20181102,0.396,0.4,0.396,0.39925,10024.0,1596154.0,1.597,1.597
159943.SZ,20181102,0.7073408012736424,0.7073408012736424,0.6861857348400486,0.7070869404764393,404.0,335414.0,8.356,8.356
159944.SZ,20181102,0.658,0.668,0.65,0.657,130.0,8536.0,0.657,0.657
159945.SZ,20181102,0.659,0.668,0.651,0.659,1541.0,101543.0,0.659,0.659
159948.SZ,20181102,1.376,1.41,1.376,1.41,70579.0,9811468.0,1.41,1.41
159949.SZ,20181102,0.48,0.485,0.471,0.485,33278482.0,1585811840.0,0.485,0.485
159952.SZ,20181102,0.764,0.777,0.756,0.775,1545256.0,118269152.0,0.775,0.775
159954.SZ,20181102,0.948,0.97,0.948,0.964,27542.0,2648733.0,0.964,0.964
159956.SZ,20181102,0.741,0.756,0.734,0.75,5721.0,427054.0,0.75,0.75
159957.SZ,20181102,0.77,0.787,0.77,0.787,35405.0,2755077.0,0.787,0.787
159958.SZ,20181102,0.762,0.787,0.762,0.779,130347.0,10021796.0,0.779,0.779
159960.SZ,20181102,0.8024999930858612,0.8304999930858612,0.8024999930858612,0.8224999930858612,7346.0,721395.0,0.984,0.984
510010.SH,20181102,1.029,1.04,1.017,1.04,1255.0,128969.0,1.04,1.04
510020.SH,20181102,2.613,2.617,2.531,2.617,413.0,105831.0,2.617,0.2617000623941422
510030.SH,20181102,0.593625,0.606125,0.593625,0.606125,673.0,322494.0,4.849,4.849
510050.SH,20181102,2.171000003516674,2.197000003516674,2.137000003516674,2.195000003516674,17200346.0,4417454592.0,2.594,2.9920000019073485
510060.SH,20181102,1.748,1.748,1.701,1.718,1476.0,253053.0,1.718,1.718
510090.SH,20181102,1.475,1.495,1.468,1.495,243.0,36210.0,1.495,1.495
510130.SH,20181102,3.266,3.308,3.266,3.308,116.0,38125.0,3.308,3.308
