stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20210218,99.999,100.002,99.997,100.002,66175.0,661747328.0,100.002,100.002
159003.SZ,20210218,99.998,100.0,99.988,99.997,13034.0,130336976.0,99.997,99.997
159005.SZ,20210218,99.999,100.001,99.999,100.001,580.0,5800301.0,100.001,100.001
159801.SZ,20210218,0.635,0.6565,0.6345,0.6435,1307112.0,168866464.0,1.287,1.287
159804.SZ,20210218,1.05,1.072,1.05,1.061,39267.0,4177908.0,1.061,1.061
159805.SZ,20210218,1.114,1.123,1.084,1.09,231958.0,25551622.0,1.09,1.09
159806.SZ,20210218,0.77,0.7733333333333333,0.7293333333333334,0.738,387731.0,86614344.0,2.214,2.214
159807.SZ,20210218,0.9055,0.9075,0.865,0.868,501372.0,88295536.0,1.736,1.736
159808.SZ,20210218,1.276,1.305,1.236,1.241,64573.0,8184045.0,1.241,1.241
159810.SZ,20210218,1.337,1.364,1.292,1.297,59628.0,7825698.0,1.297,1.297
159811.SZ,20210218,1.159,1.164,1.147,1.15,227396.0,26276466.0,1.15,1.15
159812.SZ,20210218,3.8,3.918,3.674,3.701,11666.0,4315867.0,3.701,3.701
159813.SZ,20210218,0.7993333333333333,0.8206666666666668,0.7919999999999999,0.8046666666666668,468386.0,56788736.0,1.207,1.207
159814.SZ,20210218,0.699,0.77,0.662,0.665,292712.0,19789504.0,0.665,1.3692350101470947
159816.SZ,20210218,98.58340005874634,98.59240005874634,98.58340005874634,98.58640005874634,1672.0,16855688.0,100.803,100.8464999987483
159819.SZ,20210218,0.958,0.973,0.958,0.961,1085471.0,104882392.0,0.961,0.961
159820.SZ,20210218,1.009,1.027,1.006,1.013,737645.0,74899592.0,1.013,1.013
159821.SZ,20210218,1.267,1.3,1.233,1.237,24434.0,3085169.0,1.237,1.237
159822.SZ,20210218,1.3,1.302,1.263,1.264,257170.0,33049856.0,1.264,1.264
159824.SZ,20210218,1.115,1.128,1.06,1.073,774881.0,83624488.0,1.073,1.073
159825.SZ,20210218,1.207,1.214,1.165,1.179,1091309.0,128928840.0,1.179,1.179
159827.SZ,20210218,1.202,1.21,1.167,1.184,385169.0,45591920.0,1.184,1.184
159828.SZ,20210218,1.14,1.155,1.086,1.088,889325.0,98398848.0,1.088,1.088
159837.SZ,20210218,1.08,1.081,1.007,1.009,2325000.0,239127568.0,1.009,1.009
159841.SZ,20210218,1.002,1.017,0.999,1.001,698090.0,70324616.0,1.001,1.001
159843.SZ,20210218,1.103,1.122,1.052,1.06,546324.0,59112108.0,1.06,1.06
159852.SZ,20210218,1.022,1.038,1.02,1.024,833666.0,85775368.0,1.024,1.024
159856.SZ,20210218,1.035,1.055,1.018,1.024,978623.0,101057464.0,1.024,1.024
159901.SZ,20210218,4.53849999910593,4.54499999910593,4.32399999910593,4.33949999910593,393469.0,353043072.0,8.849,8.96899946987629
159902.SZ,20210218,5.419,5.442,5.223,5.258,93602.0,49760096.0,5.258,5.378000001043081
159903.SZ,20210218,1.85,1.85,1.77,1.78,21221.0,3813021.0,1.78,1.78
159905.SZ,20210218,2.9309999982714654,2.9509999982714654,2.783999998271465,2.811999998271465,348448.0,109648272.0,3.118,3.118
159906.SZ,20210218,1.824,1.825,1.721,1.736,83804.0,14659048.0,1.736,1.736
159907.SZ,20210218,1.0035,1.024,0.985,0.9945,2228.0,445466.0,1.989,1.989
159908.SZ,20210218,3.08,3.08,2.895,2.906,7221.0,2127916.0,2.906,2.906
159909.SZ,20210218,0.8166327885161456,0.8217373815184968,0.7912119153644367,0.7942746711658474,4836.0,3834330.0,7.78,7.78
159910.SZ,20210218,2.75,2.807,2.75,2.763,2821.0,780662.0,2.763,2.763
159912.SZ,20210218,2.299,2.299,2.183,2.196,5695.0,1263113.0,2.196,2.196
159913.SZ,20210218,2.672,2.727,2.672,2.716,412.0,110946.0,2.716,2.716
159915.SZ,20210218,3.353,3.359,3.186,3.202,3195999.0,1036753344.0,3.202,3.202
159916.SZ,20210218,6.396,6.428,6.307,6.308,956.0,604465.0,6.308,6.308
159918.SZ,20210218,1.981,2.024,1.98,2.009,541.0,108105.0,2.009,2.009
159919.SZ,20210218,5.652799995958805,5.662799995958805,5.470799995958805,5.497799995958805,1734574.0,1010642368.0,5.752,2.5063043649890826
159920.SZ,20210218,1.615,1.618,1.591,1.594,8933898.0,1430686848.0,1.594,1.6699999975562096
159922.SZ,20210218,2.506030427725688,2.5307306235024534,2.4777504934305514,2.4999448722444564,117466.0,85186976.0,7.233,7.233
