stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20191218,100.0,100.001,99.999,100.001,487740.0,4877395456.0,100.001,100.001
159003.SZ,20191218,100.0,100.004,99.999,100.0,1957.0,19565930.0,100.0,100.0
159005.SZ,20191218,100.0,100.001,99.999,100.0,215.0,2152208.0,100.0,100.0
159901.SZ,20191218,2.4734999991059303,2.4894999991059303,2.4599999991059303,2.4639999991059303,256207.0,131273240.0,5.098,5.217999693453312
159902.SZ,20191218,3.208,3.228,3.195,3.202,155017.0,49785852.0,3.202,3.3220000010430812
159903.SZ,20191218,1.133,1.139,1.13,1.13,13894.0,1577539.0,1.13,1.13
159905.SZ,20191218,1.7029999982714652,1.7229999982714652,1.6969999982714654,1.6989999982714652,425321.0,85814880.0,2.005,2.005
159906.SZ,20191218,0.979,0.988,0.947,0.975,3574.0,346826.0,0.975,0.975
159907.SZ,20191218,0.6505,0.6535,0.648,0.648,903.0,117600.0,1.296,1.296
159908.SZ,20191218,1.551,1.551,1.539,1.543,12331.0,1904887.0,1.543,1.543
159909.SZ,20191218,0.5344508873461711,0.5469060942719081,0.534348795486124,0.5388408373281931,4291.0,2262879.0,5.278,5.278
159910.SZ,20191218,1.971,1.989,1.966,1.97,6083.0,1203730.0,1.97,1.97
159912.SZ,20191218,1.376,1.382,1.366,1.373,4563.0,627588.0,1.373,1.373
159913.SZ,20191218,2.078,2.099,2.013,2.081,1017.0,208971.0,2.081,2.081
159915.SZ,20191218,1.734,1.739,1.721,1.725,2533072.0,438241664.0,1.725,1.725
159916.SZ,20191218,4.414,4.45,4.391,4.412,1334.0,590476.0,4.412,4.412
159918.SZ,20191218,1.496,1.503,1.479,1.479,183.0,27437.0,1.479,1.479
159919.SZ,20191218,3.689800000846386,3.7128000008463857,3.678800000846386,3.683800000846386,1154624.0,474052224.0,4.09,1.736244048321711
159920.SZ,20191218,1.542,1.549,1.536,1.539,7155782.0,1103568640.0,1.539,1.6149999975562095
159922.SZ,20191218,1.8885255333065587,1.901770565824534,1.8860197163436978,1.8917472979730927,233309.0,129377472.0,5.534,5.534
159923.SZ,20191218,1.795,1.801,1.795,1.797,4053.0,727676.0,1.797,1.797
159925.SZ,20191218,3.3124201650443785,3.340225528349793,3.3124201650443785,3.320364554560211,5154.0,915280.0,1.772,1.772
159928.SZ,20191218,0.74375,0.74625,0.739,0.7405,192202.0,57046320.0,2.962,2.962
159929.SZ,20191218,1.555,1.555,1.533,1.54,116605.0,17989186.0,1.54,1.54
159930.SZ,20191218,0.697,0.697,0.69,0.692,32199.0,2233472.0,0.692,0.692
159931.SZ,20191218,1.749,1.793,1.747,1.778,5033.0,897674.0,1.778,1.778
159933.SZ,20191218,2.202,2.211,2.201,2.201,44.0,9692.0,2.201,2.201
159934.SZ,20191218,3.4447844114831705,3.450058116950842,3.4437296703896365,3.445839152576705,1199718.0,392071904.0,3.267,3.267
159935.SZ,20191218,1.446,1.454,1.442,1.442,120.0,17358.0,1.442,1.442
159936.SZ,20191218,1.4,1.406,1.4,1.403,1428.0,200640.0,1.403,1.403
159937.SZ,20191218,3.293,3.297,3.292,3.296,2013334.0,663200320.0,3.296,3.296
159938.SZ,20191218,0.6875,0.6875,0.6785,0.6795,158013.0,21575228.0,1.359,1.359
159939.SZ,20191218,0.595,0.6015,0.592,0.595,681974.0,81480856.0,1.19,1.19
159940.SZ,20191218,1.072,1.074,1.065,1.069,21725.0,2322450.0,1.069,1.069
159941.SZ,20191218,0.482,0.483,0.478,0.47875,10380.0,1990834.0,1.915,1.915
159943.SZ,20191218,0.9469853938333931,0.9518933692459869,0.9398772915117055,0.9472392546305962,555.0,620068.0,11.194,11.194
159944.SZ,20191218,0.726,0.74,0.724,0.726,1067.0,78040.0,0.726,0.726
159945.SZ,20191218,0.622,0.629,0.622,0.629,512.0,32039.0,0.629,0.629
159948.SZ,20191218,1.885,1.887,1.869,1.87,15689.0,2946546.0,1.87,1.87
159949.SZ,20191218,0.657,0.66,0.652,0.654,3119780.0,204768688.0,0.654,0.654
159952.SZ,20191218,1.041,1.047,1.035,1.041,233317.0,24305632.0,1.041,1.041
159954.SZ,20191218,1.028,1.037,1.028,1.032,8628.0,891427.0,1.032,1.032
159956.SZ,20191218,1.018,1.026,1.001,1.017,11014.0,1125376.0,1.017,1.017
159957.SZ,20191218,1.063,1.07,1.058,1.058,21216.0,2256940.0,1.058,1.058
159958.SZ,20191218,1.048,1.052,1.043,1.045,25573.0,2680587.0,1.045,1.045
159959.SZ,20191218,1.043,1.046,1.039,1.039,13301.0,1387423.0,1.039,1.039
159960.SZ,20191218,0.8984999930858613,0.9174999930858612,0.8984999930858613,0.9074999930858612,11759.0,1264761.0,1.069,1.069
159961.SZ,20191218,1.453,1.484,1.453,1.474,3212.0,474940.0,1.474,1.474
159964.SZ,20191218,1.062,1.07,1.058,1.066,2969.0,316693.0,1.066,1.066
159965.SZ,20191218,1.112,1.117,1.106,1.109,41664.0,4631503.0,1.109,1.109
159966.SZ,20191218,0.39395417651391346,0.3959044447144774,0.3923289530134435,0.3929790424136315,471792.0,57203856.0,1.209,1.209
159967.SZ,20191218,0.33861037094585544,0.3397097552671082,0.3353122179820971,0.3364116023033499,84379.0,10364180.0,1.224,1.224
159968.SZ,20191218,5.218,5.254,5.205,5.215,322417.0,168566816.0,5.215,5.215
