stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20210409,99.999,100.001,99.999,100.0,100906.0,1009065472.0,100.0,100.0
159003.SZ,20210409,99.998,100.001,99.998,100.0,8381.0,83805544.0,100.0,100.0
159005.SZ,20210409,99.999,100.001,99.999,100.001,33.0,331699.0,100.001,100.001
159801.SZ,20210409,0.599,0.607,0.5925,0.5965,490766.0,58800228.0,1.193,1.193
159804.SZ,20210409,1.054,1.054,1.048,1.054,2566.0,269925.0,1.054,1.054
159805.SZ,20210409,1.022,1.031,1.02,1.029,45761.0,4698220.0,1.029,1.029
159806.SZ,20210409,0.6383333333333333,0.6383333333333333,0.6206666666666667,0.6246666666666667,181179.0,34094036.0,1.874,1.874
159807.SZ,20210409,0.749,0.751,0.736,0.738,285290.0,42328168.0,1.476,1.476
159808.SZ,20210409,1.056,1.056,1.037,1.041,14220.0,1484532.0,1.041,1.041
159810.SZ,20210409,1.114,1.115,1.096,1.1,47980.0,5287360.0,1.1,1.1
159811.SZ,20210409,1.049,1.051,1.034,1.036,118799.0,12335883.0,1.036,1.036
159812.SZ,20210409,3.695,3.695,3.673,3.673,251.0,92463.0,3.673,3.673
159813.SZ,20210409,0.7553333333333333,0.7599999999999999,0.7426666666666667,0.746,217354.0,24446092.0,1.119,1.119
159814.SZ,20210409,0.552,0.555,0.543,0.547,219370.0,12013628.0,0.547,1.1262730083465577
159816.SZ,20210409,99.01340005874634,99.01840005874634,98.98340005874634,99.00340005874634,1559.0,15783595.0,101.22,101.2634999987483
159819.SZ,20210409,0.899,0.901,0.891,0.893,474023.0,42388516.0,0.893,0.893
159820.SZ,20210409,0.978,0.98,0.972,0.976,423309.0,41285616.0,0.976,0.976
159821.SZ,20210409,1.041,1.041,1.021,1.027,1139.0,117443.0,1.027,1.027
159822.SZ,20210409,1.062,1.067,1.048,1.051,119619.0,12602236.0,1.051,1.051
159824.SZ,20210409,0.923,0.931,0.906,0.912,256072.0,23427988.0,0.912,0.912
159825.SZ,20210409,1.019,1.021,1.003,1.006,520589.0,52480156.0,1.006,1.006
159827.SZ,20210409,1.024,1.026,1.01,1.014,71117.0,7205385.0,1.014,1.014
159828.SZ,20210409,0.946,0.947,0.924,0.929,464820.0,43327296.0,0.929,0.929
159835.SZ,20210409,1.073,1.073,1.05,1.052,49750.0,5243251.0,1.052,1.052
159837.SZ,20210409,0.913,0.913,0.892,0.895,637245.0,57207132.0,0.895,0.895
159839.SZ,20210409,0.901,0.901,0.88,0.883,115227.0,10195660.0,0.883,0.883
159841.SZ,20210409,0.922,0.925,0.915,0.917,591997.0,54389676.0,0.917,0.917
159842.SZ,20210409,0.986,0.987,0.977,0.979,54540.0,5349856.0,0.979,0.979
159843.SZ,20210409,0.913,0.913,0.888,0.891,204832.0,18296586.0,0.891,0.891
159845.SZ,20210409,2.456531560918066,2.456531560918066,2.441344348794925,2.4527347578872805,462566.0,29827412.0,0.646,0.646
159848.SZ,20210409,0.805,0.805,0.795,0.796,50681.0,4046722.0,0.796,0.796
159849.SZ,20210409,0.921,0.921,0.901,0.905,46358.0,4212178.0,0.905,0.905
159850.SZ,20210409,0.959,0.963,0.947,0.95,146259.0,13932539.0,0.95,0.95
159851.SZ,20210409,0.517,0.517,0.509,0.5115,77555.0,7923456.0,1.023,1.023
159852.SZ,20210409,0.987,0.987,0.976,0.98,320781.0,31409834.0,0.98,0.98
159855.SZ,20210409,0.947,0.96,0.944,0.958,56566.0,5407357.0,0.958,0.958
159856.SZ,20210409,0.871,0.871,0.852,0.854,81924.0,7042733.0,0.854,0.854
159857.SZ,20210409,0.85,0.851,0.835,0.839,601438.0,50556364.0,0.839,0.839
159858.SZ,20210409,1.057,1.067,1.042,1.046,24207.0,2537998.0,1.046,1.046
