stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190124,100.0,100.001,99.999,100.0,4294.0,42942312.0,100.0,100.0
159003.SZ,20190124,100.0,100.001,99.998,100.001,7925.0,79251432.0,100.001,100.001
159005.SZ,20190124,100.0,100.001,99.999,100.0,19115.0,191154000.0,100.0,100.0
159901.SZ,20190124,1.6554999991059303,1.6709999991059303,1.6409999991059303,1.6654999991059303,369859.0,129065808.0,3.501,3.62099978864193
159902.SZ,20190124,2.384,2.413,2.368,2.401,149377.0,35788192.0,2.401,2.521000001043081
159903.SZ,20190124,0.817,0.826,0.814,0.822,3766.0,308864.0,0.822,0.822
159905.SZ,20190124,1.0649999982714653,1.0759999982714652,1.0569999982714653,1.0709999982714653,14140.0,1941355.0,1.377,1.377
159906.SZ,20190124,0.624,0.634,0.624,0.633,380.0,24031.0,0.633,0.633
159907.SZ,20190124,0.495,0.5045,0.495,0.5045,3222.0,323421.0,1.009,1.009
159908.SZ,20190124,1.079,1.096,1.079,1.093,4151.0,453721.0,1.093,1.093
159909.SZ,20190124,0.33690313815517947,0.3422119148776247,0.33690313815517947,0.3422119148776247,44.0,14737.0,3.352,3.352
159910.SZ,20190124,1.426,1.432,1.417,1.43,1817.0,259051.0,1.43,1.43
159912.SZ,20190124,0.99,0.99,0.988,0.99,693.0,68605.0,0.99,0.99
159913.SZ,20190124,1.406,1.47,1.406,1.47,21.0,3080.0,1.47,1.47
159915.SZ,20190124,1.199,1.221,1.197,1.211,6844337.0,829071296.0,1.211,1.211
159916.SZ,20190124,3.109,3.115,3.1,3.114,100.0,31037.0,3.114,3.114
159918.SZ,20190124,1.171,1.175,1.17,1.171,216.0,25320.0,1.171,1.171
159919.SZ,20190124,2.7248000008463857,2.7528000008463858,2.709800000846386,2.7448000008463858,341772.0,107431896.0,3.151,1.3376295834380711
159920.SZ,20190124,1.423,1.428,1.415,1.426,3317692.0,471668512.0,1.426,1.5019999975562095
159922.SZ,20190124,1.521602335173452,1.5437967139873572,1.5144428581367086,1.5330574984322418,30352.0,13700269.0,4.532,4.532
159923.SZ,20190124,1.365,1.385,1.358,1.366,539.0,73941.0,1.366,1.366
159925.SZ,20190124,2.4524399999554887,2.46237048685028,2.4325790261659073,2.46237048685028,1297.0,173343.0,1.34,1.34
159928.SZ,20190124,0.48425,0.48925,0.4825,0.488,35155.0,6850757.0,1.952,1.952
159929.SZ,20190124,1.17,1.195,1.17,1.188,15380.0,1816357.0,1.188,1.188
159930.SZ,20190124,0.67,0.674,0.661,0.671,1155.0,77457.0,0.671,0.671
159931.SZ,20190124,1.387,1.428,1.387,1.425,272.0,38727.0,1.425,1.425
159933.SZ,20190124,1.672,1.698,1.67,1.67,6.0,1009.0,1.67,1.67
159934.SZ,20190124,2.9406181687737534,2.9416729098672882,2.9300707578384104,2.9332349811190133,1436604.0,399783072.0,2.781,2.781
159936.SZ,20190124,1.118,1.139,1.114,1.135,258.0,29051.0,1.135,1.135
159937.SZ,20190124,2.795,2.803,2.795,2.8,264195.0,74003368.0,2.8,2.8
159938.SZ,20190124,0.511,0.515,0.508,0.5145,56959.0,5826783.0,1.029,1.029
159939.SZ,20190124,0.381,0.39,0.3795,0.3875,69546.0,5372263.0,0.775,0.775
159940.SZ,20190124,0.81,0.819,0.81,0.814,303.0,24648.0,0.814,0.814
159941.SZ,20190124,0.3675,0.36825,0.3675,0.368,175.0,25729.0,1.472,1.472
159943.SZ,20190124,0.6816162404903924,0.6852549119169705,0.6812777594274548,0.6812777594274548,109.0,87818.0,8.051,8.051
159944.SZ,20190124,0.629,0.647,0.629,0.647,4.0,253.0,0.647,0.647
159945.SZ,20190124,0.606,0.606,0.597,0.606,125.0,7509.0,0.606,0.606
159948.SZ,20190124,1.309,1.325,1.301,1.317,15689.0,2063461.0,1.317,1.317
159949.SZ,20190124,0.438,0.446,0.436,0.444,8210965.0,363420000.0,0.444,0.444
159952.SZ,20190124,0.722,0.735,0.721,0.729,867839.0,63336224.0,0.729,0.729
159954.SZ,20190124,0.944,0.95,0.942,0.948,7247.0,684822.0,0.948,0.948
159956.SZ,20190124,0.712,0.718,0.711,0.714,1232.0,87847.0,0.714,0.714
159957.SZ,20190124,0.735,0.744,0.735,0.744,768.0,56901.0,0.744,0.744
159958.SZ,20190124,0.724,0.737,0.723,0.733,34479.0,2528462.0,0.733,0.733
159959.SZ,20190124,0.974,0.974,0.96,0.968,234302.0,22673328.0,0.968,0.968
159960.SZ,20190124,0.8054999930858612,0.8234999930858612,0.8044999930858612,0.8234999930858612,2417.0,233677.0,0.985,0.985
159961.SZ,20190124,1.007,1.013,1.003,1.011,17511.0,1769046.0,1.011,1.011
510010.SH,20190124,0.99,0.99,0.975,0.977,194.0,19039.0,0.977,0.977
510020.SH,20190124,2.457,2.474,2.457,2.474,31.0,7741.0,2.474,0.24740005898475648
510030.SH,20190124,0.574875,0.5775,0.574875,0.575,39.0,17958.0,4.6,4.6
510050.SH,20190124,2.045000002235174,2.057000002235174,2.027000002235174,2.053000002235174,5484315.0,1314224640.0,2.403,2.850000000625849
510060.SH,20190124,1.675,1.68,1.672,1.672,10165.0,1705051.0,1.672,1.672
510090.SH,20190124,1.422,1.457,1.422,1.438,190.0,27584.0,1.438,1.438
510130.SH,20190124,3.268,3.268,3.268,3.268,172.0,56167.0,3.268,3.268
510150.SH,20190124,0.33225,0.33499999999999996,0.32966666666666666,0.3343333333333333,1484.0,594749.0,4.012,4.012
510160.SH,20190124,0.491,0.493,0.488,0.491,1301.0,63807.0,0.491,0.491
510180.SH,20190124,2.27399999243021,2.30199999243021,2.2619999924302103,2.2949999924302102,300088.0,86478176.0,2.898,8.23149999126792
510190.SH,20190124,2.698,3.099,2.698,2.867,26.0,7457.0,2.867,2.867
510210.SH,20190124,0.4442000029802322,0.44700000298023224,0.4412000029802322,0.4464000029802323,630.0,195202.0,3.107,3.107
510230.SH,20190124,0.8139999995708467,0.8245999995708466,0.8139999995708467,0.8229999995708466,12684.0,6254742.0,4.969,5.519000011920929
510270.SH,20190124,0.95,0.958,0.944,0.958,18.0,1710.0,0.958,0.958
510290.SH,20190124,1.181,1.191,1.181,1.19,1489.0,176810.0,1.19,1.19
510300.SH,20190124,2.5859999969005583,2.6139999969005583,2.5649999969005584,2.6059999969005583,2543770.0,800011776.0,3.159,3.4859999995827673
510310.SH,20190124,2.459688614937127,2.487699821278928,2.447683812219212,2.4776958190139986,74523.0,10185500.0,1.369,1.369
510330.SH,20190124,2.7049999972879886,2.7319999972879887,2.6839999972879887,2.7239999972879887,1259610.0,396264416.0,3.161,3.5642999873161316
510360.SH,20190124,1.015,1.02,1.007,1.018,73221.0,7431223.0,1.018,1.018
510390.SH,20190124,2.663000002861023,2.691000002861023,2.646000002861023,2.680000002861023,131841.0,42068256.0,3.208,3.208
510410.SH,20190124,0.571,0.573,0.569,0.572,12259.0,699498.0,0.572,0.572
510500.SH,20190124,3.7882869002945574,3.845908689428799,3.7655874076053113,3.815351680039428,1870587.0,867896128.0,4.645,1.3019935983419417
510510.SH,20190124,1.224,1.237,1.216,1.228,88547.0,10856297.0,1.228,1.228
510550.SH,20190124,1.001,1.011,1.001,1.006,14656.0,1475146.0,1.006,1.006
510580.SH,20190124,1.735886916541489,1.80161271616896,1.735886916541489,1.765322397356246,172.0,75339.0,4.378,4.378
510590.SH,20190124,3.5870000125169756,3.6400000125169756,3.5650000125169754,3.6150000125169752,133791.0,58956608.0,4.425,4.425
510600.SH,20190124,2.387,2.4,2.371,2.397,1571.0,376090.0,2.397,2.397
510630.SH,20190124,0.52275,0.5255,0.5175,0.5235,756.0,158177.0,2.094,2.094
510660.SH,20190124,1.419,1.424,1.401,1.423,6861.0,971998.0,1.423,1.423
510710.SH,20190124,2.601,2.62,2.588,2.618,146251.0,38127992.0,2.618,2.618
510800.SH,20190124,0.843,0.848,0.837,0.846,25040.0,2114199.0,0.846,0.846
510810.SH,20190124,0.7110000017881394,0.7110000017881394,0.6970000017881394,0.7060000017881394,228736.0,17838790.0,0.786,0.8159999993294478
510880.SH,20190124,1.6199999955296516,1.6349999955296517,1.6129999955296515,1.6329999955296515,80900.0,20602348.0,2.558,3.208999993085861
510900.SH,20190124,1.145,1.151,1.138,1.15,10254108.0,1174078080.0,1.15,1.200000000745058
511010.SH,20190124,114.29679993486404,114.43279993486405,114.29479993486405,114.42079993486405,4285.0,49931076.0,116.525,117.8050000011921
511220.SH,20190124,7.635599986708163,7.635999986708164,7.622999986708164,7.625499986708164,259.0,2472866.0,95.475,117.975
511260.SH,20190124,104.00799998140334,104.08599998140335,103.97399998140335,104.06999998140336,368.0,3909746.0,106.263,106.263
511270.SH,20190124,82.71689987671375,82.81889987671376,82.71689987671375,82.81389987671375,2750.0,28462596.0,103.499,103.499
