stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20190828,100.0,100.001,99.999,100.0,306930.0,3069295616.0,100.0,100.0
159003.SZ,20190828,99.999,100.0,99.993,100.0,1056.0,10560542.0,100.0,100.0
159005.SZ,20190828,100.0,100.001,99.999,100.0,93.0,931800.0,100.0,100.0
159901.SZ,20190828,2.2434999991059303,2.24949999910593,2.2254999991059305,2.2394999991059303,378702.0,175852960.0,4.649,4.768999720215797
159902.SZ,20190828,2.912,2.92,2.894,2.905,120035.0,34862472.0,2.905,3.025000001043081
159903.SZ,20190828,1.037,1.044,1.03,1.034,13771.0,1424613.0,1.034,1.034
159905.SZ,20190828,1.5719999982714652,1.5829999982714653,1.5619999982714654,1.5779999982714652,138650.0,26034864.0,1.884,1.884
159906.SZ,20190828,0.847,0.848,0.84,0.845,542.0,45683.0,0.845,0.845
159907.SZ,20190828,0.6,0.6,0.593,0.594,2628.0,313809.0,1.188,1.188
159908.SZ,20190828,1.404,1.408,1.398,1.405,12977.0,1820823.0,1.405,1.405
159909.SZ,20190828,0.4543087772092572,0.4543087772092572,0.4502251028073762,0.45196066442817556,1597.0,707107.0,4.427,4.427
159910.SZ,20190828,1.805,1.806,1.791,1.8,5250.0,943421.0,1.8,1.8
159912.SZ,20190828,1.252,1.257,1.245,1.25,3362.0,419582.0,1.25,1.25
159913.SZ,20190828,1.88,1.88,1.874,1.874,207.0,38864.0,1.874,1.874
159915.SZ,20190828,1.566,1.572,1.555,1.565,3786104.0,591739584.0,1.565,1.565
159916.SZ,20190828,4.011,4.028,3.99,4.018,660.0,264070.0,4.018,4.018
159918.SZ,20190828,1.368,1.455,1.357,1.381,495.0,69311.0,1.381,1.381
159919.SZ,20190828,3.465800000846386,3.472800000846386,3.443800000846386,3.452800000846386,369579.0,142723520.0,3.859,1.6381823429030522
159920.SZ,20190828,1.446,1.448,1.434,1.434,7014106.0,1008237184.0,1.434,1.5099999975562095
159922.SZ,20190828,1.7578650773859887,1.7696782144966157,1.7553592604231283,1.762518737459872,76107.0,39345912.0,5.173,5.173
159923.SZ,20190828,1.721,1.721,1.706,1.716,707.0,121150.0,1.716,1.716
159925.SZ,20190828,3.1038799402537705,3.1038799402537705,3.089977258601063,3.0979216481168956,948.0,157507.0,1.66,1.66
159928.SZ,20190828,0.74975,0.758,0.74225,0.7555,158950.0,47714324.0,3.022,3.022
159929.SZ,20190828,1.538,1.538,1.502,1.51,47836.0,7223198.0,1.51,1.51
159930.SZ,20190828,0.682,0.694,0.682,0.687,4213.0,290224.0,0.687,0.687
159931.SZ,20190828,1.73,1.73,1.715,1.728,112.0,19258.0,1.728,1.728
159934.SZ,20190828,3.7074149437732227,3.710579167053825,3.6747179698736576,3.6852653808090015,1624065.0,568245184.0,3.494,3.494
159935.SZ,20190828,1.419,1.419,1.386,1.386,205.0,28422.0,1.386,1.386
159936.SZ,20190828,1.282,1.347,1.282,1.298,3340.0,440262.0,1.298,1.298
159937.SZ,20190828,3.547,3.547,3.512,3.523,762654.0,269117824.0,3.523,3.523
159938.SZ,20190828,0.6685,0.6685,0.6575,0.661,261229.0,34576664.0,1.322,1.322
159939.SZ,20190828,0.5045,0.505,0.4995,0.501,445457.0,44699016.0,1.002,1.002
159940.SZ,20190828,0.988,0.995,0.986,0.992,438.0,43333.0,0.992,0.992
159941.SZ,20190828,0.43075,0.43275,0.43075,0.4315,3527.0,609030.0,1.726,1.726
159943.SZ,20190828,0.8550877852458616,0.8707425344067209,0.8550877852458616,0.8627036091619553,245.0,250914.0,10.195,10.195
159944.SZ,20190828,0.693,0.694,0.689,0.694,552.0,38115.0,0.694,0.694
159945.SZ,20190828,0.622,0.624,0.616,0.624,1255.0,77555.0,0.624,0.624
159948.SZ,20190828,1.711,1.711,1.691,1.701,9559.0,1624853.0,1.701,1.701
159949.SZ,20190828,0.567,0.568,0.561,0.564,3559162.0,200718480.0,0.564,0.564
159952.SZ,20190828,0.944,0.948,0.937,0.942,322522.0,30376310.0,0.942,0.942
159954.SZ,20190828,0.956,0.963,0.956,0.958,7201.0,691974.0,0.958,0.958
159956.SZ,20190828,0.928,0.928,0.919,0.921,923.0,85082.0,0.921,0.921
159957.SZ,20190828,0.967,0.967,0.958,0.963,13313.0,1278964.0,0.963,0.963
159958.SZ,20190828,0.963,0.963,0.941,0.946,8891.0,840899.0,0.946,0.946
159959.SZ,20190828,1.035,1.037,1.031,1.035,8071.0,835409.0,1.035,1.035
159960.SZ,20190828,0.8034999930858612,0.8374999930858612,0.8034999930858612,0.8214999930858612,1574.0,156011.0,0.983,0.983
