stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20180705,100.0,100.001,99.999,100.0,80553.0,805532224.0,100.0,100.0
159003.SZ,20180705,99.999,100.001,99.997,100.001,76208.0,762074048.0,100.001,100.001
159005.SZ,20180705,100.0,100.089,99.999,100.004,25525.0,255254272.0,100.004,100.004
159901.SZ,20180705,1.9504999991059302,1.9754999991059305,1.9159999991059302,1.9259999991059304,259633.0,105412008.0,4.022,4.14199975758791
159902.SZ,20180705,3.003,3.033,2.938,2.938,125465.0,37339344.0,2.938,3.0580000010430815
159903.SZ,20180705,1.004,1.015,0.96,0.963,29515.0,2882527.0,0.963,0.963
159905.SZ,20180705,1.1179999982714652,1.1329999982714654,1.0999999982714652,1.1019999982714652,19488.0,2766614.0,1.408,1.408
159906.SZ,20180705,0.855,0.876,0.855,0.868,52.0,4513.0,0.868,0.868
159907.SZ,20180705,0.6165,0.617,0.595,0.6055,1531.0,185608.0,1.211,1.211
159908.SZ,20180705,1.613,1.635,1.493,1.493,13.0,1982.0,1.493,1.493
159909.SZ,20180705,0.43838244704192136,0.4396075493624857,0.42858162847740716,0.42858162847740716,371.0,156932.0,4.198,4.198
159910.SZ,20180705,1.543,1.543,1.478,1.484,3293.0,491227.0,1.484,1.484
159912.SZ,20180705,1.194,1.194,1.17,1.177,1620.0,190946.0,1.177,1.177
159913.SZ,20180705,1.598,1.598,1.56,1.59,168.0,26424.0,1.59,1.59
159915.SZ,20180705,1.479,1.496,1.451,1.452,5326491.0,784496320.0,1.452,1.452
159916.SZ,20180705,3.323,3.323,3.26,3.26,235.0,77223.0,3.26,3.26
159918.SZ,20180705,1.492,1.492,1.439,1.44,241.0,35510.0,1.44,1.44
159919.SZ,20180705,2.919630524456039,2.9511421834507168,2.8926205310320303,2.8998231959450993,103043.0,38059012.0,3.672,1.4034384098052979
159920.SZ,20180705,1.431,1.451,1.423,1.435,3234790.0,464560768.0,1.435,1.5109999975562096
159922.SZ,20180705,1.8044016781248218,1.8076234427913564,1.740324358645967,1.7571491296823147,2608.0,1359556.0,5.158,5.158
159923.SZ,20180705,1.409,1.419,1.398,1.402,1437.0,201758.0,1.402,1.402
159925.SZ,20180705,2.6192721797879757,2.631188764061725,2.587494621724645,2.605369498135268,1188.0,168010.0,1.412,1.412
159928.SZ,20180705,0.53375,0.54625,0.52875,0.532,17885.0,3825577.0,2.128,2.128
159929.SZ,20180705,1.656,1.665,1.622,1.625,9393.0,1542125.0,1.625,1.625
159930.SZ,20180705,0.72,0.725,0.7,0.708,3317.0,234714.0,0.708,0.708
159931.SZ,20180705,1.455,1.529,1.444,1.487,50.0,7350.0,1.487,1.487
159933.SZ,20180705,1.678,1.678,1.581,1.603,122.0,19629.0,1.603,1.603
159934.SZ,20180705,2.806666049894892,2.8087755320819605,2.803501826614289,2.8056113088013577,80603.0,21439382.0,2.66,2.66
159935.SZ,20180705,1.404,1.404,1.404,1.404,1.0,140.0,1.404,1.404
159936.SZ,20180705,1.339,1.339,1.328,1.328,25.0,3330.0,1.328,1.328
159937.SZ,20180705,2.679,2.681,2.677,2.679,291413.0,78090072.0,2.679,2.679
159938.SZ,20180705,0.6975,0.701,0.6775,0.68,96192.0,13214134.0,1.36,1.36
159939.SZ,20180705,0.466,0.4675,0.4545,0.456,26546.0,2452843.0,0.912,0.912
159940.SZ,20180705,0.798,0.799,0.781,0.784,387.0,30722.0,0.784,0.784
159941.SZ,20180705,0.39825,0.39825,0.38875,0.3925,232.0,36209.0,1.57,1.57
159943.SZ,20180705,0.8462026573437521,0.8462026573437521,0.8385868334276584,0.8385868334276584,40.0,39867.0,9.91,9.91
159944.SZ,20180705,0.765,0.771,0.747,0.748,76.0,5716.0,0.748,0.748
159945.SZ,20180705,0.639,0.643,0.625,0.643,2160.0,136622.0,0.643,0.643
159948.SZ,20180705,1.628,1.638,1.59,1.596,29013.0,4662943.0,1.596,1.596
159949.SZ,20180705,0.574,0.582,0.563,0.563,9671615.0,554137792.0,0.563,0.563
159952.SZ,20180705,0.894,0.904,0.876,0.878,307304.0,27320108.0,0.878,0.878
159954.SZ,20180705,0.922,0.928,0.911,0.917,48162.0,4429554.0,0.917,0.917
159956.SZ,20180705,0.888,0.888,0.87,0.87,3559.0,311799.0,0.87,0.87
159957.SZ,20180705,0.907,0.913,0.891,0.894,13256.0,1194837.0,0.894,0.894
159958.SZ,20180705,0.904,0.908,0.884,0.886,40041.0,3590573.0,0.886,0.886
510020.SH,20180705,2.439,2.439,2.37,2.43,264.0,63126.0,2.43,0.24300005793571475
510030.SH,20180705,0.56,0.56,0.53775,0.5505,356.0,155137.0,4.404,4.404
510050.SH,20180705,1.9910000035166742,2.020000003516674,1.972000003516674,1.992000003516674,4806742.0,1151142272.0,2.391,2.7890000019073486
510060.SH,20180705,1.586,1.586,1.568,1.577,1669.0,262103.0,1.577,1.577
510150.SH,20180705,0.40625,0.40991666666666665,0.39775,0.39916666666666667,14839.0,7151610.0,4.79,4.79
510160.SH,20180705,0.507,0.51,0.501,0.503,8201.0,413229.0,0.503,0.503
510170.SH,20180705,0.41225,0.41225,0.4035,0.4035,64.0,10378.0,1.614,1.614
510180.SH,20180705,2.32899999243021,2.3549999924302103,2.30499999243021,2.32199999243021,88961.0,26075756.0,2.925,8.29899999126792
510210.SH,20180705,0.5050000029802322,0.5050000029802322,0.49740000298023224,0.49740000298023224,17.0,5740.0,3.362,3.362
510230.SH,20180705,0.7547999971866608,0.7593999971866607,0.7475999971866608,0.7521999971866608,10988.0,5688860.0,5.165,5.165
510270.SH,20180705,0.975,1.029,0.975,0.982,242.0,24216.0,0.982,0.982
510290.SH,20180705,1.357,1.362,1.328,1.331,1859.0,249626.0,1.331,1.331
510300.SH,20180705,2.7829999965429306,2.8149999965429306,2.7479999965429305,2.7539999965429307,1726212.0,584959040.0,3.366,3.6339999992251397
510310.SH,20180705,2.617751850723004,2.65776785978272,2.601745447099118,2.601745447099118,40384.0,5823958.0,1.431,1.431
510330.SH,20180705,2.9147000081837176,2.9417000081837177,2.879700008183718,2.887700008183718,70079.0,25694560.0,3.648,3.727999998211861
510360.SH,20180705,1.073,1.08,1.059,1.063,59812.0,6407540.0,1.063,1.063
510390.SH,20180705,2.867000002861023,2.890000002861023,2.828000002861023,2.836000002861023,28599.0,9689958.0,3.364,3.364
510410.SH,20180705,0.646,0.65,0.638,0.648,743.0,47610.0,0.648,0.648
510500.SH,20180705,4.490225058838951,4.4989556329502,4.367123963870345,4.36974313610372,1007082.0,539223744.0,5.28,1.4799841117858887
510510.SH,20180705,1.436,1.439,1.399,1.399,77994.0,11083302.0,1.399,1.399
510560.SH,20180705,1.076,1.104,1.076,1.076,88.0,9603.0,1.076,1.076
510580.SH,20180705,2.0649191404434295,2.106048168431172,2.0564513993871296,2.0616933343267445,162.0,82924.0,5.113,5.113
510590.SH,20180705,4.3180000125169755,4.376000012516975,4.2460000125169755,4.250000012516975,68990.0,35072520.0,5.06,5.06
510630.SH,20180705,0.56875,0.57425,0.55625,0.55875,8627.0,1952189.0,2.235,2.235
510650.SH,20180705,1.494,1.494,1.494,1.494,10.0,1494.0,1.494,1.494
