stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220623,100.0,100.001,99.999,100.0,20477.0,204772016.0,100.0,100.0
159003.SZ,20220623,100.0,100.001,99.999,100.001,1493.0,14934345.0,100.001,100.001
159005.SZ,20220623,100.0,100.001,99.999,100.0,238.0,2384490.0,100.0,100.0
159601.SZ,20220623,0.89,0.904,0.889,0.903,12546834.0,1123199360.0,0.903,0.903
159602.SZ,20220623,0.8469999991953373,0.8649999991953373,0.8469999991953373,0.8639999991953373,1404339.0,125654016.0,0.903,0.903
159603.SZ,20220623,1.014,1.045,1.014,1.043,295555.0,30496712.0,1.043,1.043
159605.SZ,20220623,0.835,0.847,0.818,0.845,13048887.0,1089165312.0,0.845,0.845
159606.SZ,20220623,0.912,0.921,0.897,0.92,293317.0,26641968.0,0.92,0.92
159607.SZ,20220623,0.837,0.854,0.825,0.851,1908433.0,160513152.0,0.851,0.851
159608.SZ,20220623,0.959,0.989,0.946,0.987,216024.0,20970800.0,0.987,0.987
159610.SZ,20220623,0.846,0.865,0.844,0.863,1399579.0,119243600.0,0.863,0.863
159611.SZ,20220623,0.883,0.885,0.87,0.885,670284.0,58776344.0,0.885,0.885
159612.SZ,20220623,0.942,0.949,0.942,0.947,107818.0,10206791.0,0.947,0.947
159613.SZ,20220623,0.735,0.756,0.735,0.755,131804.0,9797107.0,0.755,0.755
159618.SZ,20220623,1.285,1.306,1.265,1.305,133782.0,17208338.0,1.305,1.305
159619.SZ,20220623,0.899,0.908,0.892,0.907,379939.0,34174560.0,0.907,0.907
159625.SZ,20220623,1.107,1.115,1.094,1.115,391623.0,43112444.0,1.115,1.115
159701.SZ,20220623,0.748,0.761,0.743,0.761,31151.0,2354117.0,0.761,0.761
159703.SZ,20220623,1.118,1.145,1.11,1.145,42221.0,4777769.0,1.145,1.145
159706.SZ,20220623,0.829,0.845,0.825,0.836,59760.0,4952503.0,0.836,0.836
159707.SZ,20220623,0.955,0.972,0.944,0.971,472891.0,45457344.0,0.971,0.971
159708.SZ,20220623,0.776,0.781,0.77,0.781,59225.0,4592964.0,0.781,0.781
159709.SZ,20220623,0.781,0.799,0.777,0.799,1959.0,154457.0,0.799,0.799
159711.SZ,20220623,0.956,0.97,0.949,0.966,83205.0,8019188.0,0.966,0.966
159712.SZ,20220623,0.905,0.917,0.899,0.913,111844.0,10192029.0,0.913,0.913
159713.SZ,20220623,0.9,0.928,0.888,0.928,538936.0,48869388.0,0.928,0.928
159715.SZ,20220623,0.796,0.817,0.782,0.815,480943.0,38436288.0,0.815,0.815
159716.SZ,20220623,0.811,0.829,0.807,0.829,18523.0,1515280.0,0.829,0.829
159717.SZ,20220623,0.919,0.932,0.919,0.931,523.0,48579.0,0.931,0.931
159718.SZ,20220623,0.783,0.8,0.782,0.799,54241.0,4301887.0,0.799,0.799
159719.SZ,20220623,1.023,1.027,1.012,1.025,3007.0,305726.0,1.025,1.025
159720.SZ,20220623,0.939,0.964,0.93,0.963,160563.0,15196490.0,0.963,0.963
159721.SZ,20220623,0.805,0.818,0.796,0.818,48047.0,3856445.0,0.818,0.818
159723.SZ,20220623,0.746,0.755,0.736,0.751,85518.0,6380903.0,0.751,0.751
159725.SZ,20220623,0.703,0.709,0.695,0.707,3824.0,267889.0,0.707,0.707
159726.SZ,20220623,0.982,0.99,0.982,0.989,53582.0,5285466.0,0.989,0.989
159728.SZ,20220623,0.753,0.759,0.741,0.759,20649.0,1544715.0,0.759,0.759
159729.SZ,20220623,0.653,0.674,0.653,0.67,15786.0,1055238.0,0.67,0.67
159730.SZ,20220623,0.896,0.899,0.871,0.899,220429.0,19566234.0,0.899,0.899
159731.SZ,20220623,0.903,0.91,0.886,0.91,72585.0,6600119.0,0.91,0.91
159732.SZ,20220623,0.716,0.727,0.711,0.727,90091.0,6488183.0,0.727,0.727
159735.SZ,20220623,0.696,0.711,0.69,0.707,387422.0,27210516.0,0.707,0.707
159736.SZ,20220623,0.961,0.974,0.959,0.972,324761.0,31351468.0,0.972,0.972
159738.SZ,20220623,0.795,0.816,0.793,0.812,182331.0,14644582.0,0.812,0.812
159739.SZ,20220623,0.724,0.744,0.722,0.742,92440.0,6761243.0,0.742,0.742
159740.SZ,20220623,0.597,0.604,0.588,0.603,1635069.0,97764944.0,0.603,0.603
159741.SZ,20220623,0.585,0.592,0.577,0.591,780534.0,45797708.0,0.591,0.591
159742.SZ,20220623,0.6,0.608,0.592,0.606,1594528.0,95692832.0,0.606,0.606
159743.SZ,20220623,0.831,0.844,0.83,0.844,19590.0,1630355.0,0.844,0.844
