stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20220627,100.0,100.001,99.999,100.001,18906.0,189058176.0,100.001,100.001
159003.SZ,20220627,100.0,100.001,99.999,100.0,913.0,9132596.0,100.0,100.0
159005.SZ,20220627,100.0,100.0,99.999,100.0,144.0,1440692.0,100.0,100.0
159601.SZ,20220627,0.921,0.935,0.921,0.926,13626847.0,1265602816.0,0.926,0.926
159602.SZ,20220627,0.8789999991953373,0.8959999991953373,0.8789999991953373,0.8879999991953373,1076925.0,100032664.0,0.927,0.927
159603.SZ,20220627,1.075,1.083,1.065,1.067,268204.0,28740690.0,1.067,1.067
159605.SZ,20220627,0.884,0.917,0.883,0.894,17030470.0,1533004800.0,0.894,0.894
159606.SZ,20220627,0.936,0.953,0.934,0.945,203616.0,19262354.0,0.945,0.945
159607.SZ,20220627,0.892,0.927,0.892,0.9,3214757.0,291575872.0,0.9,0.9
159608.SZ,20220627,0.981,1.044,0.981,1.024,358134.0,36593396.0,1.024,1.024
159610.SZ,20220627,0.873,0.885,0.873,0.877,1241472.0,109277296.0,0.877,0.877
159611.SZ,20220627,0.886,0.887,0.876,0.882,745408.0,65706420.0,0.882,0.882
159612.SZ,20220627,0.974,0.985,0.974,0.98,63373.0,6216812.0,0.98,0.98
159613.SZ,20220627,0.761,0.769,0.76,0.765,141195.0,10784859.0,0.765,0.765
159618.SZ,20220627,1.394,1.394,1.331,1.345,69094.0,9279411.0,1.345,1.345
159619.SZ,20220627,0.904,0.916,0.903,0.913,370539.0,33804980.0,0.913,0.913
159625.SZ,20220627,1.116,1.12,1.108,1.115,350549.0,39057032.0,1.115,1.115
159701.SZ,20220627,0.776,0.781,0.77,0.776,46445.0,3603883.0,0.776,0.776
159703.SZ,20220627,1.184,1.193,1.173,1.18,56481.0,6686755.0,1.18,1.18
159706.SZ,20220627,0.855,0.876,0.855,0.87,64206.0,5565211.0,0.87,0.87
159707.SZ,20220627,0.966,0.975,0.959,0.968,429102.0,41420248.0,0.968,0.968
159708.SZ,20220627,0.793,0.813,0.793,0.81,146572.0,11839513.0,0.81,0.81
159709.SZ,20220627,0.808,0.82,0.806,0.814,16187.0,1318956.0,0.814,0.814
159711.SZ,20220627,0.983,1.003,0.983,0.999,98077.0,9794776.0,0.999,0.999
159712.SZ,20220627,0.929,0.949,0.929,0.94,157126.0,14814743.0,0.94,0.94
159713.SZ,20220627,0.94,0.961,0.935,0.956,480269.0,45634864.0,0.956,0.956
159715.SZ,20220627,0.836,0.848,0.825,0.841,369908.0,31026226.0,0.841,0.841
159716.SZ,20220627,0.843,0.855,0.843,0.85,20396.0,1735910.0,0.85,0.85
159717.SZ,20220627,0.945,0.961,0.945,0.955,2459.0,235278.0,0.955,0.955
159718.SZ,20220627,0.86,0.884,0.845,0.853,160328.0,13774027.0,0.853,0.853
159719.SZ,20220627,1.026,1.033,1.017,1.03,1079.0,110470.0,1.03,1.03
159720.SZ,20220627,0.993,0.997,0.979,0.985,159364.0,15754542.0,0.985,0.985
159721.SZ,20220627,0.831,0.843,0.831,0.836,36343.0,3040779.0,0.836,0.836
159723.SZ,20220627,0.78,0.795,0.777,0.783,112822.0,8897446.0,0.783,0.783
159725.SZ,20220627,0.726,0.736,0.722,0.722,25960.0,1891839.0,0.722,0.722
159726.SZ,20220627,0.988,0.998,0.988,0.996,22575.0,2246896.0,0.996,0.996
159728.SZ,20220627,0.762,0.778,0.756,0.77,35827.0,2769003.0,0.77,0.77
159729.SZ,20220627,0.677,0.701,0.677,0.692,36223.0,2510172.0,0.692,0.692
159730.SZ,20220627,0.925,0.941,0.925,0.934,201660.0,18827566.0,0.934,0.934
159731.SZ,20220627,0.923,0.935,0.923,0.931,85069.0,7898338.0,0.931,0.931
159732.SZ,20220627,0.744,0.757,0.744,0.751,96525.0,7239313.0,0.751,0.751
159735.SZ,20220627,0.729,0.76,0.729,0.744,637011.0,47554900.0,0.744,0.744
159736.SZ,20220627,0.992,1.027,0.992,1.017,464687.0,47276412.0,1.017,1.017
159738.SZ,20220627,0.825,0.839,0.825,0.83,147398.0,12237510.0,0.83,0.83
159739.SZ,20220627,0.749,0.756,0.742,0.753,82358.0,6200381.0,0.753,0.753
