stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159001.SZ,20180302,99.995,100.0,99.99,100.0,17963.0,179615888.0,100.0,100.0
159003.SZ,20180302,99.993,99.996,99.989,99.996,28111.0,281091616.0,99.996,99.996
159005.SZ,20180302,99.999,100.002,99.79,100.002,40882.0,408815808.0,100.002,100.002
159901.SZ,20180302,2.3874999991059305,2.4099999991059304,2.3849999991059305,2.39049999910593,52964.0,26304454.0,4.951,5.070999702215195
159902.SZ,20180302,3.63,3.645,3.585,3.588,169818.0,61340952.0,3.588,3.7080000010430814
159903.SZ,20180302,1.16,1.175,1.16,1.167,6189.0,724768.0,1.167,1.167
159905.SZ,20180302,1.4339999982714653,1.4499999982714653,1.4149999982714654,1.4339999982714653,66240.0,11543094.0,1.74,1.74
159906.SZ,20180302,1.039,1.045,1.029,1.044,213.0,22125.0,1.044,1.044
159907.SZ,20180302,0.731,0.7365,0.726,0.7315,606.0,88744.0,1.463,1.463
159908.SZ,20180302,1.614,1.614,1.577,1.577,96.0,15214.0,1.577,1.577
159909.SZ,20180302,0.5441496140506383,0.5551755349357169,0.5395554803485223,0.5498667582132717,65.0,35173.0,5.386,5.386
159910.SZ,20180302,1.849,1.853,1.832,1.842,8829.0,1626582.0,1.842,1.842
159912.SZ,20180302,1.392,1.392,1.375,1.376,1094.0,151218.0,1.376,1.376
159913.SZ,20180302,1.98,1.98,1.892,1.928,1794.0,346978.0,1.928,1.928
159915.SZ,20180302,1.68,1.699,1.664,1.669,4515404.0,758910784.0,1.669,1.669
159916.SZ,20180302,3.885,3.885,3.835,3.867,1545.0,596408.0,3.867,3.867
159918.SZ,20180302,1.689,1.695,1.654,1.692,40.0,6692.0,1.692,1.692
159919.SZ,20180302,3.54626237189305,3.557066369262654,3.5264550433821107,3.534558041409313,43884.0,19223812.0,4.377,1.6728894116878508
159920.SZ,20180302,1.4980000024437905,1.5000000024437905,1.4890000024437904,1.4950000024437904,2463768.0,387037568.0,1.571,1.571
159922.SZ,20180302,2.152710235962395,2.152710235962395,2.1326637002595126,2.136601412629722,440.0,274032.0,6.218,6.218
159923.SZ,20180302,1.679,1.688,1.668,1.675,8758.0,1467096.0,1.675,1.675
159925.SZ,20180302,3.1277131088012684,3.137643595696059,3.1177826219064775,3.137643595696059,738.0,123460.0,1.68,1.68
159928.SZ,20180302,0.578,0.5785,0.57275,0.576,10492.0,2415541.0,2.304,2.304
159929.SZ,20180302,1.528,1.55,1.528,1.542,3684.0,567627.0,1.542,1.542
159930.SZ,20180302,0.841,0.841,0.832,0.84,3643.0,304246.0,0.84,0.84
159931.SZ,20180302,1.694,1.694,1.669,1.678,112.0,18826.0,1.678,1.678
159933.SZ,20180302,1.926,1.97,1.901,1.97,289.0,55342.0,1.97,1.97
159934.SZ,20180302,2.82565138957851,2.843581988168594,2.82565138957851,2.8351440594203194,46836.0,12582132.0,2.688,2.688
159935.SZ,20180302,1.595,1.595,1.58,1.595,137.0,21763.0,1.595,1.595
159936.SZ,20180302,1.562,1.562,1.55,1.55,2133.0,331875.0,1.55,1.55
159937.SZ,20180302,2.694,2.704,2.694,2.702,360858.0,97510936.0,2.702,2.702
159938.SZ,20180302,0.6685,0.6705,0.6645,0.6665,24164.0,3225386.0,1.333,1.333
159939.SZ,20180302,0.5475,0.5525,0.54,0.541,99819.0,10895041.0,1.082,1.082
159940.SZ,20180302,0.968,0.968,0.94,0.96,2353.0,223905.0,0.96,0.96
159941.SZ,20180302,0.3515,0.3565,0.35125,0.35425,1240.0,175830.0,1.417,1.417
159943.SZ,20180302,0.9646710293718775,0.9730484356795807,0.9563782433299086,0.9646710293718775,1608.0,1832854.0,11.4,11.4
159944.SZ,20180302,0.934,0.934,0.914,0.914,10160.0,937469.0,0.914,0.914
159945.SZ,20180302,0.757,0.757,0.743,0.755,2594.0,193550.0,0.755,0.755
159948.SZ,20180302,1.86,1.868,1.831,1.843,13801.0,2555717.0,1.843,1.843
159949.SZ,20180302,0.685,0.694,0.677,0.677,3731004.0,255545136.0,0.677,0.677
159952.SZ,20180302,1.005,1.02,0.998,1.001,324013.0,32727462.0,1.001,1.001
159957.SZ,20180302,1.013,1.03,1.008,1.009,63374.0,6456829.0,1.009,1.009
159958.SZ,20180302,1.016,1.029,1.007,1.01,45041.0,4597991.0,1.01,1.01
510010.SH,20180302,1.176,1.176,1.165,1.175,689.0,80578.0,1.175,1.175
510020.SH,20180302,2.801,2.848,2.757,2.847,58.0,16311.0,2.847,0.28470006787776947
510030.SH,20180302,0.65625,0.686,0.643125,0.6835,90.0,48751.0,5.468,5.468
510050.SH,20180302,2.463000003516674,2.485000003516674,2.447000003516674,2.457000003516674,3424885.0,980550464.0,2.856,3.2540000019073485
510060.SH,20180302,1.887,1.887,1.868,1.875,3589.0,673019.0,1.875,1.875
510090.SH,20180302,1.653,1.671,1.653,1.671,2.0,332.0,1.671,1.671
510130.SH,20180302,3.931,3.938,3.931,3.936,210.0,82607.0,3.936,3.936
510150.SH,20180302,0.41758333333333336,0.41758333333333336,0.4093333333333333,0.41491666666666666,170.0,84576.0,4.979,4.979
510160.SH,20180302,0.607,0.607,0.599,0.604,6857.0,412488.0,0.604,0.604
510170.SH,20180302,0.49625,0.5055,0.496,0.50325,35.0,6997.0,2.013,2.013
510180.SH,20180302,2.81799999243021,2.84899999243021,2.81299999243021,2.82499999243021,51970.0,17837704.0,3.428,9.55649999126792
510190.SH,20180302,3.75,3.75,3.687,3.688,388.0,143238.0,3.688,3.688
510210.SH,20180302,0.5654000029802322,0.5710000029802322,0.5606000029802323,0.5696000029802322,29.0,10730.0,3.723,3.723
510230.SH,20180302,0.9865999971866608,0.9905999971866608,0.9765999971866608,0.9805999971866608,13224.0,8359293.0,6.307,6.307
510270.SH,20180302,1.152,1.188,1.149,1.187,133.0,15532.0,1.187,1.187
510290.SH,20180302,1.568,1.568,1.563,1.563,9891.0,1550853.0,1.563,1.563
510300.SH,20180302,3.40799999654293,3.4309999965429308,3.3959999965429306,3.409999996542931,906147.0,364642464.0,4.022,4.28999999922514
510310.SH,20180302,3.159968773482153,3.1779759775590253,3.139960768952295,3.1559671725761813,16987.0,2897879.0,1.708,1.708
510330.SH,20180302,3.5827000081837177,3.617700008183718,3.5737000081837174,3.5907000081837177,34624.0,15078857.0,4.351,4.430999998211861
510360.SH,20180302,1.262,1.269,1.258,1.261,66749.0,8425124.0,1.261,1.261
510380.SH,20180302,0.999,0.999,0.989,0.999,1048.0,104347.0,0.999,0.999
510390.SH,20180302,3.4970000028610233,3.507000002861023,3.4730000028610233,3.488000002861023,71301.0,28632282.0,4.016,4.016
510410.SH,20180302,0.795,0.796,0.785,0.795,1397.0,110672.0,0.795,0.795
510500.SH,20180302,5.334471575396698,5.351932723619196,5.313518197529701,5.331852403163324,353964.0,226016928.0,6.382,1.7888747351169585
510510.SH,20180302,1.692,1.695,1.683,1.685,53610.0,9060982.0,1.685,1.685
510560.SH,20180302,1.278,1.295,1.278,1.294,889.0,114582.0,1.294,1.294
510580.SH,20180302,2.4112900722225565,2.44475781068317,2.4112900722225565,2.43911264997897,324.0,195814.0,6.049,6.049
510630.SH,20180302,0.5825,0.58475,0.5785,0.58175,1090.0,253113.0,2.327,2.327
510650.SH,20180302,1.874,1.874,1.838,1.838,430.0,79417.0,1.838,1.838
510660.SH,20180302,1.848,1.849,1.835,1.839,1380.0,254179.0,1.839,1.839
510680.SH,20180302,2.38,2.492,2.365,2.492,225.0,53942.0,2.492,2.492
510710.SH,20180302,3.017,3.047,3.007,3.023,6555.0,1982308.0,3.023,3.023
510800.SH,20180302,0.961,0.97,0.951,0.964,23726.0,2280235.0,0.964,0.964
510810.SH,20180302,0.8760000017881393,0.8820000017881393,0.8720000017881393,0.8760000017881393,3670.0,351338.0,0.956,0.9859999993294477
510880.SH,20180302,2.0179999980926513,2.0339999980926513,1.9999999980926515,2.0249999980926514,58988.0,17926734.0,3.048,3.600999995648861
510900.SH,20180302,1.2109999992549418,1.213999999254942,1.2029999992549418,1.2089999992549418,9078496.0,1143607424.0,1.259,1.259
511010.SH,20180302,108.79579993486405,108.90179993486404,108.79379993486404,108.87179993486404,17231.0,191237088.0,110.976,112.25600000119209
511220.SH,20180302,7.077699986708164,7.096999986708164,7.041799986708165,7.047999986708165,4085.0,38507248.0,94.2,112.2
511260.SH,20180302,96.86699998140335,97.19899998140335,96.86699998140335,97.09899998140335,283.0,2806185.0,99.292,99.292
511600.SH,20180302,100.009,100.017,100.006,100.017,6017.0,60174184.0,100.017,100.017
511620.SH,20180302,99.987,99.996,99.903,99.995,68.0,680311.0,99.995,99.995
511650.SH,20180302,100.0,100.01,100.0,100.009,21811.0,218119984.0,100.009,100.009
511660.SH,20180302,100.017,100.038,100.017,100.026,137816.0,1378542464.0,100.026,100.026
511670.SH,20180302,100.0,100.019,100.0,100.016,14502.0,145034016.0,100.016,100.016
511690.SH,20180302,100.015,100.037,100.015,100.033,33770.0,337791488.0,100.033,100.033
511700.SH,20180302,100.018,100.025,100.014,100.022,11615.0,116174216.0,100.022,100.022
511770.SH,20180302,100.005,100.035,100.0,100.035,405.0,4046358.0,100.035,100.035
511800.SH,20180302,100.002,100.012,100.0,100.007,2731.0,27312642.0,100.007,100.007
511810.SH,20180302,100.013,100.019,100.008,100.013,156428.0,1564492288.0,100.013,100.013
511820.SH,20180302,100.01,100.018,100.009,100.014,49493.0,494997088.0,100.014,100.014
511830.SH,20180302,100.009,100.04,100.0,100.016,6496.0,64973088.0,100.016,100.016
511850.SH,20180302,100.02,100.033,100.02,100.029,7890.0,78924936.0,100.029,100.029
511860.SH,20180302,100.005,100.011,100.003,100.01,6011.0,60114020.0,100.01,100.01
511880.SH,20180302,84.46359989643096,84.47759989643097,84.46059989643096,84.47259989643096,656706.0,6623289856.0,100.859,117.74000004196166
511900.SH,20180302,100.015,100.028,100.015,100.024,25107.0,251118224.0,100.024,100.024
511910.SH,20180302,100.008,100.013,100.007,100.01,1641.0,16415238.0,100.01,100.01
511920.SH,20180302,99.981,100.01,99.981,100.01,9.0,91203.0,100.01,100.01
511930.SH,20180302,100.005,100.006,100.005,100.006,1.0,10300.0,100.006,100.006
511960.SH,20180302,100.007,100.2,100.007,100.165,967.0,9680261.0,100.165,100.165
511970.SH,20180302,100.002,100.012,100.002,100.012,993.0,9925857.0,100.012,100.012
511980.SH,20180302,100.001,100.01,100.001,100.009,2739.0,27389328.0,100.009,100.009
511990.SH,20180302,100.022,100.037,100.019,100.031,758519.0,7587172352.0,100.031,100.031
512000.SH,20180302,0.428,0.431,0.4265,0.427,217651.0,18660846.0,0.854,0.854
512010.SH,20180302,0.4095,0.4105,0.4065,0.40925,2490.0,407511.0,1.637,1.637
512070.SH,20180302,0.6496666666666667,0.6543333333333333,0.6456666666666667,0.647,1798.0,349985.0,1.941,1.941
512100.SH,20180302,2.052744039800905,2.0664201889755534,2.0308622011214674,2.052744039800905,16604.0,1293197.0,0.779,0.779
512120.SH,20180302,0.519,0.5203333333333333,0.515,0.5163333333333333,6204.0,963762.0,1.549,1.549
512200.SH,20180302,2.683607952900845,2.7534208549013877,2.683607952900845,2.7254956941011708,75921.0,7407974.0,0.976,0.976
512220.SH,20180302,1.401,1.44,1.4,1.4,335.0,46907.0,1.4,1.4
512330.SH,20180302,0.811,0.817,0.801,0.806,18958.0,1534396.0,0.806,0.806
512400.SH,20180302,0.8920000005587936,0.9090000005587936,0.8880000005587936,0.8930000005587936,71880.0,6664504.0,0.918,0.918
512500.SH,20180302,2.94,2.959,2.94,2.941,4212.0,1240474.0,2.941,2.941
