stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159700.SZ,20250718,100.13,100.177,100.13,100.171,1346493.0,13488139264.0,100.171,100.171
159700.SZ,20250721,100.171,100.206,100.104,100.149,1017713.0,10190445568.0,100.149,100.149
159700.SZ,20250722,100.149,100.149,100.053,100.053,1143043.0,11443104768.0,100.053,100.053
159700.SZ,20250723,99.991,99.991,99.893,99.945,568510.0,5679702016.0,99.945,99.945
159700.SZ,20250724,99.922,99.922,99.693,99.718,621444.0,6198188544.0,99.718,99.718
159700.SZ,20250725,99.713,99.72,99.562,99.564,596823.0,5948034560.0,99.564,99.564
159700.SZ,20250728,99.627,99.65,99.624,99.65,1124161.0,11200174080.0,99.65,99.65
159700.SZ,20250729,99.643,99.643,99.513,99.513,1202263.0,11976556544.0,99.513,99.513
159700.SZ,20250730,99.519,99.536,99.486,99.511,69985.0,696339136.0,99.511,99.511
159700.SZ,20250731,99.588,99.671,99.588,99.641,292312.0,2912891648.0,99.641,99.641
159700.SZ,20250801,99.641,99.701,99.58,99.689,1920862.0,19142942720.0,99.689,99.689
159700.SZ,20250804,99.751,99.851,99.689,99.727,1197948.0,11959948288.0,99.727,99.727
159700.SZ,20250805,99.727,99.777,99.64,99.762,540146.0,5382738944.0,99.762,99.762
159700.SZ,20250806,99.76,99.778,99.748,99.76,226472.0,2259222528.0,99.76,99.76
159700.SZ,20250807,99.786,99.86,99.773,99.829,537207.0,5362637824.0,99.829,99.829
159700.SZ,20250808,99.834,99.868,99.792,99.826,718306.0,7169827328.0,99.826,99.826
159700.SZ,20250811,99.785,99.794,99.677,99.724,243451.0,2428830976.0,99.724,99.724
159700.SZ,20250812,99.725,99.725,99.582,99.632,157263.0,1566683392.0,99.632,99.632
159700.SZ,20250813,99.633,99.633,99.54,99.629,306953.0,3057965056.0,99.629,99.629
159700.SZ,20250814,99.614,99.614,99.533,99.591,547200.0,5448315904.0,99.591,99.591
159700.SZ,20250815,99.591,99.662,99.582,99.582,919973.0,9162787840.0,99.582,99.582
159700.SZ,20250818,99.558,99.558,99.289,99.292,564335.0,5604231680.0,99.292,99.292
159700.SZ,20250819,99.292,99.399,99.285,99.393,1048203.0,10416269312.0,99.393,99.393
159700.SZ,20250820,99.36,99.399,99.29,99.3,1460999.0,14517502976.0,99.3,99.3
