stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159217.SZ,20250407,0.99,0.99,0.925,0.925,82851.0,7682498.0,0.925,0.925
159217.SZ,20250408,0.88,0.88,0.833,0.85,1123234.0,95338000.0,0.85,0.85
159217.SZ,20250409,0.803,0.866,0.787,0.853,830198.0,69446920.0,0.853,0.853
159217.SZ,20250410,0.891,0.938,0.888,0.894,1048587.0,95173704.0,0.894,0.894
159217.SZ,20250411,0.887,0.939,0.887,0.932,1389897.0,127736904.0,0.932,0.932
159217.SZ,20250414,0.952,1.0,0.944,0.975,1570775.0,153544736.0,0.975,0.975
159217.SZ,20250415,0.978,0.99,0.961,0.968,2032324.0,197292512.0,0.968,0.968
159217.SZ,20250416,0.961,0.963,0.922,0.936,949202.0,88815248.0,0.936,0.936
159217.SZ,20250417,0.935,0.949,0.93,0.934,708476.0,66481088.0,0.934,0.934
159217.SZ,20250418,0.931,0.956,0.931,0.935,124395.0,11616601.0,0.935,0.935
159217.SZ,20250421,0.934,0.999,0.933,0.955,872054.0,83767976.0,0.955,0.955
159217.SZ,20250422,0.948,1.019,0.948,0.999,3592432.0,356433184.0,0.999,0.999
159217.SZ,20250423,1.02,1.042,1.019,1.025,2901092.0,298349728.0,1.025,1.025
159217.SZ,20250424,1.052,1.064,1.027,1.04,4116691.0,431798816.0,1.04,1.04
159217.SZ,20250425,1.06,1.07,1.036,1.038,2033476.0,213451456.0,1.038,1.038
159217.SZ,20250428,1.008,1.031,0.991,1.016,1822172.0,184711520.0,1.016,1.016
159217.SZ,20250429,1.025,1.039,1.016,1.019,1506824.0,154462928.0,1.019,1.019
159217.SZ,20250430,1.032,1.043,1.012,1.024,1739316.0,178282720.0,1.024,1.024
159217.SZ,20250506,1.049,1.055,1.02,1.023,1377501.0,141749600.0,1.023,1.023
159217.SZ,20250507,1.027,1.027,0.979,0.984,1733571.0,171652240.0,0.984,0.984
159217.SZ,20250508,0.981,0.994,0.976,0.979,2199287.0,215574576.0,0.979,0.979
159217.SZ,20250509,0.982,0.998,0.982,0.993,2399531.0,237489168.0,0.993,0.993
159217.SZ,20250512,0.99,0.99,0.944,0.945,2567122.0,245436960.0,0.945,0.945
159217.SZ,20250513,0.965,0.97,0.958,0.962,2800932.0,270272704.0,0.962,0.962
159217.SZ,20250514,0.962,0.976,0.958,0.97,1659402.0,160253872.0,0.97,0.97
159217.SZ,20250515,0.969,0.979,0.962,0.965,1942356.0,188511488.0,0.965,0.965
159217.SZ,20250516,0.966,1.001,0.966,0.985,3800346.0,374407840.0,0.985,0.985
159217.SZ,20250519,0.99,1.003,0.983,0.995,3919058.0,390183808.0,0.995,0.995
159217.SZ,20250520,1.022,1.054,1.017,1.046,3662182.0,382320256.0,1.046,1.046
159217.SZ,20250521,1.044,1.078,1.04,1.068,3116970.0,332903296.0,1.068,1.068
