stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
589300.SH,20250418,1.0000999999679625,1.0020999999679625,0.9880999999679624,0.9940999999679624,524783.0,52385876.0,0.996,0.996
589300.SH,20250421,0.9950999999679624,1.0150999999679624,0.9930999999679624,1.0140999999679623,528856.0,53530748.0,1.016,1.016
589300.SH,20250422,0.9980999999679624,1.0210999999679624,0.9980999999679624,1.0150999999679624,212049.0,21578576.0,1.017,1.017
589300.SH,20250423,1.0150999999679624,1.0200999999679623,1.0080999999679623,1.0140999999679623,110468.0,11236884.0,1.016,1.016
589300.SH,20250424,0.9990999999679624,1.0150999999679624,0.9990999999679624,1.0050999999679624,41340.0,4179227.0,1.007,1.007
589300.SH,20250425,1.0000999999679625,1.0080999999679623,0.9940999999679624,1.0010999999679624,32601.0,3273181.0,1.003,1.003
589300.SH,20250428,0.9960999999679624,1.0090999999679624,0.9950999999679624,0.9980999999679624,61454.0,6169622.0,1.0,1.0
589300.SH,20250429,0.9960999999679624,1.0060999999679625,0.9960999999679624,1.0020999999679625,15950.0,1603635.0,1.004,1.004
589300.SH,20250430,1.0080999999679623,1.0180999999679623,1.0080999999679623,1.0130999999679624,1074906.0,109133288.0,1.015,1.015
589300.SH,20250506,1.0140999999679623,1.0330999999679624,1.0140999999679623,1.0330999999679624,429590.0,44081768.0,1.035,1.035
589300.SH,20250507,1.0410999999679624,1.0500999999679623,1.0250999999679624,1.0330999999679624,191637.0,19931196.0,1.035,1.035
589300.SH,20250508,1.0320999999679623,1.0410999999679624,1.0300999999679623,1.0380999999679623,157809.0,16392037.0,1.04,1.04
589300.SH,20250509,1.0250999999679624,1.0350999999679624,1.0180999999679623,1.0210999999679624,54135.0,5552449.0,1.023,1.023
589300.SH,20250512,1.0260999999679623,1.0330999999679624,1.0010999999679624,1.0290999999679624,136292.0,14025655.0,1.031,1.031
589300.SH,20250513,1.0290999999679624,1.0380999999679623,1.0240999999679623,1.0250999999679624,114466.0,11852675.0,1.027,1.027
589300.SH,20250514,0.9990999999679624,1.0340999999679623,0.9990999999679624,1.0200999999679623,99638.0,10134702.0,1.022,1.022
589300.SH,20250515,1.0280999999679623,1.0280999999679623,1.0090999999679624,1.0090999999679624,42357.0,4308314.0,1.011,1.011
589300.SH,20250516,1.0030999999679624,1.0170999999679624,1.0030999999679624,1.0120999999679623,59341.0,6017773.0,1.014,1.014
589300.SH,20250519,1.0050999999679624,1.0120999999679623,1.0010999999679624,1.0120999999679623,89547.0,9042845.0,1.014,1.014
589300.SH,20250520,1.0120999999679623,1.0210999999679624,1.0090999999679624,1.0100999999679623,18262.0,1862593.0,1.012,1.012
589300.SH,20250521,1.0160999999679623,1.0190999999679624,1.0130999999679624,1.0150999999679624,18875.0,1920629.0,1.017,1.017
589300.SH,20250522,1.0140999999679623,1.0210999999679624,1.0080999999679623,1.0090999999679624,9778.0,995160.0,1.011,1.011
589300.SH,20250523,1.0090999999679624,1.0150999999679624,1.0010999999679624,1.0020999999679625,39587.0,3998169.0,1.004,1.004
589300.SH,20250526,1.0020999999679625,1.0300999999679623,0.9980999999679624,1.0040999999679625,18875.0,1898469.0,1.006,1.006
589300.SH,20250527,0.9990999999679624,1.0000999999679625,0.9960999999679624,0.9990999999679624,28788.0,2877045.0,1.001,1.001
589300.SH,20250528,0.9990999999679624,0.9990999999679624,0.9930999999679624,0.9940999999679624,9705.0,968555.0,0.996,0.996
589300.SH,20250529,0.9970999999679624,1.0150999999679624,0.9970999999679624,1.0080999999679623,51884.0,5253261.0,1.01,1.01
589300.SH,20250530,1.0090999999679624,1.0090999999679624,1.0030999999679624,1.0030999999679624,10338.0,1041367.0,1.005,1.005
589300.SH,20250603,1.0030999999679624,1.0180999999679623,1.0030999999679624,1.0100999999679623,12203.0,1238244.0,1.012,1.012
589300.SH,20250604,1.0130999999679624,1.0240999999679623,1.0080999999679623,1.0200999999679623,69367.0,7069699.0,1.022,1.022
589300.SH,20250605,1.0170999999679624,1.0310999999679624,1.0140999999679623,1.0260999999679623,45454.0,4651074.0,1.028,1.028
589300.SH,20250606,1.0310999999679624,1.0310999999679624,1.0190999999679624,1.0190999999679624,32733.0,3366566.0,1.021,1.021
589300.SH,20250609,1.0350999999679624,1.0660999999679626,1.0130999999679624,1.0380999999679623,47576.0,4947303.0,1.04,1.04
589300.SH,20250610,1.0530999999679624,1.0530999999679624,1.0180999999679623,1.0240999999679623,38016.0,3927219.0,1.026,1.026
589300.SH,20250611,1.0260999999679623,1.0340999999679623,1.0230999999679624,1.0240999999679623,5381.0,554081.0,1.026,1.026
589300.SH,20250612,0.9980999999679624,1.0360999999679623,0.9180999999679624,1.0280999999679623,22116.0,2276783.0,1.03,1.03
589300.SH,20250613,1.0180999999679623,1.0290999999679624,1.0150999999679624,1.0210999999679624,5989.0,613688.0,1.023,1.023
589300.SH,20250616,1.0030999999679624,1.0270999999679624,1.0030999999679624,1.0220999999679623,9040.0,924348.0,1.024,1.024
589300.SH,20250617,1.0220999999679623,1.0220999999679623,1.0130999999679624,1.0130999999679624,20329.0,2065518.0,1.015,1.015
589300.SH,20250618,1.0160999999679623,1.0210999999679624,1.0090999999679624,1.0200999999679623,7548.0,769011.0,1.022,1.022
589300.SH,20250619,1.0280999999679623,1.0280999999679623,1.0100999999679623,1.0100999999679623,3308.0,338018.0,1.012,1.012
589300.SH,20250620,1.0100999999679623,1.0170999999679624,1.0050999999679624,1.0050999999679624,5989.0,606158.0,1.007,1.007
589300.SH,20250623,1.0030999999679624,1.0190999999679624,1.0030999999679624,1.0190999999679624,1684.0,170291.0,1.021,1.021
589300.SH,20250624,1.0230999999679624,1.0350999999679624,0.9980999999679624,1.0340999999679623,44903.0,4637360.0,1.036,1.036
589300.SH,20250625,1.0150999999679624,1.0520999999679626,1.0150999999679624,1.0490999999679624,103696.0,10836956.0,1.051,1.051
589300.SH,20250626,1.0480999999679623,1.0560999999679626,1.0350999999679624,1.0500999999679623,191010.0,20043134.0,1.052,1.052
589300.SH,20250627,1.0320999999679623,1.0570999999679624,1.0320999999679623,1.0430999999679624,147944.0,15516534.0,1.045,1.045
589300.SH,20250630,1.0430999999679624,1.0640999999679626,1.0430999999679624,1.0570999999679624,139377.0,14758402.0,1.059,1.059
589300.SH,20250701,1.0570999999679624,1.0670999999679625,1.0500999999679623,1.0560999999679626,71833.0,7617874.0,1.058,1.058
589300.SH,20250702,1.0630999999679625,1.0670999999679625,1.0420999999679623,1.0480999999679623,73212.0,7679443.0,1.05,1.05
589300.SH,20250703,1.0360999999679623,1.0530999999679624,1.0350999999679624,1.0520999999679626,35386.0,3720507.0,1.054,1.054
589300.SH,20250704,1.0420999999679623,1.0610999999679624,1.0420999999679623,1.0490999999679624,53779.0,5652321.0,1.051,1.051
589300.SH,20250707,1.0470999999679624,1.0480999999679623,1.0420999999679623,1.0450999999679624,24611.0,2574980.0,1.047,1.047
589300.SH,20250708,1.0480999999679623,1.0610999999679624,1.0480999999679623,1.0580999999679626,26757.0,2829928.0,1.06,1.06
589300.SH,20250709,1.0600999999679626,1.0660999999679626,1.0500999999679623,1.0520999999679626,46808.0,4965189.0,1.054,1.054
589300.SH,20250710,1.0640999999679626,1.0640999999679626,1.0470999999679624,1.0500999999679623,11070.0,1164997.0,1.052,1.052
589300.SH,20250711,1.0540999999679626,1.0720999999679626,1.0530999999679624,1.0720999999679626,59789.0,6366405.0,1.074,1.074
589300.SH,20250714,1.0710999999679625,1.0710999999679625,1.0540999999679626,1.0680999999679626,13347.0,1423995.0,1.07,1.07
589300.SH,20250715,1.0630999999679625,1.0760999999679626,1.0580999999679626,1.0630999999679625,22809.0,2438336.0,1.065,1.065
589300.SH,20250716,1.0700999999679626,1.0860999999679626,1.0660999999679626,1.0860999999679626,53102.0,5724363.0,1.088,1.088
589300.SH,20250717,1.0880999999679626,1.0910999999679625,1.0700999999679626,1.0910999999679625,19448.0,2109633.0,1.093,1.093
589300.SH,20250718,1.0910999999679625,1.0970999999679625,1.0850999999679625,1.0880999999679626,21384.0,2335980.0,1.09,1.09
