stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159740.SZ,20210528,0.998,0.999,0.972,0.977,294664.0,29102250.0,0.977,0.977
159740.SZ,20210531,0.981,0.992,0.98,0.991,257240.0,25342030.0,0.991,0.991
159740.SZ,20210601,0.993,1.015,0.993,1.015,926075.0,93244440.0,1.015,1.015
159740.SZ,20210602,1.018,1.022,1.007,1.009,464511.0,47053376.0,1.009,1.009
159740.SZ,20210603,1.01,1.02,0.999,1.001,403939.0,40810992.0,1.001,1.001
159740.SZ,20210604,0.998,1.009,0.993,0.999,248227.0,24842434.0,0.999,0.999
159740.SZ,20210607,1.0,1.003,0.985,0.992,143535.0,14242347.0,0.992,0.992
159740.SZ,20210608,0.993,0.996,0.979,0.981,186188.0,18323648.0,0.981,0.981
159740.SZ,20210609,0.981,0.988,0.979,0.981,142416.0,13980021.0,0.981,0.981
159740.SZ,20210610,0.985,0.991,0.978,0.98,132959.0,13093037.0,0.98,0.98
159740.SZ,20210611,0.981,0.992,0.979,0.981,124681.0,12254900.0,0.981,0.981
159740.SZ,20210615,0.985,0.989,0.97,0.979,84241.0,8244115.0,0.979,0.979
159740.SZ,20210616,0.979,0.979,0.967,0.968,82180.0,7975186.0,0.968,0.968
159740.SZ,20210617,0.966,0.975,0.959,0.975,116769.0,11334121.0,0.975,0.975
159740.SZ,20210618,0.978,1.001,0.978,0.993,142349.0,14148819.0,0.993,0.993
159740.SZ,20210621,0.989,0.992,0.981,0.988,165152.0,16269553.0,0.988,0.988
159740.SZ,20210622,0.987,0.99,0.973,0.976,137273.0,13440772.0,0.976,0.976
159740.SZ,20210623,0.976,0.999,0.976,0.995,173661.0,17142596.0,0.995,0.995
159740.SZ,20210624,0.999,1.007,0.997,1.002,140988.0,14128284.0,1.002,1.002
159740.SZ,20210625,1.006,1.023,1.006,1.022,447101.0,45411100.0,1.022,1.022
159740.SZ,20210628,1.023,1.027,1.019,1.022,192116.0,19640132.0,1.022,1.022
159740.SZ,20210629,1.024,1.031,1.01,1.012,147383.0,15043904.0,1.012,1.012
159740.SZ,20210630,1.021,1.024,1.011,1.015,87722.0,8913187.0,1.015,1.015
159740.SZ,20210701,1.015,1.015,1.006,1.007,58449.0,5903923.0,1.007,1.007
159740.SZ,20210702,1.007,1.007,0.978,0.981,119304.0,11765873.0,0.981,0.981
159740.SZ,20210705,0.978,0.978,0.954,0.96,152658.0,14726045.0,0.96,0.96
159740.SZ,20210706,0.96,0.962,0.943,0.952,155724.0,14775699.0,0.952,0.952
159740.SZ,20210707,0.948,0.949,0.937,0.943,117004.0,11036281.0,0.943,0.943
159740.SZ,20210708,0.95,0.952,0.915,0.919,220217.0,20418632.0,0.919,0.919
159740.SZ,20210709,0.91,0.935,0.898,0.93,205647.0,18917198.0,0.93,0.93
159740.SZ,20210712,0.937,0.944,0.927,0.941,93063.0,8716923.0,0.941,0.941
159740.SZ,20210713,0.942,0.961,0.939,0.954,125628.0,11978193.0,0.954,0.954
159740.SZ,20210714,0.954,0.961,0.952,0.954,122800.0,11760456.0,0.954,0.954
159740.SZ,20210715,0.964,0.964,0.951,0.955,32700.0,3124536.0,0.955,0.955
