stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159557.SZ,20240523,0.96,0.96,0.921,0.95,347859.0,33097398.0,0.95,0.95
159557.SZ,20240524,0.94,0.94,0.9,0.911,225079.0,20665968.0,0.911,0.911
159557.SZ,20240527,0.911,0.932,0.898,0.93,390003.0,35704236.0,0.93,0.93
159557.SZ,20240528,0.937,0.956,0.922,0.931,192491.0,18100062.0,0.931,0.931
159557.SZ,20240529,0.931,0.931,0.911,0.913,100625.0,9248631.0,0.913,0.913
159557.SZ,20240530,0.913,0.923,0.908,0.909,86550.0,7921519.0,0.909,0.909
159557.SZ,20240531,0.919,0.935,0.912,0.913,163472.0,15094572.0,0.913,0.913
159557.SZ,20240603,0.911,0.92,0.903,0.908,74506.0,6788454.0,0.908,0.908
159557.SZ,20240604,0.907,0.935,0.907,0.931,312026.0,28863484.0,0.931,0.931
159557.SZ,20240605,0.931,0.948,0.931,0.932,258362.0,24281264.0,0.932,0.932
159557.SZ,20240606,0.945,0.949,0.928,0.931,61698.0,5802686.0,0.931,0.931
159557.SZ,20240607,0.931,0.941,0.929,0.929,72412.0,6760310.0,0.929,0.929
159557.SZ,20240611,0.925,0.929,0.912,0.916,62827.0,5757682.0,0.916,0.916
159557.SZ,20240612,0.911,0.934,0.908,0.92,135615.0,12444131.0,0.92,0.92
159557.SZ,20240613,0.925,0.939,0.922,0.927,66271.0,6172325.0,0.927,0.927
159557.SZ,20240614,0.922,0.949,0.922,0.928,56397.0,5233130.0,0.928,0.928
159557.SZ,20240617,0.912,0.939,0.912,0.92,56142.0,5190192.0,0.92,0.92
159557.SZ,20240618,0.917,0.928,0.908,0.908,66190.0,6068348.0,0.908,0.908
159557.SZ,20240619,0.905,0.928,0.905,0.92,93274.0,8587362.0,0.92,0.92
159557.SZ,20240620,0.916,0.933,0.906,0.907,111562.0,10296998.0,0.907,0.907
159557.SZ,20240621,0.907,0.908,0.891,0.893,59426.0,5359849.0,0.893,0.893
159557.SZ,20240624,0.893,0.902,0.862,0.886,119954.0,10684986.0,0.886,0.886
159557.SZ,20240625,0.888,0.906,0.887,0.888,63707.0,5727505.0,0.888,0.888
159557.SZ,20240626,0.888,0.904,0.888,0.901,74426.0,6688397.0,0.901,0.901
159557.SZ,20240627,0.901,0.901,0.871,0.877,48354.0,4285649.0,0.877,0.877
159557.SZ,20240628,0.881,0.887,0.836,0.869,92321.0,8085032.0,0.869,0.869
159557.SZ,20240701,0.869,0.877,0.855,0.868,66121.0,5700518.0,0.868,0.868
159557.SZ,20240702,0.869,0.881,0.858,0.865,74783.0,6542623.0,0.865,0.865
159557.SZ,20240703,0.871,0.88,0.865,0.873,113293.0,9890804.0,0.873,0.873
159557.SZ,20240704,0.881,0.881,0.86,0.865,50857.0,4424823.0,0.865,0.865
159557.SZ,20240705,0.861,0.886,0.856,0.878,146423.0,12776071.0,0.878,0.878
159557.SZ,20240708,0.88,0.893,0.846,0.849,77714.0,6680546.0,0.849,0.849
159557.SZ,20240709,0.855,0.855,0.841,0.849,103166.0,8730697.0,0.849,0.849
159557.SZ,20240710,0.85,0.863,0.844,0.852,88578.0,7536972.0,0.852,0.852
