stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159397.SZ,20250210,100.14,100.148,100.136,100.136,109350.0,1095039488.0,100.136,100.136
159397.SZ,20250211,100.139,100.165,100.139,100.16,109812.0,1099905792.0,100.16,100.16
159397.SZ,20250212,100.16,100.175,100.155,100.164,122796.0,1229951488.0,100.164,100.164
159397.SZ,20250213,100.16,100.166,100.154,100.163,119841.0,1200295936.0,100.163,100.163
159397.SZ,20250214,100.16,100.16,100.11,100.123,39477.0,395383712.0,100.123,100.123
159397.SZ,20250217,100.123,100.133,100.11,100.114,114918.0,1150572032.0,100.114,100.114
159397.SZ,20250218,100.05,100.078,100.027,100.056,105765.0,1058255808.0,100.056,100.056
159397.SZ,20250219,100.049,100.05,100.022,100.022,100062.0,1000993024.0,100.022,100.022
159397.SZ,20250220,99.993,100.003,99.948,99.95,110812.0,1108102400.0,99.95,99.95
159397.SZ,20250221,99.922,99.922,99.877,99.881,163662.0,1634926464.0,99.881,99.881
159397.SZ,20250224,99.871,99.871,99.779,99.795,63192.0,630943168.0,99.795,99.795
159397.SZ,20250225,99.823,99.837,99.688,99.688,57154.0,569913152.0,99.688,99.688
159397.SZ,20250226,99.696,99.763,99.696,99.721,104067.0,1037916352.0,99.721,99.721
159397.SZ,20250227,99.685,99.689,99.639,99.651,120853.0,1204732928.0,99.651,99.651
159397.SZ,20250228,99.679,99.68,99.65,99.672,160286.0,1597424128.0,99.672,99.672
159397.SZ,20250303,99.642,99.658,99.642,99.658,105041.0,1046741120.0,99.658,99.658
159397.SZ,20250304,99.74,99.74,99.67,99.681,149753.0,1492754304.0,99.681,99.681
159397.SZ,20250305,99.697,99.72,99.689,99.72,73531.0,733105856.0,99.72,99.72
159397.SZ,20250306,99.68,99.693,99.675,99.692,164048.0,1635225216.0,99.692,99.692
159397.SZ,20250307,99.641,99.641,99.562,99.582,74651.0,743594560.0,99.582,99.582
159397.SZ,20250310,99.501,99.509,99.494,99.5,118835.0,1182350080.0,99.5,99.5
159397.SZ,20250311,99.496,99.496,99.423,99.424,160637.0,1597779840.0,99.424,99.424
159397.SZ,20250312,99.424,99.47,99.394,99.46,79522.0,790570880.0,99.46,99.46
159397.SZ,20250313,99.406,99.505,99.406,99.502,212809.0,2117001728.0,99.502,99.502
159397.SZ,20250314,99.465,99.508,99.449,99.495,66122.0,657850368.0,99.495,99.495
159397.SZ,20250317,99.445,99.462,99.431,99.452,127977.0,1272607104.0,99.452,99.452
159397.SZ,20250318,99.44,99.49,99.435,99.473,219921.0,2187315200.0,99.473,99.473
159397.SZ,20250319,99.451,99.48,99.451,99.48,257971.0,2566074624.0,99.48,99.48
159397.SZ,20250320,99.579,99.634,99.552,99.634,276719.0,2755332864.0,99.634,99.634
159397.SZ,20250321,99.597,99.652,99.597,99.645,230924.0,2300774912.0,99.645,99.645
159397.SZ,20250324,99.655,99.688,99.655,99.683,149962.0,1494811008.0,99.683,99.683
159397.SZ,20250325,99.708,99.782,99.708,99.782,165824.0,1654336512.0,99.782,99.782
159397.SZ,20250326,99.77,99.858,99.77,99.842,327179.0,3264882944.0,99.842,99.842
159397.SZ,20250327,99.848,99.925,99.844,99.925,270305.0,2700754176.0,99.925,99.925
159397.SZ,20250328,99.925,99.993,99.925,99.993,103946.0,1038977216.0,99.993,99.993
159397.SZ,20250331,99.98,99.984,99.912,99.977,230105.0,2300439296.0,99.977,99.977
159397.SZ,20250401,99.977,99.99,99.977,99.988,253398.0,2533662976.0,99.988,99.988
159397.SZ,20250402,99.993,100.073,99.99,100.073,132030.0,1320438272.0,100.073,100.073
159397.SZ,20250403,100.123,100.262,100.123,100.255,68847.0,690030208.0,100.255,100.255
159397.SZ,20250407,100.39,100.49,100.39,100.476,115607.0,1161405312.0,100.476,100.476
159397.SZ,20250408,100.34,100.382,100.34,100.369,313690.0,3148512512.0,100.369,100.369
159397.SZ,20250409,100.42,100.433,100.42,100.424,177880.0,1786347008.0,100.424,100.424
159397.SZ,20250410,100.372,100.373,100.33,100.365,336679.0,3378741504.0,100.365,100.365
159397.SZ,20250411,100.385,100.41,100.335,100.35,187072.0,1877613696.0,100.35,100.35
159397.SZ,20250414,100.31,100.372,100.31,100.363,136374.0,1368359040.0,100.363,100.363
159397.SZ,20250415,100.35,100.42,100.35,100.396,237529.0,2384810240.0,100.396,100.396
159397.SZ,20250416,100.402,100.45,100.387,100.44,163460.0,1641499008.0,100.44,100.44
159397.SZ,20250417,100.428,100.428,100.371,100.371,152267.0,1528731008.0,100.371,100.371
159397.SZ,20250418,100.35,100.355,100.333,100.349,149780.0,1502919808.0,100.349,100.349
159397.SZ,20250421,100.318,100.32,100.296,100.298,106058.0,1063891648.0,100.298,100.298
159397.SZ,20250422,100.298,100.35,100.292,100.308,145610.0,1460779008.0,100.308,100.308
159397.SZ,20250423,100.27,100.293,100.209,100.224,281470.0,2820748032.0,100.224,100.224
159397.SZ,20250424,100.291,100.291,100.192,100.194,84261.0,844421056.0,100.194,100.194
159397.SZ,20250425,100.192,100.2,100.163,100.181,234520.0,2349605632.0,100.181,100.181
159397.SZ,20250428,100.218,100.252,100.218,100.246,102770.0,1029972736.0,100.246,100.246
159397.SZ,20250429,100.242,100.363,100.242,100.363,262995.0,2637716480.0,100.363,100.363
159397.SZ,20250430,100.34,100.441,100.34,100.411,137017.0,1375876864.0,100.411,100.411
159397.SZ,20250506,100.345,100.372,100.321,100.371,178223.0,1788373376.0,100.371,100.371
159397.SZ,20250507,100.314,100.399,100.314,100.344,279572.0,2805430272.0,100.344,100.344
159397.SZ,20250508,100.345,100.519,100.345,100.48,120282.0,1208365952.0,100.48,100.48
159397.SZ,20250509,100.5,100.54,100.473,100.525,151088.0,1518555648.0,100.525,100.525
159397.SZ,20250512,100.43,100.541,100.413,100.515,109861.0,1103767936.0,100.515,100.515
159397.SZ,20250513,100.447,100.548,100.447,100.544,107062.0,1076139520.0,100.544,100.544
159397.SZ,20250514,100.491,100.534,100.46,100.533,268996.0,2703960832.0,100.533,100.533
159397.SZ,20250515,100.546,100.57,100.49,100.514,474694.0,4770950656.0,100.514,100.514
159397.SZ,20250516,100.514,100.514,100.439,100.471,214376.0,2153544960.0,100.471,100.471
159397.SZ,20250519,100.451,100.471,100.45,100.468,259019.0,2602090752.0,100.468,100.468
159397.SZ,20250520,100.524,100.53,100.5,100.517,412419.0,4145177344.0,100.517,100.517
159397.SZ,20250521,100.52,100.582,100.52,100.573,169625.0,1705914496.0,100.573,100.573
159397.SZ,20250522,100.557,100.65,100.557,100.638,233965.0,2354241536.0,100.638,100.638
159397.SZ,20250523,100.622,100.7,100.622,100.65,478120.0,4811436032.0,100.65,100.65
159397.SZ,20250526,100.681,100.701,100.645,100.681,228108.0,2296411904.0,100.681,100.681
159397.SZ,20250527,100.72,100.745,100.686,100.726,414708.0,4176193280.0,100.726,100.726
159397.SZ,20250528,100.68,100.689,100.662,100.679,330617.0,3328505088.0,100.679,100.679
159397.SZ,20250529,100.649,100.649,100.588,100.607,149853.0,1507610880.0,100.607,100.607
159397.SZ,20250530,100.618,100.654,100.609,100.65,525528.0,5288640000.0,100.65,100.65
159397.SZ,20250603,100.626,100.656,100.626,100.63,171354.0,1724403968.0,100.63,100.63
159397.SZ,20250604,100.6,100.65,100.585,100.645,122202.0,1229783424.0,100.645,100.645
159397.SZ,20250605,100.632,100.684,100.624,100.675,103554.0,1042488832.0,100.675,100.675
159397.SZ,20250606,100.663,100.717,100.663,100.715,265133.0,2670031360.0,100.715,100.715
159397.SZ,20250609,100.716,100.716,100.667,100.703,235954.0,2375689216.0,100.703,100.703
159397.SZ,20250610,100.704,100.74,100.704,100.735,203355.0,2048295936.0,100.735,100.735
159397.SZ,20250611,100.784,100.784,100.69,100.741,263410.0,2653900032.0,100.741,100.741
159397.SZ,20250612,100.768,100.791,100.742,100.788,119055.0,1199742720.0,100.788,100.788
159397.SZ,20250613,100.801,100.801,100.763,100.79,365593.0,3684983040.0,100.79,100.79
159397.SZ,20250616,100.79,100.861,100.79,100.857,224284.0,2261555712.0,100.857,100.857
159397.SZ,20250617,100.86,100.881,100.832,100.88,521253.0,5257954816.0,100.88,100.88
159397.SZ,20250618,100.879,100.89,100.855,100.869,189756.0,1914288768.0,100.869,100.869
159397.SZ,20250619,100.871,100.933,100.871,100.915,305229.0,3080202752.0,100.915,100.915
159397.SZ,20250620,100.932,100.982,100.928,100.982,279626.0,2822929920.0,100.982,100.982
159397.SZ,20250623,100.991,101.007,100.975,100.991,194544.0,1964650496.0,100.991,100.991
159397.SZ,20250624,101.031,101.031,100.986,101.002,735716.0,7430989312.0,101.002,101.002
159397.SZ,20250625,100.975,101.05,100.955,100.96,205806.0,2078864128.0,100.96,100.96
159397.SZ,20250626,100.942,101.014,100.901,100.912,261422.0,2638077440.0,100.912,100.912
159397.SZ,20250627,100.99,101.0,100.92,100.985,454292.0,4588083712.0,100.985,100.985
159397.SZ,20250630,100.984,101.015,100.96,101.011,520970.0,5260793344.0,101.011,101.011
159397.SZ,20250701,100.99,100.99,100.91,100.978,226954.0,2290772224.0,100.978,100.978
159397.SZ,20250702,100.99,101.068,100.972,101.052,115258.0,1164416384.0,101.052,101.052
159397.SZ,20250703,101.067,101.11,101.067,101.11,370664.0,3747193344.0,101.11,101.11
159397.SZ,20250704,101.123,101.197,101.103,101.189,363746.0,3680166144.0,101.189,101.189
159397.SZ,20250707,101.21,101.231,101.182,101.217,209603.0,2121357312.0,101.217,101.217
159397.SZ,20250708,101.27,101.27,101.155,101.184,686454.0,6946549248.0,101.184,101.184
159397.SZ,20250709,101.174,101.187,101.098,101.125,474221.0,4794613248.0,101.125,101.125
159397.SZ,20250710,101.121,101.129,101.06,101.07,284804.0,2879516160.0,101.07,101.07
