stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159332.SZ,20240802,0.9649000007193536,0.9669000007193536,0.9599000007193536,0.9629000007193536,252781.0,25238270.0,0.998,0.998
159332.SZ,20240805,0.9609000007193536,0.9629000007193536,0.9479000007193537,0.9509000007193537,173956.0,17235486.0,0.986,0.986
159332.SZ,20240806,0.9499000007193537,0.9639000007193536,0.9399000007193536,0.9449000007193536,135587.0,13305936.0,0.98,0.98
159332.SZ,20240807,0.9429000007193536,0.9549000007193535,0.9399000007193536,0.9489000007193537,82791.0,8158644.0,0.984,0.984
159332.SZ,20240808,0.9489000007193537,0.9519000007193535,0.9439000007193536,0.9479000007193537,34282.0,3372951.0,0.983,0.983
159332.SZ,20240809,0.9479000007193537,0.9559000007193535,0.9459000007193537,0.9509000007193537,56808.0,5609475.0,0.986,0.986
159332.SZ,20240812,0.9509000007193537,0.9509000007193537,0.9439000007193536,0.9479000007193537,26691.0,2624687.0,0.983,0.983
159332.SZ,20240813,0.9469000007193537,0.9529000007193535,0.9469000007193537,0.9529000007193535,30747.0,3030634.0,0.988,0.988
159332.SZ,20240814,0.9529000007193535,0.9549000007193535,0.9479000007193537,0.9529000007193535,31876.0,3148314.0,0.988,0.988
159332.SZ,20240815,0.9519000007193535,0.9629000007193536,0.9489000007193537,0.9629000007193536,86603.0,8612761.0,0.998,0.998
159332.SZ,20240816,0.9629000007193536,0.9659000007193534,0.9599000007193536,0.9639000007193536,72482.0,7241311.0,0.999,0.999
159332.SZ,20240819,0.9649000007193536,0.9759000007193536,0.9649000007193536,0.9749000007193536,728734.0,73432040.0,1.01,1.01
159332.SZ,20240820,0.9739000007193536,0.9759000007193536,0.9639000007193536,0.9689000007193536,166663.0,16715234.0,1.004,1.004
159332.SZ,20240821,0.9669000007193536,0.9669000007193536,0.9589000007193536,0.9649000007193536,37930.0,3783252.0,1.0,1.0
159332.SZ,20240822,0.9609000007193536,0.9749000007193536,0.9609000007193536,0.9649000007193536,61826.0,6199572.0,1.0,1.0
159332.SZ,20240823,0.9649000007193536,0.9719000007193536,0.9649000007193536,0.9709000007193536,52108.0,5233753.0,1.006,1.006
159332.SZ,20240826,0.9679000007193534,0.9709000007193536,0.9649000007193536,0.9689000007193536,28690.0,2876139.0,1.004,1.004
159332.SZ,20240827,0.9679000007193534,0.9729000007193536,0.9649000007193536,0.9709000007193536,42548.0,4276270.0,1.006,1.006
159332.SZ,20240828,0.9709000007193536,0.9829000007193536,0.9629000007193536,0.9679000007193534,57007.0,5730605.0,1.003,1.003
159332.SZ,20240829,0.9679000007193534,0.9679000007193534,0.9439000007193536,0.9499000007193537,109767.0,10814412.0,0.985,0.985
159332.SZ,20240830,0.9499000007193537,0.9499000007193537,0.9359000007193536,0.9429000007193536,90359.0,8840865.0,0.978,0.978
159332.SZ,20240902,0.9419000007193536,0.9439000007193536,0.9359000007193536,0.9439000007193536,46646.0,4550531.0,0.979,0.979
159332.SZ,20240903,0.9449000007193536,0.9449000007193536,0.9229000007193536,0.9279000007193536,64795.0,6238142.0,0.963,0.963
159332.SZ,20240904,0.9269000007193536,0.9269000007193536,0.9149000007193536,0.9179000007193536,48121.0,4589893.0,0.953,0.953
159332.SZ,20240905,0.9169000007193536,0.9229000007193536,0.9109000007193536,0.9139000007193536,61383.0,5821020.0,0.949,0.949
159332.SZ,20240906,0.9139000007193536,0.9229000007193536,0.9099000007193536,0.9099000007193536,19894.0,1891857.0,0.945,0.945
159332.SZ,20240909,0.9099000007193536,0.9099000007193536,0.8929000007193536,0.8969000007193536,121773.0,11339111.0,0.932,0.932
159332.SZ,20240910,0.8969000007193536,0.9029000007193536,0.8899000007193536,0.8959000007193536,50670.0,4704458.0,0.931,0.931
159332.SZ,20240911,0.8909000007193536,0.8909000007193536,0.8749000007193536,0.8779000007193536,112617.0,10298860.0,0.913,0.913
159332.SZ,20240912,0.8769000007193536,0.8859000007193536,0.8759000007193536,0.8829000007193536,77755.0,7126308.0,0.918,0.918
159332.SZ,20240913,0.8829000007193536,0.8919000007193536,0.8779000007193536,0.8829000007193536,56791.0,5239933.0,0.918,0.918
159332.SZ,20240918,0.8809000007193536,0.8939000007193536,0.8809000007193536,0.8929000007193536,49007.0,4522837.0,0.928,0.928
159332.SZ,20240919,0.8909000007193536,0.8979000007193536,0.8849000007193536,0.8929000007193536,23116.0,2143227.0,0.928,0.928
159332.SZ,20240920,0.8989000007193536,0.9009000007193536,0.8929000007193536,0.9009000007193536,15321.0,1428521.0,0.936,0.936
159332.SZ,20240923,0.9009000007193536,0.9119000007193536,0.8979000007193536,0.9089000007193536,43443.0,4095908.0,0.944,0.944
159332.SZ,20240924,0.9209000007193536,0.9539000007193535,0.9169000007193536,0.9519000007193535,113700.0,11115157.0,0.987,0.987
159332.SZ,20240925,0.9669000007193536,0.9909000007193536,0.9669000007193536,0.9729000007193536,362508.0,36822200.0,1.008,1.008
159332.SZ,20240926,0.9729000007193536,1.0039000007193537,0.9719000007193536,1.0039000007193537,409258.0,41864512.0,1.039,1.039
159332.SZ,20240927,1.0049000007193536,1.0269000007193536,0.9869000007193536,1.0069000007193536,261830.0,27147478.0,1.042,1.042
159332.SZ,20240930,1.0069000007193536,1.0929000007193534,1.0069000007193536,1.0809000007193537,227351.0,24650522.0,1.116,1.116
159332.SZ,20241008,1.1869000007193535,1.1929000007193535,1.0719000007193535,1.1009000007193537,240982.0,28077780.0,1.136,1.136
159332.SZ,20241009,1.0999000007193536,1.0999000007193536,1.0279000007193535,1.0309000007193536,150751.0,16401220.0,1.066,1.066
159332.SZ,20241010,1.0309000007193536,1.1059000007193536,1.0259000007193535,1.0759000007193535,192765.0,21374650.0,1.111,1.111
159332.SZ,20241011,1.0869000007193537,1.1049000007193537,1.0409000007193536,1.0559000007193535,207290.0,22829592.0,1.091,1.091
159332.SZ,20241014,1.0579000007193535,1.0819000007193535,1.0569000007193536,1.0749000007193537,146967.0,16258581.0,1.11,1.11
159332.SZ,20241015,1.0749000007193537,1.0759000007193535,1.0499000007193535,1.0509000007193536,132456.0,14555842.0,1.086,1.086
159332.SZ,20241016,1.0499000007193535,1.0659000007193535,1.0389000007193536,1.0569000007193536,108411.0,11838863.0,1.092,1.092
159332.SZ,20241017,1.0569000007193536,1.0659000007193535,1.0409000007193536,1.0429000007193536,51736.0,5626552.0,1.078,1.078
159332.SZ,20241018,1.0429000007193536,1.0689000007193536,1.0249000007193536,1.0569000007193536,153691.0,16602180.0,1.092,1.092
159332.SZ,20241021,1.0849000007193537,1.0999000007193536,1.0439000007193535,1.0499000007193535,145498.0,15827228.0,1.085,1.085
159332.SZ,20241022,1.0459000007193535,1.0569000007193536,1.0429000007193536,1.0529000007193536,124828.0,13524924.0,1.088,1.088
159332.SZ,20241023,1.0529000007193536,1.0629000007193536,1.0529000007193536,1.0569000007193536,126380.0,13809578.0,1.092,1.092
