stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
588990.SH,20240819,0.992,1.008,0.992,0.996,504856.0,50657052.0,0.996,0.996
588990.SH,20240820,0.993,0.994,0.972,0.978,166417.0,16425687.0,0.978,0.978
588990.SH,20240821,0.978,0.99,0.977,0.978,54274.0,5336060.0,0.978,0.978
588990.SH,20240822,0.973,0.98,0.963,0.963,93528.0,9078793.0,0.963,0.963
588990.SH,20240823,0.973,0.98,0.942,0.959,148386.0,14123000.0,0.959,0.959
588990.SH,20240826,0.963,0.965,0.949,0.949,66465.0,6365175.0,0.949,0.949
588990.SH,20240827,0.946,0.951,0.942,0.947,51569.0,4884327.0,0.947,0.947
588990.SH,20240828,0.94,0.947,0.938,0.942,65056.0,6124629.0,0.942,0.942
588990.SH,20240829,0.933,0.958,0.933,0.954,103570.0,9834261.0,0.954,0.954
588990.SH,20240830,0.953,0.99,0.953,0.983,77050.0,7520465.0,0.983,0.983
588990.SH,20240902,0.975,0.978,0.948,0.953,72063.0,6954110.0,0.953,0.953
588990.SH,20240903,0.953,0.963,0.948,0.95,93412.0,8903836.0,0.95,0.95
588990.SH,20240904,0.945,0.952,0.936,0.946,59558.0,5625541.0,0.946,0.946
588990.SH,20240905,0.952,0.957,0.933,0.937,54188.0,5128331.0,0.937,0.937
588990.SH,20240906,0.936,0.943,0.925,0.925,66377.0,6185783.0,0.925,0.925
588990.SH,20240909,0.926,0.931,0.916,0.919,68736.0,6336694.0,0.919,0.919
588990.SH,20240910,0.919,0.937,0.915,0.932,56785.0,5250957.0,0.932,0.932
588990.SH,20240911,0.927,0.93,0.924,0.927,38481.0,3573489.0,0.927,0.927
588990.SH,20240912,0.936,0.938,0.919,0.919,55992.0,5187336.0,0.919,0.919
588990.SH,20240913,0.923,0.926,0.91,0.91,48194.0,4439672.0,0.91,0.91
588990.SH,20240918,0.91,0.91,0.893,0.898,97045.0,8739022.0,0.898,0.898
588990.SH,20240919,0.905,0.915,0.893,0.907,77011.0,6931102.0,0.907,0.907
588990.SH,20240920,0.907,0.91,0.892,0.899,52128.0,4710285.0,0.899,0.899
588990.SH,20240923,0.895,0.904,0.855,0.889,35410.0,3177168.0,0.889,0.889
588990.SH,20240924,0.9,0.927,0.887,0.926,48463.0,4395203.0,0.926,0.926
588990.SH,20240925,0.926,1.0,0.926,0.93,101630.0,9546128.0,0.93,0.93
588990.SH,20240926,0.999,0.999,0.903,0.97,21264.0,2013755.0,0.97,0.97
588990.SH,20240927,0.975,1.025,0.975,1.017,39850.0,4023938.0,1.017,1.017
588990.SH,20240930,1.099,1.22,1.077,1.22,591298.0,69334192.0,1.22,1.22
588990.SH,20241008,1.464,1.464,1.38,1.464,414165.0,60421372.0,1.464,1.464
588990.SH,20241009,1.7,1.7,1.421,1.579,2728927.0,421736768.0,1.579,1.579
588990.SH,20241010,1.511,1.531,1.359,1.387,1288968.0,184764224.0,1.387,1.387
588990.SH,20241011,1.335,1.387,1.27,1.295,882815.0,115972568.0,1.295,1.295
588990.SH,20241014,1.293,1.35,1.251,1.349,792656.0,103295216.0,1.349,1.349
588990.SH,20241015,1.32,1.378,1.301,1.303,607867.0,81340064.0,1.303,1.303
588990.SH,20241016,1.26,1.3,1.251,1.271,438373.0,55888412.0,1.271,1.271
588990.SH,20241017,1.297,1.318,1.277,1.28,412143.0,53455296.0,1.28,1.28
588990.SH,20241018,1.276,1.536,1.276,1.516,1553388.0,222909056.0,1.516,1.516
588990.SH,20241021,1.603,1.629,1.463,1.496,3891280.0,597549760.0,1.496,1.496
588990.SH,20241022,1.465,1.51,1.436,1.462,1610674.0,236065696.0,1.462,1.462
588990.SH,20241023,1.443,1.479,1.435,1.439,824934.0,119944792.0,1.439,1.439
