stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159130.SZ,20251202,1.003,1.003,0.987,0.99,146963.0,14578823.0,0.99,0.99
159130.SZ,20251205,0.995,1.0,0.986,0.994,114653.0,11377846.0,0.994,0.994
159130.SZ,20251208,0.998,1.0,0.979,0.984,162463.0,16039458.0,0.984,0.984
159130.SZ,20251209,0.982,0.993,0.968,0.97,120943.0,11872126.0,0.97,0.97
159130.SZ,20251210,0.97,0.971,0.959,0.969,238251.0,22988728.0,0.969,0.969
159130.SZ,20251215,0.972,0.972,0.939,0.94,165389.0,15701329.0,0.94,0.94
159130.SZ,20251216,0.94,0.942,0.912,0.921,258376.0,23818724.0,0.921,0.921
159130.SZ,20251217,0.927,0.933,0.92,0.931,80973.0,7505849.0,0.931,0.931
159130.SZ,20251218,0.929,0.941,0.923,0.935,110286.0,10323473.0,0.935,0.935
159130.SZ,20251219,0.936,0.965,0.936,0.953,145003.0,13864758.0,0.953,0.953
159130.SZ,20251222,0.96,0.96,0.942,0.943,65210.0,6177517.0,0.943,0.943
159130.SZ,20251223,0.945,0.958,0.941,0.943,114901.0,10883641.0,0.943,0.943
159130.SZ,20251224,0.94,0.943,0.932,0.934,53742.0,5029883.0,0.934,0.934
159130.SZ,20251225,0.934,0.938,0.933,0.934,54434.0,5088008.0,0.934,0.934
159130.SZ,20251226,0.934,0.935,0.932,0.933,34291.0,3200274.0,0.933,0.933
159130.SZ,20251229,0.934,0.937,0.921,0.925,170564.0,15808192.0,0.925,0.925
159130.SZ,20251230,0.925,0.925,0.904,0.912,138654.0,12606847.0,0.912,0.912
159130.SZ,20251231,0.912,0.913,0.896,0.896,97340.0,8779018.0,0.896,0.896
