stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159005.SZ,20180102,100.0,100.001,99.999,100.001,10497.0,104968880.0,100.001,100.001
159005.SZ,20180103,99.999,100.003,99.999,100.003,14200.0,142000720.0,100.003,100.003
159005.SZ,20180104,100.0,100.007,99.999,100.007,47687.0,476869088.0,100.007,100.007
159005.SZ,20180105,99.999,100.004,99.999,100.004,50511.0,505110848.0,100.004,100.004
159005.SZ,20180108,99.999,100.001,99.999,100.0,62282.0,622825088.0,100.0,100.0
159005.SZ,20180109,100.0,100.001,99.999,100.001,221578.0,2215779072.0,100.001,100.001
159005.SZ,20180110,99.999,100.001,99.999,100.0,349423.0,3494231808.0,100.0,100.0
159005.SZ,20180111,100.0,100.008,99.999,100.008,41960.0,419601760.0,100.008,100.008
159005.SZ,20180112,99.999,100.001,99.999,100.001,19591.0,195904224.0,100.001,100.001
159005.SZ,20180115,100.0,100.001,99.99,100.0,91291.0,912911552.0,100.0,100.0
159005.SZ,20180116,99.999,100.001,99.999,100.0,9455.0,94553312.0,100.0,100.0
159005.SZ,20180117,100.0,100.0,99.99,99.999,70736.0,707354560.0,99.999,99.999
159005.SZ,20180118,99.999,100.005,99.999,100.005,374848.0,3748484352.0,100.005,100.005
159005.SZ,20180119,99.999,100.001,99.999,100.0,151329.0,1513286528.0,100.0,100.0
159005.SZ,20180122,99.999,100.001,99.999,100.001,433838.0,4338381312.0,100.001,100.001
159005.SZ,20180123,100.0,100.001,99.999,100.0,144916.0,1449162112.0,100.0,100.0
159005.SZ,20180124,100.0,100.001,99.999,100.0,192713.0,1927131904.0,100.0,100.0
159005.SZ,20180125,100.0,100.006,99.999,100.006,192246.0,1922463232.0,100.006,100.006
159005.SZ,20180126,99.999,100.001,99.999,100.001,115175.0,1151754368.0,100.001,100.001
159005.SZ,20180129,100.0,100.001,99.999,100.001,27049.0,270492576.0,100.001,100.001
159005.SZ,20180130,100.0,100.005,99.999,100.005,131785.0,1317850368.0,100.005,100.005
159005.SZ,20180131,100.0,100.0,99.997,100.0,8009.0,80088352.0,100.0,100.0
159005.SZ,20180201,99.999,100.004,99.999,100.004,22718.0,227176608.0,100.004,100.004
159005.SZ,20180202,99.999,100.0,99.99,99.997,22875.0,228741776.0,99.997,99.997
159005.SZ,20180205,99.999,100.003,99.99,100.003,35950.0,359490848.0,100.003,100.003
159005.SZ,20180206,99.998,100.0,99.997,99.999,28246.0,282459328.0,99.999,99.999
159005.SZ,20180207,99.998,100.001,99.998,100.001,14348.0,143477200.0,100.001,100.001
159005.SZ,20180208,100.0,100.007,99.999,100.005,55026.0,550260096.0,100.005,100.005
159005.SZ,20180209,99.999,100.001,99.999,100.001,42016.0,420156832.0,100.001,100.001
159005.SZ,20180212,100.0,100.001,99.999,100.0,59481.0,594811136.0,100.0,100.0
159005.SZ,20180213,100.0,100.015,99.999,100.006,42999.0,429986048.0,100.006,100.006
159005.SZ,20180214,100.0,100.005,99.999,100.002,31867.0,318671136.0,100.002,100.002
159005.SZ,20180222,99.999,100.001,99.999,100.001,40864.0,408635520.0,100.001,100.001
159005.SZ,20180223,100.0,100.001,99.999,100.001,46127.0,461274080.0,100.001,100.001
159005.SZ,20180226,99.999,100.002,99.999,100.002,25588.0,255881936.0,100.002,100.002
159005.SZ,20180227,100.0,100.001,99.999,100.001,138502.0,1385016192.0,100.001,100.001
159005.SZ,20180228,100.0,100.001,99.999,100.0,335650.0,3356504832.0,100.0,100.0
159005.SZ,20180301,100.0,100.004,99.999,100.001,232128.0,2321278464.0,100.001,100.001
159005.SZ,20180302,99.999,100.002,99.79,100.002,40882.0,408815808.0,100.002,100.002
159005.SZ,20180305,99.999,100.001,99.997,100.001,26779.0,267790496.0,100.001,100.001
159005.SZ,20180306,99.999,100.001,99.999,100.0,134982.0,1349817472.0,100.0,100.0
159005.SZ,20180307,99.999,100.001,99.999,100.001,116076.0,1160759936.0,100.001,100.001
159005.SZ,20180308,99.999,100.007,99.999,100.007,25169.0,251689584.0,100.007,100.007
159005.SZ,20180309,100.0,100.0,99.981,99.993,31166.0,311647552.0,99.993,99.993
159005.SZ,20180312,99.999,100.001,99.996,100.0,53229.0,532285088.0,100.0,100.0
159005.SZ,20180313,100.0,100.002,99.999,100.002,401852.0,4018520320.0,100.002,100.002
159005.SZ,20180314,99.999,100.001,99.999,100.0,665019.0,6650184704.0,100.0,100.0
159005.SZ,20180315,100.0,100.004,99.999,100.003,443466.0,4434668544.0,100.003,100.003
159005.SZ,20180316,100.0,100.001,99.994,99.998,90976.0,909752448.0,99.998,99.998
159005.SZ,20180319,100.0,100.001,99.999,100.001,29243.0,292431680.0,100.001,100.001
159005.SZ,20180320,100.0,100.001,99.999,100.0,257029.0,2570292992.0,100.0,100.0
159005.SZ,20180321,99.999,100.002,99.999,100.002,58265.0,582646592.0,100.002,100.002
159005.SZ,20180322,100.0,100.007,99.999,100.006,117922.0,1179271040.0,100.006,100.006
159005.SZ,20180323,99.999,100.003,99.993,100.003,77828.0,778256960.0,100.003,100.003
159005.SZ,20180326,100.0,100.001,99.995,100.0,382660.0,3826603008.0,100.0,100.0
159005.SZ,20180327,100.0,100.003,99.999,100.003,62049.0,620492736.0,100.003,100.003
159005.SZ,20180328,100.0,100.001,99.999,100.0,513153.0,5131526656.0,100.0,100.0
159005.SZ,20180329,100.0,100.001,99.999,100.001,114123.0,1141228672.0,100.001,100.001
159005.SZ,20180330,100.0,100.001,99.999,100.0,66111.0,661110784.0,100.0,100.0
159005.SZ,20180402,100.0,100.002,99.999,100.0,166904.0,1669051136.0,100.0,100.0
159005.SZ,20180403,100.0,100.019,100.0,100.019,269714.0,2697274368.0,100.019,100.019
159005.SZ,20180404,100.0,100.007,100.0,100.007,330845.0,3308530432.0,100.007,100.007
159005.SZ,20180409,100.0,100.004,99.999,100.002,151895.0,1518965120.0,100.002,100.002
159005.SZ,20180410,100.0,100.001,100.0,100.001,217934.0,2179345152.0,100.001,100.001
159005.SZ,20180411,100.0,100.001,99.999,100.001,415886.0,4158858496.0,100.001,100.001
159005.SZ,20180412,100.0,100.001,99.999,100.001,964930.0,9649296384.0,100.001,100.001
159005.SZ,20180413,99.999,100.001,99.992,99.999,626491.0,6264886272.0,99.999,99.999
159005.SZ,20180416,99.999,100.001,99.996,99.998,1700895.0,17008946176.0,99.998,99.998
159005.SZ,20180417,99.999,100.0,99.997,99.999,92159.0,921578880.0,99.999,99.999
159005.SZ,20180418,99.999,100.001,99.997,99.999,1201339.0,12013383680.0,99.999,99.999
159005.SZ,20180419,100.0,100.001,99.999,100.0,3052151.0,30521509888.0,100.0,100.0
159005.SZ,20180420,100.0,100.002,99.998,100.002,615028.0,6150276096.0,100.002,100.002
159005.SZ,20180423,100.0,100.001,99.999,100.0,56117.0,561171712.0,100.0,100.0
159005.SZ,20180424,100.0,100.001,99.99,100.0,359405.0,3594051328.0,100.0,100.0
159005.SZ,20180425,100.0,100.001,99.999,100.0,2019096.0,20190957568.0,100.0,100.0
159005.SZ,20180426,100.0,100.01,99.998,100.01,679752.0,6797518848.0,100.01,100.01
159005.SZ,20180427,100.0,100.005,99.998,100.005,235850.0,2358500864.0,100.005,100.005
159005.SZ,20180502,99.999,100.9,99.999,100.0,19828.0,198282992.0,100.0,100.0
159005.SZ,20180503,100.0,100.008,99.999,100.006,35131.0,351317632.0,100.006,100.006
159005.SZ,20180504,99.999,100.007,99.999,100.007,93406.0,934060224.0,100.007,100.007
159005.SZ,20180507,100.0,100.003,99.999,100.003,1106225.0,11062245376.0,100.003,100.003
159005.SZ,20180508,100.0,100.001,99.999,100.0,97739.0,977389952.0,100.0,100.0
159005.SZ,20180509,100.0,100.001,99.999,100.001,3772973.0,37729734656.0,100.001,100.001
159005.SZ,20180510,100.0,100.001,99.999,100.001,265639.0,2656389632.0,100.001,100.001
159005.SZ,20180511,99.999,100.0,99.995,100.0,58837.0,588358720.0,100.0,100.0
159005.SZ,20180514,99.999,100.003,99.999,100.003,313037.0,3130374144.0,100.003,100.003
159005.SZ,20180515,100.0,100.003,99.999,100.003,489355.0,4893544448.0,100.003,100.003
159005.SZ,20180516,100.0,100.001,99.999,100.0,451643.0,4516430848.0,100.0,100.0
159005.SZ,20180517,100.0,100.005,99.999,100.003,927502.0,9275017216.0,100.003,100.003
159005.SZ,20180518,100.0,100.003,99.999,100.003,690711.0,6907110400.0,100.003,100.003
159005.SZ,20180521,100.0,100.001,99.999,100.0,1150269.0,11502685184.0,100.0,100.0
159005.SZ,20180522,100.0,100.001,99.999,100.001,461621.0,4616210432.0,100.001,100.001
159005.SZ,20180523,100.0,100.003,99.999,100.003,348613.0,3486130432.0,100.003,100.003
159005.SZ,20180524,100.0,100.006,99.999,100.006,186178.0,1861782272.0,100.006,100.006
159005.SZ,20180525,100.0,100.003,99.998,100.003,40112.0,401114880.0,100.003,100.003
159005.SZ,20180528,100.0,100.003,99.997,100.003,58188.0,581873728.0,100.003,100.003
159005.SZ,20180529,100.0,100.003,99.999,100.003,83898.0,838981888.0,100.003,100.003
159005.SZ,20180530,100.0,100.001,99.999,100.001,9058.0,90579384.0,100.001,100.001
159005.SZ,20180531,99.999,100.003,99.999,100.003,25925.0,259247328.0,100.003,100.003
159005.SZ,20180601,99.999,100.002,99.999,100.002,175802.0,1758016512.0,100.002,100.002
159005.SZ,20180604,100.0,100.001,99.999,100.0,71567.0,715666240.0,100.0,100.0
159005.SZ,20180605,100.0,100.001,99.999,100.0,970757.0,9707572224.0,100.0,100.0
159005.SZ,20180606,100.0,100.001,99.999,100.0,460801.0,4608011776.0,100.0,100.0
159005.SZ,20180607,100.0,100.003,99.999,100.001,214967.0,2149670400.0,100.001,100.001
159005.SZ,20180608,100.0,100.002,99.999,100.002,1202164.0,12021634048.0,100.002,100.002
159005.SZ,20180611,100.0,100.001,99.999,100.0,280037.0,2800369152.0,100.0,100.0
159005.SZ,20180612,100.0,100.001,99.999,100.0,40849.0,408488032.0,100.0,100.0
159005.SZ,20180613,99.999,100.001,99.999,100.0,11142.0,111420616.0,100.0,100.0
159005.SZ,20180614,100.0,100.001,99.999,100.0,483137.0,4831370240.0,100.0,100.0
159005.SZ,20180615,100.0,100.001,99.999,100.0,267040.0,2670395904.0,100.0,100.0
159005.SZ,20180619,99.999,100.001,99.999,100.0,1428454.0,14284538880.0,100.0,100.0
159005.SZ,20180620,100.0,100.001,99.999,100.0,360998.0,3609979648.0,100.0,100.0
159005.SZ,20180621,100.0,100.007,100.0,100.0,274653.0,2746542336.0,100.0,100.0
