stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
561990.SH,20211213,1.012,1.026,1.01,1.011,3781064.0,384738560.0,1.011,1.011
561990.SH,20211214,1.006,1.012,1.001,1.01,3220715.0,324420736.0,1.01,1.01
561990.SH,20211215,1.008,1.009,0.997,0.998,2556039.0,256204384.0,0.998,0.998
561990.SH,20211216,0.998,1.002,0.992,1.002,2122338.0,211309152.0,1.002,1.002
561990.SH,20211217,1.003,1.003,0.986,0.986,1793337.0,177665888.0,0.986,0.986
561990.SH,20211220,0.984,0.987,0.966,0.967,2835322.0,276512672.0,0.967,0.967
561990.SH,20211221,0.968,0.975,0.966,0.972,2057705.0,199585808.0,0.972,0.972
561990.SH,20211222,0.976,0.976,0.969,0.972,1902248.0,184860992.0,0.972,0.972
561990.SH,20211223,0.974,0.979,0.971,0.977,2268132.0,221139008.0,0.977,0.977
561990.SH,20211224,0.976,0.981,0.966,0.97,2308608.0,224300096.0,0.97,0.97
561990.SH,20211227,0.968,0.972,0.964,0.971,2411161.0,233402208.0,0.971,0.971
561990.SH,20211228,0.97,0.98,0.969,0.977,1934907.0,188063024.0,0.977,0.977
561990.SH,20211229,0.977,0.978,0.967,0.968,1719883.0,166912352.0,0.968,0.968
561990.SH,20211230,0.967,0.98,0.967,0.975,1609636.0,157016624.0,0.975,0.975
561990.SH,20211231,0.975,0.982,0.975,0.978,1689070.0,165286832.0,0.978,0.978
561990.SH,20220104,0.981,0.981,0.963,0.97,1879399.0,182110320.0,0.97,0.97
561990.SH,20220105,0.972,0.972,0.957,0.961,3852696.0,372186784.0,0.961,0.961
561990.SH,20220106,0.96,0.965,0.945,0.95,2115098.0,201019104.0,0.95,0.95
561990.SH,20220107,0.951,0.959,0.951,0.951,2045492.0,195543152.0,0.951,0.951
561990.SH,20220110,0.952,0.957,0.945,0.956,1765417.0,168368624.0,0.956,0.956
561990.SH,20220111,0.956,0.958,0.947,0.948,1804971.0,171967600.0,0.948,0.948
561990.SH,20220112,0.948,0.96,0.948,0.957,2070430.0,197425968.0,0.957,0.957
561990.SH,20220113,0.961,0.962,0.947,0.948,2074412.0,198467056.0,0.948,0.948
561990.SH,20220114,0.945,0.946,0.938,0.939,1577112.0,148467968.0,0.939,0.939
561990.SH,20220117,0.939,0.951,0.939,0.951,1346741.0,127548576.0,0.951,0.951
561990.SH,20220118,0.951,0.963,0.949,0.961,1916053.0,183309456.0,0.961,0.961
561990.SH,20220119,0.96,0.962,0.946,0.951,1363224.0,129790616.0,0.951,0.951
561990.SH,20220120,0.95,0.957,0.949,0.953,1592367.0,151936000.0,0.953,0.953
561990.SH,20220121,0.954,0.954,0.944,0.948,1598796.0,151628608.0,0.948,0.948
561990.SH,20220124,0.942,0.95,0.934,0.948,1057987.0,100034176.0,0.948,0.948
561990.SH,20220125,0.947,0.947,0.926,0.926,1866342.0,174976000.0,0.926,0.926
