stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
512070.SH,20180102,0.69,0.6983333333333334,0.685,0.698,18114.0,3779615.0,2.094,2.094
512070.SH,20180103,0.6966666666666667,0.71,0.695,0.695,17774.0,3725939.0,2.085,2.085
512070.SH,20180104,0.6946666666666667,0.698,0.691,0.6946666666666667,13554.0,2818943.0,2.084,2.084
512070.SH,20180105,0.6933333333333334,0.6970000000000001,0.6923333333333334,0.6926666666666667,4946.0,1029689.0,2.078,2.078
512070.SH,20180108,0.6903333333333334,0.6973333333333334,0.6890000000000001,0.6956666666666668,4981.0,1036991.0,2.087,2.087
512070.SH,20180109,0.6963333333333334,0.7033333333333333,0.6953333333333332,0.7013333333333334,47376.0,9926172.0,2.104,2.104
512070.SH,20180110,0.7013333333333334,0.7013333333333334,0.6933333333333334,0.6993333333333333,7808.0,1629986.0,2.098,2.098
512070.SH,20180111,0.695,0.703,0.695,0.7000000000000001,4660.0,978261.0,2.1,2.1
512070.SH,20180112,0.7010000000000001,0.7083333333333334,0.7000000000000001,0.7083333333333334,15163.0,3204370.0,2.125,2.125
512070.SH,20180115,0.7093333333333334,0.7233333333333333,0.709,0.7173333333333334,28615.0,6141601.0,2.152,2.152
512070.SH,20180116,0.719,0.726,0.714,0.7213333333333334,11998.0,2590299.0,2.164,2.164
512070.SH,20180117,0.7216666666666667,0.751,0.7216666666666667,0.742,53391.0,11911231.0,2.226,2.226
512070.SH,20180118,0.7426666666666667,0.7506666666666666,0.7313333333333333,0.7366666666666667,24392.0,5402055.0,2.21,2.21
512070.SH,20180119,0.7373333333333334,0.7533333333333333,0.7373333333333334,0.746,32202.0,7190453.0,2.238,2.238
512070.SH,20180122,0.7496666666666667,0.7513333333333333,0.741,0.7486666666666667,25887.0,5793389.0,2.246,2.246
512070.SH,20180123,0.7486666666666667,0.763,0.7473333333333333,0.7503333333333333,51493.0,11647065.0,2.251,2.251
512070.SH,20180124,0.7486666666666667,0.7583333333333333,0.7406666666666667,0.753,37896.0,8548176.0,2.259,2.259
512070.SH,20180125,0.754,0.754,0.7393333333333333,0.742,51733.0,11525398.0,2.226,2.226
512070.SH,20180126,0.7386666666666667,0.7503333333333333,0.7383333333333333,0.7456666666666667,10877.0,2436415.0,2.237,2.237
512070.SH,20180129,0.7376666666666667,0.7483333333333334,0.7226666666666667,0.7273333333333333,25149.0,5588691.0,2.182,2.182
512070.SH,20180130,0.7183333333333333,0.73,0.7166666666666667,0.7193333333333333,29300.0,6378217.0,2.158,2.158
512070.SH,20180131,0.7193333333333333,0.7276666666666666,0.7136666666666667,0.7223333333333333,30689.0,6665796.0,2.167,2.167
512070.SH,20180201,0.7233333333333333,0.7233333333333333,0.715,0.719,22011.0,4733221.0,2.157,2.157
512070.SH,20180202,0.7136666666666667,0.726,0.7063333333333334,0.723,14388.0,3091128.0,2.169,2.169
512070.SH,20180205,0.7136666666666667,0.7283333333333334,0.7123333333333334,0.7273333333333333,6518.0,1397511.0,2.182,2.182
512070.SH,20180206,0.7256666666666667,0.7256666666666667,0.7023333333333334,0.7023333333333334,11486.0,2433603.0,2.107,2.107
512070.SH,20180207,0.7106666666666667,0.713,0.6869999999999999,0.6890000000000001,7544.0,1592005.0,2.067,2.067
512070.SH,20180208,0.6883333333333334,0.6883333333333334,0.6703333333333333,0.672,19373.0,3928575.0,2.016,2.016
512070.SH,20180209,0.6683333333333333,0.6683333333333333,0.6143333333333333,0.6256666666666667,10067.0,1910466.0,1.877,1.877
512070.SH,20180212,0.6263333333333333,0.6323333333333333,0.6206666666666667,0.6273333333333333,14858.0,2807760.0,1.882,1.882
512070.SH,20180213,0.6373333333333333,0.6483333333333333,0.6373333333333333,0.6396666666666667,4885.0,942045.0,1.919,1.919
512070.SH,20180214,0.6386666666666666,0.646,0.634,0.6456666666666667,2228.0,427320.0,1.937,1.937
512070.SH,20180222,0.652,0.6576666666666667,0.65,0.6556666666666667,2107.0,413329.0,1.967,1.967
512070.SH,20180223,0.6546666666666666,0.6646666666666666,0.6546666666666666,0.6586666666666666,1725.0,341313.0,1.976,1.976
512070.SH,20180226,0.665,0.6713333333333332,0.658,0.6709999999999999,12913.0,2578162.0,2.013,2.013
512070.SH,20180227,0.6736666666666666,0.6736666666666666,0.6596666666666667,0.6613333333333333,8788.0,1750856.0,1.984,1.984
