stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159731.SZ,20211213,0.995,1.031,0.995,1.018,372947.0,38080692.0,1.018,1.018
159731.SZ,20211214,1.017,1.019,1.01,1.012,75683.0,7665148.0,1.012,1.012
159731.SZ,20211215,1.003,1.015,1.001,1.002,42705.0,4319959.0,1.002,1.002
159731.SZ,20211216,1.008,1.011,1.004,1.011,65066.0,6563872.0,1.011,1.011
159731.SZ,20211217,1.011,1.014,0.999,0.999,42029.0,4233541.0,0.999,0.999
159731.SZ,20211220,0.988,0.998,0.976,0.976,43712.0,4288971.0,0.976,0.976
159731.SZ,20211221,0.978,0.981,0.971,0.979,3389.0,330044.0,0.979,0.979
159731.SZ,20211222,0.976,0.988,0.976,0.987,67782.0,6668304.0,0.987,0.987
159731.SZ,20211223,0.984,0.984,0.977,0.982,6936.0,680593.0,0.982,0.982
159731.SZ,20211224,0.982,0.982,0.963,0.969,22040.0,2132806.0,0.969,0.969
159731.SZ,20211227,0.965,0.974,0.965,0.971,7959.0,772786.0,0.971,0.971
159731.SZ,20211228,0.971,0.986,0.971,0.986,1184.0,116213.0,0.986,0.986
159731.SZ,20211229,0.98,0.992,0.977,0.987,12222.0,1206677.0,0.987,0.987
159731.SZ,20211230,0.985,0.988,0.984,0.986,1334.0,131503.0,0.986,0.986
159731.SZ,20211231,0.987,0.987,0.981,0.983,9553.0,939039.0,0.983,0.983
159731.SZ,20220104,0.984,0.984,0.972,0.979,15164.0,1481587.0,0.979,0.979
159731.SZ,20220105,0.973,0.977,0.96,0.962,11661.0,1131127.0,0.962,0.962
159731.SZ,20220106,0.962,0.969,0.959,0.968,22300.0,2154746.0,0.968,0.968
159731.SZ,20220107,0.968,0.971,0.965,0.966,24145.0,2334698.0,0.966,0.966
159731.SZ,20220110,0.971,0.972,0.964,0.966,37334.0,3610260.0,0.966,0.966
159731.SZ,20220111,0.974,0.976,0.962,0.963,46506.0,4528701.0,0.963,0.963
159731.SZ,20220112,0.966,0.981,0.966,0.981,43609.0,4253479.0,0.981,0.981
159731.SZ,20220113,0.985,0.985,0.971,0.971,10952.0,1067281.0,0.971,0.971
159731.SZ,20220114,0.962,0.969,0.959,0.963,10039.0,968022.0,0.963,0.963
159731.SZ,20220117,0.969,0.974,0.967,0.973,6772.0,658101.0,0.973,0.973
159731.SZ,20220118,0.974,0.978,0.967,0.975,9782.0,953462.0,0.975,0.975
159731.SZ,20220119,0.979,0.979,0.957,0.963,11991.0,1159237.0,0.963,0.963
159731.SZ,20220120,0.964,0.969,0.956,0.959,8404.0,809259.0,0.959,0.959
159731.SZ,20220121,0.956,0.996,0.943,0.944,11912.0,1132376.0,0.944,0.944
159731.SZ,20220124,0.937,0.952,0.935,0.952,10857.0,1026658.0,0.952,0.952
159731.SZ,20220125,0.957,0.957,0.931,0.931,6547.0,616378.0,0.931,0.931
159731.SZ,20220126,0.94,0.94,0.932,0.938,4451.0,416814.0,0.938,0.938
159731.SZ,20220127,0.938,0.939,0.926,0.926,10631.0,991241.0,0.926,0.926
159731.SZ,20220128,0.932,0.933,0.912,0.917,24534.0,2263471.0,0.917,0.917
159731.SZ,20220207,0.917,0.943,0.917,0.939,32845.0,3085548.0,0.939,0.939
159731.SZ,20220208,0.94,0.94,0.922,0.937,35445.0,3302885.0,0.937,0.937
159731.SZ,20220209,0.938,0.947,0.935,0.946,48609.0,4575008.0,0.946,0.946
159731.SZ,20220210,0.941,0.95,0.941,0.945,39985.0,3785365.0,0.945,0.945
159731.SZ,20220211,0.948,0.96,0.944,0.946,57580.0,5495411.0,0.946,0.946
159731.SZ,20220214,0.945,0.959,0.942,0.943,49352.0,4693118.0,0.943,0.943
159731.SZ,20220215,0.943,0.952,0.94,0.952,39536.0,3735885.0,0.952,0.952
