stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
517350.SH,20210604,0.999,1.011,0.996,1.006,119245.0,11974463.0,1.006,1.006
517350.SH,20210607,1.007,1.007,0.997,1.004,47980.0,4801845.0,1.004,1.004
517350.SH,20210608,1.001,1.009,0.993,0.997,177791.0,17879424.0,0.997,0.997
517350.SH,20210609,0.997,1.002,0.993,0.996,76409.0,7615929.0,0.996,0.996
517350.SH,20210610,0.996,1.008,0.996,1.005,133538.0,13424305.0,1.005,1.005
517350.SH,20210611,1.006,1.009,0.997,0.999,44592.0,4467723.0,0.999,0.999
517350.SH,20210615,0.999,1.006,0.993,1.0,59070.0,5891415.0,1.0,1.0
517350.SH,20210616,0.997,0.997,0.974,0.976,52808.0,5188312.0,0.976,0.976
517350.SH,20210617,0.981,0.987,0.972,0.987,36934.0,3626234.0,0.987,0.987
517350.SH,20210618,0.987,1.006,0.987,1.001,51484.0,5140931.0,1.001,1.001
517350.SH,20210621,1.0,1.001,0.988,0.995,61807.0,6139886.0,0.995,0.995
517350.SH,20210622,0.995,1.0,0.987,0.999,63694.0,6347576.0,0.999,0.999
517350.SH,20210623,0.999,1.017,0.996,1.015,320816.0,32364312.0,1.015,1.015
517350.SH,20210624,1.015,1.019,1.008,1.015,126324.0,12819603.0,1.015,1.015
517350.SH,20210625,1.015,1.03,1.012,1.029,182652.0,18701364.0,1.029,1.029
517350.SH,20210628,1.028,1.032,1.025,1.029,67977.0,6992901.0,1.029,1.029
517350.SH,20210629,1.029,1.032,1.021,1.022,83754.0,8585643.0,1.022,1.022
517350.SH,20210630,1.022,1.027,1.02,1.025,54594.0,5591663.0,1.025,1.025
517350.SH,20210701,1.025,1.027,1.017,1.024,59753.0,6113144.0,1.024,1.024
517350.SH,20210702,1.025,1.025,0.997,0.999,37371.0,3752007.0,0.999,0.999
517350.SH,20210705,0.999,0.999,0.978,0.984,36887.0,3636238.0,0.984,0.984
517350.SH,20210706,0.985,0.986,0.969,0.98,30614.0,2982444.0,0.98,0.98
517350.SH,20210707,0.975,0.988,0.97,0.982,23931.0,2352455.0,0.982,0.982
517350.SH,20210708,0.982,0.985,0.973,0.98,30015.0,2932966.0,0.98,0.98
517350.SH,20210709,0.98,0.983,0.955,0.981,28842.0,2793840.0,0.981,0.981
517350.SH,20210712,0.983,0.994,0.979,0.993,46778.0,4627395.0,0.993,0.993
517350.SH,20210713,0.997,0.999,0.988,0.994,36754.0,3656997.0,0.994,0.994
517350.SH,20210714,1.001,1.001,0.99,0.992,27915.0,2776187.0,0.992,0.992
517350.SH,20210715,0.992,0.996,0.985,0.992,31079.0,3076249.0,0.992,0.992
517350.SH,20210716,0.991,0.999,0.99,0.99,36269.0,3617197.0,0.99,0.99
517350.SH,20210719,0.984,0.995,0.982,0.995,12533.0,1240340.0,0.995,0.995
517350.SH,20210720,0.994,0.995,0.981,0.99,13776.0,1356820.0,0.99,0.99
517350.SH,20210721,0.99,0.995,0.985,0.987,18497.0,1830807.0,0.987,0.987
517350.SH,20210722,0.987,0.998,0.987,0.99,21617.0,2141118.0,0.99,0.99
517350.SH,20210723,0.982,0.983,0.969,0.971,23378.0,2274271.0,0.971,0.971
517350.SH,20210726,0.978,0.978,0.925,0.937,45812.0,4308625.0,0.937,0.937
517350.SH,20210727,0.937,0.937,0.9,0.902,38966.0,3556099.0,0.902,0.902
517350.SH,20210728,0.896,0.904,0.879,0.896,24368.0,2179923.0,0.896,0.896
517350.SH,20210729,0.922,0.932,0.914,0.928,26178.0,2423673.0,0.928,0.928
517350.SH,20210730,0.928,0.928,0.898,0.91,23825.0,2161627.0,0.91,0.91
517350.SH,20210802,0.91,0.925,0.9,0.923,17523.0,1606791.0,0.923,0.923
517350.SH,20210803,0.924,0.925,0.909,0.921,20476.0,1876213.0,0.921,0.921
517350.SH,20210804,0.921,0.929,0.912,0.928,20347.0,1882169.0,0.928,0.928
517350.SH,20210805,0.928,0.935,0.912,0.914,40784.0,3751839.0,0.914,0.914
517350.SH,20210806,0.915,0.917,0.906,0.916,30376.0,2767215.0,0.916,0.916
517350.SH,20210809,0.914,0.927,0.9,0.925,23064.0,2110513.0,0.925,0.925
517350.SH,20210810,0.927,0.938,0.91,0.938,33755.0,3137140.0,0.938,0.938
517350.SH,20210811,0.938,0.938,0.923,0.926,24457.0,2272459.0,0.926,0.926
517350.SH,20210812,0.926,0.929,0.916,0.918,18014.0,1659281.0,0.918,0.918
517350.SH,20210813,0.915,0.915,0.898,0.902,25626.0,2314579.0,0.902,0.902
517350.SH,20210816,0.897,0.902,0.892,0.897,17185.0,1540788.0,0.897,0.897
517350.SH,20210817,0.897,0.897,0.865,0.869,40994.0,3588562.0,0.869,0.869
517350.SH,20210818,0.873,0.88,0.865,0.874,13578.0,1185288.0,0.874,0.874
517350.SH,20210819,0.879,0.883,0.862,0.864,29183.0,2532349.0,0.864,0.864
517350.SH,20210820,0.862,0.862,0.83,0.838,32825.0,2757919.0,0.838,0.838
517350.SH,20210823,0.85,0.858,0.84,0.853,31348.0,2673275.0,0.853,0.853
517350.SH,20210824,0.856,0.874,0.856,0.872,29940.0,2598651.0,0.872,0.872
517350.SH,20210825,0.89,0.903,0.872,0.875,42703.0,3751031.0,0.875,0.875
517350.SH,20210826,0.875,0.888,0.852,0.861,37326.0,3214370.0,0.861,0.861
517350.SH,20210827,0.861,0.875,0.858,0.862,21995.0,1902897.0,0.862,0.862
517350.SH,20210830,0.862,0.867,0.855,0.862,35927.0,3087513.0,0.862,0.862
517350.SH,20210831,0.857,0.862,0.843,0.86,16712.0,1424857.0,0.86,0.86
517350.SH,20210901,0.86,0.885,0.855,0.881,30738.0,2679550.0,0.881,0.881
517350.SH,20210902,0.882,0.89,0.867,0.873,35427.0,3099514.0,0.873,0.873
517350.SH,20210903,0.873,0.873,0.859,0.866,11193.0,970173.0,0.866,0.866
517350.SH,20210906,0.866,0.884,0.865,0.884,20234.0,1778923.0,0.884,0.884
517350.SH,20210907,0.884,0.89,0.878,0.885,26516.0,2347347.0,0.885,0.885
517350.SH,20210908,0.885,0.894,0.882,0.889,23389.0,2074774.0,0.889,0.889
517350.SH,20210909,0.886,0.886,0.87,0.876,33759.0,2965142.0,0.876,0.876
517350.SH,20210910,0.876,0.886,0.873,0.88,18167.0,1598190.0,0.88,0.88
517350.SH,20210913,0.881,0.881,0.863,0.866,18219.0,1581270.0,0.866,0.866
517350.SH,20210914,0.866,0.872,0.857,0.859,25635.0,2215380.0,0.859,0.859
517350.SH,20210915,0.854,0.856,0.843,0.845,26205.0,2220684.0,0.845,0.845
517350.SH,20210916,0.845,0.845,0.836,0.838,19431.0,1633045.0,0.838,0.838
517350.SH,20210917,0.84,0.86,0.84,0.858,15993.0,1361666.0,0.858,0.858
517350.SH,20210922,0.858,0.858,0.843,0.857,14397.0,1224578.0,0.857,0.857
517350.SH,20210923,0.858,0.861,0.853,0.858,20652.0,1770563.0,0.858,0.858
517350.SH,20210924,0.858,0.865,0.854,0.856,10464.0,900563.0,0.856,0.856
517350.SH,20210927,0.864,0.871,0.86,0.863,22767.0,1969817.0,0.863,0.863
517350.SH,20210928,0.868,0.868,0.855,0.861,17702.0,1524133.0,0.861,0.861
517350.SH,20210929,0.861,0.861,0.84,0.849,9898.0,835578.0,0.849,0.849
517350.SH,20210930,0.852,0.86,0.849,0.858,7544.0,643216.0,0.858,0.858
517350.SH,20211008,0.867,0.876,0.865,0.87,13928.0,1209087.0,0.87,0.87
517350.SH,20211011,0.87,0.883,0.87,0.877,18219.0,1596546.0,0.877,0.877
517350.SH,20211012,0.877,0.881,0.86,0.862,13780.0,1195063.0,0.862,0.862
517350.SH,20211013,0.861,0.868,0.848,0.865,9712.0,831311.0,0.865,0.865
517350.SH,20211014,0.865,0.872,0.862,0.87,10749.0,929398.0,0.87,0.87
517350.SH,20211015,0.87,0.87,0.859,0.866,12706.0,1097587.0,0.866,0.866
517350.SH,20211018,0.866,0.87,0.846,0.853,12389.0,1053498.0,0.853,0.853
517350.SH,20211019,0.851,0.869,0.851,0.869,16866.0,1458864.0,0.869,0.869
517350.SH,20211020,0.872,0.956,0.865,0.869,29359.0,2572538.0,0.869,0.869
517350.SH,20211021,0.87,0.873,0.857,0.861,15512.0,1340421.0,0.861,0.861
517350.SH,20211022,0.859,0.872,0.859,0.868,17702.0,1537600.0,0.868,0.868
517350.SH,20211025,0.867,0.867,0.857,0.865,11589.0,999873.0,0.865,0.865
517350.SH,20211026,0.857,0.87,0.857,0.863,19787.0,1709258.0,0.863,0.863
517350.SH,20211027,0.861,0.861,0.844,0.844,17228.0,1459041.0,0.844,0.844
517350.SH,20211028,0.844,0.855,0.844,0.846,17817.0,1516540.0,0.846,0.846
517350.SH,20211029,0.847,0.855,0.844,0.854,15514.0,1322239.0,0.854,0.854
517350.SH,20211101,0.849,0.857,0.848,0.855,17134.0,1461858.0,0.855,0.855
517350.SH,20211102,0.866,0.867,0.848,0.852,13995.0,1199119.0,0.852,0.852
517350.SH,20211103,0.857,0.861,0.848,0.854,7637.0,652593.0,0.854,0.854
517350.SH,20211104,0.851,0.866,0.851,0.862,11466.0,987469.0,0.862,0.862
517350.SH,20211105,0.859,0.87,0.858,0.861,12301.0,1063740.0,0.861,0.861
517350.SH,20211108,0.866,0.866,0.845,0.847,14105.0,1195543.0,0.847,0.847
517350.SH,20211109,0.85,0.855,0.847,0.853,18433.0,1566544.0,0.853,0.853
517350.SH,20211110,0.852,0.858,0.846,0.857,12526.0,1068734.0,0.857,0.857
517350.SH,20211111,0.856,0.867,0.855,0.867,10470.0,900411.0,0.867,0.867
517350.SH,20211112,0.87,0.873,0.863,0.866,11400.0,987747.0,0.866,0.866
517350.SH,20211115,0.866,0.874,0.866,0.871,10982.0,955600.0,0.871,0.871
517350.SH,20211116,0.87,0.887,0.87,0.885,46154.0,4067180.0,0.885,0.885
517350.SH,20211117,0.885,0.886,0.879,0.885,22681.0,2003571.0,0.885,0.885
517350.SH,20211118,0.879,0.879,0.865,0.868,22194.0,1928288.0,0.868,0.868
517350.SH,20211119,0.863,0.873,0.862,0.869,20383.0,1767934.0,0.869,0.869
517350.SH,20211122,0.869,0.878,0.865,0.869,13270.0,1153050.0,0.869,0.869
517350.SH,20211123,0.869,0.869,0.86,0.864,16584.0,1429177.0,0.864,0.864
517350.SH,20211124,0.863,0.867,0.858,0.863,17148.0,1479113.0,0.863,0.863
517350.SH,20211125,0.863,0.865,0.858,0.864,11702.0,1009186.0,0.864,0.864
517350.SH,20211126,0.863,0.863,0.851,0.851,23013.0,1963293.0,0.851,0.851
