stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
551060.SH,20250925,99.789,99.85,99.5,99.709,171714.0,1712669184.0,99.709,99.709
551060.SH,20250926,99.67,99.75,99.67,99.741,386975.0,3859148288.0,99.741,99.741
551060.SH,20250929,99.76,99.816,99.755,99.765,692647.0,6909919232.0,99.765,99.765
551060.SH,20250930,99.838,99.85,99.75,99.819,549432.0,5483996672.0,99.819,99.819
551060.SH,20251009,99.786,99.814,99.672,99.745,274351.0,2736877312.0,99.745,99.745
551060.SH,20251010,99.705,99.747,99.673,99.7,286471.0,2855694080.0,99.7,99.7
551060.SH,20251013,99.709,99.739,99.664,99.669,70183.0,699500800.0,99.669,99.669
551060.SH,20251014,99.649,99.672,99.518,99.63,166808.0,1661694336.0,99.63,99.63
551060.SH,20251015,99.652,99.652,99.615,99.62,520295.0,5182924288.0,99.62,99.62
551060.SH,20251016,99.623,99.684,99.623,99.655,369006.0,3677337856.0,99.655,99.655
551060.SH,20251017,99.722,99.777,99.709,99.755,654236.0,6527496192.0,99.755,99.755
551060.SH,20251020,99.73,99.802,99.72,99.751,651358.0,6498335744.0,99.751,99.751
551060.SH,20251021,99.763,99.863,99.763,99.824,473199.0,4723290624.0,99.824,99.824
551060.SH,20251022,99.808,99.872,99.808,99.812,592885.0,5918478336.0,99.812,99.812
551060.SH,20251023,99.849,99.921,99.849,99.85,847310.0,8461239808.0,99.85,99.85
551060.SH,20251024,99.825,99.865,99.823,99.84,568533.0,5677655040.0,99.84,99.84
551060.SH,20251027,99.822,99.86,99.822,99.853,281667.0,2811891968.0,99.853,99.853
551060.SH,20251028,99.99,100.008,99.971,99.983,802108.0,8019875840.0,99.983,99.983
551060.SH,20251029,99.999,100.027,99.997,100.02,442187.0,4421826560.0,100.02,100.02
551060.SH,20251030,100.005,100.059,100.005,100.021,401595.0,4017041152.0,100.021,100.021
551060.SH,20251031,100.072,100.1,100.054,100.084,488572.0,4889006592.0,100.084,100.084
551060.SH,20251103,100.063,100.112,100.061,100.091,303849.0,3041075456.0,100.091,100.091
551060.SH,20251104,100.14,100.14,100.052,100.08,760500.0,7611183616.0,100.08,100.08
551060.SH,20251105,100.127,100.127,100.08,100.08,797412.0,7982490624.0,100.08,100.08
551060.SH,20251106,100.036,100.124,100.0,100.008,4191.0,41919428.0,100.008,100.008
551060.SH,20251107,100.036,100.036,100.0,100.0,162001.0,1620020224.0,100.0,100.0
551060.SH,20251110,100.018,100.024,99.998,99.998,65604.0,656155904.0,99.998,99.998
551060.SH,20251111,99.985,100.013,99.985,100.005,791905.0,7919678464.0,100.005,100.005
551060.SH,20251112,100.022,100.024,99.976,100.0,710296.0,7102994944.0,100.0,100.0
551060.SH,20251113,99.977,100.005,99.969,99.999,832365.0,8322401280.0,99.999,99.999
551060.SH,20251114,99.987,100.0,99.952,99.955,905168.0,9047609344.0,99.955,99.955
551060.SH,20251117,99.968,99.977,99.968,99.968,691504.0,6913315328.0,99.968,99.968
551060.SH,20251118,99.968,100.009,99.967,99.99,1106234.0,11060124672.0,99.99,99.99
551060.SH,20251119,100.065,100.065,99.965,99.98,731912.0,7317649408.0,99.98,99.98
551060.SH,20251120,99.985,100.044,99.971,99.98,830499.0,8305729024.0,99.98,99.98
551060.SH,20251121,100.032,100.032,100.0,100.0,843413.0,8436659200.0,100.0,100.0
551060.SH,20251124,100.014,100.018,99.989,100.009,495185.0,4951855616.0,100.009,100.009
551060.SH,20251125,99.989,100.014,99.932,99.982,331907.0,3319405056.0,99.982,99.982
551060.SH,20251126,99.958,99.989,99.903,99.911,78975.0,789352960.0,99.911,99.911
551060.SH,20251127,99.916,99.916,99.882,99.882,371780.0,3714086656.0,99.882,99.882
551060.SH,20251202,99.88,99.9,99.88,99.892,568684.0,5681152000.0,99.892,99.892
551060.SH,20251205,99.677,99.714,99.677,99.687,660268.0,6582867968.0,99.687,99.687
551060.SH,20251208,99.687,99.687,99.629,99.641,53403.0,532237088.0,99.641,99.641
551060.SH,20251209,99.69,99.69,99.675,99.675,720066.0,7177905664.0,99.675,99.675
551060.SH,20251210,99.679,99.69,99.675,99.683,735454.0,7331341824.0,99.683,99.683
551060.SH,20251215,99.828,99.847,99.786,99.786,701300.0,7000726016.0,99.786,99.786
551060.SH,20251216,99.779,99.789,99.775,99.775,895194.0,8932245504.0,99.775,99.775
551060.SH,20251217,99.787,99.8,99.787,99.8,516879.0,5158455296.0,99.8,99.8
551060.SH,20251218,99.789,99.799,99.742,99.781,941125.0,9389679616.0,99.781,99.781
551060.SH,20251219,99.837,99.837,99.794,99.794,649812.0,6485737984.0,99.794,99.794
551060.SH,20251222,99.819,99.819,99.739,99.75,609250.0,6079915008.0,99.75,99.75
551060.SH,20251223,99.799,99.833,99.799,99.81,276484.0,2760128512.0,99.81,99.81
551060.SH,20251224,99.863,99.863,99.796,99.8,541849.0,5408736256.0,99.8,99.8
551060.SH,20251225,99.858,99.905,99.835,99.873,537745.0,5370461696.0,99.873,99.873
551060.SH,20251226,99.942,99.96,99.917,99.925,837672.0,8370049536.0,99.925,99.925
551060.SH,20251229,99.988,99.989,99.792,99.809,281072.0,2805520384.0,99.809,99.809
551060.SH,20251230,99.874,99.874,99.66,99.758,418548.0,4178262528.0,99.758,99.758
551060.SH,20251231,99.876,99.876,99.756,99.773,411361.0,4104357120.0,99.773,99.773
