stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
562000.SH,20220802,0.4915,0.4915,0.48,0.4845,807390.0,78202816.0,0.969,0.969
562000.SH,20220803,0.485,0.49,0.4775,0.479,393169.0,37998812.0,0.958,0.958
562000.SH,20220804,0.479,0.485,0.479,0.4835,512218.0,49444916.0,0.967,0.967
562000.SH,20220805,0.4835,0.491,0.4835,0.491,715254.0,69548432.0,0.982,0.982
562000.SH,20220808,0.4905,0.4905,0.4875,0.489,326633.0,31945624.0,0.978,0.978
562000.SH,20220809,0.487,0.4915,0.487,0.491,543830.0,53281348.0,0.982,0.982
562000.SH,20220810,0.4905,0.491,0.4835,0.4855,352185.0,34257900.0,0.971,0.971
562000.SH,20220811,0.4875,0.4955,0.4865,0.495,637318.0,62739724.0,0.99,0.99
562000.SH,20220812,0.495,0.496,0.493,0.495,442567.0,43782956.0,0.99,0.99
562000.SH,20220815,0.495,0.5,0.4935,0.4965,788374.0,78339072.0,0.993,0.993
562000.SH,20220816,0.4965,0.4995,0.4945,0.495,512746.0,50984816.0,0.99,0.99
562000.SH,20220817,0.496,0.5,0.4925,0.4995,692718.0,68726728.0,0.999,0.999
562000.SH,20220818,0.4995,0.4995,0.4945,0.496,411114.0,40865504.0,0.992,0.992
562000.SH,20220819,0.495,0.496,0.4915,0.492,459570.0,45418688.0,0.984,0.984
562000.SH,20220822,0.4915,0.4965,0.49,0.4955,443292.0,43764632.0,0.991,0.991
562000.SH,20220823,0.496,0.4965,0.4915,0.4935,472562.0,46701392.0,0.987,0.987
562000.SH,20220824,0.495,0.495,0.4835,0.485,588898.0,57762176.0,0.97,0.97
562000.SH,20220825,0.4855,0.489,0.481,0.488,583205.0,56426880.0,0.976,0.976
562000.SH,20220826,0.488,0.49,0.486,0.4865,627185.0,61218976.0,0.973,0.973
562000.SH,20220829,0.4865,0.4865,0.48,0.484,664419.0,64159836.0,0.968,0.968
562000.SH,20220830,0.484,0.4845,0.479,0.4825,666538.0,64246728.0,0.965,0.965
562000.SH,20220831,0.4825,0.486,0.478,0.482,725213.0,69894648.0,0.964,0.964
562000.SH,20220901,0.482,0.483,0.477,0.478,582579.0,56070520.0,0.956,0.956
562000.SH,20220902,0.4805,0.4805,0.473,0.4755,511163.0,48637856.0,0.951,0.951
562000.SH,20220905,0.4755,0.4755,0.47,0.474,527488.0,49770784.0,0.948,0.948
562000.SH,20220906,0.4755,0.4775,0.4725,0.4775,728967.0,69271344.0,0.955,0.955
562000.SH,20220907,0.4755,0.4795,0.475,0.4785,533377.0,50932956.0,0.957,0.957
562000.SH,20220908,0.479,0.48,0.476,0.476,560772.0,53644036.0,0.952,0.952
562000.SH,20220909,0.477,0.484,0.477,0.483,640881.0,61606716.0,0.966,0.966
562000.SH,20220913,0.4845,0.486,0.4835,0.484,437512.0,42426344.0,0.968,0.968
562000.SH,20220914,0.4835,0.4835,0.4775,0.479,587671.0,56332232.0,0.958,0.958
562000.SH,20220915,0.479,0.481,0.471,0.474,580504.0,55327504.0,0.948,0.948
562000.SH,20220916,0.474,0.474,0.463,0.463,740683.0,69329168.0,0.926,0.926
