stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
563380.SH,20251110,1.006,1.014,1.0,1.009,461423.0,46584408.0,1.009,1.009
563380.SH,20251111,1.007,1.011,0.997,0.999,174862.0,17592108.0,0.999,0.999
563380.SH,20251112,0.999,0.999,0.979,0.995,72252.0,7126422.0,0.995,0.995
563380.SH,20251113,0.994,1.001,0.989,0.997,32379.0,3230519.0,0.997,0.997
563380.SH,20251114,0.997,1.005,0.99,0.996,57831.0,5777340.0,0.996,0.996
563380.SH,20251117,1.003,1.016,1.001,1.003,151943.0,15321242.0,1.003,1.003
563380.SH,20251118,1.001,1.001,0.983,0.989,63405.0,6254643.0,0.989,0.989
563380.SH,20251119,0.988,0.996,0.982,0.99,31910.0,3159666.0,0.99,0.99
563380.SH,20251120,0.99,0.99,0.975,0.977,54792.0,5372098.0,0.977,0.977
563380.SH,20251121,0.974,0.977,0.95,0.962,60083.0,5769948.0,0.962,0.962
563380.SH,20251124,0.961,0.999,0.951,0.997,108849.0,10748231.0,0.997,0.997
563380.SH,20251125,1.0,1.0,0.983,0.993,62094.0,6165311.0,0.993,0.993
563380.SH,20251126,0.993,0.999,0.967,0.969,111789.0,10883069.0,0.969,0.969
563380.SH,20251127,0.972,0.975,0.961,0.966,48256.0,4666607.0,0.966,0.966
563380.SH,20251202,0.98,0.988,0.973,0.98,58098.0,5689755.0,0.98,0.98
563380.SH,20251205,0.983,1.002,0.973,1.0,114505.0,11351893.0,1.0,1.0
563380.SH,20251208,1.006,1.026,1.002,1.008,423692.0,43109404.0,1.008,1.008
563380.SH,20251209,1.007,1.008,0.993,1.0,79390.0,7944019.0,1.0,1.0
563380.SH,20251210,0.998,1.009,0.993,1.005,72399.0,7267118.0,1.005,1.005
563380.SH,20251215,1.012,1.041,1.007,1.039,291206.0,30064868.0,1.039,1.039
563380.SH,20251216,1.04,1.04,1.007,1.035,287467.0,29293936.0,1.035,1.035
563380.SH,20251217,1.028,1.035,1.004,1.021,169977.0,17254784.0,1.021,1.021
563380.SH,20251218,1.015,1.055,1.01,1.039,268328.0,27866200.0,1.039,1.039
563380.SH,20251219,1.039,1.074,1.036,1.068,293284.0,31117192.0,1.068,1.068
563380.SH,20251222,1.077,1.08,1.057,1.064,366347.0,39067784.0,1.064,1.064
563380.SH,20251223,1.064,1.067,1.028,1.035,363311.0,37848800.0,1.035,1.035
563380.SH,20251224,1.035,1.067,1.02,1.065,318059.0,33485894.0,1.065,1.065
563380.SH,20251225,1.068,1.128,1.066,1.122,643922.0,71327368.0,1.122,1.122
563380.SH,20251226,1.13,1.139,1.106,1.128,713521.0,80112760.0,1.128,1.128
563380.SH,20251229,1.123,1.151,1.115,1.149,405078.0,45970528.0,1.149,1.149
563380.SH,20251230,1.148,1.167,1.127,1.135,465690.0,53347380.0,1.135,1.135
563380.SH,20251231,1.132,1.177,1.13,1.171,460501.0,53318808.0,1.171,1.171
