stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
562990.SH,20220720,0.99,0.997,0.986,0.989,2274198.0,225289904.0,0.989,0.989
562990.SH,20220721,0.988,0.99,0.973,0.974,2952184.0,289688480.0,0.974,0.974
562990.SH,20220722,0.979,0.985,0.965,0.974,3700180.0,361280704.0,0.974,0.974
562990.SH,20220725,0.971,0.975,0.958,0.961,3037693.0,293236352.0,0.961,0.961
562990.SH,20220726,0.958,0.979,0.958,0.972,2491763.0,241579648.0,0.972,0.972
562990.SH,20220727,0.971,0.98,0.965,0.977,2212953.0,215588640.0,0.977,0.977
562990.SH,20220728,0.977,0.987,0.973,0.975,2480685.0,243316592.0,0.975,0.975
562990.SH,20220729,0.975,0.985,0.965,0.968,2400818.0,233673808.0,0.968,0.968
562990.SH,20220801,0.968,0.982,0.956,0.979,2804185.0,272036288.0,0.979,0.979
562990.SH,20220802,0.97,0.97,0.949,0.957,2600809.0,249272464.0,0.957,0.957
562990.SH,20220803,0.956,0.972,0.93,0.935,2332049.0,222045696.0,0.935,0.935
562990.SH,20220804,0.94,0.944,0.926,0.934,2304087.0,215268272.0,0.934,0.934
562990.SH,20220805,0.934,0.947,0.929,0.945,2287780.0,214491040.0,0.945,0.945
562990.SH,20220808,0.943,0.954,0.938,0.953,2279877.0,215798368.0,0.953,0.953
562990.SH,20220809,0.953,0.966,0.946,0.96,2391101.0,229557008.0,0.96,0.96
562990.SH,20220810,0.956,0.963,0.948,0.952,2018456.0,192454320.0,0.952,0.952
562990.SH,20220811,0.952,0.963,0.945,0.961,2107851.0,201127120.0,0.961,0.961
562990.SH,20220812,0.96,0.965,0.956,0.96,2012721.0,193575008.0,0.96,0.96
562990.SH,20220815,0.957,0.984,0.957,0.976,2240104.0,218734768.0,0.976,0.976
562990.SH,20220816,0.974,0.988,0.974,0.979,2204099.0,216730192.0,0.979,0.979
562990.SH,20220817,0.979,0.988,0.974,0.986,2032652.0,199268368.0,0.986,0.986
562990.SH,20220818,0.986,0.993,0.981,0.983,1947477.0,192369088.0,0.983,0.983
