stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159876.SZ,20210325,0.468,0.483,0.468,0.4775,644832.0,61749276.0,0.955,0.955
159876.SZ,20210326,0.4775,0.495,0.468,0.4915,217081.0,21042408.0,0.983,0.983
159876.SZ,20210329,0.4915,0.495,0.485,0.491,172357.0,16928226.0,0.982,0.982
159876.SZ,20210330,0.49,0.5,0.4825,0.4975,122865.0,12165077.0,0.995,0.995
159876.SZ,20210331,0.5,0.5,0.479,0.4865,59291.0,5752010.0,0.973,0.973
159876.SZ,20210401,0.4865,0.4915,0.484,0.4905,75906.0,7400278.0,0.981,0.981
159876.SZ,20210402,0.4905,0.4965,0.4865,0.494,66882.0,6586521.0,0.988,0.988
159876.SZ,20210406,0.498,0.5035,0.4965,0.497,120259.0,12040164.0,0.994,0.994
159876.SZ,20210407,0.493,0.503,0.4905,0.5025,114187.0,11369981.0,1.005,1.005
159876.SZ,20210408,0.5025,0.5145,0.4985,0.5095,306730.0,31128950.0,1.019,1.019
159876.SZ,20210409,0.51,0.5155,0.505,0.5085,160864.0,16428624.0,1.017,1.017
159876.SZ,20210412,0.506,0.509,0.4855,0.488,71758.0,7090500.0,0.976,0.976
159876.SZ,20210413,0.4855,0.4895,0.48,0.4855,53309.0,5173566.0,0.971,0.971
159876.SZ,20210414,0.4855,0.4965,0.4855,0.4965,59555.0,5861661.0,0.993,0.993
159876.SZ,20210415,0.497,0.506,0.4925,0.5055,83613.0,8332052.0,1.011,1.011
159876.SZ,20210416,0.506,0.511,0.4995,0.502,41861.0,4234112.0,1.004,1.004
159876.SZ,20210419,0.5015,0.5195,0.4975,0.5185,137644.0,14178410.0,1.037,1.037
159876.SZ,20210420,0.517,0.5235,0.51,0.5155,107728.0,11125761.0,1.031,1.031
159876.SZ,20210421,0.5155,0.5155,0.505,0.5115,40670.0,4154132.0,1.023,1.023
159876.SZ,20210422,0.5125,0.52,0.512,0.5145,90891.0,9380540.0,1.029,1.029
159876.SZ,20210423,0.511,0.519,0.5055,0.5175,44068.0,4549466.0,1.035,1.035
159876.SZ,20210426,0.5175,0.533,0.5175,0.521,90420.0,9554643.0,1.042,1.042
159876.SZ,20210427,0.525,0.529,0.513,0.5235,57836.0,6060683.0,1.047,1.047
159876.SZ,20210428,0.5135,0.5245,0.5105,0.5215,33560.0,3481626.0,1.043,1.043
