stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159296.SZ,20250905,0.996,0.996,0.99,0.996,50650.0,5033664.0,0.996,0.996
159296.SZ,20250908,0.996,1.001,0.99,0.998,57906.0,5779192.0,0.998,0.998
159296.SZ,20250909,0.998,1.005,0.997,1.004,119018.0,11937908.0,1.004,1.004
159296.SZ,20250910,1.004,1.005,0.998,1.001,55417.0,5546248.0,1.001,1.001
159296.SZ,20250911,1.001,1.005,0.996,1.005,130270.0,13037600.0,1.005,1.005
159296.SZ,20250912,1.004,1.006,0.997,0.998,99921.0,10016668.0,0.998,0.998
159296.SZ,20250915,0.998,1.001,0.995,0.997,66655.0,6646058.0,0.997,0.997
159296.SZ,20250916,0.997,0.999,0.99,0.991,76864.0,7625004.0,0.991,0.991
159296.SZ,20250917,0.991,0.996,0.987,0.995,80426.0,7984769.0,0.995,0.995
159296.SZ,20250918,0.995,0.995,0.974,0.979,104526.0,10302883.0,0.979,0.979
159296.SZ,20250919,0.98,0.984,0.974,0.982,55474.0,5431466.0,0.982,0.982
159296.SZ,20250922,0.983,0.983,0.97,0.972,62646.0,6094955.0,0.972,0.972
159296.SZ,20250923,0.972,0.98,0.966,0.977,85808.0,8358899.0,0.977,0.977
159296.SZ,20250924,0.97,0.98,0.97,0.979,72511.0,7086683.0,0.979,0.979
159296.SZ,20250925,0.97,0.98,0.968,0.972,70103.0,6807856.0,0.972,0.972
159296.SZ,20250926,0.97,0.978,0.967,0.973,36909.0,3592717.0,0.973,0.973
159296.SZ,20250929,0.973,0.979,0.968,0.974,55571.0,5408713.0,0.974,0.974
159296.SZ,20250930,0.966,0.979,0.966,0.973,16175.0,1571550.0,0.973,0.973
159296.SZ,20251009,0.971,0.985,0.971,0.985,64871.0,6349481.0,0.985,0.985
159296.SZ,20251010,0.988,0.993,0.98,0.989,81156.0,8026160.0,0.989,0.989
159296.SZ,20251013,0.97,0.989,0.97,0.986,78124.0,7686024.0,0.986,0.986
159296.SZ,20251014,0.985,0.999,0.985,0.996,112865.0,11226826.0,0.996,0.996
159296.SZ,20251015,0.987,1.002,0.987,1.001,171754.0,17140252.0,1.001,1.001
159296.SZ,20251016,1.001,1.006,0.996,1.005,199336.0,20019932.0,1.005,1.005
159296.SZ,20251017,1.002,1.009,0.996,0.999,144389.0,14477172.0,0.999,0.999
159296.SZ,20251020,0.999,1.0,0.992,0.999,58398.0,5822118.0,0.999,0.999
159296.SZ,20251021,0.994,1.006,0.994,1.005,89916.0,9021718.0,1.005,1.005
159296.SZ,20251022,0.995,1.009,0.995,1.007,136311.0,13730476.0,1.007,1.007
159296.SZ,20251023,1.007,1.016,0.999,1.016,258807.0,26172890.0,1.016,1.016
159296.SZ,20251024,1.024,1.024,1.009,1.011,149949.0,15169138.0,1.011,1.011
159296.SZ,20251027,1.011,1.02,1.008,1.017,226271.0,23023636.0,1.017,1.017
159296.SZ,20251028,1.01,1.02,1.009,1.011,148473.0,15053849.0,1.011,1.011
159296.SZ,20251029,1.008,1.013,1.007,1.01,147535.0,14909811.0,1.01,1.01
159296.SZ,20251030,1.013,1.018,1.01,1.01,68186.0,6915163.0,1.01,1.01
159296.SZ,20251031,1.01,1.012,1.004,1.006,164873.0,16587543.0,1.006,1.006
159296.SZ,20251103,1.004,1.015,1.004,1.013,204577.0,20696496.0,1.013,1.013
159296.SZ,20251104,1.015,1.022,1.015,1.017,257556.0,26238948.0,1.017,1.017
159296.SZ,20251105,1.018,1.024,1.011,1.023,199041.0,20333636.0,1.023,1.023
159296.SZ,20251106,1.023,1.031,1.021,1.029,200959.0,20668044.0,1.029,1.029
159296.SZ,20251107,1.026,1.036,1.026,1.036,172833.0,17875332.0,1.036,1.036
159296.SZ,20251110,1.035,1.043,1.033,1.041,158562.0,16493975.0,1.041,1.041
159296.SZ,20251111,1.042,1.044,1.037,1.043,135925.0,14150546.0,1.043,1.043
159296.SZ,20251112,1.047,1.048,1.042,1.046,179589.0,18774464.0,1.046,1.046
159296.SZ,20251113,1.046,1.05,1.038,1.044,190741.0,19879744.0,1.044,1.044
159296.SZ,20251114,1.036,1.049,1.036,1.039,122116.0,12755421.0,1.039,1.039
159296.SZ,20251117,1.039,1.039,1.027,1.029,168565.0,17372564.0,1.029,1.029
159296.SZ,20251118,1.03,1.03,1.019,1.02,150176.0,15355958.0,1.02,1.02
159296.SZ,20251119,1.02,1.028,1.02,1.026,163674.0,16786380.0,1.026,1.026
159296.SZ,20251120,1.026,1.037,1.025,1.028,201414.0,20775552.0,1.028,1.028
159296.SZ,20251121,1.028,1.028,1.012,1.013,187877.0,19122148.0,1.013,1.013
159296.SZ,20251124,1.013,1.016,1.008,1.008,119603.0,12079170.0,1.008,1.008
159296.SZ,20251125,1.012,1.014,1.007,1.012,87835.0,8880353.0,1.012,1.012
