stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159761.SZ,20211214,1.006,1.007,0.995,0.998,294373.0,29381218.0,0.998,0.998
159761.SZ,20211215,0.998,1.006,0.989,0.99,290119.0,28923932.0,0.99,0.99
159761.SZ,20211216,0.994,0.999,0.987,0.993,198736.0,19695238.0,0.993,0.993
159761.SZ,20211217,0.99,0.99,0.968,0.97,308221.0,30067994.0,0.97,0.97
159761.SZ,20211220,0.971,0.972,0.941,0.941,249477.0,23682314.0,0.941,0.941
159761.SZ,20211221,0.94,0.951,0.935,0.947,223126.0,20972096.0,0.947,0.947
159761.SZ,20211222,0.947,0.959,0.947,0.956,231930.0,22147824.0,0.956,0.956
159761.SZ,20211223,0.956,0.96,0.947,0.95,203599.0,19357020.0,0.95,0.95
159761.SZ,20211224,0.95,0.951,0.914,0.919,474380.0,43875128.0,0.919,0.919
159761.SZ,20211227,0.917,0.928,0.912,0.917,245179.0,22547520.0,0.917,0.917
159761.SZ,20211228,0.917,0.938,0.917,0.936,238788.0,22077920.0,0.936,0.936
159761.SZ,20211229,0.936,0.939,0.927,0.933,176728.0,16488652.0,0.933,0.933
159761.SZ,20211230,0.937,0.946,0.934,0.939,238811.0,22508282.0,0.939,0.939
159761.SZ,20211231,0.947,0.956,0.947,0.954,259143.0,24717078.0,0.954,0.954
159761.SZ,20220104,0.953,0.963,0.926,0.932,253627.0,23767594.0,0.932,0.932
159761.SZ,20220105,0.928,0.928,0.901,0.902,268478.0,24427132.0,0.902,0.902
159761.SZ,20220106,0.902,0.906,0.887,0.903,263468.0,23711920.0,0.903,0.903
159761.SZ,20220107,0.907,0.908,0.89,0.892,253256.0,22676554.0,0.892,0.892
159761.SZ,20220110,0.891,0.892,0.878,0.883,311602.0,27595384.0,0.883,0.883
159761.SZ,20220111,0.883,0.895,0.87,0.872,273459.0,24022340.0,0.872,0.872
159761.SZ,20220112,0.877,0.909,0.877,0.908,299989.0,26989046.0,0.908,0.908
159761.SZ,20220113,0.91,0.91,0.891,0.894,272735.0,24518216.0,0.894,0.894
159761.SZ,20220114,0.892,0.911,0.89,0.905,244525.0,22127704.0,0.905,0.905
159761.SZ,20220117,0.908,0.931,0.908,0.923,369520.0,34151436.0,0.923,0.923
159761.SZ,20220118,0.921,0.931,0.916,0.919,295442.0,27225202.0,0.919,0.919
159761.SZ,20220119,0.919,0.919,0.89,0.899,271690.0,24438540.0,0.899,0.899
159761.SZ,20220120,0.898,0.905,0.888,0.891,261582.0,23452390.0,0.891,0.891
159761.SZ,20220121,0.888,0.9,0.876,0.885,206347.0,18255674.0,0.885,0.885
