stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
159889.SZ,20210910,0.998,0.999,0.984,0.99,208163.0,20614578.0,0.99,0.99
159889.SZ,20210913,0.989,0.99,0.97,0.976,155842.0,15267075.0,0.976,0.976
159889.SZ,20210914,0.976,0.992,0.972,0.978,176497.0,17371788.0,0.978,0.978
159889.SZ,20210915,0.978,0.979,0.963,0.966,167666.0,16223722.0,0.966,0.966
159889.SZ,20210916,0.977,0.977,0.944,0.946,262851.0,24990580.0,0.946,0.946
159889.SZ,20210917,0.946,0.951,0.934,0.945,249259.0,23464588.0,0.945,0.945
159889.SZ,20210922,0.94,0.941,0.931,0.94,241143.0,22621510.0,0.94,0.94
159889.SZ,20210923,0.937,0.957,0.937,0.953,243534.0,23203492.0,0.953,0.953
159889.SZ,20210924,0.949,0.961,0.947,0.951,236002.0,22510062.0,0.951,0.951
159889.SZ,20210927,0.95,0.967,0.947,0.951,355974.0,34083796.0,0.951,0.951
159889.SZ,20210928,0.951,0.955,0.941,0.946,229444.0,21746864.0,0.946,0.946
159889.SZ,20210929,0.945,0.95,0.921,0.936,348954.0,32633600.0,0.936,0.936
159889.SZ,20210930,0.938,0.946,0.936,0.943,213466.0,20108360.0,0.943,0.943
159889.SZ,20211008,0.943,0.967,0.943,0.96,212766.0,20449182.0,0.96,0.96
159889.SZ,20211011,0.96,0.983,0.96,0.978,218805.0,21375442.0,0.978,0.978
159889.SZ,20211012,0.978,0.98,0.956,0.963,200518.0,19501756.0,0.963,0.963
159889.SZ,20211013,0.963,0.986,0.963,0.985,203059.0,19788836.0,0.985,0.985
159889.SZ,20211014,0.985,0.994,0.985,0.992,206886.0,20516600.0,0.992,0.992
159889.SZ,20211015,0.993,1.008,0.987,1.003,450966.0,45209756.0,1.003,1.003
159889.SZ,20211018,1.003,1.003,0.988,0.993,218780.0,21734992.0,0.993,0.993
159889.SZ,20211019,0.99,1.007,0.99,1.004,281751.0,28238028.0,1.004,1.004
159889.SZ,20211020,1.005,1.008,1.0,1.004,288023.0,28928840.0,1.004,1.004
159889.SZ,20211021,0.999,1.006,0.995,0.999,303416.0,30311830.0,0.999,0.999
159889.SZ,20211022,1.0,1.008,1.0,1.0,266381.0,26730010.0,1.0,1.0
159889.SZ,20211025,0.998,1.014,0.996,1.013,628912.0,63278360.0,1.013,1.013
159889.SZ,20211026,1.014,1.04,1.014,1.036,768258.0,79113768.0,1.036,1.036
159889.SZ,20211027,1.03,1.04,1.023,1.027,251095.0,25788160.0,1.027,1.027
159889.SZ,20211028,1.03,1.039,1.027,1.032,597987.0,61899524.0,1.032,1.032
159889.SZ,20211029,1.03,1.044,1.027,1.042,278132.0,28789770.0,1.042,1.042
159889.SZ,20211101,1.043,1.06,1.035,1.059,342334.0,35989212.0,1.059,1.059
159889.SZ,20211102,1.06,1.073,1.051,1.058,300469.0,32069574.0,1.058,1.058
159889.SZ,20211103,1.06,1.065,1.046,1.057,249421.0,26331132.0,1.057,1.057
159889.SZ,20211104,1.057,1.08,1.057,1.079,660047.0,70920448.0,1.079,1.079
159889.SZ,20211105,1.079,1.1,1.079,1.085,342123.0,37435564.0,1.085,1.085
159889.SZ,20211108,1.09,1.12,1.077,1.084,199570.0,21596362.0,1.084,1.084
159889.SZ,20211109,1.079,1.088,1.074,1.087,271345.0,29287350.0,1.087,1.087
159889.SZ,20211110,1.087,1.087,1.069,1.078,205981.0,22220250.0,1.078,1.078
159889.SZ,20211111,1.075,1.092,1.07,1.088,247963.0,26926850.0,1.088,1.088
159889.SZ,20211112,1.088,1.105,1.088,1.104,230495.0,25353064.0,1.104,1.104
159889.SZ,20211115,1.11,1.132,1.11,1.115,249531.0,27953950.0,1.115,1.115
159889.SZ,20211116,1.115,1.118,1.106,1.111,259937.0,28910008.0,1.111,1.111
159889.SZ,20211117,1.108,1.113,1.102,1.11,203136.0,22505824.0,1.11,1.11
159889.SZ,20211118,1.107,1.113,1.093,1.098,207945.0,22844182.0,1.098,1.098
159889.SZ,20211119,1.098,1.127,1.098,1.127,244582.0,27267182.0,1.127,1.127
159889.SZ,20211122,1.127,1.173,1.121,1.173,278903.0,32217474.0,1.173,1.173
159889.SZ,20211123,1.172,1.173,1.16,1.162,216891.0,25243202.0,1.162,1.162
159889.SZ,20211124,1.161,1.17,1.151,1.157,226572.0,26248092.0,1.157,1.157
159889.SZ,20211125,1.158,1.16,1.152,1.154,194295.0,22456430.0,1.154,1.154
159889.SZ,20211126,1.159,1.164,1.137,1.144,211092.0,24154742.0,1.144,1.144
159889.SZ,20211129,1.127,1.161,1.127,1.159,206442.0,23707190.0,1.159,1.159
159889.SZ,20211130,1.16,1.169,1.151,1.16,197512.0,22899622.0,1.16,1.16
159889.SZ,20211201,1.161,1.166,1.149,1.15,197199.0,22776034.0,1.15,1.15
159889.SZ,20211202,1.151,1.171,1.146,1.16,234375.0,27287390.0,1.16,1.16
159889.SZ,20211203,1.16,1.174,1.156,1.166,205205.0,23970890.0,1.166,1.166
159889.SZ,20211206,1.166,1.17,1.148,1.151,214557.0,24916210.0,1.151,1.151
159889.SZ,20211207,1.151,1.165,1.124,1.132,201523.0,23042040.0,1.132,1.132
159889.SZ,20211208,1.132,1.172,1.132,1.172,223511.0,25858928.0,1.172,1.172
159889.SZ,20211209,1.169,1.174,1.164,1.165,328578.0,38421720.0,1.165,1.165
159889.SZ,20211210,1.162,1.164,1.152,1.162,174719.0,20231328.0,1.162,1.162
159889.SZ,20211213,1.158,1.179,1.158,1.173,186357.0,21873576.0,1.173,1.173
159889.SZ,20211214,1.167,1.173,1.162,1.168,174983.0,20437690.0,1.168,1.168
159889.SZ,20211215,1.169,1.169,1.156,1.156,154409.0,17972740.0,1.156,1.156
159889.SZ,20211216,1.162,1.163,1.152,1.159,154857.0,17889780.0,1.159,1.159
159889.SZ,20211217,1.16,1.16,1.136,1.136,154020.0,17608688.0,1.136,1.136
159889.SZ,20211220,1.132,1.143,1.113,1.113,305242.0,34391280.0,1.113,1.113
159889.SZ,20211221,1.117,1.15,1.117,1.15,270824.0,30786694.0,1.15,1.15
