stock_code,trade_date,open,high,low,close,volume,amount,close_org,close_back
562380.SH,20230707,0.998,1.0,0.982,0.99,1016676.0,100670600.0,0.99,0.99
562380.SH,20230710,0.99,1.002,0.99,0.998,749645.0,74746248.0,0.998,0.998
562380.SH,20230711,0.996,1.01,0.996,1.008,1743351.0,175446880.0,1.008,1.008
562380.SH,20230712,1.007,1.007,0.99,0.991,657985.0,65679956.0,0.991,0.991
562380.SH,20230713,0.991,1.003,0.991,1.001,574949.0,57425372.0,1.001,1.001
562380.SH,20230714,1.0,1.006,1.0,1.001,598057.0,60015004.0,1.001,1.001
562380.SH,20230717,1.0,1.004,0.996,1.0,314335.0,31418556.0,1.0,1.0
562380.SH,20230718,0.999,1.004,0.995,0.998,446328.0,44653144.0,0.998,0.998
562380.SH,20230719,0.998,1.0,0.988,0.992,627800.0,62198712.0,0.992,0.992
562380.SH,20230720,0.993,0.993,0.973,0.973,493321.0,48428672.0,0.973,0.973
562380.SH,20230721,0.973,0.977,0.966,0.97,503140.0,48765036.0,0.97,0.97
562380.SH,20230724,0.969,0.981,0.969,0.974,396818.0,38697168.0,0.974,0.974
562380.SH,20230725,0.983,0.986,0.978,0.984,474562.0,46621632.0,0.984,0.984
562380.SH,20230726,0.981,0.981,0.975,0.976,254129.0,24845056.0,0.976,0.976
562380.SH,20230727,0.978,0.98,0.968,0.969,528055.0,51476568.0,0.969,0.969
562380.SH,20230728,0.969,0.972,0.962,0.97,398629.0,38609380.0,0.97,0.97
562380.SH,20230731,0.97,0.976,0.967,0.972,430722.0,41869692.0,0.972,0.972
562380.SH,20230801,0.971,0.978,0.971,0.976,708512.0,69022584.0,0.976,0.976
562380.SH,20230802,0.973,0.975,0.969,0.972,344188.0,33422140.0,0.972,0.972
562380.SH,20230803,0.968,0.973,0.966,0.971,437661.0,42425092.0,0.971,0.971
562380.SH,20230804,0.971,0.98,0.971,0.978,180946.0,17680644.0,0.978,0.978
562380.SH,20230807,0.978,0.984,0.975,0.978,273157.0,26721740.0,0.978,0.978
562380.SH,20230808,0.978,0.978,0.971,0.973,366488.0,35676664.0,0.973,0.973
562380.SH,20230809,0.968,0.972,0.962,0.963,467731.0,45160224.0,0.963,0.963
562380.SH,20230810,0.966,0.969,0.961,0.965,349698.0,33727224.0,0.965,0.965
562380.SH,20230811,0.965,0.965,0.95,0.951,367952.0,35302792.0,0.951,0.951
562380.SH,20230814,0.948,0.958,0.942,0.958,372606.0,35301768.0,0.958,0.958
562380.SH,20230815,0.959,0.959,0.942,0.948,291953.0,27708788.0,0.948,0.948
562380.SH,20230816,0.947,0.948,0.927,0.927,480659.0,44886240.0,0.927,0.927
562380.SH,20230817,0.926,0.951,0.92,0.95,531487.0,50092288.0,0.95,0.95
562380.SH,20230818,0.949,0.958,0.942,0.943,351450.0,33452066.0,0.943,0.943
562380.SH,20230821,0.943,0.948,0.933,0.934,298600.0,28106026.0,0.934,0.934
562380.SH,20230822,0.934,0.951,0.932,0.95,438856.0,41211868.0,0.95,0.95
562380.SH,20230823,0.951,0.951,0.926,0.926,400219.0,37516312.0,0.926,0.926
562380.SH,20230824,0.922,0.934,0.919,0.927,361852.0,33532836.0,0.927,0.927
562380.SH,20230825,0.92,0.927,0.904,0.908,347057.0,31843002.0,0.908,0.908
562380.SH,20230828,0.93,0.945,0.915,0.918,316554.0,29425654.0,0.918,0.918
562380.SH,20230829,0.915,0.946,0.915,0.943,393089.0,36757020.0,0.943,0.943
562380.SH,20230830,0.948,0.961,0.947,0.954,311693.0,29651824.0,0.954,0.954
562380.SH,20230831,0.948,0.959,0.948,0.953,261512.0,24936298.0,0.953,0.953
562380.SH,20230901,0.958,0.958,0.943,0.947,227045.0,21473342.0,0.947,0.947
562380.SH,20230904,0.94,0.955,0.94,0.954,255256.0,24262114.0,0.954,0.954
562380.SH,20230905,0.954,0.959,0.946,0.947,244503.0,23276450.0,0.947,0.947
562380.SH,20230906,0.946,0.964,0.941,0.963,256935.0,24462542.0,0.963,0.963
562380.SH,20230907,0.951,0.96,0.944,0.944,239099.0,22733514.0,0.944,0.944
562380.SH,20230908,0.946,0.962,0.946,0.957,278205.0,26549312.0,0.957,0.957
562380.SH,20230911,0.95,0.958,0.944,0.952,263333.0,25049236.0,0.952,0.952
562380.SH,20230912,0.947,0.953,0.946,0.948,378345.0,35865944.0,0.948,0.948
562380.SH,20230913,0.943,0.946,0.927,0.932,248271.0,23076116.0,0.932,0.932
562380.SH,20230914,0.925,0.935,0.925,0.932,220862.0,20586218.0,0.932,0.932
562380.SH,20230915,0.93,0.934,0.925,0.927,254688.0,23631778.0,0.927,0.927
562380.SH,20230918,0.925,0.928,0.919,0.922,228667.0,21103654.0,0.922,0.922
562380.SH,20230919,0.915,0.916,0.906,0.909,318378.0,28961068.0,0.909,0.909
562380.SH,20230920,0.909,0.911,0.904,0.905,226005.0,20476520.0,0.905,0.905
562380.SH,20230921,0.905,0.912,0.902,0.904,282838.0,25602808.0,0.904,0.904
562380.SH,20230922,0.9,0.921,0.898,0.919,302465.0,27537730.0,0.919,0.919
562380.SH,20230925,0.92,0.92,0.907,0.909,312414.0,28422594.0,0.909,0.909
562380.SH,20230926,0.909,0.913,0.902,0.903,193941.0,17548354.0,0.903,0.903
562380.SH,20230927,0.902,0.906,0.9,0.904,222751.0,20087712.0,0.904,0.904
562380.SH,20230928,0.907,0.915,0.907,0.915,218913.0,19953954.0,0.915,0.915
562380.SH,20231009,0.915,0.919,0.91,0.916,311038.0,28450478.0,0.916,0.916
562380.SH,20231010,0.916,0.921,0.915,0.919,322930.0,29638064.0,0.919,0.919
562380.SH,20231011,0.919,0.919,0.907,0.912,232048.0,21166068.0,0.912,0.912
562380.SH,20231012,0.916,0.916,0.905,0.909,140565.0,12753389.0,0.909,0.909
562380.SH,20231013,0.901,0.905,0.898,0.9,314998.0,28340584.0,0.9,0.9
562380.SH,20231016,0.9,0.9,0.889,0.891,221325.0,19814052.0,0.891,0.891
562380.SH,20231017,0.89,0.896,0.886,0.895,97290.0,8672801.0,0.895,0.895
562380.SH,20231018,0.897,0.897,0.884,0.885,142685.0,12645580.0,0.885,0.885
562380.SH,20231019,0.882,0.888,0.876,0.876,151860.0,13401553.0,0.876,0.876
562380.SH,20231020,0.873,0.875,0.858,0.858,231621.0,19965112.0,0.858,0.858
562380.SH,20231023,0.858,0.871,0.855,0.859,225500.0,19414716.0,0.859,0.859
562380.SH,20231024,0.86,0.863,0.848,0.858,212299.0,18171452.0,0.858,0.858
562380.SH,20231025,0.858,0.88,0.858,0.873,199143.0,17446964.0,0.873,0.873
562380.SH,20231026,0.869,0.879,0.867,0.878,262234.0,22918322.0,0.878,0.878
562380.SH,20231027,0.87,0.887,0.87,0.886,239912.0,21138038.0,0.886,0.886
562380.SH,20231030,0.879,0.898,0.879,0.894,144360.0,12892233.0,0.894,0.894
562380.SH,20231031,0.893,0.895,0.889,0.893,299354.0,26709168.0,0.893,0.893
562380.SH,20231101,0.89,0.894,0.886,0.886,86905.0,7718094.0,0.886,0.886
562380.SH,20231102,0.887,0.887,0.874,0.874,96483.0,8482330.0,0.874,0.874
562380.SH,20231103,0.88,0.889,0.879,0.887,107047.0,9469445.0,0.887,0.887
562380.SH,20231106,0.888,0.903,0.888,0.9,105436.0,9467850.0,0.9,0.9
562380.SH,20231107,0.899,0.904,0.894,0.902,55803.0,5010770.0,0.902,0.902
562380.SH,20231108,0.911,0.912,0.893,0.902,36948.0,3334624.0,0.902,0.902
562380.SH,20231109,0.904,0.905,0.894,0.898,77107.0,6918527.0,0.898,0.898
562380.SH,20231110,0.895,0.898,0.892,0.898,53203.0,4768626.0,0.898,0.898
562380.SH,20231113,0.899,0.917,0.898,0.916,110609.0,10070462.0,0.916,0.916
562380.SH,20231114,0.919,0.926,0.917,0.921,72619.0,6682087.0,0.921,0.921
562380.SH,20231115,0.925,0.93,0.915,0.919,92679.0,8511737.0,0.919,0.919
562380.SH,20231116,0.916,0.918,0.91,0.91,96914.0,8826036.0,0.91,0.91
562380.SH,20231117,0.909,0.912,0.905,0.911,30087.0,2730074.0,0.911,0.911
562380.SH,20231120,0.911,0.924,0.908,0.921,143884.0,13217792.0,0.921,0.921
562380.SH,20231121,0.923,0.923,0.908,0.91,131642.0,12028339.0,0.91,0.91
562380.SH,20231122,0.909,0.91,0.9,0.9,146146.0,13214829.0,0.9,0.9
562380.SH,20231123,0.9,0.905,0.895,0.905,64833.0,5840960.0,0.905,0.905
